    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.984e+01    3.324e+15    3.777e+15      1.100e+01    1.030e-01    1.000e+01      5.52s        2         
1    9.655e+00    3.868e+04    1.033e+04      1.300e+01    7.193e-02    1.500e+01      6.77s        4         
2    9.905e+00    8.721e+02    9.103e+03      1.300e+01    7.193e-02    1.500e+01      5.14s        4         
3    1.006e+01    3.939e+01    5.845e+01      1.300e+01    6.896e-02    1.500e+01      5.02s        4         
4    1.030e+01    3.323e+01    5.485e+01      1.300e+01    6.896e-02    1.500e+01      4.93s        4         
5    1.034e+01    8.807e+03    4.613e+01      1.300e+01    6.896e-02    1.500e+01      4.60s        4         
6    1.005e+01    1.928e+02    9.541e+02      1.300e+01    6.896e-02    1.500e+01      4.42s        3         
7    1.059e+01    1.301e+02    9.189e+01      1.300e+01    6.896e-02    1.500e+01      4.57s        4         
8    1.021e+01    3.777e+01    2.669e+02      2.300e+01    6.121e-02    4.900e+01      4.11s        6         
9    1.218e+01    1.188e+02    2.112e+00      2.100e+01    4.190e-02    7.700e+01      3.93s        5         
10   1.282e+01    1.161e+02    2.203e+05      4.500e+01    3.800e-02    3.610e+02      3.82s        7         
11   2.052e+01    1.247e+03    5.682e+00      2.500e+01    2.976e-02    1.130e+02      4.93s        7         
12   1.946e+01    2.012e+03    1.552e+01      3.100e+01    2.405e-02    2.930e+02      3.54s        7         
13   2.020e+01    6.687e+03    6.607e+00      3.100e+01    2.405e-02    2.930e+02      3.27s        8         
14   2.070e+01    1.570e+03    2.143e+01      3.100e+01    2.312e-02    2.930e+02      2.99s        7         
15   1.942e+01    1.492e+05    7.603e+00      3.100e+01    2.312e-02    2.930e+02      2.84s        7         
16   1.848e+01    2.225e+04    7.466e+07      3.100e+01    2.312e-02    2.930e+02      2.33s        7         
17   1.855e+01    1.164e+03    1.518e+01      3.500e+01    2.251e-02    6.530e+02      2.05s        9         
18   1.989e+01    3.841e+03    5.286e+01      3.500e+01    2.251e-02    6.530e+02      1.74s        9         
19   2.060e+01    1.808e+05    1.328e+03      3.500e+01    2.251e-02    6.530e+02      1.43s        7         
20   2.068e+01    1.868e+04    2.217e+00      3.500e+01    2.251e-02    6.530e+02      1.55s        7         
21   2.146e+01    5.378e+04    8.964e+04      3.500e+01    2.251e-02    6.530e+02      0.87s        8         
22   2.169e+01    1.805e+05    2.771e+01      3.500e+01    2.251e-02    6.530e+02      0.66s        8         
