    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.687e+01    1.593e+15    7.713e+14      7.000e+00    2.599e-01    1.000e+01      5.21s        1         
1    7.250e+00    5.954e+02    1.961e+01      9.000e+00    1.374e-01    1.200e+01      4.76s        2         
2    7.810e+00    2.340e+08    4.112e+01      7.000e+00    1.303e-01    8.000e+00      4.75s        1         
3    7.183e+00    2.862e+02    5.274e+05      9.000e+00    1.027e-01    1.200e+01      6.52s        2         
4    7.755e+00    8.164e+06    2.997e+01      9.000e+00    1.008e-01    9.000e+00      4.50s        2         
5    7.580e+00    1.126e+05    1.783e+01      9.000e+00    1.008e-01    9.000e+00      3.98s        2         
6    7.335e+00    1.060e+01    6.049e+04      9.000e+00    1.008e-01    9.000e+00      3.77s        2         
7    7.535e+00    3.711e+03    7.663e+04      9.000e+00    1.008e-01    9.000e+00      3.58s        2         
8    7.765e+00    1.465e+03    3.018e+04      9.000e+00    1.008e-01    9.000e+00      3.33s        2         
9    7.720e+00    9.985e+00    3.769e+00      9.000e+00    1.008e-01    9.000e+00      3.02s        2         
10   7.942e+00    1.047e+04    1.006e+05      9.000e+00    1.008e-01    9.000e+00      2.93s        2         
11   7.800e+00    9.706e+00    5.012e+01      9.000e+00    1.008e-01    9.000e+00      2.75s        2         
12   8.023e+00    9.086e+01    6.132e+01      9.000e+00    1.008e-01    9.000e+00      2.46s        2         
13   8.027e+00    2.400e+03    8.546e+00      9.000e+00    1.008e-01    9.000e+00      2.32s        2         
14   8.447e+00    1.892e+01    1.614e+01      9.000e+00    1.008e-01    9.000e+00      2.28s        2         
15   8.390e+00    6.030e+01    5.949e+03      9.000e+00    1.008e-01    9.000e+00      1.89s        2         
16   8.182e+00    9.109e+00    6.706e+00      9.000e+00    1.008e-01    9.000e+00      2.45s        2         
17   7.820e+00    2.974e+01    1.097e+05      9.000e+00    1.008e-01    9.000e+00      1.49s        2         
18   8.033e+00    6.269e+01    6.234e+05      9.000e+00    1.008e-01    9.000e+00      1.24s        2         
19   8.078e+00    3.198e+01    7.579e+00      9.000e+00    1.008e-01    9.000e+00      1.03s        2         
20   7.970e+00    1.320e+01    1.985e+04      9.000e+00    1.008e-01    9.000e+00      0.84s        2         
