    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.342e+01    2.306e+09    4.792e+05      2.100e+01    4.092e+01    3.904e-01      8.30s        5         
1    1.128e+01    6.005e+03    1.372e+01      1.900e+01    3.812e+01    3.489e-01      17.72s       4         
2    1.206e+01    6.663e+06    1.870e+01      2.000e+01    4.833e+01    3.353e-01      16.55s       8         
3    1.193e+01    1.146e+04    1.951e+02      1.900e+01    4.833e+01    2.759e-01      15.54s       5         
4    1.166e+01    2.549e+02    4.364e+00      3.000e+01    1.216e+04    2.737e-01      14.52s       7         
5    1.491e+01    6.225e+04    7.983e+01      4.000e+01    7.747e+04    2.376e-01      14.26s       9         
6    1.718e+01    1.737e+05    6.852e+00      4.000e+01    1.704e+04    2.321e-01      14.13s       9         
7    1.945e+01    5.486e+05    6.196e+00      4.900e+01    9.453e+04    1.505e-01      13.30s       8         
8    1.832e+01    2.002e+07    4.673e+02      8.400e+01    9.890e+09    1.429e-01      12.66s       13        
9    2.904e+01    7.453e+11    3.916e+01      9.600e+01    1.156e+12    1.385e-01      13.42s       20        
10   3.784e+01    1.008e+27    4.806e+00      8.400e+01    3.968e+09    1.372e-01      17.15s       16        
11   2.919e+01    1.252e+34    7.386e+01      1.400e+01    2.799e+01    9.496e-02      12.46s       8         
12   1.442e+01    5.408e+19    4.065e+01      1.500e+01    9.384e+01    9.448e-02      9.77s        9         
13   1.140e+01    5.140e+19    4.592e+00      1.500e+01    9.384e+01    9.448e-02      8.36s        9         
14   1.120e+01    3.237e+03    1.354e+01      1.500e+01    9.384e+01    9.448e-02      7.66s        7         
15   1.128e+01    7.062e+04    7.623e+01      1.400e+01    2.799e+01    3.414e-02      6.58s        6         
16   1.089e+01    3.261e+06    8.125e+01      1.400e+01    2.799e+01    3.414e-02      5.73s        7         
17   1.107e+01    1.160e+04    1.574e+00      1.400e+01    2.799e+01    3.414e-02      5.26s        7         
18   1.064e+01    3.460e+03    8.205e+00      1.400e+01    2.799e+01    3.414e-02      4.38s        8         
19   1.119e+01    6.916e+05    4.608e+00      1.400e+01    2.799e+01    3.414e-02      4.72s        8         
20   1.104e+01    5.848e+02    1.357e+01      1.400e+01    2.799e+01    3.414e-02      2.88s        8         
21   1.103e+01    1.994e+05    1.938e+00      1.400e+01    2.799e+01    3.414e-02      2.24s        8         
22   1.097e+01    4.280e+02    9.923e-01      1.400e+01    2.799e+01    3.414e-02      1.49s        7         
23   1.044e+01    1.966e+04    3.005e+00      1.400e+01    2.799e+01    3.414e-02      0.73s        7         
24   9.811e+00    1.390e+02    1.471e+00      1.400e+01    2.799e+01    3.414e-02      0.00s        7         
25   9.980e+00    1.439e+06    1.400e+00      1.400e+01    2.799e+01    3.414e-02      17.08s       7         
26   9.887e+00    8.937e+02    7.181e+00      1.400e+01    2.799e+01    3.414e-02      16.34s       7         
27   1.015e+01    1.992e+02    1.314e+00      1.400e+01    2.799e+01    3.414e-02      15.88s       7         
28   1.012e+01    6.591e+02    1.255e+01      1.400e+01    2.799e+01    3.414e-02      18.95s       7         
29   1.010e+01    8.312e+03    7.994e+01      1.400e+01    2.799e+01    3.351e-02      14.39s       7         
30   9.824e+00    5.032e+04    8.038e-01      1.400e+01    2.799e+01    3.351e-02      13.61s       7         
31   1.035e+01    2.591e+06    4.712e+00      1.400e+01    2.799e+01    3.351e-02      12.87s       7         
32   1.018e+01    1.461e+02    5.128e+00      1.400e+01    2.799e+01    3.351e-02      12.15s       7         
33   1.044e+01    2.535e+03    2.082e+00      1.400e+01    2.799e+01    3.351e-02      11.73s       7         
34   1.027e+01    7.367e+02    1.182e+01      1.400e+01    2.799e+01    3.351e-02      10.79s       7         
35   1.011e+01    1.221e+06    3.567e+01      1.400e+01    2.799e+01    3.351e-02      10.18s       7         
36   1.005e+01    2.889e+02    3.231e+00      1.400e+01    2.799e+01    3.351e-02      9.24s        7         
37   1.011e+01    9.912e+01    4.554e+00      1.400e+01    2.799e+01    3.351e-02      11.08s       7         
38   1.038e+01    1.939e+06    6.264e+01      1.400e+01    2.799e+01    3.351e-02      7.82s        7         
39   1.050e+01    3.877e+03    1.462e+00      1.400e+01    2.799e+01    3.351e-02      7.35s        7         
40   9.845e+00    1.747e+04    2.451e+00      1.400e+01    2.799e+01    3.351e-02      6.50s        7         
41   1.031e+01    1.323e+03    9.140e+02      1.400e+01    2.799e+01    3.351e-02      5.91s        7         
42   9.877e+00    3.022e+04    8.145e+01      1.400e+01    2.799e+01    3.351e-02      5.15s        7         
43   1.010e+01    4.421e+03    4.044e+01      1.400e+01    2.799e+01    3.351e-02      4.53s        7         
44   1.002e+01    3.194e+03    9.331e+01      1.400e+01    2.799e+01    3.351e-02      3.67s        7         
45   9.906e+00    1.692e+02    2.929e+00      1.400e+01    2.799e+01    3.351e-02      3.03s        7         
46   1.046e+01    2.854e+03    5.382e+00      1.400e+01    2.799e+01    3.351e-02      2.18s        7         
47   1.007e+01    5.197e+05    1.103e+00      1.400e+01    2.799e+01    3.351e-02      1.89s        7         
48   1.014e+01    1.139e+04    6.518e+01      1.400e+01    2.799e+01    3.351e-02      0.73s        7         
49   1.020e+01    2.382e+03    3.416e+01      1.800e+01    8.008e+01    3.350e-02      0.00s        8         
50   1.078e+01    4.297e+02    2.300e+02      1.800e+01    6.359e+01    3.290e-02      17.88s       8         
51   1.143e+01    2.041e+04    1.772e+00      1.700e+01    5.532e+01    3.073e-02      16.90s       8         
52   1.087e+01    1.865e+04    1.674e+00      1.700e+01    5.532e+01    3.073e-02      16.12s       8         
53   1.118e+01    1.953e+04    3.713e+00      1.700e+01    5.532e+01    3.073e-02      15.40s       8         
54   1.118e+01    8.992e+04    1.532e+02      1.700e+01    5.532e+01    3.073e-02      14.59s       8         
55   1.122e+01    4.481e+02    1.740e+01      1.700e+01    5.532e+01    3.073e-02      13.87s       8         
56   1.110e+01    6.631e+02    2.339e+00      1.700e+01    5.532e+01    3.073e-02      17.38s       8         
57   1.112e+01    7.642e+05    2.444e+00      1.700e+01    5.532e+01    3.073e-02      12.53s       8         
58   1.137e+01    5.595e+03    2.109e+01      2.100e+01    2.074e+02    2.964e-02      11.93s       9         
