    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.137e-01      14.77s       0         
1    2.011e+01    4.604e+12    3.093e+02      3.400e+01    2.294e+02    3.941e-01      1.33m        0         
2    2.328e+01    1.803e+07    6.152e+00      3.300e+01    4.533e+04    3.472e-01      1.26m        0         
3    2.797e+01    2.421e+10    1.885e+00      3.700e+01    3.918e+04    2.971e-01      1.73m        0         
4    3.092e+01    2.573e+08    2.838e+00      3.600e+01    8.999e+02    2.818e-01      1.50m        0         
5    3.254e+01    2.729e+10    5.448e+01      3.600e+01    8.999e+02    2.640e-01      1.43m        0         
6    3.340e+01    3.460e+11    7.105e+01      3.600e+01    8.999e+02    2.640e-01      1.43m        0         
7    3.264e+01    5.663e+11    6.894e+00      3.600e+01    8.999e+02    2.640e-01      1.27m        0         
8    3.307e+01    2.220e+10    5.299e+00      3.700e+01    7.536e+04    2.559e-01      1.52m        0         
9    3.190e+01    1.229e+10    5.832e+00      2.300e+01    3.094e+03    2.493e-01      1.44m        0         
10   3.262e+01    6.509e+14    3.181e+00      3.700e+01    5.392e+04    2.331e-01      1.39m        0         
11   3.400e+01    2.558e+10    6.577e+00      3.700e+01    1.188e+05    2.212e-01      1.29m        0         
12   3.299e+01    2.617e+13    1.386e+00      5.000e+01    1.571e+05    2.021e-01      1.09m        0         
13   3.373e+01    1.182e+11    2.543e+02      4.000e+01    2.346e+05    1.973e-01      57.11s       0         
14   3.312e+01    1.980e+11    3.577e+01      4.500e+01    2.543e+05    1.824e-01      49.00s       0         
15   3.647e+01    8.618e+28    4.242e+03      4.800e+01    8.475e+04    1.771e-01      42.86s       0         
16   3.692e+01    1.046e+14    7.166e+00      3.100e+01    4.912e+03    1.657e-01      43.90s       0         
17   3.374e+01    2.373e+14    7.611e+00      3.100e+01    4.912e+03    1.657e-01      28.68s       0         
18   3.263e+01    1.003e+12    9.297e+00      3.200e+01    8.087e+03    1.638e-01      38.79s       0         
19   3.152e+01    3.597e+11    4.219e+01      3.000e+01    3.912e+03    8.381e-02      23.72s       0         
20   3.087e+01    9.265e+07    2.912e+00      4.500e+01    3.050e+05    6.335e-02      29.63s       0         
21   2.988e+01    1.827e+10    4.603e+00      3.600e+01    2.424e+04    5.555e-02      21.15s       0         
22   2.884e+01    1.694e+07    1.549e+01      2.900e+01    3.632e+03    5.428e-02      17.81s       0         
23   2.899e+01    8.501e+12    1.796e+02      2.900e+01    3.632e+03    5.428e-02      7.72s        0         
24   2.791e+01    7.345e+07    8.445e+00      2.400e+01    3.153e+03    5.128e-02      0.00s        0         
25   2.713e+01    5.698e+07    2.950e+01      2.400e+01    3.153e+03    5.128e-02      4.47m        0         
26   2.739e+01    5.135e+08    1.827e+01      2.400e+01    3.153e+03    4.115e-02      3.42m        0         
27   2.661e+01    2.036e+08    5.828e+01      2.700e+01    6.323e+03    3.950e-02      3.41m        0         
28   2.577e+01    9.728e+11    1.170e+02      2.700e+01    6.323e+03    3.950e-02      3.25m        0         
29   2.498e+01    3.977e+06    6.371e+01      2.700e+01    6.323e+03    3.950e-02      3.65m        0         
30   2.489e+01    1.291e+06    5.912e+01      2.700e+01    6.323e+03    3.950e-02      3.67m        0         
31   2.421e+01    5.726e+05    1.100e+01      2.400e+01    3.153e+03    3.988e-02      3.02m        0         
32   2.387e+01    2.200e+09    3.500e+02      2.400e+01    3.153e+03    3.988e-02      2.72m        0         
33   2.467e+01    7.451e+12    2.995e+04      2.400e+01    3.153e+03    3.988e-02      2.72m        0         
34   2.395e+01    1.234e+10    6.380e+01      2.400e+01    3.153e+03    3.988e-02      2.41m        0         
35   2.454e+01    5.192e+07    2.896e+07      2.400e+01    3.153e+03    3.988e-02      2.45m        0         
36   2.399e+01    4.273e+05    1.692e+02      2.400e+01    3.153e+03    3.988e-02      2.30m        0         
37   2.459e+01    2.101e+06    5.371e+00      2.400e+01    3.153e+03    3.988e-02      2.07m        0         
38   2.444e+01    4.859e+06    2.062e+02      2.400e+01    3.153e+03    3.988e-02      1.96m        0         
39   2.405e+01    5.078e+05    2.804e+03      2.400e+01    3.153e+03    3.988e-02      1.77m        0         
40   2.361e+01    1.800e+08    7.013e+00      2.400e+01    3.153e+03    3.988e-02      1.64m        0         
41   2.453e+01    7.491e+05    4.374e+01      2.400e+01    3.153e+03    3.988e-02      1.52m        0         
42   2.433e+01    5.173e+06    1.819e+01      2.400e+01    3.153e+03    3.988e-02      1.21m        0         
43   2.461e+01    3.465e+06    7.109e+01      2.400e+01    3.153e+03    3.988e-02      1.07m        0         
44   2.455e+01    6.445e+07    7.737e+04      2.500e+01    1.400e+03    3.887e-02      51.87s       0         
45   2.415e+01    5.109e+09    8.041e+00      2.500e+01    1.400e+03    3.887e-02      40.42s       0         
46   2.426e+01    1.318e+07    5.438e+00      2.500e+01    1.400e+03    3.887e-02      29.93s       0         
47   2.442e+01    4.114e+06    5.853e+01      2.500e+01    1.400e+03    3.887e-02      21.38s       0         
48   2.423e+01    3.205e+05    6.572e+01      2.500e+01    1.400e+03    3.887e-02      10.32s       0         
49   2.406e+01    1.662e+06    4.408e+01      2.500e+01    1.400e+03    3.887e-02      0.00s        0         
50   2.433e+01    8.699e+04    7.738e+05      2.500e+01    1.400e+03    3.887e-02      4.26m        0         
51   2.455e+01    2.830e+05    1.938e+01      2.500e+01    1.400e+03    3.887e-02      3.87m        0         
52   2.430e+01    2.847e+05    8.937e+00      2.500e+01    1.400e+03    3.887e-02      3.69m        0         
53   2.412e+01    2.684e+05    4.829e+00      2.500e+01    1.400e+03    3.887e-02      3.58m        0         
54   2.404e+01    1.441e+05    6.258e+00      2.500e+01    1.400e+03    3.887e-02      3.46m        0         
55   2.430e+01    9.471e+04    1.186e+01      2.400e+01    1.343e+03    3.940e-02      3.05m        0         
56   2.374e+01    8.547e+05    7.161e+02      2.400e+01    1.343e+03    3.940e-02      3.07m        0         
57   2.440e+01    2.856e+07    5.407e+00      2.400e+01    1.343e+03    3.940e-02      3.37m        0         
58   2.497e+01    2.745e+05    6.868e+01      2.400e+01    1.343e+03    3.940e-02      2.68m        0         
59   2.354e+01    2.736e+05    1.681e+05      2.400e+01    1.343e+03    3.940e-02      2.27m        0         
60   2.400e+01    5.473e+04    8.622e+01      2.400e+01    1.343e+03    3.940e-02      2.50m        0         
61   2.373e+01    2.324e+06    5.722e+01      2.400e+01    1.343e+03    3.940e-02      2.30m        0         
62   2.246e+01    1.186e+04    6.845e+00      2.000e+01    2.557e+01    3.233e-02      1.95m        0         
63   2.189e+01    6.982e+03    6.203e+00      2.000e+01    2.557e+01    3.233e-02      2.05m        0         
64   2.175e+01    3.701e+04    4.394e+01      2.000e+01    2.557e+01    3.233e-02      1.90m        0         
65   2.290e+01    1.023e+07    4.048e+05      2.000e+01    2.557e+01    3.233e-02      1.65m        0         
66   2.422e+01    6.489e+06    8.652e+01      2.000e+01    2.557e+01    3.233e-02      1.54m        0         
67   2.499e+01    1.839e+05    2.821e+02      2.000e+01    2.557e+01    3.233e-02      1.43m        0         
68   2.590e+01    4.524e+05    8.507e+01      2.000e+01    2.557e+01    3.233e-02      1.18m        0         
69   2.548e+01    6.799e+04    9.532e+00      2.000e+01    2.557e+01    3.233e-02      59.80s       0         
70   2.371e+01    4.159e+04    1.131e+02      2.600e+01    5.245e+02    2.968e-02      42.24s       0         
71   2.349e+01    4.691e+10    3.020e+00      2.200e+01    3.509e+02    3.000e-02      39.22s       0         
72   2.451e+01    3.602e+07    1.304e+01      2.400e+01    4.337e+02    2.931e-02      25.06s       0         
73   2.302e+01    2.228e+06    9.895e+00      2.000e+01    1.506e+02    2.986e-02      12.90s       0         
74   2.749e+01    1.377e+10    5.533e+00      2.800e+01    3.989e+03    2.948e-02      0.00s        0         
75   2.360e+01    2.857e+07    1.069e+01      2.800e+01    3.989e+03    2.948e-02      3.96m        0         
76   2.413e+01    1.146e+08    7.114e+03      2.800e+01    3.989e+03    2.868e-02      5.13m        0         
77   2.389e+01    4.055e+11    3.672e+00      2.000e+01    1.506e+02    2.986e-02      2.68m        0         
78   2.280e+01    5.204e+09    4.082e+02      2.000e+01    1.506e+02    2.986e-02      4.27m        0         
79   2.366e+01    3.615e+08    3.270e+00      2.700e+01    1.661e+04    2.975e-02      3.98m        0         
