    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      5.000e+00    2.100e+01    1.241e-01      7.79s        0         
1    1.108e+01    3.972e+15    3.375e+04      5.000e+00    2.000e+01    1.191e-01      1.85m        0         
2    6.548e+00    6.837e+09    1.274e+06      3.000e+00    4.000e+00    9.911e-02      1.02m        0         
3    3.708e+00    2.132e+06    6.137e+03      1.000e+00    1.000e+00    9.705e-02      1.15m        0         
4    5.420e+00    3.224e+12    9.853e+03      9.000e+00    1.200e+01    8.949e-02      51.76s       0         
5    8.387e+00    6.083e+02    1.910e+02      1.700e+01    3.400e+01    6.068e-02      37.41s       0         
6    1.108e+01    1.513e+03    4.340e+01      1.700e+01    3.400e+01    5.649e-02      1.45m        0         
7    1.645e+01    1.008e+02    1.262e+01      1.700e+01    3.800e+01    5.575e-02      1.30m        0         
8    1.989e+01    1.748e+07    4.673e+03      1.700e+01    3.800e+01    5.575e-02      1.29m        0         
9    2.425e+01    5.412e+04    2.670e+01      5.100e+01    3.346e+03    3.962e-02      1.21m        0         
10   3.304e+01    3.299e+06    1.528e+02      3.100e+01    3.860e+02    3.589e-02      1.02m        0         
11   3.528e+01    7.187e+12    1.144e+01      2.700e+01    1.860e+02    3.511e-02      41.96s       0         
12   3.631e+01    9.606e+06    3.350e+03      7.700e+01    1.034e+05    3.427e-02      41.59s       0         
13   3.508e+01    2.471e+07    5.697e+00      7.700e+01    7.438e+04    3.375e-02      42.44s       0         
14   4.199e+01    1.493e+05    4.145e+01      8.300e+01    2.211e+05    3.045e-02      39.95s       0         
15   4.574e+01    9.936e+06    2.028e+01      8.300e+01    3.312e+05    2.347e-02      34.56s       0         
16   5.787e+01    1.011e+08    2.353e+02      7.300e+01    2.589e+04    2.205e-02      24.21s       0         
17   5.893e+01    5.681e+10    1.866e+01      1.130e+02    1.013e+06    1.778e-02      26.12s       0         
18   6.082e+01    2.180e+08    2.163e+01      5.700e+01    2.054e+03    1.735e-02      23.94s       0         
