    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    9.408e+07    3.948e+05      8.000e+00    8.611e+00    5.082e-01      11.57s       5         
1    8.436e+00    1.367e+06    1.610e+00      1.400e+01    7.374e+01    2.600e-01      17.09s       7         
2    8.287e+00    1.058e+04    7.643e-01      1.400e+01    7.374e+01    2.600e-01      17.31s       8         
3    8.820e+00    2.168e+07    7.419e-01      1.400e+01    7.374e+01    2.600e-01      16.58s       11        
4    9.681e+00    8.270e+02    7.468e-01      1.400e+01    7.374e+01    2.600e-01      17.22s       13        
5    9.831e+00    6.578e+01    8.118e-01      1.400e+01    7.374e+01    2.600e-01      15.54s       13        
6    9.706e+00    2.169e+02    7.798e-01      1.400e+01    7.374e+01    2.600e-01      15.21s       13        
7    9.746e+00    4.476e+02    7.607e-01      1.500e+01    8.392e+01    2.504e-01      14.59s       14        
8    1.004e+01    4.892e+02    9.427e-01      1.500e+01    8.392e+01    2.504e-01      13.59s       14        
9    1.006e+01    4.796e+03    7.406e-01      1.500e+01    8.392e+01    2.504e-01      13.33s       14        
10   9.880e+00    1.877e+04    7.496e-01      1.500e+01    8.392e+01    2.504e-01      11.95s       14        
11   1.002e+01    1.780e+02    7.472e-01      1.500e+01    8.392e+01    2.504e-01      11.44s       13        
12   1.056e+01    2.046e+02    7.173e-01      1.500e+01    8.392e+01    2.504e-01      10.46s       12        
13   1.050e+01    5.856e+02    1.161e+00      1.500e+01    8.392e+01    2.504e-01      10.13s       12        
14   1.068e+01    8.855e+03    7.517e-01      1.900e+01    1.305e+03    2.475e-01      8.74s        13        
15   1.124e+01    1.088e+03    6.949e-01      1.900e+01    1.305e+03    2.475e-01      8.16s        13        
16   1.189e+01    3.689e+03    7.041e-01      1.900e+01    1.305e+03    2.475e-01      7.14s        13        
17   1.189e+01    2.673e+04    7.695e-01      1.900e+01    1.305e+03    2.475e-01      6.29s        13        
18   1.207e+01    6.377e+05    7.146e-01      1.900e+01    1.305e+03    2.475e-01      5.40s        14        
19   1.218e+01    2.607e+04    9.599e-01      1.900e+01    1.305e+03    2.475e-01      4.47s        14        
20   1.237e+01    3.444e+04    6.708e-01      1.900e+01    1.305e+03    2.475e-01      3.75s        16        
21   1.278e+01    3.423e+05    6.766e-01      1.900e+01    1.305e+03    2.475e-01      2.69s        16        
22   1.323e+01    2.490e+06    6.932e-01      1.900e+01    1.305e+03    2.475e-01      1.91s        18        
23   1.290e+01    6.091e+04    6.658e-01      1.900e+01    1.305e+03    2.475e-01      0.93s        18        
24   1.322e+01    1.150e+07    6.729e-01      1.900e+01    1.305e+03    2.475e-01      0.00s        18        
25   1.350e+01    5.481e+06    7.776e-01      1.900e+01    1.305e+03    2.475e-01      23.03s       18        
26   1.336e+01    1.417e+04    7.486e-01      1.900e+01    1.305e+03    2.475e-01      20.90s       18        
27   1.302e+01    5.536e+03    6.823e-01      1.900e+01    1.305e+03    2.475e-01      22.05s       18        
28   1.376e+01    2.593e+04    6.700e-01      2.000e+01    1.268e+02    2.428e-01      20.09s       18        
29   1.345e+01    1.507e+08    6.873e-01      2.400e+01    1.348e+03    2.290e-01      19.87s       19        
30   1.440e+01    4.934e+04    6.722e-01      2.400e+01    1.348e+03    2.290e-01      18.38s       20        
31   1.473e+01    1.004e+04    6.230e-01      2.400e+01    1.348e+03    2.290e-01      18.23s       18        
32   1.444e+01    1.340e+05    6.394e-01      2.900e+01    2.368e+04    2.261e-01      17.25s       21        
33   1.546e+01    6.748e+05    6.636e-01      2.900e+01    2.368e+04    2.261e-01      15.55s       18        
34   1.576e+01    1.282e+05    6.523e-01      2.100e+01    1.967e+01    1.877e-01      15.41s       13        
35   1.344e+01    3.328e+05    7.974e-01      2.100e+01    1.967e+01    1.877e-01      12.84s       15        
36   1.355e+01    1.264e+09    6.981e-01      2.100e+01    1.967e+01    1.877e-01      12.62s       16        
37   1.358e+01    4.087e+03    6.962e-01      2.100e+01    1.967e+01    1.877e-01      11.27s       14        
38   1.341e+01    1.937e+02    7.108e-01      2.300e+01    2.742e+01    1.847e-01      10.40s       15        
39   1.371e+01    5.851e+01    7.121e-01      2.500e+01    3.018e+01    1.527e-01      9.07s        15        
40   1.419e+01    1.886e+02    6.970e-01      2.500e+01    3.018e+01    1.527e-01      8.79s        15        
41   1.434e+01    1.042e+02    6.773e-01      2.600e+01    3.081e+01    1.476e-01      7.40s        15        
42   1.451e+01    3.922e+02    7.060e-01      2.600e+01    3.081e+01    1.476e-01      6.84s        18        
43   1.609e+01    1.481e+03    6.699e-01      2.700e+01    3.293e+01    1.417e-01      5.52s        16        
44   1.546e+01    5.543e+02    6.720e-01      2.700e+01    3.293e+01    1.417e-01      4.86s        16        
45   1.572e+01    1.128e+02    6.949e-01      2.700e+01    3.293e+01    1.417e-01      3.87s        16        
46   1.556e+01    1.142e+14    6.751e-01      2.700e+01    3.293e+01    1.417e-01      2.84s        19        
47   1.660e+01    9.258e+10    6.668e-01      3.000e+01    9.231e+01    1.330e-01      1.95s        20        
48   1.696e+01    7.162e+04    6.610e-01      3.000e+01    9.231e+01    1.330e-01      0.97s        23        
49   1.800e+01    2.571e+06    6.542e-01      3.200e+01    3.582e+02    1.266e-01      0.00s        23        
50   1.873e+01    8.102e+04    6.455e-01      2.800e+01    3.491e+02    1.216e-01      24.59s       25        
51   1.953e+01    5.795e+13    6.508e-01      3.100e+01    3.834e+02    1.152e-01      23.04s       29        
52   2.091e+01    4.577e+10    6.268e-01      3.100e+01    3.834e+02    1.152e-01      23.62s       29        
53   2.130e+01    8.045e+19    6.132e-01      3.200e+01    4.463e+02    1.144e-01      22.07s       31        
54   2.082e+01    1.323e+09    6.186e-01      3.200e+01    4.463e+02    1.144e-01      21.68s       33        
55   2.172e+01    1.787e+11    6.224e-01      3.300e+01    1.531e+03    1.142e-01      20.86s       35        
56   2.161e+01    1.334e+12    6.116e-01      3.400e+01    3.585e+05    1.138e-01      19.41s       36        
57   2.188e+01    6.864e+33    5.991e-01      3.200e+01    5.308e+02    1.137e-01      19.49s       35        
58   2.201e+01    1.378e+12    5.953e-01      3.200e+01    5.308e+02    1.137e-01      18.49s       36        
59   2.275e+01    1.599e+30    5.725e-01      3.200e+01    5.308e+02    1.137e-01      17.12s       36        
60   2.223e+01    1.353e+98    5.753e-01      3.200e+01    5.308e+02    1.137e-01      16.25s       35        
61   2.179e+01    1.599e+30    5.969e-01      3.200e+01    5.308e+02    1.137e-01      14.68s       36        
62   2.171e+01    2.661e+12    6.228e-01      3.000e+01    1.428e+02    1.130e-01      13.88s       35        
63   2.169e+01    6.078e+33    5.985e-01      3.000e+01    1.428e+02    1.130e-01      12.44s       37        
64   2.225e+01    1.906e+14    5.881e-01      3.400e+01    2.784e+04    1.120e-01      11.71s       37        
65   2.202e+01    1.955e+18    6.007e-01      3.400e+01    2.784e+04    1.120e-01      10.33s       37        
66   2.154e+01    3.898e+20    5.990e-01      3.400e+01    2.784e+04    1.120e-01      9.41s        38        
67   2.242e+01    1.929e+18    5.721e-01      3.200e+01    3.656e+03    1.110e-01      8.02s        40        
68   2.273e+01    1.394e+11    5.748e-01      3.200e+01    3.656e+03    1.110e-01      7.04s        41        
69   2.272e+01    2.842e+28    5.769e-01      3.200e+01    3.656e+03    1.110e-01      5.96s        41        
70   2.283e+01    7.783e+11    5.743e-01      3.200e+01    3.656e+03    1.110e-01      4.59s        41        
71   2.305e+01    3.955e+18    5.692e-01      3.300e+01    2.809e+04    1.106e-01      3.49s        42        
72   2.321e+01    3.024e+38    5.757e-01      3.300e+01    2.809e+04    1.106e-01      2.46s        42        
73   2.368e+01    4.575e+40    5.841e-01      3.300e+01    2.809e+04    1.106e-01      1.23s        42        
74   2.373e+01    5.260e+18    5.839e-01      3.300e+01    2.809e+04    1.106e-01      0.00s        42        
75   2.448e+01    6.909e+38    5.660e-01      3.300e+01    2.809e+04    1.106e-01      29.56s       43        
76   2.391e+01    4.321e+23    5.829e-01      3.300e+01    2.809e+04    1.106e-01      27.55s       44        
77   2.566e+01    2.026e+18    5.511e-01      3.300e+01    2.809e+04    1.106e-01      28.06s       45        
78   2.497e+01    6.079e+33    5.608e-01      3.300e+01    2.809e+04    1.106e-01      26.58s       45        
79   2.572e+01    1.023e+244   5.312e-01      3.300e+01    2.809e+04    1.106e-01      25.34s       45        
