    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    7.919e+09      1.500e+01    4.330e+02    1.109e-01      14.55s       6         
1    9.065e+00    2.943e+03    1.683e+03      9.000e+00    2.100e+01    1.109e-01      17.92s       5         
2    8.985e+00    2.773e+05    3.152e+04      7.000e+00    1.100e+01    1.103e-01      17.12s       3         
3    8.217e+00    3.765e+04    5.589e+03      1.100e+01    1.000e+01    8.786e-02      16.08s       3         
4    9.570e+00    9.556e+06    6.304e+03      1.100e+01    1.000e+01    8.777e-02      15.60s       3         
5    1.014e+01    4.965e+04    5.630e+01      1.300e+01    1.800e+01    8.748e-02      14.85s       6         
6    1.166e+01    4.093e+09    1.414e+07      1.300e+01    1.800e+01    8.748e-02      14.24s       7         
7    1.095e+01    1.097e+05    4.585e+02      1.100e+01    1.000e+01    8.633e-02      13.19s       6         
8    1.019e+01    1.356e+10    2.210e+03      1.100e+01    1.000e+01    8.633e-02      21.99s       5         
9    9.572e+00    2.247e+03    5.155e+00      9.000e+00    9.000e+00    8.632e-02      11.57s       3         
10   8.985e+00    1.045e+06    8.836e+05      9.000e+00    9.000e+00    8.518e-02      10.54s       3         
11   8.770e+00    2.204e+02    9.080e+06      9.000e+00    9.000e+00    8.518e-02      9.69s        3         
12   9.178e+00    8.490e+03    2.420e+02      1.100e+01    1.000e+01    8.513e-02      8.74s        5         
13   9.515e+00    1.804e+04    7.542e+03      1.100e+01    1.000e+01    8.513e-02      8.19s        5         
14   9.688e+00    5.963e+07    1.846e+05      1.100e+01    1.000e+01    8.513e-02      7.58s        5         
15   9.540e+00    7.476e+02    2.278e+04      1.300e+01    1.100e+01    8.509e-02      6.65s        6         
16   9.910e+00    6.062e+07    4.630e+01      1.300e+01    1.100e+01    8.509e-02      6.01s        6         
17   1.033e+01    3.685e+02    8.584e+02      1.300e+01    1.100e+01    8.509e-02      5.24s        7         
18   1.042e+01    4.469e+09    4.029e+07      1.300e+01    1.100e+01    8.509e-02      4.52s        7         
19   1.037e+01    1.321e+03    1.210e+02      1.300e+01    1.100e+01    8.509e-02      3.76s        7         
20   1.041e+01    9.575e+02    5.924e+02      1.500e+01    1.200e+01    8.505e-02      3.07s        8         
21   1.051e+01    1.387e+02    2.579e+03      1.700e+01    1.300e+01    8.502e-02      2.28s        9         
22   1.191e+01    1.648e+07    3.064e+02      1.900e+01    1.400e+01    8.499e-02      1.54s        10        
23   1.244e+01    7.775e+01    7.221e+02      2.300e+01    1.600e+01    8.496e-02      0.77s        11        
24   1.382e+01    6.221e+05    2.731e+01      2.500e+01    1.700e+01    8.495e-02      0.00s        13        
25   1.473e+01    1.451e+02    1.213e+03      2.700e+01    1.800e+01    8.494e-02      19.40s       14        
26   1.565e+01    4.579e+02    7.648e+02      2.700e+01    1.800e+01    8.494e-02      19.06s       14        
27   1.637e+01    3.836e+03    2.564e+03      2.700e+01    1.800e+01    8.494e-02      17.76s       14        
28   1.595e+01    1.447e+02    7.555e+01      2.700e+01    1.800e+01    8.494e-02      17.34s       14        
29   1.589e+01    2.450e+01    1.665e+01      2.700e+01    1.800e+01    8.494e-02      16.27s       6         
30   1.364e+01    6.295e+02    1.250e+04      2.700e+01    1.800e+01    8.494e-02      15.13s       6         
31   1.232e+01    2.555e+04    1.078e+07      2.700e+01    1.800e+01    8.494e-02      14.32s       6         
32   1.270e+01    2.678e+02    4.784e+02      9.000e+00    1.600e+01    8.467e-02      13.20s       6         
33   1.047e+01    1.652e+06    1.965e+02      9.000e+00    1.600e+01    8.467e-02      12.20s       7         
34   9.258e+00    2.011e+02    6.617e+01      1.700e+01    7.200e+01    8.457e-02      20.58s       6         
35   9.652e+00    1.922e+04    3.862e+01      1.700e+01    9.300e+01    7.616e-02      10.72s       6         
36   1.076e+01    7.407e+03    1.283e+01      1.700e+01    9.300e+01    6.826e-02      10.22s       6         
37   1.089e+01    3.788e+05    1.195e+03      1.700e+01    9.300e+01    6.826e-02      9.56s        7         
38   1.129e+01    2.594e+06    8.877e+03      2.700e+01    1.198e+03    5.314e-02      8.71s        8         
39   1.340e+01    5.811e+12    8.447e+09      3.100e+01    1.382e+03    5.002e-02      8.13s        10        
40   1.504e+01    1.764e+03    3.931e+03      3.100e+01    1.382e+03    5.002e-02      7.57s        9         
41   1.552e+01    1.769e+05    8.947e+02      3.100e+01    2.017e+03    4.897e-02      6.82s        11        
42   1.868e+01    5.849e+06    1.066e+05      3.700e+01    3.746e+03    4.627e-02      6.26s        8         
43   1.711e+01    5.632e+06    1.901e+03      3.100e+01    1.640e+03    4.619e-02      5.23s        8         
44   1.509e+01    5.838e+03    3.016e+03      5.100e+01    2.356e+04    4.609e-02      4.26s        9         
45   1.900e+01    6.133e+13    1.062e+03      6.500e+01    8.698e+04    4.538e-02      3.54s        15        
46   2.645e+01    1.585e+15    4.970e+03      1.700e+01    2.500e+01    3.498e-02      2.92s        9         
47   1.540e+01    1.041e+05    9.572e+01      1.700e+01    2.300e+01    2.640e-02      1.75s        8         
48   1.208e+01    5.295e+02    1.477e+02      1.700e+01    2.300e+01    2.640e-02      0.82s        9         
49   1.175e+01    8.228e+01    1.144e+05      1.700e+01    2.300e+01    2.640e-02      0.00s        9         
50   1.192e+01    2.027e+05    9.219e+02      1.700e+01    2.300e+01    2.640e-02      18.88s       10        
51   1.154e+01    5.867e+02    1.485e+03      1.700e+01    2.300e+01    2.640e-02      17.68s       10        
52   1.169e+01    1.115e+04    2.280e+02      1.700e+01    2.300e+01    2.640e-02      17.20s       11        
53   1.186e+01    5.479e+06    3.529e+05      1.700e+01    2.300e+01    2.640e-02      16.46s       11        
54   1.182e+01    1.398e+02    2.800e+01      1.700e+01    2.300e+01    2.640e-02      15.83s       12        
55   1.168e+01    1.292e+05    4.496e+01      1.700e+01    2.300e+01    2.640e-02      14.86s       13        
56   1.230e+01    1.223e+02    1.535e+03      1.700e+01    2.300e+01    2.640e-02      14.12s       12        
57   1.256e+01    2.600e+04    1.821e+02      1.700e+01    2.300e+01    2.640e-02      13.45s       10        
58   1.202e+01    1.096e+06    3.493e+01      1.700e+01    2.300e+01    2.640e-02      12.63s       10        
59   1.180e+01    1.364e+04    2.295e+03      1.700e+01    2.300e+01    2.640e-02      20.54s       9         
60   1.188e+01    1.553e+02    2.709e+02      1.700e+01    2.300e+01    2.640e-02      10.90s       9         
61   1.206e+01    5.194e+01    7.717e+01      1.700e+01    2.300e+01    2.640e-02      10.39s       10        
62   1.284e+01    1.082e+04    2.303e+01      1.700e+01    2.300e+01    2.640e-02      9.43s        10        
63   1.314e+01    3.018e+07    4.186e+03      1.700e+01    2.300e+01    2.640e-02      8.96s        10        
64   1.301e+01    5.713e+03    1.817e+03      1.700e+01    2.300e+01    2.640e-02      8.12s        10        
65   1.264e+01    2.511e+03    1.422e+05      1.700e+01    2.300e+01    2.640e-02      7.11s        10        
66   1.242e+01    7.545e+01    2.056e+08      2.900e+01    5.800e+01    2.234e-02      6.35s        10        
67   1.390e+01    1.165e+04    9.953e+04      2.900e+01    5.800e+01    2.234e-02      5.70s        11        
68   1.556e+01    4.327e+07    2.102e+04      2.900e+01    5.800e+01    2.234e-02      4.96s        12        
69   1.557e+01    3.629e+02    2.227e+01      2.900e+01    5.800e+01    2.234e-02      4.13s        12        
70   1.638e+01    2.404e+03    3.947e+03      2.900e+01    5.800e+01    2.234e-02      3.40s        12        
71   1.630e+01    1.167e+02    1.881e+03      2.900e+01    5.800e+01    2.234e-02      2.52s        10        
72   1.519e+01    5.863e+04    4.079e+02      2.900e+01    5.800e+01    2.234e-02      1.68s        11        
73   1.529e+01    3.011e+03    5.826e+03      2.900e+01    5.800e+01    2.234e-02      0.82s        11        
74   1.572e+01    7.962e+05    6.363e+01      2.900e+01    5.800e+01    2.234e-02      0.00s        11        
75   1.497e+01    4.767e+02    1.818e+02      2.900e+01    5.800e+01    2.038e-02      19.65s       12        
76   1.663e+01    1.813e+03    2.752e+03      2.900e+01    5.800e+01    2.038e-02      18.93s       11        
77   1.564e+01    7.495e+07    1.170e+02      2.900e+01    5.800e+01    2.038e-02      18.61s       11        
78   1.592e+01    7.700e+02    2.443e+01      2.900e+01    5.800e+01    2.038e-02      17.36s       11        
79   1.516e+01    1.077e+03    7.577e+00      2.900e+01    5.800e+01    2.038e-02      16.55s       11        
80   1.485e+01    5.919e+04    2.117e+01      2.900e+01    5.800e+01    2.038e-02      16.26s       11        
81   1.540e+01    4.247e+11    3.206e+03      3.500e+01    7.800e+01    1.867e-02      15.34s       13        
82   1.699e+01    5.329e+04    8.112e+00      3.500e+01    7.800e+01    1.867e-02      14.64s       13        
83   1.776e+01    2.887e+02    2.941e+03      3.500e+01    7.800e+01    1.867e-02      23.60s       14        
84   1.936e+01    6.828e+07    3.168e+01      3.500e+01    7.800e+01    1.867e-02      13.38s       14        
85   1.930e+01    2.948e+05    3.054e+03      3.500e+01    7.800e+01    1.867e-02      12.59s       15        
86   1.948e+01    4.689e+02    3.699e+03      3.500e+01    7.800e+01    1.867e-02      12.03s       14        
87   1.861e+01    2.065e+06    1.067e+02      3.500e+01    7.800e+01    1.867e-02      10.40s       14        
88   1.776e+01    5.010e+05    3.515e+04      3.500e+01    7.800e+01    1.867e-02      9.62s        14        
89   1.828e+01    3.337e+05    1.343e+04      3.900e+01    9.000e+01    1.845e-02      8.59s        15        
90   1.962e+01    6.893e+04    7.975e+05      3.900e+01    9.000e+01    1.845e-02      7.96s        15        
91   2.007e+01    6.793e+03    1.793e+05      3.900e+01    9.000e+01    1.845e-02      7.10s        15        
92   2.036e+01    1.849e+05    1.155e+04      3.900e+01    9.000e+01    1.845e-02      6.28s        15        
93   1.987e+01    3.310e+02    5.005e+02      3.900e+01    9.000e+01    1.845e-02      5.36s        15        
94   2.061e+01    3.812e+10    1.352e+03      3.900e+01    9.000e+01    1.845e-02      4.40s        15        
95   1.973e+01    3.545e+04    4.199e+02      3.900e+01    9.000e+01    1.845e-02      3.53s        15        
96   1.959e+01    2.047e+05    5.580e+02      3.900e+01    9.000e+01    1.845e-02      2.77s        15        
97   1.962e+01    1.623e+02    2.700e+03      3.900e+01    9.000e+01    1.845e-02      1.78s        16        
98   2.021e+01    1.538e+02    3.977e+02      3.900e+01    9.000e+01    1.845e-02      0.89s        16        
99   1.974e+01    4.519e+03    3.176e+01      3.900e+01    9.000e+01    1.845e-02      0.00s        16        
100  1.941e+01    1.217e+03    6.861e+01      3.900e+01    9.000e+01    1.845e-02      21.57s       16        
101  1.968e+01    3.548e+03    2.605e+02      3.900e+01    9.000e+01    1.845e-02      20.71s       16        
102  2.029e+01    2.475e+06    2.084e+02      3.900e+01    9.000e+01    1.845e-02      19.37s       16        
103  1.968e+01    2.251e+03    7.702e+00      3.900e+01    9.000e+01    1.845e-02      18.54s       16        
