    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.193e+09      7.000e+00    2.200e+01    1.290e-01      10.21s       1         
1    7.465e+00    4.695e+06    8.357e+03      9.000e+00    6.400e+01    9.060e-02      18.16s       2         
2    8.168e+00    8.393e+02    3.216e+03      1.300e+01    1.270e+02    8.863e-02      16.29s       3         
3    9.973e+00    3.230e+02    5.323e+02      1.900e+01    2.122e+03    8.640e-02      15.39s       3         
4    1.134e+01    1.477e+08    1.249e+03      1.300e+01    7.900e+01    7.594e-02      14.99s       3         
5    1.074e+01    5.187e+03    1.268e+01      1.900e+01    7.420e+02    5.589e-02      13.87s       4         
6    1.199e+01    2.550e+03    5.509e+02      1.900e+01    6.280e+02    4.715e-02      13.36s       5         
7    1.262e+01    6.091e+05    1.080e+02      1.700e+01    5.140e+02    4.460e-02      12.92s       5         
8    1.252e+01    1.767e+06    3.275e+04      9.000e+00    1.300e+01    4.101e-02      12.17s       2         
9    9.375e+00    7.437e+03    1.115e+04      9.000e+00    1.300e+01    4.101e-02      19.12s       2         
10   8.977e+00    1.756e+05    4.112e+03      9.000e+00    1.300e+01    4.101e-02      10.25s       2         
11   8.625e+00    1.632e+03    1.667e+03      1.100e+01    1.700e+01    3.860e-02      9.37s        3         
12   9.055e+00    4.034e+01    5.798e+03      1.100e+01    1.700e+01    3.860e-02      8.67s        3         
13   9.385e+00    7.283e+01    1.353e+03      1.100e+01    1.700e+01    3.860e-02      7.94s        3         
14   9.662e+00    9.227e+05    8.880e+00      1.100e+01    1.700e+01    3.860e-02      7.32s        3         
15   9.523e+00    2.448e+04    4.607e+04      1.100e+01    1.700e+01    3.860e-02      6.65s        3         
16   9.408e+00    2.299e+02    2.761e+02      1.100e+01    1.700e+01    3.860e-02      5.77s        3         
17   9.418e+00    7.119e+05    2.835e+04      1.100e+01    1.700e+01    3.860e-02      5.04s        3         
18   9.665e+00    4.404e+03    2.552e+01      1.100e+01    1.700e+01    3.860e-02      4.35s        3         
19   9.838e+00    6.019e+04    4.293e+05      1.100e+01    1.700e+01    3.860e-02      3.67s        3         
20   9.410e+00    2.906e+16    1.397e+05      1.100e+01    1.700e+01    3.860e-02      2.90s        3         
21   9.377e+00    1.875e+02    1.200e+01      1.100e+01    1.700e+01    3.860e-02      2.17s        3         
22   9.523e+00    1.257e+06    7.479e+01      1.100e+01    1.700e+01    3.860e-02      1.42s        3         
23   9.145e+00    3.514e+02    1.698e+04      1.100e+01    1.700e+01    3.860e-02      0.72s        3         
24   9.582e+00    1.713e+02    1.744e+02      1.100e+01    1.700e+01    3.860e-02      0.00s        3         
25   9.330e+00    1.458e+05    5.895e+04      1.100e+01    1.700e+01    3.860e-02      17.26s       3         
26   1.001e+01    5.994e+10    7.856e+02      1.100e+01    1.700e+01    3.860e-02      16.76s       3         
27   9.795e+00    1.931e+02    1.066e+01      1.100e+01    1.700e+01    3.860e-02      15.67s       3         
28   9.457e+00    3.006e+02    1.132e+02      1.100e+01    1.700e+01    3.860e-02      14.95s       3         
29   9.335e+00    4.557e+04    1.883e+04      1.100e+01    1.700e+01    3.860e-02      14.36s       3         
30   9.490e+00    6.933e+01    1.037e+01      1.100e+01    1.700e+01    3.860e-02      13.55s       3         
31   9.640e+00    5.422e+01    1.318e+01      1.100e+01    1.700e+01    3.860e-02      12.97s       3         
32   9.662e+00    4.604e+03    3.580e+02      9.000e+00    1.400e+01    3.798e-02      12.41s       2         
33   9.303e+00    2.049e+05    1.267e+05      9.000e+00    1.400e+01    3.798e-02      11.48s       2         
34   8.768e+00    1.063e+02    1.771e+03      9.000e+00    1.400e+01    3.798e-02      18.47s       2         
35   8.345e+00    3.289e+02    2.375e+01      9.000e+00    1.400e+01    3.798e-02      9.96s        2         
36   9.027e+00    1.511e+04    6.801e+03      9.000e+00    1.400e+01    3.798e-02      9.19s        2         
37   8.365e+00    2.553e+02    3.171e+03      9.000e+00    1.400e+01    3.798e-02      8.45s        2         
38   8.322e+00    8.039e+03    1.719e+07      9.000e+00    1.400e+01    3.798e-02      7.87s        2         
39   8.562e+00    2.097e+03    2.959e+01      9.000e+00    1.400e+01    3.798e-02      7.13s        2         
40   8.193e+00    1.133e+04    1.804e+04      9.000e+00    1.400e+01    3.798e-02      6.36s        2         
41   8.377e+00    8.127e+02    3.619e+01      9.000e+00    1.400e+01    3.798e-02      5.60s        2         
42   8.395e+00    6.055e+06    2.134e+04      9.000e+00    1.400e+01    3.798e-02      4.90s        2         
43   8.605e+00    5.154e+02    2.569e+01      9.000e+00    1.400e+01    3.798e-02      4.26s        2         
44   8.262e+00    3.999e+01    4.918e+03      9.000e+00    1.400e+01    3.798e-02      3.49s        2         
45   8.115e+00    2.538e+01    1.173e+01      9.000e+00    1.400e+01    3.798e-02      2.76s        2         
46   8.565e+00    3.052e+06    3.149e+03      9.000e+00    1.400e+01    3.798e-02      2.11s        2         
47   8.553e+00    2.211e+02    6.631e+01      9.000e+00    1.400e+01    3.798e-02      1.40s        2         
48   8.440e+00    1.394e+03    1.025e+01      9.000e+00    1.400e+01    3.798e-02      0.69s        2         
49   8.193e+00    6.315e+01    1.371e+01      9.000e+00    1.400e+01    3.798e-02      0.00s        2         
50   8.033e+00    2.564e+01    8.817e+00      9.000e+00    1.400e+01    3.798e-02      16.44s       2         
51   8.518e+00    9.899e+02    4.108e+03      9.000e+00    1.400e+01    3.798e-02      16.07s       2         
52   8.658e+00    2.723e+04    6.697e+05      9.000e+00    1.400e+01    3.798e-02      15.35s       2         
