    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.999e-01      8.64s        4         
1    1.362e+01    1.025e+06    7.957e+00      2.600e+01    5.220e+02    3.610e-01      17.77s       5         
2    1.375e+01    1.205e+05    1.451e+02      2.500e+01    6.077e+02    3.437e-01      17.35s       5         
3    1.199e+01    4.173e+06    1.364e+02      2.500e+01    6.077e+02    3.242e-01      16.70s       7         
4    1.550e+01    1.583e+04    2.221e+01      3.100e+01    2.252e+04    2.891e-01      15.81s       10        
5    1.688e+01    2.345e+05    8.593e+01      3.300e+01    1.092e+05    2.585e-01      15.23s       10        
6    1.658e+01    3.743e+06    6.438e+00      3.100e+01    2.955e+04    2.470e-01      14.51s       11        
7    1.734e+01    2.387e+10    1.720e+01      3.300e+01    1.228e+04    1.972e-01      14.18s       11        
8    1.860e+01    1.445e+07    8.090e+01      3.100e+01    5.702e+03    1.679e-01      13.44s       11        
9    1.887e+01    1.997e+10    3.600e+03      3.700e+01    7.516e+04    1.255e-01      12.51s       10        
10   2.227e+01    2.113e+11    2.688e+01      4.200e+01    9.259e+04    1.035e-01      15.36s       14        
11   2.432e+01    5.151e+07    5.285e+02      4.200e+01    9.259e+04    9.896e-02      11.45s       14        
12   2.559e+01    1.171e+12    3.346e+02      4.300e+01    4.602e+05    9.578e-02      10.69s       12        
13   2.395e+01    8.879e+08    2.903e+01      4.600e+01    1.324e+06    8.671e-02      9.99s        13        
14   2.675e+01    9.016e+09    9.739e+01      6.400e+01    7.640e+10    8.644e-02      9.13s        13        
15   2.809e+01    3.622e+12    1.462e+02      6.400e+01    7.640e+10    8.551e-02      8.28s        12        
16   2.682e+01    2.571e+18    1.149e+02      5.100e+01    3.608e+06    8.542e-02      7.27s        13        
17   2.736e+01    1.549e+15    3.653e+04      5.100e+01    5.329e+06    8.520e-02      6.46s        17        
18   2.535e+01    1.432e+10    4.733e+00      5.100e+01    5.329e+06    8.520e-02      5.57s        17        
19   2.611e+01    9.165e+08    2.441e+02      4.000e+01    1.414e+05    7.609e-02      4.49s        13        
20   2.323e+01    1.421e+09    8.593e+00      4.000e+01    1.414e+05    7.609e-02      3.59s        14        
21   2.397e+01    1.080e+09    2.322e+01      4.000e+01    1.414e+05    7.609e-02      2.69s        12        
22   2.209e+01    1.690e+09    8.163e+01      3.400e+01    1.640e+04    7.588e-02      1.78s        12        
23   1.790e+01    1.479e+06    1.455e+02      4.000e+01    1.414e+05    6.996e-02      0.86s        13        
24   1.948e+01    3.228e+06    1.205e+02      4.000e+01    1.414e+05    6.996e-02      0.00s        14        
25   1.978e+01    2.465e+09    7.197e+00      4.000e+01    1.414e+05    6.996e-02      20.16s       13        
26   2.066e+01    5.633e+07    1.657e+03      4.000e+01    1.414e+05    6.996e-02      19.17s       13        
27   2.053e+01    2.810e+08    8.398e+00      4.600e+01    2.434e+06    6.588e-02      23.59s       11        
28   2.518e+01    1.900e+07    1.670e+02      4.700e+01    3.288e+06    6.369e-02      18.62s       13        
29   2.925e+01    6.904e+11    6.374e+00      5.400e+01    2.010e+08    6.120e-02      18.43s       15        
30   3.112e+01    1.629e+10    1.962e+03      6.700e+01    9.455e+08    6.119e-02      17.78s       14        
31   3.152e+01    1.440e+16    9.202e+00      6.700e+01    9.455e+08    6.119e-02      17.00s       16        
32   2.990e+01    9.694e+12    2.358e+05      6.400e+01    8.200e+08    6.101e-02      16.04s       17        
33   3.230e+01    4.865e+16    5.295e+00      8.600e+01    1.031e+15    6.061e-02      15.45s       19        
34   3.668e+01    1.079e+28    5.220e+00      9.700e+01    4.541e+18    6.043e-02      14.95s       19        
35   3.655e+01    1.299e+51    4.229e+00      6.500e+01    8.200e+08    5.951e-02      18.40s       19        
36   3.196e+01    1.254e+22    8.811e+00      6.500e+01    5.653e+08    5.902e-02      12.83s       18        
37   3.009e+01    6.232e+16    1.208e+02      6.500e+01    5.653e+08    5.902e-02      11.49s       19        
38   2.981e+01    1.671e+15    4.958e+01      6.500e+01    5.653e+08    5.902e-02      10.79s       15        
39   3.041e+01    7.430e+14    1.066e+01      6.600e+01    5.795e+08    5.759e-02      9.72s        19        
40   3.456e+01    2.099e+14    1.038e+01      6.600e+01    5.795e+08    5.759e-02      8.91s        21        
41   3.742e+01    8.535e+16    5.751e+00      6.600e+01    5.795e+08    5.759e-02      8.25s        21        
42   3.597e+01    5.522e+15    1.450e+02      6.500e+01    2.033e+08    5.653e-02      7.32s        23        
43   3.713e+01    1.300e+13    6.141e+01      6.400e+01    6.558e+07    5.623e-02      7.60s        17        
44   3.224e+01    3.625e+17    3.263e+02      6.400e+01    6.558e+07    5.623e-02      5.10s        19        
45   3.498e+01    7.302e+12    5.618e+01      7.300e+01    4.152e+10    5.569e-02      4.05s        22        
46   3.928e+01    1.937e+17    1.345e+01      7.500e+01    4.152e+10    5.568e-02      3.16s        25        
47   3.994e+01    2.197e+19    1.659e+01      7.500e+01    4.152e+10    5.568e-02      2.15s        27        
48   4.074e+01    1.801e+19    3.890e+00      8.700e+01    1.826e+14    5.521e-02      1.08s        18        
49   3.602e+01    1.129e+32    6.369e+00      6.600e+01    2.938e+09    5.497e-02      0.00s        18        
50   3.251e+01    7.631e+41    6.708e+00      6.600e+01    2.938e+09    5.497e-02      30.15s       18        
51   3.342e+01    2.404e+14    1.259e+01      9.700e+01    1.418e+17    5.448e-02      23.88s       21        
52   3.818e+01    8.312e+22    1.634e+01      6.700e+01    3.956e+09    5.418e-02      23.46s       22        
53   3.780e+01    1.261e+28    2.360e+03      6.700e+01    3.956e+09    5.418e-02      22.27s       20        
54   3.462e+01    3.704e+12    2.307e+02      7.800e+01    2.847e+12    5.412e-02      20.99s       21        
55   3.682e+01    3.763e+24    3.520e+00      9.400e+01    2.981e+12    5.399e-02      20.11s       22        
56   3.865e+01    1.330e+18    9.445e+00      7.600e+01    1.631e+11    5.392e-02      23.50s       21        
57   3.593e+01    1.114e+21    1.454e+01      7.600e+01    1.631e+11    5.392e-02      18.16s       20        
58   3.533e+01    1.075e+31    4.994e+00      6.700e+01    7.986e+08    5.311e-02      16.87s       21        
59   3.461e+01    5.508e+38    7.605e+00      6.500e+01    1.711e+09    5.254e-02      15.75s       19        
60   3.105e+01    1.932e+14    7.384e+01      6.500e+01    1.711e+09    5.254e-02      14.25s       19        
61   3.078e+01    1.501e+19    9.131e+00      6.500e+01    1.711e+09    5.254e-02      12.99s       17        
62   2.930e+01    1.965e+11    7.821e+02      6.500e+01    1.711e+09    5.254e-02      11.73s       18        
63   3.073e+01    4.818e+11    3.875e+02      6.500e+01    1.711e+09    5.254e-02      13.84s       19        
64   3.142e+01    2.654e+11    6.978e+01      6.500e+01    1.711e+09    5.254e-02      10.22s       19        
65   3.156e+01    1.234e+13    6.730e+00      6.500e+01    1.711e+09    5.254e-02      8.93s        20        
66   3.086e+01    9.292e+16    1.353e+01      6.500e+01    1.711e+09    5.254e-02      7.94s        20        
67   2.984e+01    1.124e+10    4.800e+00      6.500e+01    1.711e+09    5.254e-02      7.09s        20        
68   3.103e+01    2.438e+14    7.417e+00      6.500e+01    1.711e+09    5.254e-02      5.97s        21        
69   3.087e+01    4.444e+12    2.477e+02      6.500e+01    1.711e+09    5.254e-02      4.88s        21        
70   3.004e+01    1.509e+09    1.698e+02      6.500e+01    1.711e+09    5.254e-02      3.92s        21        
71   3.134e+01    2.102e+11    8.636e+00      6.500e+01    1.711e+09    5.254e-02      3.75s        22        
72   3.297e+01    1.456e+18    6.699e+01      6.500e+01    1.711e+09    5.254e-02      2.00s        23        
73   3.290e+01    8.015e+16    6.483e+00      5.900e+01    3.039e+07    5.236e-02      1.00s        21        
74   3.030e+01    3.496e+18    1.784e+02      5.900e+01    3.039e+07    5.236e-02      0.00s        21        
75   3.094e+01    3.780e+11    2.897e+04      5.900e+01    3.039e+07    5.236e-02      23.93s       21        
76   3.179e+01    7.302e+09    3.264e+03      6.000e+01    3.039e+07    5.230e-02      23.00s       22        
77   3.227e+01    4.100e+11    3.770e+01      6.000e+01    3.039e+07    5.230e-02      22.02s       22        
78   3.192e+01    4.088e+11    7.375e+00      6.000e+01    3.039e+07    5.230e-02      26.00s       19        
79   3.278e+01    1.328e+15    9.768e+00      6.000e+01    3.039e+07    5.230e-02      19.91s       19        
80   3.253e+01    7.223e+15    1.029e+02      6.000e+01    3.039e+07    5.230e-02      19.55s       19        
81   3.342e+01    1.330e+14    1.686e+02      6.000e+01    3.039e+07    5.230e-02      18.44s       21        
82   3.307e+01    2.725e+15    6.582e+00      6.000e+01    3.039e+07    5.230e-02      17.24s       21        
83   3.465e+01    1.084e+14    3.163e+02      6.000e+01    3.039e+07    5.230e-02      16.28s       21        
84   3.448e+01    9.930e+16    3.382e+02      6.000e+01    3.039e+07    5.230e-02      15.54s       21        
85   3.315e+01    5.317e+10    2.066e+02      6.000e+01    3.039e+07    5.221e-02      17.81s       21        
86   3.300e+01    1.421e+12    2.756e+02      6.100e+01    3.153e+07    5.132e-02      13.33s       22        
87   3.554e+01    4.469e+13    4.871e+00      6.100e+01    3.153e+07    5.132e-02      12.38s       22        
88   3.469e+01    5.816e+15    1.390e+01      6.100e+01    3.153e+07    5.132e-02      11.46s       22        
89   3.483e+01    1.291e+16    4.138e+02      6.100e+01    3.153e+07    5.132e-02      10.44s       23        
90   3.528e+01    3.291e+21    2.029e+02      6.100e+01    3.153e+07    5.132e-02      9.59s        23        
91   3.518e+01    2.825e+12    4.832e+01      6.200e+01    3.153e+07    5.125e-02      10.03s       24        
92   3.643e+01    4.349e+17    8.849e+02      6.200e+01    3.153e+07    5.125e-02      7.36s        25        
93   3.542e+01    8.594e+12    2.932e+02      6.200e+01    3.153e+07    5.125e-02      6.30s        26        
94   3.644e+01    1.294e+13    4.145e+00      6.200e+01    3.153e+07    5.125e-02      5.29s        26        
95   3.621e+01    1.151e+14    6.729e+01      6.000e+01    2.626e+07    5.095e-02      4.21s        24        
96   3.534e+01    2.580e+21    3.753e+02      6.000e+01    2.626e+07    5.095e-02      3.20s        25        
97   3.519e+01    9.600e+18    2.011e+02      6.000e+01    2.626e+07    5.095e-02      2.12s        25        
98   3.482e+01    5.862e+12    1.213e+01      6.000e+01    2.626e+07    5.095e-02      1.28s        26        
99   3.576e+01    4.583e+19    3.955e+02      6.000e+01    2.626e+07    5.095e-02      0.00s        26        
100  3.477e+01    2.155e+13    7.828e+05      6.000e+01    2.626e+07    5.095e-02      25.56s       26        
101  3.537e+01    2.032e+13    2.204e+01      6.000e+01    2.626e+07    5.095e-02      23.89s       24        
102  3.539e+01    1.312e+14    6.812e+01      6.000e+01    2.626e+07    5.095e-02      23.26s       24        
103  3.464e+01    1.327e+12    7.754e+00      6.000e+01    2.626e+07    5.095e-02      21.63s       23        
104  3.339e+01    8.019e+15    7.900e+04      6.000e+01    2.626e+07    5.095e-02      26.02s       23        
105  3.563e+01    6.622e+13    7.487e+01      6.000e+01    2.626e+07    5.095e-02      20.21s       23        
106  3.505e+01    3.784e+11    8.243e+00      6.000e+01    2.626e+07    5.095e-02      19.15s       22        
107  3.525e+01    1.225e+16    2.526e+01      6.000e+01    2.626e+07    5.095e-02      17.90s       22        
108  3.541e+01    4.249e+14    7.729e+01      6.000e+01    2.626e+07    5.095e-02      16.81s       22        
109  3.457e+01    2.953e+13    2.900e+02      6.200e+01    5.805e+07    5.077e-02      15.68s       23        
110  3.522e+01    1.052e+13    3.264e+00      6.200e+01    5.805e+07    5.077e-02      14.69s       22        
111  3.683e+01    3.177e+15    8.984e+01      6.200e+01    5.805e+07    5.077e-02      17.15s       23        
112  3.655e+01    1.800e+18    9.823e+00      6.200e+01    5.805e+07    5.077e-02      12.51s       23        
113  3.614e+01    8.455e+34    6.901e+01      6.200e+01    5.805e+07    5.077e-02      11.60s       23        
114  3.581e+01    1.017e+15    6.353e+00      6.200e+01    5.805e+07    5.077e-02      10.72s       23        
115  3.609e+01    1.680e+15    8.398e+01      6.200e+01    5.805e+07    5.077e-02      9.67s        22        
116  3.557e+01    1.982e+13    1.925e+04      6.200e+01    5.805e+07    5.077e-02      8.38s        22        
117  3.592e+01    3.380e+13    9.260e+01      6.200e+01    5.805e+07    5.077e-02      7.34s        24        
118  3.442e+01    2.716e+12    5.396e+00      6.200e+01    5.805e+07    5.077e-02      7.78s        24        
119  3.436e+01    1.606e+15    5.195e+00      6.200e+01    5.805e+07    5.077e-02      5.27s        24        
120  3.339e+01    4.023e+12    7.250e+00      6.200e+01    5.805e+07    5.077e-02      4.17s        25        
121  3.569e+01    2.802e+12    4.551e+00      6.200e+01    5.805e+07    5.077e-02      3.14s        26        
122  3.461e+01    4.608e+16    1.149e+01      6.200e+01    5.805e+07    5.077e-02      2.10s        27        
123  3.468e+01    1.103e+15    4.730e+01      6.200e+01    5.805e+07    5.077e-02      1.05s        27        
124  3.466e+01    1.290e+15    3.896e+00      6.200e+01    5.805e+07    5.077e-02      0.00s        27        
