    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    8.688e+14      1.100e+01    8.800e+01    1.682e-01      10.16s       3         
1    9.525e+00    2.972e+06    8.359e+10      1.100e+01    8.800e+01    1.182e-01      17.97s       3         
2    9.828e+00    1.984e+08    6.137e+04      1.100e+01    6.400e+01    9.572e-02      16.15s       2         
3    9.980e+00    1.011e+09    2.115e+02      9.000e+00    4.400e+01    9.045e-02      14.05s       2         
4    8.590e+00    1.683e+03    2.736e+03      1.300e+01    4.000e+01    7.034e-02      13.30s       3         
5    1.046e+01    1.034e+05    1.561e+03      1.300e+01    4.000e+01    5.121e-02      12.64s       3         
6    1.021e+01    4.349e+06    5.591e+02      1.300e+01    4.000e+01    4.969e-02      12.02s       3         
7    1.047e+01    8.559e+05    1.529e+08      1.300e+01    4.000e+01    4.969e-02      11.57s       3         
8    1.006e+01    2.496e+05    7.612e+01      1.300e+01    4.000e+01    4.969e-02      10.63s       4         
9    1.034e+01    8.420e+02    4.899e+03      1.300e+01    4.000e+01    4.969e-02      9.90s        4         
10   1.068e+01    4.695e+05    1.272e+04      1.300e+01    4.000e+01    4.969e-02      9.50s        4         
11   1.079e+01    3.298e+04    7.168e+02      1.300e+01    4.000e+01    4.969e-02      8.75s        4         
12   1.094e+01    1.396e+09    4.414e+01      9.000e+00    2.400e+01    4.721e-02      8.03s        2         
13   9.182e+00    2.048e+10    3.285e+03      9.000e+00    2.400e+01    4.721e-02      7.20s        2         
14   9.155e+00    9.493e+10    3.495e+02      9.000e+00    2.400e+01    4.128e-02      6.67s        2         
15   9.158e+00    7.496e+05    4.065e+03      9.000e+00    2.400e+01    4.128e-02      5.84s        2         
16   8.765e+00    1.782e+04    2.223e+02      9.000e+00    2.400e+01    4.128e-02      5.28s        2         
17   8.625e+00    2.225e+05    1.406e+04      9.000e+00    2.400e+01    4.128e-02      4.51s        2         
18   8.738e+00    1.736e+04    5.578e+02      9.000e+00    2.400e+01    4.128e-02      3.94s        2         
19   8.832e+00    5.126e+03    1.339e+04      9.000e+00    2.400e+01    4.128e-02      3.24s        2         
20   8.963e+00    6.604e+07    1.333e+03      9.000e+00    2.400e+01    4.128e-02      2.68s        2         
21   9.348e+00    5.712e+12    8.827e+04      9.000e+00    2.400e+01    4.128e-02      1.97s        2         
22   9.085e+00    4.551e+05    2.287e+06      9.000e+00    2.400e+01    4.128e-02      1.30s        2         
23   8.685e+00    2.984e+05    1.979e+02      9.000e+00    2.400e+01    4.128e-02      0.65s        2         
24   8.640e+00    2.428e+06    1.253e+03      9.000e+00    2.400e+01    4.128e-02      0.00s        2         
25   8.740e+00    1.405e+04    1.687e+08      9.000e+00    2.400e+01    4.128e-02      15.80s       2         
26   8.668e+00    1.521e+03    1.665e+03      9.000e+00    2.400e+01    4.128e-02      15.24s       2         
27   8.930e+00    7.212e+06    9.941e+03      9.000e+00    2.400e+01    4.128e-02      14.33s       2         
28   8.920e+00    1.743e+05    1.139e+04      9.000e+00    2.400e+01    3.854e-02      14.14s       2         
29   8.877e+00    1.955e+05    9.447e+02      9.000e+00    2.400e+01    3.854e-02      13.38s       2         
30   9.053e+00    4.037e+07    9.822e+13      9.000e+00    2.400e+01    3.854e-02      12.44s       2         
31   9.193e+00    1.222e+06    1.180e+05      9.000e+00    2.400e+01    3.854e-02      12.32s       2         
32   9.002e+00    7.634e+08    3.357e+07      9.000e+00    2.400e+01    3.854e-02      11.28s       2         
33   9.088e+00    8.350e+05    7.450e+06      9.000e+00    2.400e+01    3.854e-02      10.57s       2         
34   8.963e+00    3.239e+05    2.821e+05      9.000e+00    2.400e+01    3.854e-02      9.97s        2         
35   8.562e+00    4.468e+06    7.948e+03      9.000e+00    2.400e+01    3.854e-02      9.23s        2         
36   8.840e+00    3.098e+10    8.367e+02      9.000e+00    2.400e+01    3.854e-02      8.52s        2         
37   8.697e+00    1.743e+04    2.641e+03      9.000e+00    2.400e+01    3.854e-02      7.85s        2         
38   8.855e+00    1.570e+03    8.688e+01      9.000e+00    2.400e+01    3.854e-02      7.16s        2         
39   8.672e+00    5.033e+03    6.396e+02      9.000e+00    2.400e+01    3.854e-02      6.53s        2         
40   8.500e+00    1.866e+03    1.857e+03      9.000e+00    2.400e+01    3.854e-02      5.81s        2         
41   9.020e+00    4.383e+10    1.035e+05      9.000e+00    2.400e+01    3.854e-02      5.32s        2         
42   9.155e+00    1.157e+07    1.089e+03      9.000e+00    2.400e+01    3.854e-02      4.55s        2         
43   8.412e+00    4.012e+02    1.383e+03      9.000e+00    2.400e+01    3.854e-02      3.95s        2         
44   9.470e+00    1.651e+09    3.367e+05      9.000e+00    2.400e+01    3.854e-02      3.22s        2         
