    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.390e+01    1.060e+09    1.048e+05      1.100e+01    6.207e+01    4.129e-01      8.72s        0         
1    1.460e+01    1.399e+05    2.458e+01      1.700e+01    1.571e+01    3.254e-01      36.81s       0         
2    1.815e+01    2.270e+07    2.150e+01      1.700e+01    1.571e+01    3.254e-01      1.04m        0         
3    2.360e+01    1.647e+10    4.122e+00      5.600e+01    3.450e+03    2.986e-01      1.19m        0         
4    2.954e+01    2.362e+08    6.490e+00      6.800e+01    1.860e+04    2.422e-01      58.12s       0         
5    3.976e+01    2.812e+09    2.285e+01      7.500e+01    1.901e+04    2.196e-01      49.71s       0         
6    4.590e+01    4.120e+12    1.194e+02      6.800e+01    3.882e+03    1.725e-01      54.37s       0         
7    5.306e+01    9.158e+10    1.054e+02      6.900e+01    1.299e+04    1.266e-01      36.61s       0         
8    5.970e+01    3.531e+12    8.192e+00      6.900e+01    1.299e+04    8.390e-02      57.11s       0         
9    6.720e+01    1.170e+10    8.790e-01      6.700e+01    1.313e+04    8.159e-02      42.56s       0         
10   6.875e+01    2.242e+08    2.706e+00      6.700e+01    1.313e+04    8.159e-02      1.31m        0         
11   6.704e+01    4.203e+08    1.654e+00      7.400e+01    1.354e+04    7.644e-02      1.33m        0         
12   6.707e+01    6.441e+07    3.096e+00      6.600e+01    9.992e+03    6.661e-02      1.23m        0         
13   6.593e+01    4.315e+09    4.489e+00      6.600e+01    9.992e+03    6.661e-02      1.23m        0         
14   6.308e+01    1.533e+06    6.790e-01      6.400e+01    2.449e+03    6.409e-02      1.01m        0         
15   6.261e+01    5.290e+06    4.296e+00      6.400e+01    2.449e+03    6.409e-02      54.32s       0         
16   6.300e+01    1.201e+10    6.710e+00      6.400e+01    2.449e+03    6.409e-02      50.23s       0         
17   6.550e+01    1.796e+11    7.268e-01      6.400e+01    2.449e+03    6.409e-02      44.89s       0         
18   6.797e+01    2.125e+10    2.701e+00      6.400e+01    2.449e+03    6.409e-02      37.33s       0         
19   6.586e+01    3.699e+08    6.951e-01      6.900e+01    6.338e+03    6.169e-02      31.58s       0         
20   6.994e+01    3.435e+10    5.142e+00      6.400e+01    2.449e+03    6.409e-02      28.28s       0         
21   6.854e+01    2.282e+18    1.547e+00      6.400e+01    2.449e+03    6.409e-02      21.23s       0         
22   6.751e+01    6.887e+13    2.607e+00      6.400e+01    5.105e+03    6.295e-02      14.52s       0         
23   6.998e+01    8.859e+17    1.359e+02      7.400e+01    6.363e+03    6.026e-02      7.06s        0         
24   7.158e+01    1.196e+23    1.514e+00      6.800e+01    5.427e+03    6.033e-02      0.00s        0         
25   6.978e+01    8.479e+16    5.614e+00      9.000e+01    1.621e+08    5.283e-02      2.63m        0         
26   7.244e+01    2.852e+16    8.986e-01      7.400e+01    9.964e+05    5.409e-02      2.53m        0         
27   7.383e+01    8.316e+30    1.896e+02      8.600e+01    8.205e+06    5.602e-02      2.49m        0         
28   7.528e+01    5.894e+23    1.548e+00      7.600e+01    1.060e+06    5.717e-02      2.26m        0         
29   7.676e+01    1.262e+24    2.022e+00      7.600e+01    1.060e+06    5.717e-02      2.30m        0         
30   7.757e+01    4.848e+34    2.456e+00      1.050e+02    1.389e+20    5.670e-02      2.16m        0         
31   7.553e+01    7.763e+29    2.445e+00      9.600e+01    1.561e+15    5.939e-02      2.05m        0         
32   7.636e+01    7.441e+28    1.545e+00      9.600e+01    1.561e+15    5.393e-02      1.97m        0         
33   7.779e+01    1.361e+41    7.260e+00      1.250e+02    2.796e+18    5.786e-02      1.82m        0         
34   7.542e+01    1.077e+35    5.583e+00      8.400e+01    1.114e+05    4.954e-02      1.66m        0         
35   7.490e+01    4.589e+47    1.728e+00      8.800e+01    9.919e+08    5.402e-02      1.63m        0         
36   7.430e+01    2.658e+39    6.049e-01      6.700e+01    7.107e+03    5.651e-02      1.56m        0         
37   7.344e+01    8.882e+26    1.763e+00      7.700e+01    1.505e+06    5.098e-02      1.44m        0         
38   7.511e+01    1.175e+40    2.500e+00      8.700e+01    4.794e+07    5.538e-02      1.30m        0         
39   7.599e+01    1.571e+22    1.687e+00      1.210e+02    2.239e+22    5.579e-02      1.15m        0         
40   7.769e+01    2.595e+49    2.704e+00      6.700e+01    7.107e+03    5.651e-02      1.06m        0         
41   7.629e+01    2.196e+36    1.606e+00      6.900e+01    7.019e+03    5.581e-02      54.19s       0         
42   7.620e+01    1.641e+26    6.876e+01      6.900e+01    7.259e+03    4.923e-02      49.63s       0         
43   7.529e+01    5.729e+32    2.852e+00      6.900e+01    7.259e+03    4.923e-02      40.43s       0         
44   7.582e+01    2.809e+23    3.491e+00      1.360e+02    1.458e+19    4.911e-02      35.36s       0         
45   7.721e+01    2.150e+24    2.506e+00      6.900e+01    7.259e+03    4.923e-02      28.79s       0         
46   7.608e+01    1.096e+31    4.261e+00      6.900e+01    7.259e+03    4.923e-02      21.12s       0         
47   7.384e+01    8.547e+29    2.813e+00      6.900e+01    7.259e+03    4.923e-02      14.01s       0         
48   7.363e+01    8.675e+15    2.724e+00      6.900e+01    7.259e+03    4.923e-02      7.00s        0         
49   7.408e+01    2.523e+33    5.541e+00      6.900e+01    7.259e+03    4.923e-02      0.00s        0         
50   7.655e+01    9.363e+19    1.298e+00      6.900e+01    7.259e+03    4.923e-02      2.80m        0         
51   7.643e+01    2.419e+17    2.609e+00      6.900e+01    7.259e+03    4.923e-02      2.74m        0         
52   7.149e+01    1.252e+21    2.625e+00      6.900e+01    7.259e+03    4.923e-02      2.32m        0         
53   7.380e+01    1.758e+18    4.303e+00      6.900e+01    7.259e+03    4.923e-02      2.46m        0         
54   7.667e+01    9.866e+22    5.571e+00      6.900e+01    7.259e+03    4.923e-02      2.27m        0         
55   7.840e+01    1.807e+71    7.109e-01      6.900e+01    7.259e+03    4.923e-02      2.20m        0         
56   7.768e+01    3.415e+40    3.477e+00      6.900e+01    7.259e+03    4.923e-02      2.08m        0         
57   7.692e+01    1.110e+19    2.785e+00      6.900e+01    7.259e+03    4.923e-02      1.97m        0         
58   7.492e+01    6.935e+15    1.084e+00      6.900e+01    7.259e+03    4.923e-02      1.80m        0         
59   7.521e+01    1.618e+35    8.765e-01      6.900e+01    7.259e+03    4.923e-02      1.79m        0         
60   7.895e+01    3.441e+20    5.748e-01      6.900e+01    7.259e+03    4.923e-02      1.67m        0         
61   7.650e+01    5.243e+27    1.365e+00      6.900e+01    7.259e+03    4.923e-02      1.48m        0         
62   7.658e+01    4.396e+33    1.816e+00      6.900e+01    7.259e+03    4.923e-02      1.43m        0         
63   7.615e+01    1.083e+33    6.261e+01      6.900e+01    7.259e+03    4.923e-02      1.24m        0         
64   7.836e+01    3.848e+27    1.714e+01      6.900e+01    7.259e+03    4.923e-02      1.20m        0         
65   7.583e+01    7.970e+19    5.716e-01      6.900e+01    7.259e+03    4.923e-02      1.07m        0         
66   7.633e+01    5.020e+23    4.318e+00      6.900e+01    7.259e+03    4.923e-02      56.93s       0         
67   7.658e+01    5.815e+28    1.110e+02      6.900e+01    7.259e+03    4.923e-02      50.36s       0         
68   7.784e+01    2.621e+27    5.902e+00      6.900e+01    7.259e+03    4.923e-02      43.41s       0         
69   7.405e+01    2.072e+16    3.893e+00      7.600e+01    3.172e+04    4.864e-02      33.43s       0         
70   7.808e+01    1.878e+37    2.191e+00      7.600e+01    3.172e+04    4.864e-02      28.57s       0         
71   7.774e+01    1.054e+28    2.310e+00      6.900e+01    7.259e+03    4.923e-02      21.71s       0         
72   7.482e+01    1.292e+32    3.357e+00      6.900e+01    7.259e+03    4.923e-02      14.35s       0         
73   7.431e+01    2.623e+43    1.752e+00      7.000e+01    8.016e+03    4.731e-02      6.85s        0         
74   7.718e+01    9.903e+27    3.658e+00      6.900e+01    1.566e+04    4.775e-02      0.00s        0         
75   7.589e+01    1.414e+39    5.505e-01      6.900e+01    1.566e+04    4.775e-02      2.83m        0         
76   7.480e+01    6.749e+14    3.472e+00      6.800e+01    6.720e+03    4.608e-02      2.64m        0         
77   7.380e+01    5.920e+48    1.479e+00      7.000e+01    3.251e+05    4.585e-02      2.77m        0         
78   7.399e+01    8.272e+27    1.751e+00      6.800e+01    6.720e+03    4.608e-02      2.50m        0         
79   7.443e+01    6.205e+26    3.015e+00      6.800e+01    6.720e+03    4.608e-02      2.42m        0         
80   7.232e+01    3.706e+24    5.282e+00      6.800e+01    6.720e+03    4.608e-02      2.24m        0         
81   7.329e+01    1.247e+28    2.765e+00      6.800e+01    6.720e+03    4.608e-02      2.05m        0         
82   7.364e+01    8.003e+25    9.127e-01      6.700e+01    9.591e+03    4.698e-02      1.97m        0         
83   7.158e+01    1.293e+25    7.012e-01      6.700e+01    9.591e+03    4.698e-02      1.76m        0         
84   7.033e+01    7.509e+15    2.377e+00      6.700e+01    9.591e+03    4.698e-02      1.70m        0         
85   7.445e+01    6.633e+42    2.074e+00      6.700e+01    9.591e+03    4.698e-02      1.65m        0         
86   7.475e+01    4.772e+25    1.632e+01      6.700e+01    9.591e+03    4.698e-02      1.53m        0         
87   7.483e+01    1.524e+34    3.362e+00      6.700e+01    9.591e+03    4.698e-02      1.36m        0         
88   7.681e+01    1.626e+36    5.074e+00      6.700e+01    9.591e+03    4.698e-02      1.24m        0         
89   7.549e+01    2.930e+51    2.560e+00      6.700e+01    9.591e+03    4.698e-02      1.17m        0         
90   7.593e+01    2.231e+33    6.915e-01      6.700e+01    9.591e+03    4.698e-02      1.10m        0         
91   7.483e+01    2.687e+30    9.730e+00      6.700e+01    9.591e+03    4.698e-02      55.65s       0         
92   7.757e+01    2.817e+30    2.616e+00      6.700e+01    9.591e+03    4.698e-02      50.78s       0         
93   7.460e+01    8.121e+22    1.765e+00      6.700e+01    9.591e+03    4.698e-02      43.06s       0         
94   7.386e+01    3.919e+27    1.779e+00      6.700e+01    9.591e+03    4.698e-02      36.24s       0         
95   7.555e+01    5.327e+26    1.595e+00      6.700e+01    9.591e+03    4.698e-02      28.50s       0         
96   7.536e+01    2.290e+42    2.781e+00      6.700e+01    9.591e+03    4.698e-02      22.44s       0         
97   7.458e+01    7.802e+22    2.307e+00      6.700e+01    9.591e+03    4.698e-02      14.45s       0         
