    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.129e-01      10.03s       3         
1    9.630e+00    1.658e+05    2.678e+02      1.700e+01    9.900e+01    7.529e-02      27.94s       5         
2    1.153e+01    1.016e+06    1.930e+02      2.300e+01    1.770e+02    6.578e-02      17.75s       7         
3    1.493e+01    6.746e+02    2.177e+02      2.300e+01    1.770e+02    5.148e-02      16.39s       7         
4    1.575e+01    5.578e+02    2.934e+03      2.300e+01    1.770e+02    5.148e-02      15.75s       5         
5    1.849e+01    1.203e+03    5.398e+03      2.500e+01    2.670e+02    5.037e-02      15.59s       7         
6    1.875e+01    4.328e+02    5.777e+02      2.500e+01    2.670e+02    4.069e-02      15.14s       7         
7    1.873e+01    1.346e+04    9.445e+02      3.300e+01    5.550e+02    3.701e-02      13.93s       9         
8    2.009e+01    2.937e+05    1.078e+05      4.100e+01    5.055e+03    3.464e-02      13.48s       10        
9    2.208e+01    1.687e+07    5.558e+02      6.700e+01    4.722e+05    3.287e-02      12.90s       12        
10   2.674e+01    5.856e+06    1.286e+02      7.700e+01    8.456e+06    3.176e-02      12.78s       10        
11   3.170e+01    4.876e+08    3.253e+04      8.300e+01    7.836e+05    3.160e-02      12.10s       13        
12   4.315e+01    5.002e+10    1.530e+06      8.500e+01    7.850e+05    3.123e-02      12.19s       15        
13   4.695e+01    6.859e+12    6.700e+04      1.370e+02    3.447e+09    3.052e-02      11.98s       13        
14   5.335e+01    1.404e+12    1.708e+05      1.110e+02    1.047e+07    3.048e-02      11.27s       15        
15   5.299e+01    2.498e+11    1.526e+02      1.110e+02    1.047e+07    3.048e-02      10.56s       16        
16   5.505e+01    2.180e+13    8.999e+04      1.110e+02    1.047e+07    3.048e-02      9.44s        16        
17   5.897e+01    1.081e+14    7.450e+03      6.500e+01    6.482e+04    3.031e-02      8.51s        13        
18   4.392e+01    1.130e+10    4.974e+02      7.900e+01    5.865e+05    3.025e-02      6.68s        15        
19   4.181e+01    6.306e+10    1.489e+02      8.300e+01    8.003e+05    3.022e-02      5.42s        17        
20   4.183e+01    9.644e+07    8.914e+02      9.900e+01    5.217e+05    2.992e-02      6.32s        21        
21   4.869e+01    9.702e+07    1.476e+03      9.900e+01    5.411e+05    2.971e-02      3.46s        22        
22   5.299e+01    1.225e+09    6.973e+01      9.700e+01    4.439e+05    2.966e-02      2.32s        16        
23   4.718e+01    2.769e+08    7.038e+02      7.900e+01    3.021e+06    2.960e-02      1.16s        17        
24   4.737e+01    9.912e+08    1.270e+02      7.100e+01    2.193e+05    2.926e-02      0.00s        17        
25   3.970e+01    9.825e+08    4.418e+04      7.300e+01    2.355e+05    2.911e-02      25.95s       17        
26   3.949e+01    4.324e+08    2.300e+02      8.700e+01    1.898e+06    2.896e-02      24.08s       17        
27   4.240e+01    1.112e+09    2.422e+02      1.490e+02    7.472e+09    2.876e-02      23.49s       18        
28   4.869e+01    1.962e+14    4.031e+04      1.490e+02    7.472e+09    2.860e-02      23.98s       23        
29   6.318e+01    3.342e+14    3.270e+02      1.490e+02    7.472e+09    2.850e-02      24.33s       23        
30   6.214e+01    1.668e+14    5.059e+04      1.250e+02    4.326e+07    2.847e-02      23.98s       24        
31   6.320e+01    3.331e+12    9.685e+02      1.250e+02    4.326e+07    2.843e-02      22.90s       25        
32   6.343e+01    1.337e+16    6.255e+02      1.250e+02    4.326e+07    2.843e-02      22.07s       20        
33   5.411e+01    6.711e+16    1.334e+03      1.190e+02    1.644e+07    2.843e-02      20.09s       18        
34   5.280e+01    1.141e+10    4.463e+02      1.190e+02    1.644e+07    2.843e-02      26.24s       20        
35   5.530e+01    9.423e+09    3.451e+03      1.270e+02    1.792e+07    2.831e-02      17.65s       18        
36   5.408e+01    3.543e+09    2.909e+03      1.290e+02    1.797e+07    2.830e-02      15.71s       21        
37   5.417e+01    1.464e+11    3.040e+02      1.370e+02    1.946e+07    2.822e-02      14.64s       18        
38   5.241e+01    4.701e+10    4.248e+02      1.370e+02    1.946e+07    2.822e-02      13.38s       19        
39   5.549e+01    1.027e+09    1.166e+03      1.210e+02    7.794e+06    2.819e-02      12.39s       18        
40   5.200e+01    4.214e+10    3.837e+03      1.210e+02    7.794e+06    2.819e-02      10.80s       21        
41   5.716e+01    7.010e+10    2.101e+04      1.430e+02    8.769e+07    2.817e-02      9.99s        26        
42   6.714e+01    3.280e+14    2.404e+03      1.450e+02    6.236e+07    2.806e-02      9.30s        26        
43   7.003e+01    4.379e+13    8.504e+02      1.450e+02    6.295e+07    2.806e-02      8.39s        26        
44   6.394e+01    1.161e+11    7.367e+02      1.490e+02    7.537e+07    2.805e-02      6.84s        25        
45   6.686e+01    1.242e+11    3.401e+03      1.490e+02    7.143e+07    2.803e-02      5.40s        29        
46   7.256e+01    1.904e+13    5.502e+02      1.130e+02    9.488e+07    2.802e-02      5.86s        26        
