    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.701e-01      14.55s       7         
1    1.438e+01    2.474e+07    7.369e+04      7.000e+00    6.000e+00    1.675e-01      18.07s       1         
2    7.810e+00    1.461e+02    5.346e+01      9.000e+00    9.000e+00    1.424e-01      15.41s       3         
3    8.912e+00    2.415e+05    1.023e+05      7.000e+00    6.000e+00    9.649e-02      14.48s       3         
4    8.408e+00    1.726e+09    7.020e+07      7.000e+00    6.000e+00    9.649e-02      13.88s       2         
5    8.377e+00    3.365e+06    8.860e+04      7.000e+00    6.000e+00    9.649e-02      12.95s       2         
6    7.803e+00    6.693e+02    1.782e+02      9.000e+00    9.000e+00    9.545e-02      12.40s       3         
7    9.068e+00    1.529e+12    1.118e+04      1.100e+01    1.300e+01    8.496e-02      11.46s       4         
8    9.943e+00    1.885e+10    4.169e+03      1.100e+01    1.300e+01    8.485e-02      11.04s       4         
9    9.345e+00    2.776e+06    1.294e+04      1.100e+01    1.300e+01    6.704e-02      10.19s       4         
10   9.910e+00    4.233e+05    2.117e+03      1.100e+01    1.300e+01    6.704e-02      9.62s        4         
11   9.938e+00    2.931e+06    1.915e+05      1.100e+01    1.300e+01    6.704e-02      9.08s        4         
12   9.825e+00    1.164e+04    1.727e+05      1.100e+01    1.300e+01    6.444e-02      8.33s        4         
13   9.867e+00    6.533e+02    1.429e+04      1.100e+01    1.300e+01    6.444e-02      7.72s        4         
14   9.995e+00    8.033e+04    4.270e+03      1.100e+01    1.300e+01    6.444e-02      7.15s        4         
15   9.342e+00    6.985e+04    4.859e+02      1.100e+01    1.300e+01    6.444e-02      6.17s        4         
16   9.812e+00    1.862e+05    2.125e+03      1.100e+01    1.300e+01    6.444e-02      5.52s        4         
17   9.707e+00    7.980e+04    1.210e+05      1.100e+01    1.300e+01    6.444e-02      4.71s        4         
18   1.014e+01    7.103e+07    6.130e+06      1.100e+01    1.300e+01    6.444e-02      4.25s        4         
19   9.595e+00    5.358e+03    2.543e+08      1.100e+01    1.300e+01    6.444e-02      3.40s        4         
20   9.900e+00    9.674e+10    9.773e+04      1.100e+01    1.300e+01    6.444e-02      2.76s        4         
21   9.800e+00    3.501e+05    8.406e+03      1.100e+01    1.300e+01    6.444e-02      2.09s        4         
22   1.005e+01    1.477e+05    3.735e+02      2.300e+01    3.500e+01    4.091e-02      2.96s        5         
23   1.237e+01    1.925e+05    4.474e+08      2.300e+01    3.500e+01    4.091e-02      0.72s        6         
24   1.381e+01    2.655e+04    1.574e+04      2.300e+01    3.500e+01    4.091e-02      0.00s        6         
25   1.363e+01    2.952e+03    1.566e+04      2.300e+01    3.500e+01    4.091e-02      18.29s       6         
26   1.374e+01    7.334e+03    4.199e+04      2.300e+01    3.000e+01    4.091e-02      16.89s       6         
27   1.356e+01    1.662e+05    1.553e+04      2.300e+01    3.000e+01    4.091e-02      16.53s       6         
28   1.372e+01    1.946e+06    3.569e+05      2.300e+01    3.000e+01    4.091e-02      15.74s       6         
