    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.260e+01    5.342e+10    1.556e+05      1.400e+01    3.351e+01    4.473e-01      8.09s        0         
1    1.325e+01    1.945e+06    7.455e+00      2.100e+01    1.158e+02    3.495e-01      19.37s       0         
2    1.391e+01    6.085e+05    2.434e+00      3.100e+01    1.153e+02    3.307e-01      18.27s       0         
3    1.748e+01    3.179e+05    2.410e+00      2.400e+01    1.561e+02    2.766e-01      17.94s       0         
4    2.077e+01    1.207e+06    6.116e+00      2.400e+01    1.561e+02    2.652e-01      19.35s       0         
5    2.328e+01    6.384e+06    1.880e+00      7.000e+01    4.776e+03    2.258e-01      17.21s       0         
6    2.648e+01    6.902e+06    1.530e+00      6.900e+01    4.320e+03    1.577e-01      16.63s       0         
7    2.989e+01    3.306e+07    1.032e+01      6.100e+01    6.318e+03    1.611e-01      20.33s       0         
8    3.610e+01    3.635e+08    6.991e+02      5.800e+01    5.742e+03    1.558e-01      16.44s       0         
9    4.230e+01    1.271e+09    2.139e+01      5.800e+01    5.742e+03    1.558e-01      16.70s       0         
10   4.797e+01    1.422e+07    2.465e+00      1.040e+02    6.506e+06    1.458e-01      17.01s       0         
11   4.864e+01    2.527e+16    8.073e+01      5.200e+01    1.103e+03    1.437e-01      16.02s       0         
12   5.060e+01    6.535e+11    8.422e-01      4.600e+01    3.562e+02    1.213e-01      17.41s       0         
13   4.836e+01    5.894e+09    5.980e-01      4.800e+01    4.280e+02    1.176e-01      14.67s       0         
14   4.707e+01    2.895e+10    8.959e-01      4.800e+01    4.280e+02    1.176e-01      13.28s       0         
15   4.532e+01    5.763e+12    1.447e+02      4.300e+01    3.640e+02    1.157e-01      11.90s       0         
16   4.447e+01    1.518e+11    1.046e+00      4.100e+01    3.412e+02    1.036e-01      12.19s       0         
17   4.407e+01    5.585e+10    7.512e-01      4.200e+01    3.872e+02    9.400e-02      8.94s        0         
18   4.497e+01    2.498e+18    1.988e+01      4.200e+01    3.872e+02    9.400e-02      7.70s        0         
19   4.533e+01    6.665e+29    1.519e+00      6.000e+01    4.944e+09    8.783e-02      6.37s        0         
20   4.384e+01    6.861e+20    4.548e+00      3.500e+01    2.989e+02    8.380e-02      5.89s        0         
21   4.311e+01    5.841e+21    3.050e+00      8.900e+01    8.211e+10    8.320e-02      3.87s        0         
22   4.152e+01    5.157e+21    7.228e-01      8.800e+01    8.211e+10    7.574e-02      2.54s        0         
23   3.801e+01    6.113e+25    4.204e+01      3.600e+01    3.058e+02    7.367e-02      1.21s        0         
24   3.546e+01    3.708e+20    2.098e+01      2.300e+01    4.593e+01    7.251e-02      0.00s        0         
25   3.294e+01    3.308e+12    7.975e-01      2.300e+01    4.593e+01    7.251e-02      27.92s       0         
26   3.144e+01    1.143e+24    6.548e-01      2.300e+01    4.593e+01    7.251e-02      25.46s       0         
27   2.996e+01    3.769e+21    6.964e-01      3.100e+01    8.561e+02    6.698e-02      23.83s       0         
28   2.882e+01    6.917e+14    8.218e-01      3.200e+01    4.949e+03    6.697e-02      26.68s       0         
29   2.850e+01    4.958e+39    7.420e-01      3.200e+01    4.949e+03    6.697e-02      21.71s       0         
30   2.650e+01    1.345e+20    7.576e-01      2.300e+01    8.201e+01    6.028e-02      20.53s       0         
31   2.531e+01    4.597e+32    6.515e-01      3.100e+01    1.429e+02    5.734e-02      18.48s       0         
32   2.551e+01    2.258e+27    5.864e-01      2.700e+01    4.189e+03    5.517e-02      17.26s       0         
33   2.571e+01    9.257e+32    1.303e+00      2.600e+01    3.026e+03    5.517e-02      18.97s       0         
34   2.614e+01    8.749e+30    6.459e-01      2.300e+01    8.201e+01    5.104e-02      15.10s       0         
35   2.508e+01    1.218e+11    6.391e-01      2.200e+01    6.828e+01    3.063e-02      13.95s       0         
36   2.454e+01    4.361e+10    9.470e-01      2.200e+01    6.828e+01    3.063e-02      13.17s       0         
37   2.498e+01    8.637e+09    9.601e-01      2.200e+01    6.828e+01    3.063e-02      14.36s       0         
38   2.409e+01    1.148e+09    1.021e+01      2.500e+01    1.872e+02    2.782e-02      11.04s       0         
39   2.477e+01    2.859e+09    3.246e+04      2.200e+01    6.828e+01    3.063e-02      10.10s       0         
40   2.393e+01    2.220e+10    1.322e+01      2.200e+01    6.828e+01    3.063e-02      9.25s        0         
41   2.401e+01    1.239e+09    9.878e-01      2.600e+01    3.771e+02    3.060e-02      8.07s        0         
42   2.450e+01    1.169e+07    1.025e+00      2.600e+01    3.771e+02    3.060e-02      8.44s        0         
43   2.465e+01    2.250e+06    2.116e+00      2.200e+01    6.828e+01    3.063e-02      5.93s        0         
44   2.480e+01    4.088e+09    1.105e+00      8.400e+01    6.686e+03    2.773e-02      4.98s        0         
45   2.392e+01    2.244e+08    6.746e-01      8.400e+01    6.686e+03    2.389e-02      3.99s        0         
46   2.581e+01    4.006e+08    9.182e-01      8.300e+01    6.351e+03    2.429e-02      3.10s        0         
