    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.137e-01      15.39s       0         
1    2.003e+01    4.604e+12    3.469e+02      3.400e+01    2.294e+02    3.941e-01      1.45m        0         
2    2.259e+01    1.073e+06    1.879e+02      3.300e+01    4.533e+04    3.319e-01      1.42m        0         
3    2.956e+01    9.418e+08    1.029e+01      9.000e+00    1.505e+01    2.896e-01      2.07m        0         
4    3.108e+01    1.834e+12    6.668e+00      9.000e+00    1.505e+01    2.232e-01      1.46m        0         
5    2.718e+01    1.461e+16    1.697e+00      1.100e+01    2.284e+01    2.209e-01      1.11m        0         
6    2.866e+01    1.585e+10    5.359e+02      9.000e+00    1.505e+01    1.979e-01      1.71m        0         
7    2.659e+01    1.466e+10    4.427e+00      9.000e+00    1.505e+01    1.979e-01      1.66m        0         
8    2.590e+01    1.647e+11    5.306e+02      2.800e+01    7.048e+02    1.683e-01      1.34m        0         
9    2.614e+01    9.494e+21    3.647e+01      2.800e+01    5.469e+02    1.594e-01      1.46m        0         
10   2.289e+01    7.750e+09    6.758e+00      1.700e+01    3.134e+01    1.521e-01      1.24m        0         
11   2.064e+01    1.374e+07    2.419e+01      1.000e+01    1.572e+01    6.304e-02      1.20m        0         
12   1.038e+01    2.169e+06    2.595e+01      9.000e+00    1.505e+01    3.365e-02      20.81s       0         
13   1.037e+01    1.682e+04    2.002e+01      9.000e+00    1.505e+01    3.365e-02      2.30m        0         
14   1.047e+01    4.396e+02    7.930e+04      9.000e+00    1.505e+01    3.365e-02      2.11m        0         
15   1.039e+01    8.564e+02    3.808e+00      9.000e+00    1.505e+01    3.365e-02      1.83m        0         
16   1.064e+01    1.255e+06    1.485e+00      9.000e+00    1.505e+01    3.365e-02      1.61m        0         
17   1.072e+01    2.470e+02    1.085e+00      9.000e+00    1.505e+01    3.365e-02      1.41m        0         
18   1.126e+01    3.403e+06    2.137e+04      9.000e+00    1.505e+01    3.365e-02      1.15m        0         
19   1.196e+01    1.531e+03    3.494e+01      9.000e+00    1.505e+01    3.365e-02      28.57s       0         
20   1.233e+01    1.110e+06    1.931e+05      9.000e+00    1.505e+01    3.365e-02      51.41s       0         
21   1.204e+01    5.038e+03    3.775e+00      9.000e+00    1.505e+01    3.365e-02      37.61s       0         
22   1.262e+01    5.523e+08    1.523e+00      9.000e+00    1.505e+01    3.365e-02      25.41s       0         
23   1.243e+01    3.958e+04    5.984e+01      9.000e+00    1.505e+01    3.365e-02      12.85s       0         
24   1.256e+01    2.559e+05    1.569e+00      9.000e+00    1.505e+01    3.365e-02      0.00s        0         
25   1.225e+01    4.700e+03    2.976e+01      9.000e+00    1.505e+01    3.365e-02      5.14m        0         
26   1.211e+01    1.366e+02    1.149e+01      9.000e+00    1.505e+01    3.365e-02      4.91m        0         
27   1.218e+01    9.749e+02    2.550e+00      9.000e+00    1.505e+01    3.365e-02      4.68m        0         
28   1.209e+01    9.794e+05    2.187e+02      9.000e+00    1.505e+01    3.365e-02      4.70m        0         
29   1.210e+01    2.059e+05    1.170e+00      9.000e+00    1.505e+01    3.365e-02      4.24m        0         
30   1.227e+01    3.679e+04    1.201e+00      9.000e+00    1.505e+01    3.365e-02      4.05m        0         
31   1.201e+01    3.934e+03    2.008e+00      9.000e+00    1.505e+01    3.365e-02      3.84m        0         
32   1.203e+01    3.693e+04    2.864e+01      9.000e+00    1.505e+01    3.365e-02      3.67m        0         
33   1.243e+01    3.421e+11    2.957e+04      9.000e+00    1.505e+01    3.365e-02      3.38m        0         
34   1.227e+01    1.237e+08    1.883e+00      9.000e+00    1.505e+01    3.365e-02      3.29m        0         
35   1.225e+01    5.088e+05    3.231e+07      1.700e+01    2.301e+02    3.365e-02      3.06m        0         
36   1.219e+01    1.176e+04    1.753e+00      9.000e+00    1.505e+01    3.365e-02      2.78m        0         
37   1.231e+01    6.261e+03    9.916e+01      9.000e+00    1.505e+01    3.365e-02      2.48m        0         
38   1.236e+01    3.655e+06    1.719e+00      9.000e+00    1.505e+01    3.365e-02      2.48m        0         
39   1.188e+01    1.636e+03    3.610e+00      9.000e+00    1.505e+01    3.365e-02      2.21m        0         
40   1.184e+01    1.537e+07    1.711e+04      9.000e+00    1.505e+01    3.365e-02      1.81m        0         
41   1.234e+01    2.320e+02    3.795e+01      9.000e+00    1.505e+01    3.365e-02      1.70m        0         
42   1.207e+01    3.008e+04    8.408e+01      9.000e+00    1.505e+01    3.365e-02      1.52m        0         
43   1.200e+01    3.629e+04    1.224e+02      9.000e+00    1.505e+01    3.365e-02      1.28m        0         
44   1.189e+01    2.366e+02    1.379e+00      9.000e+00    1.505e+01    3.365e-02      1.02m        0         
45   1.229e+01    2.291e+06    5.463e+00      9.000e+00    1.505e+01    3.365e-02      51.52s       0         
46   1.199e+01    2.830e+07    3.536e+01      9.000e+00    1.505e+01    3.365e-02      37.94s       0         
47   1.175e+01    1.630e+02    1.158e+00      9.000e+00    1.505e+01    3.365e-02      25.78s       0         
48   1.186e+01    3.532e+04    5.723e+00      9.000e+00    1.505e+01    3.365e-02      12.70s       0         
49   1.173e+01    9.951e+02    5.024e+00      9.000e+00    1.505e+01    3.365e-02      0.00s        0         
50   1.192e+01    2.912e+05    7.738e+05      9.000e+00    1.505e+01    3.365e-02      5.36m        0         
51   1.190e+01    1.269e+05    6.396e+00      9.000e+00    1.505e+01    3.365e-02      5.70m        0         
52   1.169e+01    5.389e+04    1.840e+02      9.000e+00    1.505e+01    3.365e-02      4.84m        0         
53   1.140e+01    1.103e+04    2.393e+00      9.000e+00    1.505e+01    3.365e-02      5.06m        0         
54   1.177e+01    1.170e+05    3.856e+00      9.000e+00    1.505e+01    3.365e-02      5.01m        0         
55   1.184e+01    5.422e+04    4.976e+02      9.000e+00    1.505e+01    3.365e-02      4.98m        0         
56   1.149e+01    2.912e+03    3.002e+00      9.000e+00    1.505e+01    3.365e-02      4.50m        0         
57   1.179e+01    5.131e+03    1.245e+00      9.000e+00    1.505e+01    3.365e-02      3.77m        0         
58   1.171e+01    3.243e+05    8.486e+01      2.000e+01    9.241e+02    3.365e-02      3.36m        0         
59   1.171e+01    3.302e+04    1.498e+01      1.100e+01    1.911e+01    3.263e-02      3.23m        0         
60   1.200e+01    4.853e+02    1.851e+00      1.100e+01    1.911e+01    3.263e-02      3.03m        0         
61   1.165e+01    6.496e+02    8.270e-01      9.000e+00    1.505e+01    3.365e-02      3.03m        0         
62   1.165e+01    5.468e+02    6.787e+00      9.000e+00    1.505e+01    3.365e-02      3.00m        0         
63   1.193e+01    5.962e+03    3.461e+01      9.000e+00    1.505e+01    3.365e-02      2.50m        0         
64   1.198e+01    1.783e+03    3.653e+02      9.000e+00    1.505e+01    3.365e-02      2.09m        0         
65   1.198e+01    2.116e+04    9.134e+02      9.000e+00    1.505e+01    3.365e-02      1.92m        0         
66   1.202e+01    2.735e+03    4.915e+00      9.000e+00    1.505e+01    3.365e-02      1.65m        0         
67   1.203e+01    2.776e+07    2.002e+01      9.000e+00    1.505e+01    3.365e-02      1.48m        0         
68   1.205e+01    3.260e+03    1.486e+01      9.000e+00    1.505e+01    3.365e-02      1.26m        0         
69   1.200e+01    2.602e+06    1.146e+02      9.000e+00    1.505e+01    3.365e-02      1.06m        0         
70   1.129e+01    1.508e+03    1.203e+02      9.000e+00    1.505e+01    3.365e-02      51.13s       0         
71   1.120e+01    1.488e+04    2.290e+00      9.000e+00    1.505e+01    3.365e-02      39.39s       0         
72   1.123e+01    5.344e+04    4.219e+00      9.000e+00    1.505e+01    3.365e-02      25.23s       0         
73   1.132e+01    1.313e+05    2.078e+00      9.000e+00    1.505e+01    3.365e-02      12.52s       0         
74   1.130e+01    2.239e+08    1.213e+00      9.000e+00    1.505e+01    3.365e-02      0.00s        0         
75   1.106e+01    9.058e+05    8.530e+01      9.000e+00    1.505e+01    3.365e-02      4.99m        0         
76   1.070e+01    2.209e+05    3.574e+02      9.000e+00    1.505e+01    3.365e-02      4.87m        0         
77   1.065e+01    5.793e+04    3.494e+00      9.000e+00    1.505e+01    3.365e-02      4.67m        0         
78   1.092e+01    5.018e+04    5.254e+01      9.000e+00    1.505e+01    3.365e-02      4.59m        0         
79   1.062e+01    8.074e+02    2.002e+00      9.000e+00    1.505e+01    3.365e-02      4.42m        0         
80   1.103e+01    6.495e+04    2.850e+01      9.000e+00    1.505e+01    3.365e-02      4.27m        0         
81   1.044e+01    5.465e+03    1.372e+02      9.000e+00    1.505e+01    3.365e-02      3.69m        0         
82   1.016e+01    5.775e+04    5.819e+00      9.000e+00    1.505e+01    3.365e-02      3.63m        0         
83   1.048e+01    6.490e+04    7.954e+04      9.000e+00    1.505e+01    3.365e-02      3.49m        0         
84   1.051e+01    1.947e+05    1.712e+02      9.000e+00    1.505e+01    3.365e-02      3.18m        0         
85   1.015e+01    1.592e+04    2.043e+00      1.100e+01    1.687e+01    3.359e-02      3.38m        0         
86   9.775e+00    1.791e+04    6.707e+01      1.100e+01    1.687e+01    3.359e-02      2.93m        0         
87   9.975e+00    1.483e+05    8.927e+00      9.000e+00    1.505e+01    3.365e-02      2.70m        0         
88   9.919e+00    3.669e+05    4.848e+00      9.000e+00    1.505e+01    3.365e-02      2.45m        0         
89   9.966e+00    9.073e+03    1.057e+02      9.000e+00    1.505e+01    3.365e-02      2.54m        0         
90   9.710e+00    1.537e+04    7.934e+00      9.000e+00    1.505e+01    3.365e-02      2.24m        0         
91   1.008e+01    2.159e+03    4.604e+00      9.000e+00    1.505e+01    3.365e-02      2.07m        0         
92   9.829e+00    4.659e+04    5.214e+00      9.000e+00    1.505e+01    3.365e-02      1.85m        0         
93   1.016e+01    1.139e+03    3.573e+00      9.000e+00    1.505e+01    3.365e-02      1.52m        0         
94   9.899e+00    2.470e+06    1.728e+03      9.000e+00    1.505e+01    3.365e-02      1.15m        0         
95   9.797e+00    1.518e+05    1.206e+00      9.000e+00    1.505e+01    3.365e-02      53.62s       0         
96   1.002e+01    1.084e+05    3.622e+00      9.000e+00    1.505e+01    3.365e-02      39.66s       0         
97   1.117e+01    1.496e+03    3.632e+01      9.000e+00    1.505e+01    3.365e-02      21.97s       0         
98   1.085e+01    5.435e+03    2.046e+00      9.000e+00    1.505e+01    3.365e-02      13.12s       0         
99   1.105e+01    5.903e+04    6.112e+01      9.000e+00    1.505e+01    3.365e-02      0.00s        0         
100  1.072e+01    6.542e+06    2.859e+00      9.000e+00    1.505e+01    3.365e-02      5.67m        0         
101  1.089e+01    2.213e+06    1.590e+03      9.000e+00    1.505e+01    3.365e-02      4.97m        0         
102  1.095e+01    1.632e+05    7.886e+00      9.000e+00    1.505e+01    3.365e-02      4.69m        0         
103  1.086e+01    4.405e+03    1.008e+02      9.000e+00    1.505e+01    3.365e-02      4.66m        0         
104  1.085e+01    3.651e+04    1.579e+01      9.000e+00    1.505e+01    3.365e-02      4.21m        0         
105  1.095e+01    6.555e+05    9.627e+00      9.000e+00    1.505e+01    3.365e-02      4.16m        0         
106  1.063e+01    6.290e+03    8.140e+05      9.000e+00    1.505e+01    3.365e-02      3.95m        0         
107  1.094e+01    7.010e+04    7.621e+00      9.000e+00    1.505e+01    3.365e-02      3.49m        0         
108  1.091e+01    5.821e+02    8.713e+00      9.000e+00    1.505e+01    3.365e-02      3.48m        0         
109  1.083e+01    5.146e+04    5.473e+01      9.000e+00    1.505e+01    3.365e-02      3.36m        0         
110  1.066e+01    2.868e+02    2.400e+00      9.000e+00    1.505e+01    3.365e-02      3.10m        0         
111  1.109e+01    2.707e+02    7.971e+01      9.000e+00    1.505e+01    3.365e-02      2.80m        0         
112  1.087e+01    3.832e+04    1.881e+00      1.300e+01    4.273e+01    2.933e-02      2.65m        0         
113  1.096e+01    4.786e+02    3.435e+01      1.300e+01    4.273e+01    2.933e-02      2.36m        0         
114  1.063e+01    4.226e+02    2.911e+00      1.300e+01    4.273e+01    2.933e-02      2.19m        0         
115  1.079e+01    6.079e+05    3.968e+02      1.300e+01    4.273e+01    2.933e-02      1.93m        0         
116  1.096e+01    2.302e+04    3.041e+00      1.300e+01    4.273e+01    2.933e-02      1.74m        0         
117  1.125e+01    2.488e+03    1.414e+02      1.300e+01    4.273e+01    2.933e-02      1.41m        0         
118  1.131e+01    1.557e+03    2.880e+02      1.300e+01    4.273e+01    2.933e-02      1.29m        0         
119  1.119e+01    1.491e+03    1.729e+00      1.400e+01    4.667e+01    2.910e-02      1.24m        0         
120  1.120e+01    1.573e+03    6.823e+01      1.400e+01    4.667e+01    2.910e-02      55.08s       0         
121  1.122e+01    7.746e+07    2.920e+02      1.300e+01    4.273e+01    2.933e-02      40.14s       0         
122  1.111e+01    5.329e+02    7.395e+02      1.300e+01    4.273e+01    2.933e-02      25.16s       0         
123  1.123e+01    6.611e+03    1.706e+00      1.300e+01    4.273e+01    2.933e-02      12.73s       0         
124  1.126e+01    8.640e+02    1.051e+00      1.300e+01    4.273e+01    2.933e-02      0.00s        0         
125  1.154e+01    4.621e+05    8.266e+01      1.300e+01    4.273e+01    2.933e-02      4.95m        0         
126  1.118e+01    1.174e+03    5.755e+00      1.500e+01    3.274e+01    2.901e-02      4.92m        0         
127  1.154e+01    4.266e+07    1.993e+00      1.500e+01    3.274e+01    2.901e-02      4.78m        0         
128  1.143e+01    5.127e+06    2.460e+03      1.500e+01    3.274e+01    2.901e-02      4.48m        0         
129  1.112e+01    4.702e+02    1.922e+00      1.500e+01    3.274e+01    2.901e-02      4.74m        0         
130  1.150e+01    4.355e+05    9.704e-01      1.500e+01    3.274e+01    2.901e-02      4.76m        0         
131  1.154e+01    2.524e+03    1.898e+00      1.700e+01    1.219e+02    2.856e-02      4.64m        0         
132  1.137e+01    1.504e+02    5.010e+01      1.700e+01    1.219e+02    2.856e-02      4.38m        0         
133  1.127e+01    2.056e+03    7.697e+02      2.000e+01    1.573e+02    2.852e-02      4.05m        0         
134  1.123e+01    2.969e+03    3.138e+04      1.100e+01    1.911e+01    2.865e-02      3.39m        0         
135  1.110e+01    1.004e+02    3.904e+00      1.700e+01    4.611e+02    2.725e-02      3.00m        0         
136  1.161e+01    1.043e+05    2.475e+00      1.600e+01    6.378e+01    2.377e-02      2.80m        0         
137  1.174e+01    4.062e+05    1.655e+00      1.600e+01    6.378e+01    2.377e-02      2.52m        0         
138  1.157e+01    8.901e+02    8.379e+00      1.400e+01    4.667e+01    2.615e-02      2.42m        0         
139  1.181e+01    3.005e+04    2.059e+00      1.400e+01    4.667e+01    2.615e-02      2.20m        0         
140  1.214e+01    2.465e+04    1.618e+00      1.400e+01    4.667e+01    2.615e-02      2.08m        0         
141  1.277e+01    1.574e+03    3.734e+05      3.800e+01    2.809e+04    2.437e-02      1.90m        0         
142  1.399e+01    5.990e+05    3.483e+01      1.400e+01    4.667e+01    2.615e-02      1.79m        0         
143  1.337e+01    1.308e+07    5.712e+01      3.000e+01    2.996e+03    2.281e-02      1.45m        0         
144  1.294e+01    2.106e+08    1.777e+00      2.700e+01    9.816e+02    2.239e-02      1.30m        0         
145  1.337e+01    3.491e+03    3.517e+02      2.400e+01    6.200e+02    2.117e-02      1.03m        0         
146  1.299e+01    6.919e+04    4.331e+00      2.700e+01    9.816e+02    2.239e-02      40.00s       0         
147  1.377e+01    1.322e+05    1.283e+00      2.400e+01    6.200e+02    2.113e-02      24.43s       0         
148  1.639e+01    4.503e+09    1.309e+00      2.400e+01    6.200e+02    2.113e-02      11.74s       0         
149  1.792e+01    3.741e+07    1.194e+00      2.500e+01    6.380e+02    2.095e-02      0.00s        0         
150  2.369e+01    2.190e+11    2.252e+00      2.400e+01    6.200e+02    2.073e-02      3.98m        0         
151  1.415e+01    1.146e+05    2.159e+01      2.500e+01    5.217e+02    2.211e-02      3.13m        0         
152  1.426e+01    4.393e+05    1.768e+02      1.600e+01    1.306e+02    2.202e-02      5.00m        0         
153  1.429e+01    8.432e+09    1.508e+04      1.600e+01    1.306e+02    2.202e-02      4.54m        0         
154  1.392e+01    1.107e+03    1.960e+00      1.600e+01    1.306e+02    2.202e-02      4.74m        0         
155  1.747e+01    6.228e+03    3.263e+02      2.700e+01    8.152e+02    2.138e-02      4.43m        0         
156  1.871e+01    4.764e+05    1.252e+00      3.200e+01    2.954e+03    2.127e-02      3.55m        0         
157  1.429e+01    2.282e+08    1.043e+00      2.300e+01    1.055e+03    2.133e-02      2.75m        0         
158  1.512e+01    6.928e+05    3.430e+00      4.100e+01    4.858e+03    2.167e-02      3.36m        0         
159  1.563e+01    3.359e+06    2.238e+02      2.600e+01    2.413e+03    2.176e-02      3.15m        0         
160  1.738e+01    2.904e+07    2.677e+00      2.600e+01    2.413e+03    2.176e-02      2.79m        0         
161  2.262e+01    7.849e+10    7.906e+00      2.400e+01    8.767e+02    2.095e-02      2.22m        0         
162  1.510e+01    6.125e+04    3.138e+04      2.600e+01    2.413e+03    2.176e-02      1.78m        0         
163  1.683e+01    8.874e+04    8.072e+00      2.700e+01    3.829e+03    2.018e-02      2.27m        0         
164  1.731e+01    1.166e+04    4.448e+00      1.900e+01    8.720e+01    2.116e-02      1.97m        0         
165  1.867e+01    6.258e+05    8.166e-01      2.800e+01    1.208e+03    2.036e-02      1.85m        0         
166  2.189e+01    1.223e+09    4.408e-01      2.700e+01    8.153e+03    2.040e-02      1.47m        0         
167  1.596e+01    2.815e+04    1.854e+00      3.000e+01    1.988e+03    1.894e-02      1.04m        0         
168  1.703e+01    2.403e+04    8.998e+00      3.000e+01    1.988e+03    1.894e-02      1.42m        0         
169  1.758e+01    1.662e+08    3.768e+00      1.800e+01    8.032e+01    2.107e-02      59.06s       0         
