    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    3.978e+08    8.286e+04      1.300e+01    3.003e+01    4.638e-01      8.42s        4         
1    9.770e+00    1.217e+07    2.029e+02      1.900e+01    3.828e+02    3.440e-01      16.86s       4         
2    1.202e+01    7.752e+04    9.390e+01      2.300e+01    5.127e+03    3.351e-01      16.76s       7         
3    1.231e+01    7.915e+03    2.139e+01      2.300e+01    5.127e+03    3.351e-01      16.60s       9         
4    1.299e+01    2.086e+04    9.432e+00      2.300e+01    5.127e+03    3.351e-01      17.50s       9         
5    1.351e+01    7.067e+03    1.064e+01      2.300e+01    1.071e+02    3.274e-01      15.63s       9         
6    1.321e+01    1.874e+04    1.361e+01      3.300e+01    6.280e+04    3.136e-01      14.12s       11        
7    1.438e+01    1.845e+04    9.999e+00      3.100e+01    1.055e+04    3.085e-01      14.95s       12        
8    1.628e+01    7.778e+05    8.374e+00      2.300e+01    1.071e+02    3.030e-01      13.78s       13        
9    1.509e+01    9.635e+05    9.381e+00      1.300e+01    2.635e+01    2.780e-01      12.13s       6         
10   1.109e+01    1.964e+05    1.474e+01      2.000e+01    3.435e+01    2.542e-01      12.22s       8         
11   1.211e+01    1.262e+02    8.678e+00      2.000e+01    4.632e+01    1.657e-01      10.31s       8         
12   1.290e+01    3.813e+02    5.530e+01      2.000e+01    4.632e+01    1.229e-01      9.48s        10        
13   1.387e+01    6.549e+01    1.026e+01      2.000e+01    4.632e+01    1.229e-01      9.29s        10        
14   1.361e+01    6.117e+01    9.903e+00      2.000e+01    4.632e+01    1.229e-01      7.86s        10        
15   1.415e+01    8.801e+01    1.692e+01      2.000e+01    4.632e+01    1.229e-01      7.10s        10        
16   1.380e+01    9.165e+01    1.446e+01      2.000e+01    4.632e+01    1.229e-01      6.86s        10        
17   1.378e+01    9.974e+01    1.569e+01      2.000e+01    4.632e+01    1.229e-01      5.84s        10        
18   1.370e+01    1.027e+02    1.186e+01      2.000e+01    4.632e+01    1.229e-01      4.79s        10        
19   1.334e+01    8.588e+01    1.647e+01      2.000e+01    4.632e+01    1.229e-01      4.39s        10        
20   1.383e+01    1.861e+02    7.750e+00      1.500e+01    3.966e+01    1.229e-01      3.29s        7         
21   1.135e+01    7.029e+01    2.066e+01      1.500e+01    3.966e+01    1.229e-01      2.39s        7         
22   1.111e+01    7.280e+01    1.215e+01      1.500e+01    3.966e+01    1.229e-01      1.71s        7         
23   1.111e+01    7.320e+01    1.679e+01      1.500e+01    3.966e+01    1.229e-01      0.78s        7         
24   1.071e+01    5.514e+01    1.527e+01      1.500e+01    3.966e+01    1.229e-01      0.00s        7         
25   1.097e+01    7.533e+01    1.501e+01      1.500e+01    3.966e+01    1.229e-01      20.57s       5         
26   1.120e+01    6.344e+01    1.195e+01      1.500e+01    3.966e+01    1.229e-01      18.06s       6         
27   1.079e+01    4.118e+01    6.996e-01      1.500e+01    3.966e+01    1.229e-01      16.98s       6         
28   1.066e+01    5.029e+01    6.925e-01      1.500e+01    3.966e+01    1.229e-01      17.91s       6         
29   1.108e+01    4.878e+01    6.873e-01      1.500e+01    3.966e+01    1.229e-01      15.36s       8         
30   1.079e+01    4.921e+01    6.645e-01      1.500e+01    3.966e+01    1.229e-01      14.58s       6         
31   1.120e+01    6.458e+01    6.337e-01      1.500e+01    3.966e+01    1.229e-01      15.04s       6         
32   1.130e+01    8.094e+01    6.434e-01      1.500e+01    3.966e+01    1.229e-01      13.85s       6         
33   1.129e+01    1.194e+02    6.441e-01      1.500e+01    3.966e+01    1.229e-01      12.52s       6         
34   1.114e+01    5.343e+01    6.491e-01      1.500e+01    3.966e+01    1.229e-01      12.46s       6         
35   1.117e+01    8.490e+02    6.442e-01      1.500e+01    3.966e+01    1.229e-01      10.76s       6         
36   1.102e+01    6.688e+01    6.802e-01      1.500e+01    3.966e+01    1.229e-01      10.10s       6         
37   1.123e+01    2.346e+04    6.702e-01      1.500e+01    3.966e+01    1.229e-01      9.28s        6         
38   1.130e+01    2.388e+04    6.551e-01      1.500e+01    3.966e+01    1.229e-01      9.22s        6         
39   1.109e+01    6.429e+01    6.678e-01      1.500e+01    3.966e+01    1.229e-01      7.71s        6         
40   1.122e+01    1.049e+02    6.762e-01      1.500e+01    3.966e+01    1.229e-01      6.92s        6         
41   1.069e+01    5.491e+01    6.620e-01      1.500e+01    3.966e+01    1.229e-01      6.83s        6         
42   1.088e+01    5.077e+01    6.596e-01      1.500e+01    3.966e+01    1.229e-01      5.48s        6         
43   1.094e+01    5.705e+01    6.574e-01      1.500e+01    3.966e+01    1.229e-01      4.71s        6         
44   1.132e+01    4.199e+02    6.603e-01      1.500e+01    3.966e+01    1.229e-01      4.22s        6         
45   1.100e+01    1.075e+03    6.558e-01      1.500e+01    3.966e+01    1.229e-01      3.15s        6         
46   1.065e+01    4.198e+01    6.610e-01      1.500e+01    3.966e+01    1.229e-01      2.32s        6         
47   1.123e+01    1.429e+02    6.767e-01      1.500e+01    3.966e+01    1.229e-01      1.65s        6         
48   1.114e+01    1.345e+02    6.671e-01      1.500e+01    3.966e+01    1.229e-01      0.78s        6         
49   1.147e+01    6.139e+01    6.393e-01      1.500e+01    3.966e+01    1.229e-01      0.00s        6         
50   1.104e+01    2.048e+02    6.783e-01      1.500e+01    3.966e+01    1.229e-01      20.76s       6         
51   1.102e+01    6.562e+01    6.497e-01      1.500e+01    3.966e+01    1.229e-01      17.87s       6         
52   1.088e+01    7.042e+01    6.629e-01      1.500e+01    3.966e+01    1.229e-01      17.08s       6         
53   1.122e+01    6.569e+01    6.810e-01      1.500e+01    3.966e+01    1.229e-01      17.76s       6         
54   1.156e+01    1.049e+02    6.482e-01      1.500e+01    3.966e+01    1.229e-01      15.70s       6         
55   1.127e+01    7.868e+01    6.809e-01      1.500e+01    3.966e+01    1.229e-01      15.07s       6         
56   1.124e+01    5.437e+01    6.667e-01      1.500e+01    3.966e+01    1.229e-01      14.99s       6         
