    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    3.978e+08    8.286e+04      1.300e+01    3.003e+01    4.638e-01      8.39s        0         
1    1.258e+01    6.094e+11    2.711e+00      1.000e+01    8.378e+00    4.150e-01      16.38s       0         
2    1.105e+01    5.215e+07    3.646e+01      1.000e+01    8.378e+00    4.150e-01      17.09s       0         
3    1.044e+01    7.469e+09    8.370e+00      1.400e+01    3.041e+01    3.668e-01      16.38s       0         
4    1.216e+01    7.520e+04    5.795e+02      1.300e+01    1.410e+01    3.541e-01      14.85s       0         
5    1.139e+01    6.398e+03    8.779e+01      1.000e+01    1.310e+01    3.422e-01      13.83s       0         
6    1.195e+01    1.234e+05    1.519e+00      8.000e+00    7.332e+00    3.367e-01      13.65s       0         
7    1.200e+01    1.728e+05    3.582e+00      1.200e+01    2.082e+01    2.942e-01      13.13s       0         
8    1.106e+01    2.250e+03    2.067e+00      1.200e+01    2.082e+01    2.942e-01      12.36s       0         
9    1.004e+01    7.678e+01    6.118e+01      1.300e+01    2.247e+01    2.922e-01      15.02s       0         
10   9.689e+00    4.716e+02    2.500e+00      1.300e+01    2.247e+01    2.922e-01      10.60s       0         
11   1.065e+01    6.285e+02    3.073e+01      1.300e+01    2.247e+01    2.099e-01      9.80s        0         
12   1.197e+01    2.431e+06    3.703e+01      1.500e+01    5.699e+01    1.839e-01      9.13s        0         
13   1.276e+01    4.588e+05    4.083e+01      1.200e+01    1.451e+01    1.503e-01      8.40s        0         
14   1.395e+01    1.495e+06    1.232e+00      1.100e+01    1.377e+01    1.190e-01      7.92s        0         
15   1.335e+01    3.207e+03    1.239e+00      1.100e+01    1.377e+01    1.190e-01      7.17s        0         
16   1.259e+01    1.606e+04    3.748e+00      1.100e+01    1.377e+01    1.190e-01      6.39s        0         
17   1.231e+01    3.957e+02    3.270e+00      1.100e+01    1.377e+01    1.190e-01      5.47s        0         
18   1.184e+01    4.993e+02    7.781e+00      1.300e+01    2.216e+01    1.068e-01      4.69s        0         
19   1.150e+01    7.674e+10    3.443e+01      1.400e+01    2.274e+01    9.649e-02      5.21s        0         
20   1.151e+01    5.301e+02    7.731e+01      1.400e+01    2.274e+01    9.649e-02      3.15s        0         
21   1.145e+01    3.867e+05    3.828e+01      1.400e+01    2.274e+01    9.649e-02      2.32s        0         
22   1.207e+01    2.516e+03    4.212e+01      1.500e+01    2.917e+01    9.448e-02      1.57s        0         
23   1.263e+01    1.267e+03    1.097e+01      1.500e+01    3.537e+01    6.446e-02      0.79s        0         
24   1.370e+01    4.266e+03    3.623e+00      1.500e+01    3.537e+01    6.446e-02      0.00s        0         
25   1.429e+01    9.109e+04    6.638e+00      1.500e+01    3.992e+01    6.445e-02      19.34s       0         
26   1.446e+01    9.246e+02    1.842e+05      1.500e+01    3.992e+01    6.445e-02      18.68s       0         
27   1.468e+01    1.687e+04    3.645e+00      1.500e+01    3.992e+01    6.445e-02      18.04s       0         
28   1.520e+01    1.175e+06    3.529e+00      1.500e+01    3.992e+01    6.445e-02      23.92s       0         
29   1.477e+01    4.633e+04    4.450e+00      1.500e+01    3.992e+01    6.445e-02      17.11s       0         
30   1.537e+01    2.066e+03    1.397e+02      1.500e+01    3.992e+01    6.445e-02      15.74s       0         
31   1.512e+01    3.149e+02    1.225e+00      1.500e+01    3.992e+01    6.445e-02      14.98s       0         
32   1.552e+01    1.895e+10    6.029e+03      1.500e+01    3.992e+01    6.445e-02      14.66s       0         
33   1.494e+01    3.366e+03    1.513e+00      1.500e+01    3.992e+01    6.445e-02      13.78s       0         
34   1.531e+01    1.216e+04    1.725e+00      1.500e+01    3.992e+01    6.445e-02      12.92s       0         
35   1.509e+01    2.628e+05    2.517e+00      1.500e+01    3.992e+01    6.445e-02      12.35s       0         
36   1.534e+01    6.294e+02    2.361e+00      1.500e+01    3.992e+01    6.445e-02      14.72s       0         
37   1.547e+01    3.069e+09    2.361e+01      1.500e+01    3.992e+01    6.445e-02      10.61s       0         
38   1.519e+01    5.499e+05    1.086e+01      1.500e+01    3.992e+01    6.445e-02      9.58s        0         
39   1.479e+01    2.117e+09    1.160e+02      1.500e+01    3.992e+01    6.445e-02      8.92s        0         
40   1.509e+01    9.364e+07    3.062e+01      1.500e+01    3.992e+01    6.445e-02      7.81s        0         
41   1.495e+01    4.772e+06    7.386e+00      1.500e+01    3.992e+01    6.445e-02      7.04s        0         
42   1.509e+01    1.472e+04    5.700e+00      1.500e+01    3.992e+01    6.445e-02      6.10s        0         
43   1.529e+01    1.688e+07    2.191e+00      1.500e+01    3.992e+01    6.445e-02      7.08s        0         
44   1.485e+01    1.532e+10    7.599e+00      1.500e+01    3.992e+01    6.445e-02      4.45s        0         
45   1.564e+01    2.929e+05    1.112e+01      1.500e+01    3.992e+01    6.445e-02      3.54s        0         
46   1.509e+01    1.884e+03    8.963e+01      1.500e+01    3.992e+01    6.445e-02      2.68s        0         
47   1.527e+01    1.228e+02    1.101e+01      1.500e+01    3.992e+01    6.445e-02      1.75s        0         
48   1.470e+01    5.990e+07    2.406e+00      1.500e+01    3.992e+01    6.445e-02      0.86s        0         
49   1.523e+01    3.856e+03    2.846e+00      1.500e+01    3.992e+01    6.445e-02      0.00s        0         
50   1.501e+01    3.285e+02    5.360e+00      1.500e+01    3.992e+01    6.442e-02      27.47s       0         
51   1.537e+01    6.146e+05    3.452e+01      1.500e+01    3.992e+01    6.442e-02      20.13s       0         
52   1.532e+01    2.544e+06    3.331e+01      1.500e+01    3.992e+01    6.442e-02      19.25s       0         
53   1.491e+01    1.175e+05    3.504e+00      1.500e+01    3.992e+01    6.442e-02      18.41s       0         
54   1.539e+01    1.443e+03    3.346e+01      1.500e+01    3.992e+01    6.442e-02      17.53s       0         
55   1.517e+01    5.167e+03    2.355e+00      1.500e+01    3.992e+01    6.442e-02      16.43s       0         
56   1.523e+01    1.897e+04    3.785e+00      1.500e+01    3.992e+01    6.442e-02      15.73s       0         
57   1.526e+01    2.766e+06    3.374e+01      1.700e+01    4.865e+01    4.956e-02      19.23s       0         
58   1.536e+01    1.728e+05    2.590e+00      1.700e+01    4.865e+01    4.956e-02      13.40s       0         
59   1.523e+01    7.257e+07    1.296e+00      1.700e+01    4.865e+01    4.956e-02      12.81s       0         
60   1.521e+01    3.180e+02    2.568e+00      1.700e+01    4.865e+01    4.956e-02      11.90s       0         
61   1.550e+01    1.042e+03    8.541e+00      1.300e+01    2.799e+01    4.026e-02      11.49s       0         
62   1.624e+01    1.344e+03    8.926e+00      1.700e+01    3.565e+01    3.351e-02      10.51s       0         
63   1.695e+01    1.668e+04    1.517e+00      1.700e+01    3.565e+01    3.351e-02      9.61s        0         
64   1.721e+01    1.277e+06    3.945e+00      1.900e+01    6.604e+01    2.627e-02      8.60s        0         
65   1.610e+01    1.394e+04    4.860e+02      1.900e+01    6.604e+01    2.627e-02      10.19s       0         
66   1.618e+01    5.467e+04    4.762e+05      1.900e+01    6.604e+01    2.627e-02      6.94s        0         
67   1.650e+01    4.782e+03    1.971e+00      1.900e+01    6.604e+01    2.627e-02      6.01s        0         
68   1.652e+01    2.676e+05    1.975e+02      1.900e+01    6.604e+01    2.627e-02      5.19s        0         
