    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    8.435e+08    3.059e+06      1.900e+01    2.629e+01    4.560e-01      8.56s        3         
1    1.278e+01    2.241e+07    1.482e+00      2.700e+01    3.868e+02    2.858e-01      16.44s       7         
2    1.334e+01    1.749e+03    7.812e-01      3.200e+01    6.467e+02    2.852e-01      17.70s       13        
3    1.700e+01    8.287e+03    1.099e+00      2.600e+01    2.931e+02    2.573e-01      16.73s       11        
4    1.556e+01    1.329e+07    7.474e-01      2.600e+01    2.931e+02    2.573e-01      18.27s       10        
5    1.546e+01    6.208e+04    7.526e-01      2.700e+01    1.827e+02    2.351e-01      15.31s       13        
6    1.713e+01    4.705e+02    7.026e-01      2.700e+01    1.545e+02    2.286e-01      14.25s       11        
7    1.588e+01    6.532e+02    8.186e-01      2.700e+01    1.769e+02    2.138e-01      14.36s       11        
8    1.587e+01    4.286e+02    1.132e+00      2.700e+01    1.769e+02    2.138e-01      13.22s       11        
9    1.503e+01    1.607e+03    9.029e-01      2.700e+01    1.769e+02    2.138e-01      13.62s       13        
10   1.595e+01    5.623e+05    1.006e+00      1.900e+01    3.572e+01    1.930e-01      11.89s       8         
11   1.368e+01    1.948e+02    7.969e-01      2.100e+01    4.395e+01    1.909e-01      10.61s       9         
12   1.372e+01    3.866e+02    7.100e-01      3.200e+01    5.431e+01    1.720e-01      9.74s        8         
13   1.553e+01    2.139e+02    8.195e-01      3.200e+01    5.431e+01    1.720e-01      10.52s       9         
14   1.813e+01    2.031e+02    7.372e-01      3.300e+01    5.065e+01    1.543e-01      8.79s        10        
15   1.921e+01    3.403e+02    5.932e+01      4.500e+01    3.701e+02    1.519e-01      7.90s        11        
16   2.153e+01    2.870e+06    7.132e-01      4.000e+01    5.655e+01    1.170e-01      7.03s        11        
17   2.122e+01    3.381e+02    1.526e+00      4.000e+01    5.655e+01    1.170e-01      6.28s        12        
18   2.257e+01    6.964e+03    8.766e-01      4.000e+01    5.655e+01    1.170e-01      5.91s        13        
19   2.151e+01    1.203e+02    9.185e-01      4.000e+01    5.655e+01    1.170e-01      4.47s        14        
20   2.360e+01    2.228e+04    7.079e-01      4.100e+01    5.655e+01    8.378e-02      3.65s        16        
21   2.407e+01    7.298e+01    6.421e-01      4.100e+01    5.655e+01    8.378e-02      2.74s        15        
22   2.309e+01    1.420e+02    8.582e-01      4.100e+01    5.655e+01    8.378e-02      2.03s        16        
23   2.412e+01    9.200e+01    8.171e-01      4.800e+01    7.027e+01    6.754e-02      0.92s        17        
24   2.604e+01    8.790e+01    7.480e-01      4.800e+01    7.027e+01    6.754e-02      0.00s        14        
25   2.573e+01    3.814e+05    2.040e+01      4.800e+01    7.027e+01    6.754e-02      22.93s       13        
26   2.342e+01    2.312e+03    9.771e-01      1.700e+01    2.207e+01    5.134e-02      23.88s       6         
27   1.333e+01    2.959e+01    6.880e-01      1.700e+01    2.207e+01    5.134e-02      18.91s       6         
28   1.150e+01    1.951e+01    1.331e+00      1.700e+01    2.207e+01    5.134e-02      17.16s       6         
29   1.107e+01    3.338e+01    7.270e-01      1.700e+01    2.207e+01    5.134e-02      17.83s       6         
30   1.081e+01    1.682e+02    7.161e-01      1.700e+01    2.207e+01    5.134e-02      14.99s       6         
31   1.102e+01    1.947e+01    8.605e-01      1.700e+01    2.207e+01    5.134e-02      13.59s       6         
32   1.115e+01    3.989e+01    6.669e-01      1.900e+01    2.858e+01    4.426e-02      13.15s       7         
33   1.228e+01    2.267e+01    7.701e-01      1.900e+01    2.858e+01    4.426e-02      12.32s       7         
34   1.278e+01    2.551e+01    6.877e-01      1.900e+01    2.858e+01    4.426e-02      12.96s       7         
35   1.251e+01    4.568e+01    6.420e-01      1.900e+01    2.858e+01    4.426e-02      10.93s       8         
36   1.312e+01    2.742e+01    6.558e-01      2.200e+01    5.452e+01    3.099e-02      10.36s       9         
37   1.381e+01    8.492e+03    5.986e-01      2.200e+01    5.452e+01    3.099e-02      9.73s        11        
38   1.512e+01    1.960e+15    6.307e-01      2.200e+01    5.452e+01    3.099e-02      10.11s       11        
39   1.537e+01    6.820e+23    7.071e-01      2.500e+01    1.700e+02    2.452e-02      8.33s        15        
40   1.617e+01    6.820e+23    8.377e-01      2.500e+01    1.700e+02    2.452e-02      7.45s        15        
41   1.699e+01    3.065e+18    5.663e-01      2.500e+01    1.700e+02    2.452e-02      6.46s        15        
42   1.736e+01    6.819e+23    5.375e-01      2.500e+01    1.700e+02    2.452e-02      5.71s        15        
43   1.754e+01    6.325e+12    7.306e-01      2.500e+01    1.700e+02    2.452e-02      5.60s        15        
44   1.847e+01    5.337e+16    6.088e-01      2.500e+01    1.700e+02    2.452e-02      4.18s        15        
45   1.789e+01    4.605e+13    1.721e+00      2.500e+01    1.700e+02    2.452e-02      3.34s        15        
46   1.826e+01    1.285e+10    6.489e-01      2.800e+01    9.894e+02    2.355e-02      2.55s        17        
47   1.773e+01    1.336e+10    5.681e-01      2.800e+01    9.894e+02    2.355e-02      1.90s        17        
48   1.773e+01    2.734e+25    5.207e-01      2.800e+01    9.894e+02    2.355e-02      0.87s        17        
49   1.821e+01    2.807e+52    5.371e-01      2.800e+01    9.894e+02    2.355e-02      0.00s        17        
50   1.889e+01    6.467e+24    5.368e-01      3.200e+01    1.085e+07    2.217e-02      20.61s       19        
51   1.921e+01    1.288e+23    5.259e-01      3.200e+01    1.085e+07    2.217e-02      22.31s       19        
52   2.054e+01    2.189e+30    5.377e-01      4.500e+01    1.034e+10    2.185e-02      20.22s       21        
53   2.162e+01    1.088e+78    4.052e+00      2.700e+01    5.856e+02    1.875e-02      18.50s       18        
54   2.256e+01    1.088e+78    2.288e+00      2.700e+01    5.856e+02    1.875e-02      18.41s       18        
55   2.088e+01    3.277e+49    9.006e-01      2.700e+01    5.856e+02    1.875e-02      18.75s       18        
56   1.955e+01    2.301e+33    2.858e+00      2.700e+01    5.856e+02    1.875e-02      16.99s       18        
57   1.942e+01    2.306e+33    2.653e+00      2.700e+01    5.856e+02    1.875e-02      15.32s       18        
58   1.965e+01    7.032e+37    5.360e-01      2.700e+01    5.856e+02    1.875e-02      16.30s       18        
59   1.964e+01    4.553e+47    8.444e+04      2.600e+01    4.119e+02    1.837e-02      13.43s       17        
60   1.894e+01    3.452e+10    5.018e-01      2.600e+01    4.119e+02    1.837e-02      12.28s       17        
61   1.841e+01    6.606e+09    5.799e-01      2.600e+01    4.119e+02    1.837e-02      11.52s       17        
62   1.857e+01    6.260e+17    5.673e+00      2.600e+01    4.119e+02    1.837e-02      10.83s       17        
63   1.844e+01    3.427e+18    5.153e-01      2.600e+01    4.119e+02    1.837e-02      9.52s        17        
64   1.775e+01    3.129e+17    5.215e-01      2.600e+01    4.119e+02    1.837e-02      8.79s        17        
65   1.824e+01    2.024e+27    1.087e+01      2.600e+01    4.119e+02    1.837e-02      7.89s        17        
66   1.835e+01    1.838e+21    5.960e-01      2.600e+01    4.119e+02    1.837e-02      8.16s        17        
67   1.778e+01    2.787e+09    5.142e-01      2.600e+01    4.119e+02    1.837e-02      6.39s        18        
68   1.833e+01    5.293e+15    5.190e-01      2.600e+01    4.119e+02    1.837e-02      5.06s        18        
69   1.823e+01    2.783e+12    5.372e-01      2.600e+01    4.119e+02    1.837e-02      4.33s        18        
70   1.755e+01    1.022e+22    6.995e-01      2.600e+01    4.119e+02    1.837e-02      4.01s        18        
71   1.879e+01    1.022e+22    5.538e-01      2.600e+01    4.119e+02    1.837e-02      2.70s        18        
72   1.754e+01    8.287e+57    6.392e-01      2.600e+01    4.119e+02    1.837e-02      1.74s        18        
73   1.812e+01    1.728e+28    4.907e-01      2.600e+01    4.119e+02    1.837e-02      0.86s        18        
74   1.841e+01    3.536e+13    2.460e+02      2.600e+01    4.119e+02    1.837e-02      0.00s        18        
75   1.853e+01    2.564e+22    6.285e-01      2.600e+01    4.119e+02    1.837e-02      20.69s       18        
76   1.852e+01    2.221e+17    5.121e-01      2.600e+01    4.119e+02    1.837e-02      19.77s       18        
77   1.777e+01    4.436e+36    5.617e-01      2.600e+01    4.119e+02    1.837e-02      19.25s       17        
78   1.714e+01    2.618e+12    7.047e-01      2.600e+01    4.119e+02    1.837e-02      20.72s       17        
79   1.688e+01    3.936e+16    6.980e-01      2.600e+01    4.119e+02    1.837e-02      17.46s       17        
80   1.805e+01    1.194e+15    5.075e-01      2.600e+01    4.119e+02    1.837e-02      16.45s       17        
81   1.879e+01    5.730e+12    5.791e-01      2.600e+01    4.119e+02    1.837e-02      17.52s       17        
82   1.741e+01    1.311e+08    6.158e-01      2.600e+01    4.119e+02    1.837e-02      15.26s       17        
83   1.807e+01    1.041e+19    6.262e-01      2.600e+01    4.119e+02    1.837e-02      14.05s       17        
84   1.827e+01    3.369e+13    5.978e-01      2.600e+01    4.119e+02    1.837e-02      13.01s       17        
85   1.818e+01    5.971e+17    6.025e-01      2.600e+01    4.119e+02    1.837e-02      13.77s       17        
86   1.753e+01    1.756e+10    5.282e-01      2.600e+01    4.119e+02    1.837e-02      11.79s       17        
87   1.811e+01    1.750e+10    5.064e-01      2.600e+01    4.119e+02    1.837e-02      10.35s       17        
88   1.819e+01    4.789e+05    5.300e-01      2.600e+01    4.119e+02    1.837e-02      9.51s        17        
89   1.789e+01    3.804e+08    6.181e-01      2.600e+01    4.119e+02    1.837e-02      9.61s        17        
90   1.777e+01    8.246e+15    5.714e-01      2.600e+01    4.119e+02    1.837e-02      7.76s        17        
91   1.792e+01    1.534e+13    2.747e+01      2.600e+01    4.119e+02    1.837e-02      6.93s        17        
92   1.733e+01    1.615e+17    6.427e-01      2.600e+01    4.119e+02    1.837e-02      5.95s        17        
93   1.799e+01    7.500e+09    5.909e-01      2.600e+01    4.119e+02    1.837e-02      5.84s        17        
94   1.769e+01    1.773e+16    1.826e+01      2.600e+01    4.119e+02    1.837e-02      4.45s        17        
95   1.709e+01    8.000e+13    1.699e+01      2.600e+01    4.119e+02    1.837e-02      3.42s        17        
96   1.800e+01    5.277e+13    5.495e-01      2.600e+01    4.119e+02    1.837e-02      2.57s        17        
97   1.782e+01    7.564e+17    5.119e-01      2.600e+01    4.119e+02    1.837e-02      1.87s        17        
98   1.758e+01    2.648e+06    7.870e-01      2.600e+01    4.119e+02    1.837e-02      0.86s        17        
99   1.787e+01    3.319e+05    5.097e-01      2.600e+01    4.119e+02    1.837e-02      0.00s        17        
100  1.730e+01    2.534e+09    7.108e-01      2.600e+01    4.119e+02    1.837e-02      20.54s       17        
