    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.297e+01    7.404e+08    7.630e+03      1.700e+01    5.588e+01    4.404e-01      8.59s        0         
1    1.180e+01    1.771e+09    9.193e+00      1.600e+01    4.339e+01    3.854e-01      17.15s       0         
2    1.063e+01    6.224e+05    1.191e+01      1.700e+01    1.096e+02    3.405e-01      16.62s       0         
3    1.441e+01    3.337e+07    1.428e+03      2.300e+01    5.051e+02    2.922e-01      16.73s       0         
4    1.987e+01    5.546e+05    7.433e+00      2.300e+01    5.051e+02    2.922e-01      16.47s       0         
5    2.143e+01    1.975e+06    2.011e+05      1.500e+01    3.961e+01    2.603e-01      16.33s       0         
6    2.188e+01    2.656e+12    5.184e+02      1.700e+01    1.096e+02    2.519e-01      15.63s       0         
7    2.168e+01    8.400e+08    7.260e+00      1.400e+01    1.595e+01    2.417e-01      14.84s       0         
8    1.954e+01    5.128e+04    1.906e+01      1.800e+01    1.809e+02    1.849e-01      13.95s       0         
9    1.878e+01    1.076e+05    8.197e+04      1.700e+01    1.150e+02    1.715e-01      16.68s       0         
10   1.868e+01    1.418e+07    9.163e+04      2.500e+01    1.065e+02    8.823e-02      11.97s       0         
11   1.772e+01    6.635e+05    6.234e+02      2.500e+01    1.065e+02    8.823e-02      11.38s       0         
12   1.780e+01    3.536e+04    1.646e+05      2.500e+01    1.065e+02    8.823e-02      10.38s       0         
13   1.900e+01    7.670e+04    1.654e+05      2.500e+01    1.065e+02    8.823e-02      9.49s        0         
14   2.020e+01    1.104e+05    5.325e+02      3.000e+01    4.924e+02    8.318e-02      8.81s        0         
15   2.178e+01    3.541e+04    1.640e+05      3.000e+01    4.924e+02    8.318e-02      8.22s        0         
16   2.413e+01    7.571e+07    5.784e+02      3.000e+01    4.924e+02    8.318e-02      7.55s        0         
17   2.673e+01    1.135e+11    4.724e+00      4.700e+01    6.713e+03    7.875e-02      8.48s        0         
18   2.751e+01    7.798e+10    9.729e+04      4.200e+01    2.158e+03    7.756e-02      5.82s        0         
19   2.790e+01    7.403e+10    1.948e+00      3.400e+01    4.958e+02    7.627e-02      5.01s        0         
20   2.816e+01    2.218e+10    3.730e+01      5.500e+01    3.046e+04    4.300e-02      4.04s        0         
21   2.827e+01    2.290e+04    1.908e+03      5.600e+01    3.426e+04    4.292e-02      3.05s        0         
22   2.935e+01    6.803e+05    9.537e+00      3.200e+01    3.303e+02    3.386e-02      2.07s        0         
23   3.005e+01    7.697e+05    2.218e+03      3.200e+01    3.303e+02    3.386e-02      1.26s        0         
24   3.194e+01    2.251e+08    1.356e+02      3.200e+01    3.303e+02    3.386e-02      0.00s        0         
25   3.160e+01    1.396e+09    3.442e+00      3.200e+01    3.303e+02    3.386e-02      25.49s       0         
