    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.078e-01      11.39s       5         
1    1.638e+01    2.946e+05    2.921e+02      5.300e+01    5.181e+03    3.741e-01      28.65s       10        
2    1.777e+01    1.837e+05    1.517e+02      5.300e+01    5.110e+03    3.160e-01      19.76s       13        
3    2.421e+01    8.596e+07    1.067e+02      5.300e+01    5.110e+03    2.578e-01      18.98s       17        
4    2.435e+01    2.215e+05    6.450e+01      5.300e+01    5.110e+03    2.578e-01      19.05s       13        
5    2.214e+01    5.627e+04    7.938e+02      4.800e+01    5.140e+02    1.434e-01      17.41s       14        
6    2.738e+01    6.425e+03    3.251e+02      4.800e+01    5.140e+02    1.434e-01      17.08s       14        
7    2.348e+01    1.074e+04    6.111e+01      4.800e+01    5.140e+02    1.434e-01      15.82s       16        
8    2.484e+01    1.509e+08    2.171e+02      4.600e+01    4.049e+02    1.030e-01      14.79s       18        
9    2.441e+01    3.154e+05    3.248e+02      4.600e+01    4.049e+02    1.030e-01      14.40s       19        
10   2.413e+01    7.462e+03    1.963e+02      4.600e+01    4.049e+02    1.030e-01      13.35s       17        
11   1.831e+01    5.474e+06    2.642e+02      4.600e+01    4.049e+02    1.030e-01      11.56s       18        
12   1.708e+01    7.421e+02    8.179e+02      4.600e+01    4.049e+02    1.030e-01      10.24s       16        
13   2.054e+01    2.225e+05    1.696e+02      4.700e+01    4.204e+02    1.017e-01      9.87s        20        
14   2.215e+01    1.163e+09    1.978e+02      4.700e+01    4.204e+02    1.017e-01      9.27s        18        
15   2.263e+01    9.201e+07    1.754e+03      4.700e+01    4.204e+02    1.017e-01      8.38s        19        
16   2.382e+01    5.075e+04    2.894e+01      4.700e+01    4.204e+02    1.017e-01      7.36s        20        
17   2.341e+01    4.204e+04    1.058e+03      3.900e+01    3.802e+02    8.598e-02      9.54s        17        
18   2.264e+01    2.623e+04    9.282e+01      3.900e+01    3.802e+02    8.598e-02      5.66s        18        
19   2.186e+01    4.388e+03    6.913e+00      3.900e+01    3.802e+02    8.598e-02      4.67s        17        
20   2.112e+01    1.030e+04    1.991e+01      3.900e+01    3.802e+02    8.558e-02      3.61s        17        
21   2.119e+01    7.302e+03    1.125e+01      3.900e+01    3.802e+02    8.558e-02      2.79s        18        
22   2.187e+01    1.364e+03    1.538e+03      3.900e+01    3.802e+02    8.558e-02      1.82s        18        
23   2.279e+01    2.610e+04    6.969e+01      3.900e+01    3.802e+02    8.558e-02      0.92s        20        
24   2.246e+01    3.007e+03    4.854e+01      3.900e+01    3.802e+02    8.558e-02      0.00s        20        
25   2.340e+01    8.823e+05    4.908e+01      3.900e+01    3.802e+02    8.558e-02      22.32s       19        
26   2.248e+01    1.606e+08    1.081e+01      3.900e+01    3.802e+02    8.558e-02      21.53s       20        
27   2.186e+01    1.505e+03    1.043e+01      3.900e+01    3.802e+02    8.558e-02      20.90s       20        
28   2.229e+01    4.417e+08    6.079e+00      3.900e+01    3.802e+02    8.558e-02      19.38s       20        
29   2.135e+01    1.319e+03    9.786e+00      3.900e+01    3.802e+02    8.558e-02      18.59s       21        
30   2.129e+01    2.597e+04    6.184e+01      3.900e+01    3.802e+02    8.558e-02      17.57s       21        
31   2.172e+01    9.499e+03    3.989e+02      3.900e+01    3.802e+02    8.558e-02      16.58s       20        
32   2.205e+01    9.570e+02    1.909e+03      3.900e+01    3.802e+02    8.558e-02      23.08s       20        
33   2.258e+01    6.623e+03    8.217e+02      3.900e+01    3.802e+02    8.558e-02      15.29s       18        
34   2.211e+01    3.519e+06    3.909e+01      3.900e+01    3.802e+02    8.558e-02      14.09s       15        
35   2.077e+01    8.578e+05    4.410e+02      3.900e+01    3.802e+02    8.558e-02      12.80s       17        
