    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    2.534e+07    2.762e+05      1.200e+01    1.114e+01    3.925e-01      8.01s        0         
1    1.389e+01    6.831e+05    1.087e+02      1.500e+01    1.076e+01    3.850e-01      54.49s       0         
2    1.572e+01    1.481e+05    4.127e+01      1.200e+01    1.114e+01    3.450e-01      50.84s       0         
3    1.529e+01    4.428e+02    8.850e+00      1.500e+01    1.748e+01    3.222e-01      1.14m        0         
4    1.568e+01    1.441e+03    2.926e+00      1.800e+01    1.681e+01    2.419e-01      58.67s       0         
5    1.802e+01    1.324e+03    1.476e+00      1.900e+01    3.210e+01    2.019e-01      49.62s       0         
6    2.059e+01    3.131e+03    1.911e+00      1.700e+01    1.889e+01    1.263e-01      37.74s       0         
7    1.684e+01    1.652e+04    9.407e+01      1.600e+01    1.815e+01    1.170e-01      1.50m        0         
8    1.698e+01    1.446e+04    3.388e+00      1.600e+01    1.815e+01    1.170e-01      1.38m        0         
9    1.621e+01    2.085e+02    1.715e+00      1.600e+01    1.815e+01    1.170e-01      1.13m        0         
10   1.514e+01    4.658e+02    1.577e+00      1.600e+01    1.815e+01    1.170e-01      1.41m        0         
11   1.536e+01    1.685e+02    1.328e+00      2.000e+01    6.754e+01    9.523e-02      1.33m        0         
12   1.576e+01    8.031e+06    9.590e-01      2.000e+01    6.754e+01    9.523e-02      1.19m        0         
13   1.977e+01    2.001e+07    8.913e+00      1.600e+01    6.354e+01    9.523e-02      58.78s       0         
14   1.608e+01    4.942e+02    2.101e+00      1.600e+01    6.354e+01    9.523e-02      56.89s       0         
15   1.907e+01    4.532e+03    4.704e+01      1.600e+01    6.354e+01    9.523e-02      52.84s       0         
16   1.914e+01    2.071e+05    1.588e+00      1.600e+01    6.354e+01    9.523e-02      50.68s       0         
17   1.848e+01    8.449e+02    1.238e+01      1.600e+01    6.354e+01    9.523e-02      44.66s       0         
18   1.896e+01    6.287e+02    1.670e+00      1.600e+01    3.542e+01    9.400e-02      37.71s       0         
19   1.886e+01    1.302e+06    3.408e+00      1.600e+01    3.542e+01    9.400e-02      31.71s       0         
20   1.789e+01    1.154e+06    7.718e+01      1.600e+01    3.542e+01    9.400e-02      24.95s       0         
21   1.842e+01    2.103e+04    1.545e+00      1.600e+01    3.542e+01    9.400e-02      19.69s       0         
22   1.895e+01    4.904e+04    2.141e+00      1.700e+01    4.519e+01    8.624e-02      13.68s       0         
23   1.825e+01    2.097e+04    1.707e+00      1.700e+01    4.519e+01    8.624e-02      6.19s        0         
24   1.772e+01    4.721e+02    1.297e+00      1.700e+01    4.519e+01    8.624e-02      0.00s        0         
25   1.760e+01    5.310e+04    1.410e+00      1.700e+01    4.519e+01    8.624e-02      2.75m        0         
26   1.738e+01    1.237e+04    7.642e+00      1.700e+01    4.519e+01    8.624e-02      2.59m        0         
27   1.775e+01    8.613e+04    1.102e+00      1.700e+01    4.519e+01    8.624e-02      2.31m        0         
28   1.747e+01    3.091e+12    1.150e+00      1.700e+01    4.519e+01    8.624e-02      2.00m        0         
29   1.812e+01    1.649e+11    1.934e+01      1.700e+01    4.519e+01    8.624e-02      1.99m        0         
30   1.830e+01    3.408e+05    3.243e+02      1.700e+01    4.519e+01    8.624e-02      2.05m        0         
31   1.832e+01    7.734e+03    1.026e+00      1.700e+01    4.519e+01    8.624e-02      1.85m        0         
32   1.820e+01    4.935e+03    6.162e+01      1.700e+01    4.519e+01    8.624e-02      1.82m        0         
33   1.779e+01    5.864e+10    1.236e+00      2.500e+01    1.021e+02    8.315e-02      1.52m        0         
34   1.777e+01    7.081e+05    1.187e+00      1.700e+01    4.519e+01    8.624e-02      1.62m        0         
35   1.806e+01    5.029e+09    9.812e-01      1.700e+01    4.519e+01    8.624e-02      1.45m        0         
36   1.716e+01    1.836e+05    1.130e+00      2.000e+01    7.302e+01    8.564e-02      1.36m        0         
37   1.831e+01    6.444e+10    1.196e+00      1.700e+01    4.519e+01    8.624e-02      1.27m        0         
38   1.790e+01    6.532e+11    2.124e+00      1.800e+01    4.130e+01    8.337e-02      1.19m        0         
39   1.775e+01    1.449e+10    1.412e+00      1.800e+01    4.130e+01    8.337e-02      1.02m        0         
40   1.771e+01    6.665e+04    1.019e+00      1.800e+01    4.130e+01    8.337e-02      55.84s       0         
41   1.920e+01    7.002e+04    1.073e+00      2.400e+01    1.972e+03    8.082e-02      35.27s       0         
42   2.010e+01    1.313e+06    1.529e+00      2.400e+01    1.972e+03    8.082e-02      38.19s       0         
43   2.178e+01    1.828e+14    2.322e+00      2.400e+01    1.972e+03    8.082e-02      28.28s       0         
44   2.232e+01    2.872e+15    1.171e+02      2.400e+01    1.972e+03    8.082e-02      35.84s       0         
45   2.378e+01    2.941e+15    1.146e+01      2.400e+01    1.972e+03    7.850e-02      25.37s       0         
46   2.199e+01    2.977e+08    1.445e+00      2.400e+01    1.972e+03    7.850e-02      18.17s       0         
47   2.096e+01    4.716e+11    1.256e+00      3.300e+01    8.348e+03    7.424e-02      13.10s       0         
48   1.937e+01    1.276e+07    8.426e-01      2.900e+01    5.787e+02    7.153e-02      7.40s        0         
49   2.021e+01    9.446e+26    2.367e+00      2.900e+01    5.787e+02    7.153e-02      0.00s        0         
50   2.766e+01    2.095e+07    8.777e-01      2.900e+01    5.787e+02    7.153e-02      55.31s       0         
51   2.270e+01    1.540e+15    1.474e+00      2.900e+01    5.787e+02    7.153e-02      2.01m        0         
52   2.168e+01    3.540e+27    3.560e+00      2.900e+01    5.787e+02    7.153e-02      2.53m        0         
53   2.364e+01    3.983e+13    1.018e+00      2.900e+01    5.787e+02    7.153e-02      1.94m        0         
54   2.199e+01    1.020e+21    1.137e+00      2.900e+01    5.787e+02    7.153e-02      2.26m        0         
55   2.488e+01    1.806e+31    1.149e+00      2.900e+01    5.787e+02    7.153e-02      2.06m        0         
56   2.247e+01    1.397e+18    7.070e-01      2.900e+01    5.787e+02    7.153e-02      1.96m        0         
57   2.439e+01    4.195e+12    1.798e+00      2.900e+01    5.787e+02    7.153e-02      1.64m        0         
58   2.047e+01    1.709e+22    7.626e-01      2.900e+01    5.787e+02    7.153e-02      1.68m        0         
59   2.094e+01    3.216e+26    9.142e-01      2.900e+01    5.787e+02    7.153e-02      1.77m        0         
60   2.516e+01    6.816e+21    2.413e+01      2.900e+01    5.787e+02    7.153e-02      1.49m        0         
61   1.930e+01    2.311e+14    1.239e+02      2.900e+01    5.787e+02    7.153e-02      1.21m        0         
62   1.970e+01    1.767e+21    1.044e+00      2.900e+01    5.787e+02    7.153e-02      1.40m        0         
63   1.989e+01    1.575e+22    1.345e+00      2.900e+01    5.787e+02    7.153e-02      1.22m        0         
64   2.596e+01    1.575e+22    9.838e-01      2.900e+01    5.787e+02    7.153e-02      1.05m        0         
65   2.247e+01    5.613e+12    6.730e+01      2.900e+01    5.787e+02    7.153e-02      45.87s       0         
66   2.233e+01    2.476e+11    7.246e-01      2.900e+01    5.787e+02    7.153e-02      58.41s       0         
