    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.848e-01      11.26s       6         
1    1.798e+01    3.861e+04    5.529e+03      6.000e+01    6.582e+04    3.436e-01      18.97s       11        
2    1.583e+01    1.406e+06    1.234e+01      6.300e+01    6.581e+04    2.997e-01      19.82s       11        
3    1.989e+01    3.484e+04    3.526e+01      6.100e+01    6.587e+04    2.661e-01      19.81s       13        
4    2.978e+01    2.081e+07    5.410e+00      6.500e+01    3.392e+04    1.725e-01      20.08s       14        
5    2.665e+01    8.265e+05    3.200e+01      7.500e+01    3.460e+04    1.372e-01      19.92s       14        
6    2.761e+01    2.145e+06    1.898e+00      7.700e+01    3.575e+04    1.277e-01      21.64s       16        
7    3.072e+01    1.447e+06    8.630e-01      8.400e+01    8.030e+04    1.031e-01      18.42s       22        
8    3.668e+01    2.296e+06    1.293e+00      7.800e+01    3.619e+04    1.008e-01      18.98s       19        
9    3.077e+01    3.332e+06    2.275e+00      8.400e+01    3.619e+04    1.006e-01      16.88s       19        
10   3.555e+01    3.256e+06    1.963e+00      8.400e+01    3.619e+04    1.006e-01      16.69s       17        
11   2.709e+01    5.704e+07    1.724e+00      7.800e+01    3.619e+04    9.105e-02      14.25s       13        
12   2.089e+01    9.137e+03    1.067e+00      2.700e+01    3.344e+01    6.388e-02      13.61s       13        
13   1.438e+01    1.563e+03    2.459e+00      2.800e+01    3.344e+01    6.383e-02      9.81s        15        
14   1.373e+01    7.426e+03    3.331e+00      2.800e+01    3.344e+01    6.383e-02      8.62s        15        
15   1.360e+01    7.683e+01    1.173e+00      2.400e+01    3.235e+01    6.287e-02      7.65s        16        
16   1.355e+01    5.248e+01    7.340e+08      2.400e+01    3.235e+01    6.287e-02      6.93s        16        
17   1.363e+01    5.519e+01    7.363e-01      2.300e+01    3.235e+01    6.281e-02      7.02s        17        
18   1.341e+01    8.748e+01    7.811e+00      2.300e+01    3.235e+01    6.281e-02      5.08s        17        
19   1.380e+01    4.690e+03    1.490e+01      2.300e+01    3.235e+01    6.281e-02      4.30s        15        
20   1.391e+01    3.134e+04    1.026e+00      2.300e+01    3.235e+01    6.281e-02      3.40s        15        
21   1.407e+01    5.634e+01    3.156e+00      2.400e+01    3.326e+01    5.611e-02      2.65s        19        
22   1.481e+01    5.273e+02    1.412e+00      2.300e+01    3.187e+01    5.526e-02      2.07s        17        
23   1.393e+01    7.519e+04    8.147e-01      2.300e+01    3.187e+01    5.526e-02      0.91s        17        
24   1.385e+01    5.327e+01    3.152e+00      2.300e+01    3.187e+01    5.526e-02      0.00s        17        
25   1.344e+01    7.581e+05    3.075e+00      2.300e+01    3.187e+01    5.526e-02      20.94s       14        
26   1.299e+01    9.185e+04    1.188e+00      2.300e+01    3.187e+01    5.526e-02      19.48s       14        
27   1.279e+01    4.578e+03    1.232e+01      2.300e+01    3.187e+01    5.526e-02      22.22s       15        
28   1.285e+01    3.949e+02    1.736e+00      2.300e+01    3.187e+01    5.526e-02      18.46s       15        
29   1.259e+01    3.211e+01    8.694e-01      1.100e+01    2.125e+01    3.389e-02      17.24s       13        
30   1.090e+01    4.906e+01    9.544e-01      1.100e+01    2.125e+01    3.389e-02      16.21s       13        
31   1.074e+01    1.907e+02    8.369e-01      1.100e+01    2.125e+01    3.389e-02      14.85s       13        
32   1.052e+01    4.913e+03    1.208e+00      1.100e+01    2.125e+01    3.389e-02      16.99s       13        
33   1.080e+01    1.881e+02    1.180e+00      1.100e+01    2.125e+01    3.389e-02      13.80s       14        
34   1.103e+01    8.361e+09    9.994e-01      1.100e+01    2.125e+01    3.389e-02      12.53s       15        
35   1.113e+01    3.694e+01    7.808e+00      1.100e+01    2.125e+01    3.389e-02      11.78s       15        
36   1.139e+01    1.792e+03    8.146e+00      1.100e+01    2.125e+01    3.389e-02      10.98s       15        
37   1.177e+01    2.383e+03    7.853e-01      1.100e+01    2.125e+01    3.389e-02      11.74s       16        
38   1.165e+01    2.053e+10    1.379e+00      1.100e+01    2.125e+01    3.389e-02      9.42s        16        
39   1.097e+01    5.951e+02    6.750e+02      1.100e+01    2.125e+01    3.389e-02      8.37s        16        
40   1.146e+01    4.463e+04    1.921e+00      1.100e+01    2.125e+01    3.389e-02      7.68s        16        
41   1.143e+01    3.759e+06    7.169e-01      1.100e+01    2.125e+01    3.389e-02      6.86s        16        
42   1.113e+01    1.245e+03    3.832e+00      1.100e+01    2.125e+01    3.389e-02      5.87s        16        
43   1.134e+01    4.203e+03    9.485e+00      1.100e+01    2.125e+01    3.389e-02      5.81s        16        
44   1.155e+01    4.958e+08    3.175e+00      1.100e+01    2.125e+01    3.389e-02      4.27s        16        
