    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.287e+01    1.181e+08    4.464e+06      5.900e+01    2.307e+03    2.523e-01      12.16s       7         
1    1.612e+01    1.502e+04    7.089e+02      5.900e+01    2.302e+03    1.882e-01      20.96s       10        
2    3.169e+01    8.254e+03    9.451e+00      6.100e+01    2.312e+03    1.858e-01      21.67s       13        
3    3.348e+01    4.380e+07    1.294e+01      9.800e+01    1.081e+05    1.238e-01      22.21s       18        
4    3.793e+01    5.018e+05    9.277e+02      9.300e+01    1.069e+05    1.103e-01      22.46s       11        
5    3.180e+01    9.930e+06    9.803e+01      9.500e+01    7.356e+04    1.046e-01      20.19s       14        
6    2.832e+01    6.334e+07    2.011e+01      9.400e+01    3.278e+04    1.032e-01      18.55s       18        
7    3.001e+01    5.359e+04    1.878e+01      9.500e+01    1.732e+04    1.032e-01      17.32s       19        
8    3.323e+01    6.185e+10    1.277e+01      9.300e+01    1.435e+04    9.766e-02      17.32s       22        
9    3.273e+01    1.766e+09    7.851e+01      9.400e+01    1.747e+04    9.182e-02      16.38s       23        
10   3.613e+01    7.934e+06    8.459e+01      9.400e+01    1.747e+04    9.182e-02      15.79s       25        
11   3.448e+01    5.612e+04    4.061e+03      9.800e+01    7.977e+05    9.150e-02      14.36s       25        
12   3.847e+01    8.838e+06    1.146e+01      9.800e+01    7.977e+05    9.150e-02      13.88s       24        
13   3.855e+01    4.399e+05    9.262e+01      1.250e+02    1.039e+06    8.856e-02      12.69s       27        
14   3.959e+01    1.221e+06    9.214e+01      1.000e+02    7.236e+03    8.586e-02      15.31s       30        
15   3.900e+01    1.875e+05    2.114e+01      1.000e+02    7.236e+03    8.586e-02      10.79s       29        
16   3.754e+01    1.885e+19    5.774e+01      1.000e+02    7.236e+03    8.586e-02      9.27s        30        
17   4.028e+01    2.752e+06    6.369e+01      1.000e+02    7.236e+03    8.586e-02      8.55s        31        
18   3.898e+01    1.816e+04    1.534e+01      1.000e+02    7.236e+03    8.586e-02      7.24s        30        
19   4.326e+01    1.098e+05    6.380e+02      7.400e+01    1.939e+03    7.308e-02      6.20s        24        
20   3.321e+01    1.285e+13    3.596e+01      7.400e+01    1.939e+03    7.308e-02      4.55s        21        
21   2.992e+01    5.964e+09    2.727e+02      7.300e+01    1.477e+03    7.276e-02      3.17s        19        
22   2.452e+01    5.462e+11    7.502e+00      7.300e+01    1.477e+03    7.276e-02      1.99s        19        
23   2.748e+01    2.849e+04    3.103e+04      7.400e+01    1.477e+03    7.241e-02      1.01s        22        
24   3.250e+01    2.911e+04    1.183e+01      7.400e+01    1.477e+03    7.241e-02      0.00s        20        
25   2.885e+01    1.019e+05    1.252e+01      7.400e+01    1.477e+03    7.241e-02      33.56s       21        
26   2.820e+01    3.128e+06    9.828e+02      7.100e+01    1.334e+03    5.761e-02      24.22s       21        
27   2.105e+01    1.896e+15    3.070e+05      7.100e+01    1.334e+03    5.761e-02      20.37s       22        
28   2.029e+01    3.487e+05    3.575e+00      7.100e+01    1.334e+03    5.761e-02      19.70s       22        
29   2.119e+01    4.884e+05    3.578e+01      7.100e+01    1.334e+03    5.761e-02      17.95s       23        
30   2.282e+01    8.241e+07    1.229e+02      7.100e+01    1.334e+03    5.761e-02      17.40s       22        
31   2.309e+01    8.706e+04    4.318e+03      7.100e+01    1.334e+03    5.761e-02      16.77s       23        
32   2.541e+01    8.789e+06    2.174e+01      7.100e+01    1.334e+03    5.761e-02      16.41s       24        
33   2.559e+01    3.219e+12    1.539e+02      7.100e+01    1.334e+03    5.761e-02      15.76s       24        
34   2.653e+01    9.611e+03    1.874e+02      7.200e+01    1.287e+03    5.572e-02      15.65s       23        
35   2.409e+01    5.841e+12    7.600e+00      7.200e+01    1.287e+03    5.572e-02      13.62s       23        
36   2.415e+01    5.697e+09    9.770e+01      7.200e+01    1.287e+03    5.572e-02      12.82s       24        
37   2.574e+01    1.831e+05    9.637e+00      7.200e+01    1.287e+03    5.572e-02      16.50s       25        
38   2.441e+01    3.029e+05    2.298e+02      7.200e+01    1.287e+03    5.529e-02      11.00s       22        
39   2.517e+01    8.420e+04    1.201e+01      6.700e+01    1.282e+03    5.529e-02      9.88s        21        
40   2.167e+01    2.003e+06    2.413e+01      6.700e+01    1.282e+03    5.529e-02      8.46s        21        
41   2.160e+01    8.032e+07    3.352e+01      6.900e+01    1.382e+03    5.273e-02      7.45s        22        
42   2.232e+01    4.400e+06    1.223e+01      6.900e+01    1.382e+03    5.273e-02      6.59s        22        
43   2.312e+01    6.327e+07    1.745e+01      6.900e+01    1.382e+03    5.273e-02      5.89s        23        
44   2.566e+01    6.147e+14    5.929e+02      6.900e+01    1.382e+03    4.863e-02      4.87s        24        
45   2.548e+01    9.005e+06    1.302e+01      6.900e+01    1.382e+03    4.863e-02      3.96s        23        
46   2.409e+01    3.246e+05    5.676e+01      6.900e+01    1.382e+03    4.863e-02      2.92s        23        
47   2.461e+01    1.186e+05    2.354e+02      6.900e+01    1.382e+03    4.863e-02      1.95s        23        
48   2.336e+01    6.428e+06    3.344e+00      6.900e+01    1.382e+03    4.863e-02      0.96s        23        
49   2.458e+01    7.207e+05    4.052e+01      6.900e+01    1.382e+03    4.863e-02      0.00s        23        
50   2.354e+01    4.952e+08    1.300e+01      6.900e+01    1.382e+03    4.863e-02      23.09s       23        
51   2.507e+01    1.443e+06    2.660e+04      6.900e+01    1.382e+03    4.863e-02      22.37s       22        
52   2.300e+01    2.418e+05    1.131e+02      6.900e+01    1.382e+03    4.863e-02      21.37s       21        
53   2.437e+01    4.832e+05    8.627e+00      6.900e+01    1.382e+03    4.863e-02      20.58s       21        
54   2.470e+01    1.678e+09    9.273e+00      6.900e+01    1.382e+03    4.863e-02      19.75s       19        
55   2.566e+01    9.288e+08    4.751e+04      6.900e+01    1.382e+03    4.863e-02      18.59s       19        
56   2.455e+01    2.049e+08    3.319e+00      6.900e+01    1.382e+03    4.863e-02      17.79s       19        
57   2.640e+01    1.610e+07    3.900e+01      6.900e+01    1.382e+03    4.863e-02      16.77s       21        
58   2.637e+01    2.490e+07    7.892e+00      6.900e+01    1.382e+03    4.863e-02      16.03s       20        
59   2.488e+01    7.075e+06    1.218e+02      6.900e+01    1.382e+03    4.863e-02      15.11s       20        
60   2.475e+01    8.258e+13    3.450e+01      6.900e+01    1.382e+03    4.863e-02      18.84s       20        
61   2.464e+01    2.039e+10    1.212e+01      6.900e+01    1.382e+03    4.863e-02      12.95s       21        
62   2.709e+01    3.826e+05    1.022e+01      6.900e+01    1.382e+03    4.863e-02      12.12s       18        
63   2.603e+01    5.359e+08    3.329e+01      6.900e+01    1.382e+03    4.863e-02      11.18s       19        
64   2.709e+01    4.742e+10    1.480e+01      6.400e+01    1.287e+03    4.671e-02      10.11s       19        
65   2.326e+01    2.682e+11    3.723e+01      6.400e+01    1.287e+03    4.671e-02      8.89s        17        
66   2.196e+01    3.475e+07    1.326e+02      6.400e+01    1.287e+03    4.671e-02      7.64s        14        
67   1.779e+01    5.940e+11    2.817e+01      6.400e+01    1.287e+03    4.671e-02      6.40s        15        
68   1.984e+01    5.145e+13    5.548e+05      6.400e+01    1.287e+03    4.671e-02      5.44s        15        
69   1.888e+01    1.074e+06    3.475e+02      6.400e+01    1.287e+03    4.671e-02      4.46s        15        
70   1.972e+01    2.828e+07    3.154e+04      6.400e+01    1.287e+03    4.671e-02      3.65s        15        
71   1.975e+01    1.268e+06    3.070e+05      6.400e+01    1.287e+03    4.671e-02      2.66s        16        
72   1.857e+01    5.727e+11    1.858e+01      6.400e+01    1.287e+03    4.671e-02      2.53s        16        
73   1.889e+01    1.062e+07    1.271e+01      6.400e+01    1.287e+03    4.671e-02      0.92s        16        
74   2.005e+01    1.278e+17    5.134e+00      6.400e+01    1.287e+03    4.671e-02      0.00s        16        
75   1.758e+01    3.886e+07    1.092e+02      6.100e+01    8.520e+06    4.350e-02      21.47s       15        
76   2.126e+01    6.806e+08    6.851e+01      6.100e+01    8.520e+06    4.350e-02      21.33s       17        
77   2.455e+01    1.848e+10    1.570e+02      5.900e+01    2.100e+06    4.159e-02      21.26s       15        
78   2.052e+01    1.735e+13    5.213e+01      5.900e+01    2.100e+06    4.159e-02      19.78s       16        
79   2.350e+01    1.206e+09    1.056e+02      5.900e+01    2.100e+06    4.159e-02      19.10s       16        
80   2.229e+01    6.824e+13    4.008e+05      5.900e+01    1.944e+06    4.141e-02      17.91s       16        
81   2.240e+01    6.112e+15    1.818e+02      5.900e+01    1.944e+06    4.141e-02      16.88s       18        
82   2.516e+01    1.271e+07    2.101e+01      5.900e+01    1.944e+06    4.141e-02      16.50s       18        
83   2.501e+01    2.186e+09    7.517e+01      5.900e+01    1.944e+06    4.141e-02      15.68s       18        
84   2.581e+01    5.290e+16    5.261e+01      5.900e+01    1.944e+06    4.141e-02      14.72s       17        
85   2.677e+01    1.889e+10    4.867e+01      5.900e+01    1.944e+06    4.141e-02      19.26s       19        
86   2.954e+01    1.501e+13    8.884e+01      5.900e+01    1.944e+06    4.141e-02      13.60s       19        
87   2.741e+01    1.376e+07    9.102e+01      5.900e+01    1.944e+06    4.141e-02      12.46s       19        
88   2.868e+01    6.705e+15    3.822e+05      5.900e+01    1.944e+06    4.141e-02      11.49s       19        
89   2.880e+01    7.069e+15    1.376e+01      5.900e+01    1.944e+06    4.141e-02      10.35s       20        
90   2.943e+01    1.783e+10    7.165e+01      5.900e+01    1.944e+06    4.141e-02      9.18s        20        
91   2.807e+01    1.715e+25    1.814e+02      5.900e+01    1.361e+06    3.979e-02      8.28s        20        
92   2.858e+01    1.350e+18    7.552e+01      5.900e+01    1.361e+06    3.979e-02      7.21s        20        
93   2.959e+01    8.395e+13    5.697e+00      5.900e+01    1.361e+06    3.979e-02      6.35s        20        
94   2.832e+01    6.266e+10    6.543e+00      5.900e+01    1.361e+06    3.979e-02      5.14s        20        
95   2.884e+01    1.542e+10    1.868e+02      5.900e+01    1.361e+06    3.979e-02      4.21s        19        
96   2.611e+01    2.284e+30    1.262e+01      5.900e+01    1.361e+06    3.979e-02      4.22s        19        
97   2.806e+01    3.936e+07    1.154e+01      5.900e+01    1.361e+06    3.979e-02      2.07s        19        
98   2.605e+01    2.028e+11    9.461e+00      5.900e+01    1.361e+06    3.979e-02      1.00s        19        
99   2.694e+01    2.025e+11    9.567e+01      5.900e+01    1.361e+06    3.979e-02      0.00s        19        
100  2.593e+01    1.399e+16    2.931e+01      5.900e+01    1.361e+06    3.979e-02      23.67s       19        
101  2.714e+01    9.061e+06    4.767e+01      5.900e+01    1.361e+06    3.979e-02      23.44s       19        
102  2.805e+01    2.230e+10    3.822e+05      5.700e+01    6.613e+05    3.953e-02      22.94s       19        
103  2.588e+01    2.540e+15    1.602e+01      5.700e+01    6.613e+05    3.953e-02      21.96s       19        
104  2.633e+01    4.611e+06    5.222e+00      5.700e+01    6.613e+05    3.953e-02      20.12s       20        
105  2.770e+01    2.749e+07    1.354e+02      5.700e+01    6.613e+05    3.953e-02      19.35s       19        
106  2.623e+01    2.907e+09    6.275e+02      5.700e+01    6.613e+05    3.953e-02      18.63s       16        
107  2.374e+01    1.253e+08    9.907e+00      5.700e+01    6.613e+05    3.953e-02      22.85s       18        
108  2.703e+01    8.468e+06    1.460e+02      5.700e+01    6.613e+05    3.953e-02      15.68s       19        
109  2.748e+01    4.313e+09    1.291e+01      5.700e+01    6.613e+05    3.953e-02      15.10s       19        
110  2.896e+01    2.784e+08    1.051e+01      5.700e+01    6.613e+05    3.953e-02      14.43s       20        
111  2.914e+01    8.643e+06    6.545e+00      5.800e+01    3.486e+05    3.939e-02      13.96s       18        
112  2.624e+01    8.584e+05    1.385e+02      6.100e+01    9.082e+05    3.889e-02      12.33s       16        
113  2.307e+01    2.617e+14    7.376e+05      6.100e+01    9.082e+05    3.889e-02      10.88s       16        
114  2.434e+01    1.434e+14    8.548e+00      6.100e+01    9.082e+05    3.889e-02      9.84s        18        
115  2.517e+01    1.845e+09    1.116e+02      6.100e+01    9.082e+05    3.889e-02      8.97s        18        
116  2.292e+01    5.643e+09    4.040e+02      5.900e+01    2.398e+05    3.836e-02      7.94s        17        
117  2.188e+01    4.902e+08    6.146e+00      5.900e+01    2.398e+05    3.836e-02      6.64s        17        
118  2.113e+01    4.470e+05    8.615e+01      5.900e+01    2.398e+05    3.836e-02      5.62s        17        
119  2.071e+01    1.530e+08    1.117e+01      5.900e+01    6.597e+05    3.739e-02      6.58s        18        
120  2.420e+01    8.613e+11    3.291e+01      5.900e+01    6.597e+05    3.739e-02      3.85s        18        
121  2.307e+01    1.632e+12    5.534e+01      5.600e+01    3.486e+05    3.660e-02      2.92s        18        
122  2.342e+01    3.179e+05    9.842e+00      5.600e+01    3.486e+05    3.660e-02      1.97s        19        
123  2.418e+01    1.168e+06    9.171e+00      5.600e+01    3.486e+05    3.660e-02      0.99s        20        
124  2.542e+01    2.751e+08    4.355e+00      5.600e+01    3.486e+05    3.660e-02      0.00s        20        
125  2.551e+01    7.380e+06    8.792e+01      5.600e+01    3.486e+05    3.660e-02      24.11s       19        
126  2.424e+01    1.461e+05    6.206e+01      5.600e+01    3.486e+05    3.660e-02      23.18s       19        
127  2.380e+01    2.003e+07    1.980e+01      5.600e+01    3.486e+05    3.660e-02      21.69s       20        
128  2.316e+01    2.590e+08    3.177e+04      5.600e+01    3.486e+05    3.660e-02      20.00s       21        
129  2.714e+01    5.323e+09    1.040e+02      5.600e+01    3.486e+05    3.660e-02      20.08s       22        
130  2.704e+01    2.485e+11    1.331e+01      5.600e+01    3.486e+05    3.660e-02      26.72s       22        
131  2.657e+01    8.823e+08    3.981e+01      5.600e+01    3.486e+05    3.660e-02      19.27s       22        
132  2.698e+01    4.215e+13    5.977e+01      5.600e+01    3.486e+05    3.660e-02      17.83s       22        
133  2.633e+01    9.824e+05    1.159e+02      5.600e+01    3.486e+05    3.660e-02      16.31s       22        
134  2.630e+01    1.693e+08    5.840e+01      5.600e+01    3.486e+05    3.660e-02      15.11s       22        
135  2.573e+01    5.683e+08    1.289e+01      5.600e+01    3.486e+05    3.660e-02      14.38s       24        
136  2.686e+01    3.212e+16    9.402e+01      5.600e+01    3.486e+05    3.660e-02      13.30s       24        
137  2.700e+01    7.828e+07    1.278e+05      5.600e+01    3.486e+05    3.660e-02      12.55s       24        
138  2.882e+01    1.843e+15    1.845e+01      5.600e+01    3.486e+05    3.660e-02      11.53s       24        
139  2.695e+01    1.848e+14    2.373e+01      5.600e+01    3.486e+05    3.660e-02      10.40s       24        
140  2.647e+01    1.933e+07    4.423e+00      5.600e+01    3.486e+05    3.660e-02      9.19s        24        
141  2.652e+01    2.700e+07    3.973e+01      5.600e+01    3.486e+05    3.660e-02      11.46s       24        
142  2.729e+01    4.224e+13    5.446e+00      5.600e+01    3.486e+05    3.660e-02      7.53s        24        
