    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.175e-01      8.46s        5         
1    1.053e+01    9.321e+04    4.947e+00      2.000e+01    3.214e+01    3.324e-01      15.74s       6         
2    1.042e+01    7.772e+01    6.242e+00      1.400e+01    1.733e+01    3.305e-01      15.76s       6         
3    1.070e+01    7.884e+04    4.944e+00      1.300e+01    2.725e+01    2.888e-01      15.29s       5         
4    9.896e+00    4.196e+02    3.666e+00      1.300e+01    2.725e+01    2.888e-01      14.24s       5         
5    1.004e+01    1.628e+02    1.213e+01      1.800e+01    7.474e+01    2.635e-01      13.52s       7         
6    1.203e+01    1.437e+04    4.278e+00      1.600e+01    4.251e+01    1.866e-01      12.61s       8         
7    1.171e+01    1.837e+04    6.738e+01      1.600e+01    4.251e+01    1.866e-01      12.76s       10        
8    1.196e+01    1.131e+03    1.620e+00      1.600e+01    4.251e+01    1.866e-01      11.80s       8         
9    1.108e+01    1.078e+02    3.776e+01      1.800e+01    9.714e+01    1.785e-01      11.11s       9         
10   1.179e+01    1.363e+03    9.729e-01      1.800e+01    9.714e+01    1.785e-01      10.22s       8         
11   1.214e+01    9.819e+04    6.403e+01      1.900e+01    4.785e+01    1.558e-01      9.79s        10        
12   1.243e+01    2.291e+05    1.142e+00      1.900e+01    4.785e+01    1.558e-01      9.00s        10        
13   1.308e+01    1.548e+02    2.636e+01      1.900e+01    4.785e+01    1.558e-01      8.29s        10        
14   1.305e+01    1.460e+02    1.462e+00      1.900e+01    4.785e+01    1.558e-01      7.43s        7         
15   1.171e+01    2.136e+03    2.477e+00      1.900e+01    4.785e+01    1.558e-01      6.77s        7         
16   1.172e+01    8.776e+03    6.719e+01      1.900e+01    4.785e+01    1.558e-01      5.91s        7         
17   1.148e+01    2.414e+02    2.212e+01      1.900e+01    4.785e+01    1.558e-01      6.93s        7         
18   1.118e+01    5.171e+05    1.602e+05      1.900e+01    4.785e+01    1.558e-01      4.62s        7         
19   1.160e+01    6.270e+06    2.952e+00      1.900e+01    4.785e+01    1.558e-01      3.70s        7         
20   1.121e+01    5.349e+02    4.030e+01      1.900e+01    4.785e+01    1.558e-01      2.98s        7         
21   1.128e+01    1.119e+03    3.169e+01      1.900e+01    4.785e+01    1.558e-01      2.21s        7         
22   1.112e+01    8.290e+02    3.653e+00      1.900e+01    4.785e+01    1.558e-01      1.49s        7         
23   1.134e+01    2.323e+04    1.665e+00      1.900e+01    4.785e+01    1.558e-01      0.75s        7         
24   1.140e+01    3.927e+04    3.383e+01      1.900e+01    4.785e+01    1.558e-01      0.00s        7         
25   1.103e+01    8.826e+02    5.583e+00      1.900e+01    4.785e+01    1.558e-01      17.63s       7         
26   1.131e+01    1.364e+03    3.802e+01      1.900e+01    4.785e+01    1.558e-01      21.19s       7         
27   1.112e+01    1.710e+02    5.347e+00      1.900e+01    4.785e+01    1.558e-01      16.02s       7         
28   1.137e+01    5.370e+05    1.810e+01      1.900e+01    4.785e+01    1.558e-01      15.47s       7         
29   1.164e+01    1.835e+04    5.216e+00      1.900e+01    4.785e+01    1.558e-01      14.59s       7         
30   1.095e+01    2.850e+02    1.111e+00      1.900e+01    4.785e+01    1.558e-01      14.01s       7         
31   1.182e+01    3.954e+02    1.371e+00      1.900e+01    4.785e+01    1.558e-01      13.32s       7         
32   1.157e+01    4.990e+04    8.580e+00      1.900e+01    4.785e+01    1.558e-01      12.62s       7         
33   1.097e+01    9.828e+01    1.464e+00      1.900e+01    4.785e+01    1.558e-01      12.00s       7         
34   1.101e+01    1.786e+03    1.589e+00      1.900e+01    4.785e+01    1.558e-01      13.94s       7         
35   1.118e+01    2.449e+03    2.857e+01      1.900e+01    4.785e+01    1.558e-01      10.31s       8         
36   1.195e+01    2.686e+03    5.573e+00      1.800e+01    3.440e+01    1.391e-01      9.70s        7         
37   1.148e+01    3.513e+06    4.177e+00      1.800e+01    3.440e+01    1.391e-01      8.96s        8         
38   1.151e+01    4.806e+05    5.664e+00      1.800e+01    3.440e+01    1.391e-01      7.98s        8         
39   1.163e+01    1.219e+02    1.179e+01      1.800e+01    3.440e+01    1.391e-01      7.36s        8         
40   1.205e+01    8.077e+06    4.656e+01      1.800e+01    3.440e+01    1.391e-01      6.62s        8         
41   1.161e+01    1.627e+02    1.108e+00      1.800e+01    3.440e+01    1.391e-01      5.69s        8         
42   1.193e+01    2.571e+05    1.516e+00      1.800e+01    3.440e+01    1.391e-01      5.12s        8         
43   1.154e+01    1.261e+02    1.603e+00      1.800e+01    3.440e+01    1.391e-01      5.53s        8         
44   1.152e+01    1.620e+05    5.476e+00      1.800e+01    3.440e+01    1.391e-01      3.80s        8         
45   1.159e+01    2.109e+03    1.788e+00      1.800e+01    3.440e+01    1.391e-01      3.04s        8         
46   1.174e+01    4.634e+03    5.668e+00      1.800e+01    3.440e+01    1.391e-01      2.24s        8         
47   1.206e+01    7.554e+04    8.350e+01      1.800e+01    3.440e+01    1.391e-01      1.51s        8         
48   1.141e+01    9.527e+01    1.050e+00      1.800e+01    3.440e+01    1.391e-01      0.76s        8         
49   1.146e+01    1.583e+04    2.916e+02      1.800e+01    3.440e+01    1.391e-01      0.00s        8         
