    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.260e+01    5.342e+10    1.556e+05      1.400e+01    3.351e+01    4.473e-01      14.00s       0         
1    1.957e+01    2.745e+05    2.039e+01      2.100e+01    1.184e+02    3.110e-01      1.10m        0         
2    2.046e+01    2.943e+06    2.013e+02      2.300e+01    1.115e+02    2.101e-01      1.36m        0         
3    2.262e+01    4.698e+11    2.636e+00      3.300e+01    1.067e+04    1.593e-01      1.28m        0         
4    2.784e+01    6.223e+05    1.127e+00      2.100e+01    7.743e+01    1.388e-01      45.75s       0         
5    2.554e+01    2.407e+05    1.311e+00      2.100e+01    7.743e+01    1.388e-01      1.87m        0         
6    2.580e+01    2.437e+07    8.589e-01      2.100e+01    7.743e+01    1.388e-01      2.11m        0         
7    2.809e+01    2.657e+08    2.034e+00      3.200e+01    3.397e+04    1.229e-01      2.23m        0         
8    3.118e+01    4.641e+07    8.024e-01      3.200e+01    3.397e+04    1.229e-01      1.78m        0         
9    3.060e+01    9.081e+05    1.210e+00      3.400e+01    3.498e+05    1.224e-01      2.22m        0         
10   2.798e+01    2.983e+05    1.058e+00      2.800e+01    9.459e+02    1.086e-01      1.31m        0         
11   3.012e+01    1.253e+11    3.476e+00      2.800e+01    9.459e+02    1.086e-01      1.87m        0         
12   2.926e+01    1.061e+05    2.431e+00      2.800e+01    9.459e+02    1.086e-01      1.88m        0         
13   2.938e+01    5.083e+08    4.976e+00      2.800e+01    9.459e+02    1.086e-01      1.84m        0         
14   2.909e+01    2.823e+05    2.911e+00      2.800e+01    9.459e+02    1.086e-01      1.59m        0         
15   2.858e+01    2.173e+05    6.068e+00      2.800e+01    9.459e+02    1.086e-01      1.51m        0         
16   2.878e+01    3.132e+04    1.343e+00      2.800e+01    9.459e+02    1.085e-01      1.27m        0         
17   2.833e+01    2.307e+08    9.542e-01      2.800e+01    9.459e+02    1.084e-01      1.09m        0         
18   2.875e+01    8.246e+04    9.556e+01      2.900e+01    6.015e+03    1.074e-01      55.64s       0         
19   2.899e+01    1.882e+07    2.440e+00      2.900e+01    6.015e+03    1.074e-01      47.92s       0         
20   2.848e+01    1.298e+07    3.815e+00      2.900e+01    6.015e+03    1.074e-01      39.62s       0         
21   2.869e+01    7.538e+06    9.275e-01      2.900e+01    6.015e+03    1.074e-01      29.48s       0         
22   2.859e+01    5.663e+07    9.275e-01      2.900e+01    6.015e+03    1.074e-01      18.88s       0         
23   2.900e+01    8.821e+05    7.646e+00      2.900e+01    6.015e+03    1.074e-01      9.87s        0         
24   2.952e+01    6.634e+04    1.221e+00      2.900e+01    6.015e+03    1.074e-01      0.00s        0         
