    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.129e-01      10.22s       3         
1    1.022e+01    7.492e+04    2.472e+03      1.100e+01    5.300e+01    9.544e-02      18.79s       3         
2    9.800e+00    2.222e+07    3.952e+04      1.100e+01    5.300e+01    9.544e-02      15.48s       3         
3    1.007e+01    4.512e+05    4.235e+04      1.100e+01    5.300e+01    9.544e-02      15.65s       3         
4    9.985e+00    4.903e+04    7.649e+02      1.100e+01    5.300e+01    9.544e-02      14.25s       3         
5    1.033e+01    1.075e+07    3.460e+04      1.100e+01    5.300e+01    9.544e-02      27.66s       3         
6    9.898e+00    1.071e+07    2.196e+03      1.100e+01    5.300e+01    9.544e-02      12.94s       3         
7    1.008e+01    1.886e+04    1.359e+04      1.100e+01    5.300e+01    9.544e-02      11.98s       3         
8    9.732e+00    4.649e+03    6.345e+05      1.100e+01    5.300e+01    9.544e-02      11.21s       3         
9    9.953e+00    6.700e+10    1.125e+06      1.100e+01    5.300e+01    9.544e-02      10.56s       3         
10   9.912e+00    1.846e+13    1.005e+07      1.100e+01    5.300e+01    9.544e-02      9.79s        3         
11   1.003e+01    3.738e+03    6.832e+04      1.100e+01    5.300e+01    9.544e-02      9.21s        2         
12   1.033e+01    1.448e+06    5.755e+09      1.100e+01    5.300e+01    9.544e-02      8.37s        2         
13   9.945e+00    5.102e+06    1.947e+05      1.100e+01    5.300e+01    9.544e-02      7.82s        2         
14   1.003e+01    7.285e+12    2.949e+04      1.100e+01    5.300e+01    9.544e-02      6.91s        2         
15   1.046e+01    4.806e+06    9.797e+07      1.100e+01    5.300e+01    9.544e-02      6.57s        2         
16   9.873e+00    2.944e+05    2.582e+07      1.100e+01    5.300e+01    9.544e-02      5.54s        2         
17   9.838e+00    6.073e+05    5.243e+05      1.100e+01    5.300e+01    9.544e-02      4.94s        2         
18   1.024e+01    4.363e+06    1.184e+05      1.100e+01    5.300e+01    9.544e-02      4.13s        2         
19   9.930e+00    2.622e+03    1.402e+05      1.100e+01    5.300e+01    9.544e-02      3.43s        2         
20   9.928e+00    2.488e+12    6.906e+05      1.100e+01    5.300e+01    9.544e-02      2.78s        2         
21   1.030e+01    4.735e+08    2.943e+05      1.300e+01    6.300e+01    9.168e-02      2.09s        3         
22   1.134e+01    1.175e+10    3.973e+07      1.300e+01    6.300e+01    9.168e-02      1.42s        3         
23   1.127e+01    8.396e+10    1.064e+05      1.300e+01    6.300e+01    9.168e-02      0.71s        3         
24   1.183e+01    1.523e+08    3.875e+04      1.300e+01    6.300e+01    7.583e-02      0.00s        3         
25   1.118e+01    2.653e+04    3.243e+03      1.300e+01    6.300e+01    7.186e-02      17.36s       3         
26   1.149e+01    2.439e+09    1.014e+04      1.300e+01    6.300e+01    7.186e-02      16.16s       3         
27   1.088e+01    3.642e+03    2.437e+04      1.300e+01    6.300e+01    7.186e-02      16.06s       3         
28   1.099e+01    4.330e+05    6.343e+05      1.300e+01    6.300e+01    6.867e-02      14.80s       3         
29   1.095e+01    9.945e+02    4.398e+05      1.300e+01    6.300e+01    6.867e-02      14.47s       3         
30   1.132e+01    7.153e+07    1.688e+03      1.300e+01    6.300e+01    6.241e-02      13.64s       3         
31   1.180e+01    9.362e+05    4.194e+03      1.300e+01    6.300e+01    6.241e-02      13.00s       3         
32   1.120e+01    3.811e+03    4.066e+04      1.300e+01    6.300e+01    6.241e-02      11.95s       3         
33   1.132e+01    7.272e+11    9.977e+09      1.300e+01    6.300e+01    5.902e-02      11.63s       3         
34   1.123e+01    3.168e+04    1.385e+08      1.300e+01    6.300e+01    5.902e-02      10.58s       3         
35   1.095e+01    3.337e+04    3.564e+03      1.300e+01    6.300e+01    5.902e-02      9.76s        3         
36   1.115e+01    1.425e+14    6.163e+05      1.300e+01    6.300e+01    5.902e-02      9.10s        3         
37   1.131e+01    3.754e+05    2.495e+04      1.300e+01    6.300e+01    5.902e-02      8.61s        3         
38   1.128e+01    2.016e+07    1.052e+06      7.000e+00    1.500e+01    5.610e-02      15.69s       1         
39   8.197e+00    2.256e+07    8.013e+02      7.000e+00    1.500e+01    5.610e-02      7.33s        1         
40   7.968e+00    2.694e+03    1.834e+04      7.000e+00    1.500e+01    5.610e-02      6.29s        1         
41   8.178e+00    1.589e+04    2.019e+05      7.000e+00    1.500e+01    5.610e-02      5.47s        1         
42   8.172e+00    4.985e+04    5.648e+04      7.000e+00    1.500e+01    5.610e-02      4.85s        1         
43   8.217e+00    1.902e+05    3.410e+02      7.000e+00    1.500e+01    5.610e-02      4.28s        1         
44   7.793e+00    3.285e+04    1.388e+05      7.000e+00    1.500e+01    5.610e-02      3.41s        1         
45   7.803e+00    7.160e+02    5.672e+03      7.000e+00    1.500e+01    5.610e-02      2.71s        1         
46   8.197e+00    1.937e+05    4.783e+04      7.000e+00    1.500e+01    5.610e-02      2.07s        1         
47   7.830e+00    1.810e+07    2.845e+03      7.000e+00    1.500e+01    5.610e-02      1.37s        1         
48   8.335e+00    7.865e+05    1.900e+04      7.000e+00    1.500e+01    5.610e-02      0.70s        1         
49   7.862e+00    1.201e+03    3.312e+05      7.000e+00    1.500e+01    5.610e-02      0.00s        1         
