    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.720e+01    1.055e+16    8.464e+11      7.000e+00    1.700e+01    2.895e-01      10.41s       1         
1    8.143e+00    4.081e+12    2.524e+03      7.000e+00    1.400e+01    1.734e-01      16.83s       1         
2    7.305e+00    6.821e+02    1.809e+02      1.300e+01    3.400e+01    1.303e-01      15.56s       3         
3    9.918e+00    1.289e+05    4.846e+03      9.000e+00    2.200e+01    9.486e-02      15.36s       2         
4    8.783e+00    1.452e+05    3.114e+05      9.000e+00    2.200e+01    9.486e-02      14.17s       2         
5    8.610e+00    7.604e+03    3.203e+02      7.000e+00    1.000e+01    9.408e-02      13.48s       1         
6    7.982e+00    2.238e+06    2.963e+04      1.500e+01    2.140e+02    9.333e-02      12.23s       3         
7    1.117e+01    3.072e+03    6.831e+04      1.300e+01    9.400e+01    9.331e-02      12.04s       3         
8    1.006e+01    1.002e+03    3.356e+06      1.300e+01    9.400e+01    9.331e-02      11.53s       3         
9    1.029e+01    4.746e+03    1.902e+04      1.300e+01    9.400e+01    9.331e-02      10.88s       3         
10   1.053e+01    5.056e+03    2.550e+03      1.300e+01    9.400e+01    9.331e-02      10.07s       3         
11   1.014e+01    5.324e+04    8.841e+02      1.300e+01    9.400e+01    9.331e-02      9.22s        3         
12   1.030e+01    8.772e+11    1.902e+06      1.300e+01    9.400e+01    9.331e-02      8.55s        3         
13   1.022e+01    2.141e+05    7.360e+02      1.300e+01    9.400e+01    8.769e-02      7.93s        3         
14   1.042e+01    4.099e+06    1.397e+04      1.300e+01    9.400e+01    8.681e-02      7.19s        4         
15   1.085e+01    1.110e+07    2.078e+04      1.300e+01    9.400e+01    8.570e-02      6.50s        4         
16   1.033e+01    8.482e+12    4.310e+11      1.300e+01    9.400e+01    8.570e-02      5.75s        4         
17   1.060e+01    5.060e+03    1.126e+03      9.000e+00    2.200e+01    8.570e-02      5.04s        2         
18   9.015e+00    1.739e+11    7.043e+04      9.000e+00    2.200e+01    8.570e-02      4.28s        2         
19   8.655e+00    1.358e+04    3.210e+05      9.000e+00    2.200e+01    8.570e-02      3.50s        2         
20   8.810e+00    1.200e+05    1.061e+05      9.000e+00    2.200e+01    8.570e-02      2.81s        2         
21   8.518e+00    4.386e+06    4.108e+04      7.000e+00    1.000e+01    8.568e-02      2.09s        1         
22   8.030e+00    5.605e+03    1.373e+03      7.000e+00    1.000e+01    8.568e-02      1.42s        1         
23   7.808e+00    2.367e+14    5.231e+03      7.000e+00    1.000e+01    8.476e-02      0.69s        1         
24   7.513e+00    4.304e+06    5.469e+03      7.000e+00    1.000e+01    8.476e-02      0.00s        1         
25   7.857e+00    4.688e+04    1.872e+04      7.000e+00    1.000e+01    8.476e-02      16.36s       1         
26   7.617e+00    2.880e+07    9.566e+03      7.000e+00    1.000e+01    8.476e-02      15.29s       1         
27   7.737e+00    1.280e+04    4.869e+03      7.000e+00    1.000e+01    8.476e-02      15.35s       1         
28   8.190e+00    2.562e+07    5.287e+02      7.000e+00    1.000e+01    8.476e-02      28.89s       1         
29   7.860e+00    9.115e+07    1.811e+03      7.000e+00    1.000e+01    8.476e-02      13.77s       1         
30   7.893e+00    3.225e+08    1.806e+03      7.000e+00    1.000e+01    8.476e-02      12.99s       1         
31   7.640e+00    2.586e+04    1.761e+08      7.000e+00    1.000e+01    8.476e-02      12.25s       1         
32   7.490e+00    1.302e+04    1.194e+07      7.000e+00    1.000e+01    8.476e-02      11.79s       1         
33   7.628e+00    4.389e+04    4.613e+06      7.000e+00    1.000e+01    8.476e-02      11.01s       1         
34   7.760e+00    9.730e+13    2.778e+02      7.000e+00    1.000e+01    8.476e-02      10.09s       1         
35   7.857e+00    2.011e+03    1.009e+04      7.000e+00    1.000e+01    8.476e-02      9.62s        1         
36   7.765e+00    1.558e+05    2.354e+03      7.000e+00    1.000e+01    8.476e-02      8.72s        1         
37   7.768e+00    9.779e+06    1.304e+02      7.000e+00    1.000e+01    8.476e-02      8.17s        1         
38   7.685e+00    1.021e+06    3.281e+03      7.000e+00    1.000e+01    8.476e-02      7.57s        1         
39   7.878e+00    9.521e+05    1.384e+10      7.000e+00    1.000e+01    8.476e-02      6.79s        1         
40   7.713e+00    3.819e+06    1.379e+04      7.000e+00    1.000e+01    8.476e-02      6.33s        1         
41   7.725e+00    5.358e+03    1.280e+02      7.000e+00    1.000e+01    8.476e-02      5.45s        1         
42   7.862e+00    1.883e+06    1.385e+02      7.000e+00    1.000e+01    8.476e-02      4.74s        1         
43   7.665e+00    4.988e+05    1.694e+04      7.000e+00    1.000e+01    8.476e-02      4.07s        1         
44   8.172e+00    2.737e+04    1.896e+05      7.000e+00    1.000e+01    8.476e-02      3.46s        1         
45   7.678e+00    4.797e+05    7.666e+04      7.000e+00    1.000e+01    8.476e-02      2.71s        1         
46   7.567e+00    1.433e+02    1.002e+05      7.000e+00    1.000e+01    8.476e-02      2.10s        1         
47   7.973e+00    1.533e+07    3.898e+05      7.000e+00    1.000e+01    8.476e-02      1.36s        1         
48   7.550e+00    1.528e+02    1.500e+02      7.000e+00    1.000e+01    8.476e-02      0.67s        1         
49   7.622e+00    7.980e+02    5.753e+03      7.000e+00    1.000e+01    8.476e-02      0.00s        1         
50   8.018e+00    5.268e+05    5.532e+03      7.000e+00    1.000e+01    8.476e-02      16.45s       1         
51   7.923e+00    4.110e+06    3.190e+03      7.000e+00    1.000e+01    8.476e-02      15.67s       1         
52   7.860e+00    1.118e+04    8.338e+03      7.000e+00    1.000e+01    8.476e-02      15.35s       1         
53   7.745e+00    3.789e+03    6.395e+04      7.000e+00    1.000e+01    8.476e-02      14.48s       1         
54   7.945e+00    8.868e+03    6.502e+04      7.000e+00    1.000e+01    8.476e-02      13.42s       1         
55   7.800e+00    5.560e+05    4.906e+07      7.000e+00    1.000e+01    8.476e-02      12.96s       1         
56   7.853e+00    3.231e+02    6.783e+03      7.000e+00    1.000e+01    8.476e-02      12.31s       1         
57   7.715e+00    1.957e+06    3.075e+02      7.000e+00    1.000e+01    8.476e-02      11.37s       1         
58   7.782e+00    1.124e+03    1.573e+02      7.000e+00    1.000e+01    8.476e-02      21.38s       1         
59   7.810e+00    3.639e+05    4.329e+03      7.000e+00    1.000e+01    8.476e-02      10.49s       1         
60   7.790e+00    6.491e+05    1.811e+03      7.000e+00    1.000e+01    8.476e-02      9.65s        1         
61   7.888e+00    2.325e+10    3.670e+02      7.000e+00    1.000e+01    8.476e-02      8.83s        1         
62   7.772e+00    8.092e+05    5.500e+03      7.000e+00    1.000e+01    8.476e-02      8.27s        1         
63   7.515e+00    4.167e+01    7.517e+03      7.000e+00    1.000e+01    8.476e-02      7.46s        1         
64   7.763e+00    1.866e+04    1.323e+04      7.000e+00    1.000e+01    8.476e-02      6.72s        1         
65   7.655e+00    1.150e+03    5.639e+01      7.000e+00    1.000e+01    8.476e-02      6.09s        1         
66   7.690e+00    1.240e+03    9.206e+01      7.000e+00    1.000e+01    8.476e-02      5.57s        1         
67   7.957e+00    2.658e+07    1.121e+05      1.300e+01    1.460e+02    8.450e-02      4.78s        2         
68   9.797e+00    1.453e+05    1.407e+03      1.300e+01    1.460e+02    8.450e-02      4.23s        2         
69   1.027e+01    3.811e+02    5.648e+03      9.000e+00    1.800e+01    8.450e-02      3.50s        2         
70   8.755e+00    2.916e+05    8.378e+07      9.000e+00    1.800e+01    8.450e-02      2.79s        2         
71   8.523e+00    2.271e+04    1.353e+08      9.000e+00    1.800e+01    8.450e-02      2.10s        2         
72   8.560e+00    2.921e+04    3.138e+02      9.000e+00    1.800e+01    8.450e-02      1.47s        2         
73   8.012e+00    4.067e+02    4.228e+03      9.000e+00    1.800e+01    8.450e-02      0.70s        2         
74   8.527e+00    2.278e+03    5.684e+05      9.000e+00    1.800e+01    8.450e-02      0.00s        2         
75   8.740e+00    8.743e+04    3.682e+03      9.000e+00    1.800e+01    8.450e-02      16.88s       2         
76   8.410e+00    6.450e+02    4.294e+04      9.000e+00    1.800e+01    8.450e-02      16.35s       2         
77   8.675e+00    1.189e+05    6.023e+02      9.000e+00    1.800e+01    8.450e-02      15.41s       2         
78   8.840e+00    2.838e+04    1.775e+03      9.000e+00    1.800e+01    8.450e-02      15.26s       2         
79   8.805e+00    1.149e+06    1.218e+03      9.000e+00    1.800e+01    8.450e-02      13.88s       2         
80   9.045e+00    5.817e+06    9.623e+01      9.000e+00    1.800e+01    8.450e-02      13.52s       2         
81   8.672e+00    7.606e+05    9.974e+10      9.000e+00    1.800e+01    8.450e-02      12.72s       2         
82   8.555e+00    3.275e+02    2.061e+02      9.000e+00    1.800e+01    8.450e-02      12.22s       2         
83   8.428e+00    5.524e+01    2.151e+03      9.000e+00    1.800e+01    8.450e-02      11.33s       2         
84   8.982e+00    3.310e+06    7.790e+10      9.000e+00    1.800e+01    8.450e-02      10.69s       2         
85   8.232e+00    5.080e+02    1.815e+02      9.000e+00    1.800e+01    8.450e-02      10.06s       2         
86   8.915e+00    1.175e+09    4.746e+02      9.000e+00    1.800e+01    8.450e-02      9.12s        2         
87   8.510e+00    1.844e+03    1.026e+03      9.000e+00    1.800e+01    8.450e-02      8.50s        2         
88   8.723e+00    2.355e+06    9.114e+04      9.000e+00    1.800e+01    8.450e-02      15.31s       2         
89   8.700e+00    1.593e+05    4.659e+05      9.000e+00    1.800e+01    8.450e-02      7.38s        2         
90   9.065e+00    1.289e+07    3.830e+04      9.000e+00    1.800e+01    8.450e-02      6.53s        2         
91   8.523e+00    4.350e+05    1.141e+04      9.000e+00    1.800e+01    8.450e-02      5.88s        2         
92   8.620e+00    1.688e+07    2.026e+03      9.000e+00    1.800e+01    8.450e-02      4.97s        2         
93   8.560e+00    3.611e+02    6.739e+01      9.000e+00    1.800e+01    8.450e-02      4.31s        2         
94   8.543e+00    1.965e+02    6.699e+03      9.000e+00    1.800e+01    8.450e-02      3.60s        2         
95   8.758e+00    3.825e+03    1.843e+04      9.000e+00    1.800e+01    8.450e-02      2.83s        2         
96   8.830e+00    8.745e+06    2.771e+06      9.000e+00    1.800e+01    8.450e-02      2.11s        2         
97   9.037e+00    5.797e+02    1.381e+03      9.000e+00    1.800e+01    8.450e-02      1.44s        2         
98   9.078e+00    9.247e+05    1.584e+03      9.000e+00    1.800e+01    8.450e-02      0.71s        2         
99   8.457e+00    5.142e+03    9.516e+02      9.000e+00    1.800e+01    8.450e-02      0.00s        2         
100  8.865e+00    7.566e+07    1.312e+02      9.000e+00    1.800e+01    8.450e-02      17.01s       2         
101  8.665e+00    4.654e+09    7.518e+04      9.000e+00    1.800e+01    8.450e-02      16.14s       2         
102  9.033e+00    1.772e+06    2.320e+07      9.000e+00    1.800e+01    8.450e-02      15.36s       2         
103  8.537e+00    4.217e+06    4.761e+03      9.000e+00    1.800e+01    8.450e-02      14.71s       2         
104  8.445e+00    3.018e+02    7.384e+05      9.000e+00    1.800e+01    8.447e-02      14.36s       2         
105  8.773e+00    1.462e+07    1.710e+03      9.000e+00    1.800e+01    8.447e-02      13.28s       2         
106  8.578e+00    2.026e+09    7.149e+03      9.000e+00    1.800e+01    8.447e-02      12.67s       2         
107  8.740e+00    6.789e+03    1.570e+07      9.000e+00    1.800e+01    8.447e-02      11.97s       2         
108  8.755e+00    2.951e+06    5.669e+03      9.000e+00    1.800e+01    8.447e-02      11.28s       2         
109  9.395e+00    4.404e+04    2.598e+04      9.000e+00    1.800e+01    8.447e-02      10.49s       2         
110  8.732e+00    9.608e+03    7.742e+02      9.000e+00    1.800e+01    8.447e-02      10.00s       2         
111  8.617e+00    6.133e+03    1.729e+02      9.000e+00    1.800e+01    8.447e-02      9.17s        2         
112  8.545e+00    2.382e+04    7.227e+06      9.000e+00    1.800e+01    8.447e-02      8.25s        2         
113  8.977e+00    5.549e+05    1.271e+02      9.000e+00    1.800e+01    8.447e-02      7.60s        2         
114  8.650e+00    1.346e+05    2.221e+03      9.000e+00    1.800e+01    8.447e-02      7.03s        2         
115  8.682e+00    2.769e+04    2.198e+09      9.000e+00    1.800e+01    8.447e-02      6.21s        2         
