    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      7.000e+00    1.200e+01    2.467e-01      14.36s       4         
1    8.310e+00    1.977e+07    1.164e+02      7.000e+00    1.200e+01    1.142e-01      16.87s       3         
2    7.955e+00    1.499e+06    3.375e+03      9.000e+00    2.000e+01    1.028e-01      15.79s       5         
3    8.428e+00    1.003e+07    7.116e+06      7.000e+00    4.000e+00    1.020e-01      15.33s       1         
4    8.160e+00    1.294e+07    6.066e+07      7.000e+00    1.100e+01    9.642e-02      14.32s       2         
5    7.812e+00    1.887e+06    6.234e+02      7.000e+00    1.100e+01    9.561e-02      13.43s       2         
6    7.720e+00    9.255e+04    2.730e+04      7.000e+00    1.100e+01    9.561e-02      12.84s       2         
7    7.968e+00    6.886e+06    7.821e+07      7.000e+00    1.100e+01    9.561e-02      12.07s       2         
8    7.548e+00    2.707e+04    3.078e+07      7.000e+00    1.100e+01    9.561e-02      11.46s       2         
9    7.582e+00    9.231e+02    1.433e+03      7.000e+00    1.100e+01    9.561e-02      10.79s       2         
10   7.418e+00    8.221e+02    9.052e+00      7.000e+00    1.100e+01    9.561e-02      9.86s        2         
11   7.855e+00    4.082e+02    1.157e+04      7.000e+00    1.100e+01    9.561e-02      9.42s        2         
12   7.732e+00    5.025e+03    3.407e+03      7.000e+00    1.100e+01    9.561e-02      8.56s        2         
13   7.545e+00    2.901e+02    1.955e+03      7.000e+00    1.100e+01    9.561e-02      7.77s        2         
14   7.747e+00    1.426e+06    3.827e+06      7.000e+00    1.100e+01    9.561e-02      7.32s        2         
15   8.072e+00    7.008e+06    3.824e+03      9.000e+00    1.200e+01    9.545e-02      6.45s        3         
16   8.035e+00    8.864e+02    5.188e+02      9.000e+00    1.200e+01    9.545e-02      11.43s       3         
17   8.527e+00    6.173e+05    3.125e+05      9.000e+00    1.200e+01    9.545e-02      5.18s        4         
18   8.630e+00    4.026e+05    5.361e+02      9.000e+00    1.200e+01    9.545e-02      4.33s        4         
19   8.660e+00    2.112e+02    5.980e+03      9.000e+00    1.200e+01    9.545e-02      3.70s        4         
20   9.635e+00    2.357e+03    3.216e+04      9.000e+00    1.200e+01    9.545e-02      3.00s        4         
21   9.520e+00    2.146e+06    1.414e+03      9.000e+00    1.200e+01    9.545e-02      2.20s        4         
22   9.535e+00    1.939e+06    1.362e+03      7.000e+00    6.000e+00    9.544e-02      1.45s        3         
23   8.615e+00    4.645e+03    4.440e+02      7.000e+00    6.000e+00    9.544e-02      0.71s        3         
24   8.450e+00    5.003e+06    9.499e+03      7.000e+00    6.000e+00    9.544e-02      0.00s        3         
25   8.515e+00    1.429e+11    6.833e+02      7.000e+00    6.000e+00    9.544e-02      17.18s       3         
26   8.390e+00    8.443e+02    2.530e+04      7.000e+00    6.000e+00    9.544e-02      16.39s       3         
27   8.565e+00    1.433e+05    9.049e+01      7.000e+00    6.000e+00    9.544e-02      16.16s       3         
28   8.340e+00    7.734e+03    1.489e+03      7.000e+00    6.000e+00    9.544e-02      14.84s       3         
