    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    8.435e+08    3.059e+06      1.900e+01    2.629e+01    4.560e-01      17.62s       0         
1    2.182e+01    1.721e+07    4.073e+02      1.700e+01    3.181e+01    3.665e-01      58.09s       0         
2    2.751e+01    1.367e+06    2.226e+02      3.900e+01    2.470e+03    2.830e-01      1.01m        0         
3    3.202e+01    5.957e+06    1.717e+02      4.500e+01    4.326e+02    1.974e-01      1.37m        0         
4    4.113e+01    1.713e+05    7.987e+01      3.500e+01    2.671e+02    1.242e-01      1.01m        0         
5    3.371e+01    7.574e+03    3.441e+04      3.400e+01    2.034e+02    9.246e-02      1.23m        0         
6    3.463e+01    1.407e+09    2.522e+00      4.400e+01    5.651e+03    5.547e-02      2.28m        0         
7    3.458e+01    4.724e+05    1.078e+01      4.400e+01    5.651e+03    5.547e-02      2.40m        0         
8    3.588e+01    9.902e+06    1.224e+01      4.300e+01    1.796e+03    4.542e-02      2.29m        0         
9    3.964e+01    5.337e+06    7.031e+00      4.800e+01    5.880e+04    4.251e-02      2.25m        0         
10   4.227e+01    3.544e+07    8.632e+00      4.800e+01    5.880e+04    4.251e-02      2.40m        0         
11   4.378e+01    1.186e+11    2.906e+00      4.800e+01    5.880e+04    4.251e-02      1.97m        0         
12   4.466e+01    1.103e+08    1.810e+00      4.800e+01    5.880e+04    4.251e-02      1.80m        0         
13   4.502e+01    6.684e+09    7.139e+04      4.800e+01    5.880e+04    4.251e-02      1.74m        0         
14   4.353e+01    2.750e+11    3.069e+00      4.800e+01    5.880e+04    4.251e-02      1.63m        0         
15   4.373e+01    3.123e+08    1.173e+03      4.900e+01    2.932e+05    3.990e-02      1.42m        0         
16   4.268e+01    4.341e+06    2.899e+03      4.700e+01    1.782e+04    3.105e-02      1.25m        0         
17   4.445e+01    2.098e+09    4.807e+01      4.700e+01    1.782e+04    3.105e-02      1.11m        0         
18   4.332e+01    1.148e+08    6.496e+02      4.700e+01    1.782e+04    3.105e-02      57.72s       0         
19   4.301e+01    1.758e+08    6.483e+01      4.700e+01    1.782e+04    3.105e-02      47.01s       0         
20   4.375e+01    2.440e+06    5.200e+00      4.700e+01    1.782e+04    3.105e-02      37.16s       0         
21   4.452e+01    8.770e+10    1.025e+03      4.700e+01    1.782e+04    3.105e-02      28.08s       0         
22   4.407e+01    3.001e+09    1.859e+00      4.700e+01    1.782e+04    3.105e-02      19.13s       0         
23   4.335e+01    5.015e+06    2.305e+02      4.700e+01    1.782e+04    3.105e-02      10.37s       0         
24   4.482e+01    4.338e+09    1.958e+02      4.700e+01    1.782e+04    3.105e-02      0.00s        0         
25   4.372e+01    1.722e+07    7.006e+01      4.600e+01    3.257e+03    2.869e-02      3.86m        0         
26   4.264e+01    1.956e+05    3.255e+01      4.600e+01    3.257e+03    2.869e-02      3.93m        0         
27   4.335e+01    1.010e+07    3.399e+00      4.600e+01    3.257e+03    2.869e-02      3.40m        0         
28   4.245e+01    6.934e+07    4.605e+01      5.100e+01    1.643e+04    2.555e-02      3.28m        0         
29   4.330e+01    1.054e+05    1.474e+02      5.100e+01    1.643e+04    2.555e-02      3.20m        0         
30   4.325e+01    7.095e+06    1.075e+02      5.100e+01    1.643e+04    2.555e-02      2.97m        0         
31   4.333e+01    9.471e+11    8.287e+00      5.100e+01    1.643e+04    2.555e-02      2.96m        0         
32   4.316e+01    2.135e+07    2.921e+00      5.100e+01    1.643e+04    2.555e-02      2.74m        0         
33   4.304e+01    1.964e+06    1.126e+00      5.100e+01    1.643e+04    2.555e-02      2.64m        0         
34   4.349e+01    6.391e+12    1.236e+00      5.100e+01    1.643e+04    2.555e-02      2.37m        0         
35   4.406e+01    3.000e+07    2.691e+00      6.000e+01    3.077e+05    2.555e-02      2.19m        0         
36   4.555e+01    1.141e+07    3.209e+00      6.600e+01    3.147e+08    2.382e-02      2.08m        0         
37   4.447e+01    6.588e+10    1.613e+00      6.600e+01    3.147e+08    2.382e-02      1.84m        0         
38   4.444e+01    9.494e+13    1.149e+00      6.600e+01    3.147e+08    2.382e-02      1.75m        0         
39   4.505e+01    6.299e+12    3.450e+01      6.600e+01    3.147e+08    2.382e-02      1.60m        0         
40   4.599e+01    2.020e+08    1.279e+00      6.600e+01    3.147e+08    2.382e-02      1.47m        0         
41   4.632e+01    8.122e+13    3.391e+01      6.600e+01    2.369e+08    2.433e-02      1.35m        0         
42   4.785e+01    3.116e+13    1.841e+00      5.600e+01    1.779e+06    2.454e-02      1.32m        0         
43   5.025e+01    1.654e+14    1.030e+02      6.200e+01    9.784e+07    2.529e-02      59.72s       0         
44   5.178e+01    1.598e+15    4.990e+00      6.800e+01    1.752e+08    2.476e-02      48.01s       0         
45   5.185e+01    5.524e+19    6.882e+00      8.300e+01    3.209e+14    2.454e-02      39.32s       0         
46   5.196e+01    7.003e+22    1.651e+00      7.800e+01    2.239e+14    2.343e-02      28.71s       0         
47   5.360e+01    5.602e+17    4.167e+01      8.600e+01    3.259e+16    2.437e-02      21.06s       0         
48   5.373e+01    9.971e+35    1.663e+02      5.900e+01    1.455e+07    2.414e-02      10.46s       0         
49   5.397e+01    7.583e+20    4.079e+00      7.400e+01    4.472e+09    2.393e-02      0.00s        0         
50   5.651e+01    9.383e+20    1.168e+01      7.300e+01    7.014e+09    2.436e-02      4.17m        0         
51   5.853e+01    1.207e+18    7.423e+00      7.100e+01    1.768e+13    2.445e-02      4.02m        0         
52   5.877e+01    4.422e+29    3.775e+00      7.400e+01    4.677e+09    2.365e-02      3.84m        0         
53   5.991e+01    3.892e+22    3.883e+00      7.800e+01    4.574e+09    2.344e-02      3.94m        0         
54   5.967e+01    3.653e+20    9.685e-01      8.600e+01    2.905e+11    2.412e-02      3.42m        0         
55   5.903e+01    3.981e+15    2.929e+01      6.300e+01    4.695e+07    2.381e-02      3.50m        0         
56   5.873e+01    1.992e+17    1.975e+00      7.600e+01    4.648e+09    2.421e-02      3.25m        0         
57   5.752e+01    2.183e+33    3.021e+00      7.200e+01    3.978e+09    2.416e-02      3.13m        0         
