    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.291e+01    4.967e+08    3.147e+05      1.100e+01    1.600e+01    4.118e-01      8.72s        4         
1    9.001e+00    4.356e+03    8.591e+06      1.100e+01    1.376e+01    3.649e-01      19.25s       5         
2    9.255e+00    1.703e+05    7.693e+00      9.000e+00    1.131e+01    3.571e-01      14.90s       4         
3    8.534e+00    9.128e+03    1.023e+03      9.000e+00    1.131e+01    3.571e-01      14.07s       4         
4    8.886e+00    3.312e+03    2.989e+04      9.000e+00    1.131e+01    3.571e-01      13.67s       3         
5    8.678e+00    3.271e+05    1.793e+05      8.000e+00    7.332e+00    3.367e-01      12.24s       3         
6    8.116e+00    8.440e+02    9.196e+01      8.000e+00    7.332e+00    3.367e-01      11.86s       3         
7    8.162e+00    3.387e+04    4.683e+01      2.500e+01    6.554e+02    2.444e-01      11.19s       5         
8    1.256e+01    4.359e+06    1.883e+02      2.300e+01    1.974e+02    2.122e-01      11.39s       5         
9    1.204e+01    8.591e+05    5.782e+01      2.300e+01    1.974e+02    2.122e-01      10.59s       5         
10   1.248e+01    3.634e+09    7.115e+01      2.300e+01    1.974e+02    2.122e-01      10.02s       7         
11   1.313e+01    1.758e+05    3.213e+00      2.300e+01    1.974e+02    2.122e-01      9.25s        7         
12   1.341e+01    2.038e+04    1.046e+01      1.300e+01    6.616e+01    1.935e-01      8.69s        5         
13   1.039e+01    1.680e+03    1.677e+03      1.300e+01    6.616e+01    1.935e-01      7.81s        6         
14   1.044e+01    2.291e+06    3.279e+02      1.300e+01    6.616e+01    1.935e-01      6.84s        6         
15   1.076e+01    3.640e+09    7.624e+01      1.300e+01    4.090e+01    1.891e-01      10.00s       6         
16   1.035e+01    1.002e+04    1.058e+05      1.300e+01    4.090e+01    1.873e-01      5.71s        6         
17   1.027e+01    5.268e+05    5.677e+00      1.300e+01    4.090e+01    1.873e-01      4.97s        6         
18   1.032e+01    5.768e+03    3.192e+01      1.300e+01    4.090e+01    1.873e-01      4.18s        5         
19   1.012e+01    6.095e+04    8.577e+02      1.300e+01    4.090e+01    1.873e-01      3.40s        5         
20   1.009e+01    5.386e+05    7.085e+01      1.300e+01    4.090e+01    1.873e-01      2.74s        5         
21   9.469e+00    5.011e+02    6.891e+01      1.300e+01    4.090e+01    1.873e-01      2.04s        5         
22   9.922e+00    5.704e+04    1.272e+05      1.300e+01    4.090e+01    1.873e-01      1.34s        5         
23   9.796e+00    3.549e+04    4.170e+01      1.800e+01    4.671e+01    1.741e-01      0.67s        6         
24   1.099e+01    5.933e+02    6.650e+00      1.500e+01    5.411e+01    1.441e-01      0.00s        6         
25   1.092e+01    6.715e+05    1.525e+01      1.500e+01    5.411e+01    1.441e-01      16.25s       6         
26   1.066e+01    8.970e+03    1.013e+02      1.500e+01    5.411e+01    1.441e-01      15.49s       6         
27   1.094e+01    9.729e+05    4.351e+02      1.500e+01    5.411e+01    1.441e-01      15.07s       7         
28   1.114e+01    4.995e+02    1.997e+02      1.500e+01    5.411e+01    1.441e-01      14.50s       7         
29   1.112e+01    5.938e+03    7.234e+00      1.500e+01    5.411e+01    1.441e-01      13.46s       7         
30   1.134e+01    1.221e+05    1.576e+01      1.500e+01    5.411e+01    1.441e-01      13.04s       7         
31   1.128e+01    1.526e+06    6.769e+02      1.900e+01    1.682e+02    1.434e-01      12.24s       8         
32   1.243e+01    1.525e+04    1.361e+01      1.900e+01    1.682e+02    1.434e-01      18.83s       8         
33   1.175e+01    1.966e+03    1.488e+02      1.400e+01    4.790e+01    9.222e-02      11.33s       7         
