    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.237e+01    2.567e+08    1.239e+03      9.000e+00    9.605e+00    4.913e-01      8.35s        0         
1    1.197e+01    1.302e+05    6.892e+00      8.000e+00    8.611e+00    3.854e-01      16.78s       0         
2    1.166e+01    1.261e+07    4.924e+01      8.000e+00    8.611e+00    3.854e-01      17.08s       0         
3    1.075e+01    3.949e+05    3.932e+00      6.000e+00    5.378e+00    3.642e-01      16.11s       0         
4    1.117e+01    8.852e+04    7.102e+01      1.800e+01    5.166e+01    1.384e-01      15.52s       0         
5    1.089e+01    1.518e+04    5.851e+00      1.800e+01    3.753e+01    1.368e-01      18.34s       0         
6    1.065e+01    1.733e+03    3.932e+00      1.800e+01    3.753e+01    1.368e-01      15.05s       0         
7    1.098e+01    1.317e+04    1.335e+00      1.800e+01    2.787e+01    1.050e-01      13.68s       0         
8    1.398e+01    1.490e+06    1.160e+00      3.100e+01    8.746e+02    3.770e-02      13.04s       0         
9    2.087e+01    3.137e+12    1.848e+00      3.100e+01    8.746e+02    3.770e-02      12.99s       0         
10   2.586e+01    5.263e+13    7.983e-01      6.100e+01    6.561e+05    3.770e-02      13.28s       0         
11   2.792e+01    1.630e+17    6.102e-01      3.900e+01    4.123e+04    2.985e-02      12.97s       0         
12   3.075e+01    1.922e+12    6.667e+01      3.100e+01    1.589e+03    2.786e-02      14.23s       0         
13   2.620e+01    4.175e+11    4.674e-01      3.100e+01    1.589e+03    2.786e-02      10.89s       0         
14   2.302e+01    6.115e+05    7.256e-01      3.100e+01    1.589e+03    2.786e-02      9.54s        0         
15   2.147e+01    1.369e+04    3.965e+02      3.100e+01    1.589e+03    2.786e-02      8.60s        0         
16   1.943e+01    9.866e+06    6.176e-01      3.100e+01    1.589e+03    2.786e-02      7.45s        0         
17   1.682e+01    5.558e+04    5.892e-01      3.300e+01    8.667e+02    2.862e-02      7.72s        0         
18   1.532e+01    2.203e+07    4.784e+00      1.500e+01    2.668e+01    2.985e-02      5.57s        0         
19   1.549e+01    2.034e+08    6.583e-01      1.500e+01    2.668e+01    2.985e-02      4.49s        0         
20   1.530e+01    3.482e+23    7.314e-01      1.500e+01    2.668e+01    2.985e-02      3.55s        0         
21   1.518e+01    5.312e+03    3.610e+00      1.500e+01    2.668e+01    2.985e-02      2.67s        0         
22   1.492e+01    5.505e+06    4.159e+00      1.500e+01    2.668e+01    2.985e-02      1.79s        0         
23   1.493e+01    5.308e+05    5.793e-01      1.500e+01    2.668e+01    2.985e-02      1.10s        0         
24   1.526e+01    1.567e+06    6.201e-01      1.500e+01    2.668e+01    2.985e-02      0.00s        0         
25   1.539e+01    5.218e+07    6.912e+00      1.500e+01    2.668e+01    2.985e-02      22.68s       0         
26   1.531e+01    3.819e+12    3.125e+01      1.500e+01    2.668e+01    2.985e-02      22.33s       0         
27   1.542e+01    9.048e+06    3.186e+00      1.600e+01    1.034e+02    2.931e-02      20.89s       0         
28   1.546e+01    2.880e+05    5.311e-01      1.500e+01    2.668e+01    2.985e-02      23.27s       0         
29   1.468e+01    1.159e+09    1.036e+00      1.500e+01    2.668e+01    2.985e-02      18.93s       0         
30   1.505e+01    3.900e+05    1.634e+00      1.500e+01    2.668e+01    2.985e-02      17.29s       0         
31   1.543e+01    5.249e+05    7.945e-01      1.500e+01    2.668e+01    2.985e-02      16.54s       0         
32   1.476e+01    8.928e+04    1.559e+00      1.500e+01    2.668e+01    2.985e-02      15.93s       0         
33   1.516e+01    8.964e+09    6.318e-01      1.500e+01    2.668e+01    2.985e-02      17.50s       0         
34   1.503e+01    3.219e+06    9.757e-01      1.500e+01    2.668e+01    2.985e-02      13.82s       0         
35   1.508e+01    1.053e+03    5.770e-01      1.500e+01    2.668e+01    2.985e-02      12.89s       0         
36   1.541e+01    8.963e+06    5.468e-01      1.500e+01    2.668e+01    2.985e-02      12.38s       0         
37   1.521e+01    1.507e+04    2.367e+00      1.500e+01    2.668e+01    2.985e-02      13.41s       0         
38   1.535e+01    7.800e+09    9.115e-01      1.500e+01    2.668e+01    2.985e-02      10.53s       0         
39   1.539e+01    1.831e+05    9.688e-01      1.500e+01    2.668e+01    2.985e-02      9.45s        0         
40   1.523e+01    5.588e+10    6.506e-01      1.500e+01    2.668e+01    2.985e-02      8.31s        0         
41   1.521e+01    1.873e+07    3.858e+05      1.500e+01    2.668e+01    2.985e-02      7.45s        0         
42   1.494e+01    1.874e+07    1.017e+01      1.500e+01    2.668e+01    2.985e-02      7.60s        0         
43   1.514e+01    2.883e+10    9.598e-01      1.500e+01    2.668e+01    2.985e-02      5.66s        0         
44   1.560e+01    3.592e+03    9.642e-01      1.500e+01    2.668e+01    2.985e-02      4.66s        0         
45   1.524e+01    3.144e+03    5.805e-01      1.500e+01    2.668e+01    2.985e-02      3.70s        0         
46   1.504e+01    1.214e+10    1.623e+02      1.500e+01    2.668e+01    2.985e-02      3.31s        0         
47   1.491e+01    2.109e+04    1.277e+00      1.500e+01    2.668e+01    2.985e-02      1.85s        0         
48   1.514e+01    1.240e+05    1.925e+00      1.500e+01    2.668e+01    2.985e-02      0.92s        0         
49   1.530e+01    2.925e+03    6.991e-01      1.500e+01    2.668e+01    2.985e-02      0.00s        0         
50   1.522e+01    7.399e+05    1.761e+00      1.500e+01    2.668e+01    2.985e-02      22.91s       0         
51   1.500e+01    5.576e+03    6.285e-01      1.500e+01    2.668e+01    2.985e-02      25.80s       0         
52   1.507e+01    2.376e+04    7.023e-01      1.500e+01    2.668e+01    2.985e-02      21.43s       0         
53   1.541e+01    1.791e+09    7.721e-01      1.500e+01    2.668e+01    2.985e-02      20.41s       0         
54   1.532e+01    6.600e+04    5.842e-01      1.500e+01    2.668e+01    2.985e-02      19.27s       0         
55   1.527e+01    1.933e+04    6.554e-01      1.500e+01    2.668e+01    2.985e-02      17.60s       0         
56   1.530e+01    9.601e+06    1.242e+00      1.600e+01    1.034e+02    2.749e-02      19.71s       0         
57   1.535e+01    1.475e+06    3.429e+01      1.600e+01    1.034e+02    2.749e-02      15.82s       0         
58   1.505e+01    1.905e+04    6.493e-01      1.600e+01    1.034e+02    2.749e-02      14.81s       0         
59   1.507e+01    7.239e+04    6.314e-01      1.600e+01    1.034e+02    2.749e-02      14.02s       0         
60   1.552e+01    3.344e+07    6.958e-01      1.600e+01    1.034e+02    2.749e-02      13.40s       0         
61   1.547e+01    1.030e+05    2.197e+00      1.600e+01    1.034e+02    2.749e-02      14.29s       0         
62   1.565e+01    3.796e+03    7.233e-01      1.600e+01    1.034e+02    2.749e-02      11.28s       0         
63   1.566e+01    1.156e+08    6.437e-01      1.600e+01    1.034e+02    2.749e-02      10.42s       0         
64   1.542e+01    1.075e+03    4.772e+00      1.600e+01    1.034e+02    2.749e-02      9.22s        0         
65   1.534e+01    3.889e+05    9.233e-01      1.600e+01    1.034e+02    2.749e-02      9.96s        0         
66   1.545e+01    1.552e+04    7.457e-01      1.600e+01    1.034e+02    2.749e-02      7.63s        0         
67   1.505e+01    3.941e+04    6.414e-01      1.600e+01    1.034e+02    2.749e-02      6.35s        0         
68   1.515e+01    6.642e+04    2.619e+00      1.600e+01    1.034e+02    2.749e-02      5.39s        0         
69   1.513e+01    1.945e+06    7.096e-01      1.600e+01    1.034e+02    2.749e-02      4.52s        0         
70   1.550e+01    5.506e+05    1.160e+00      1.600e+01    1.034e+02    2.749e-02      4.43s        0         
71   1.520e+01    8.146e+03    2.054e+00      1.500e+01    3.251e+01    2.827e-02      2.87s        0         
72   1.540e+01    2.640e+05    9.879e-01      1.500e+01    3.251e+01    2.827e-02      1.87s        0         
73   1.517e+01    6.487e+05    6.489e-01      1.500e+01    3.251e+01    2.827e-02      0.95s        0         
74   1.543e+01    2.015e+03    1.123e+00      1.600e+01    6.378e+01    2.818e-02      0.00s        0         
75   1.526e+01    3.332e+04    6.621e+01      1.600e+01    6.378e+01    2.818e-02      25.82s       0         
76   1.515e+01    5.765e+03    2.902e+01      1.500e+01    3.251e+01    2.827e-02      20.67s       0         
77   1.541e+01    6.157e+04    7.260e-01      1.500e+01    3.251e+01    2.827e-02      19.87s       0         
78   1.539e+01    2.000e+03    2.933e+02      1.500e+01    3.251e+01    2.827e-02      19.19s       0         
79   1.543e+01    1.077e+04    7.542e-01      1.500e+01    3.251e+01    2.827e-02      18.05s       0         
80   1.526e+01    2.452e+06    9.025e-01      1.500e+01    3.251e+01    2.827e-02      20.77s       0         
81   1.529e+01    7.590e+06    1.995e+00      1.500e+01    3.251e+01    2.827e-02      16.36s       0         
82   1.543e+01    8.169e+04    6.935e-01      1.500e+01    3.251e+01    2.827e-02      15.47s       0         
83   1.530e+01    8.487e+03    1.371e+00      1.500e+01    3.251e+01    2.827e-02      14.96s       0         
84   1.554e+01    1.657e+08    1.093e+00      1.500e+01    3.251e+01    2.827e-02      14.43s       0         
85   1.531e+01    5.422e+04    6.288e-01      1.500e+01    3.251e+01    2.827e-02      15.31s       0         
86   1.516e+01    1.123e+03    8.600e-01      1.500e+01    3.251e+01    2.827e-02      12.22s       0         
87   1.531e+01    3.082e+03    8.365e-01      1.500e+01    3.251e+01    2.827e-02      11.42s       0         
88   1.536e+01    3.952e+02    1.110e+01      1.500e+01    3.251e+01    2.827e-02      10.28s       0         
89   1.502e+01    8.184e+07    6.491e+00      1.500e+01    3.251e+01    2.827e-02      9.28s        0         
90   1.502e+01    2.561e+04    7.137e-01      1.500e+01    3.251e+01    2.827e-02      9.87s        0         
91   1.505e+01    6.676e+04    1.642e+02      1.500e+01    3.251e+01    2.827e-02      7.41s        0         
92   1.546e+01    1.263e+05    2.175e+00      1.500e+01    3.251e+01    2.827e-02      6.35s        0         
93   1.518e+01    4.379e+02    1.269e+00      1.500e+01    3.251e+01    2.827e-02      5.52s        0         
94   1.531e+01    2.493e+05    6.027e-01      1.500e+01    3.251e+01    2.827e-02      4.71s        0         
95   1.537e+01    5.976e+02    8.572e-01      1.500e+01    3.251e+01    2.827e-02      4.36s        0         
96   1.524e+01    1.059e+03    9.194e-01      1.500e+01    3.251e+01    2.827e-02      2.80s        0         
97   1.539e+01    6.722e+05    3.335e+01      1.500e+01    3.251e+01    2.827e-02      1.93s        0         
98   1.521e+01    3.072e+03    9.176e-01      1.500e+01    3.251e+01    2.827e-02      0.94s        0         
99   1.529e+01    4.527e+07    8.995e-01      1.500e+01    3.251e+01    2.827e-02      0.00s        0         
100  1.517e+01    7.559e+06    1.185e+01      1.500e+01    3.251e+01    2.827e-02      22.36s       0         
101  1.516e+01    2.385e+03    5.495e+00      1.500e+01    3.251e+01    2.827e-02      21.49s       0         
102  1.501e+01    9.836e+03    5.063e+00      1.500e+01    3.251e+01    2.827e-02      20.45s       0         
103  1.509e+01    5.854e+06    5.612e-01      1.500e+01    3.251e+01    2.827e-02      19.77s       0         
104  1.527e+01    7.248e+04    7.457e-01      1.500e+01    3.251e+01    2.827e-02      22.44s       0         
105  1.491e+01    8.546e+02    1.470e+01      1.500e+01    3.251e+01    2.827e-02      17.80s       0         
106  1.525e+01    2.204e+03    8.150e-01      1.500e+01    3.251e+01    2.827e-02      16.75s       0         
107  1.520e+01    2.498e+03    1.374e+02      1.500e+01    3.251e+01    2.827e-02      15.64s       0         
108  1.521e+01    1.364e+06    5.751e-01      1.500e+01    3.251e+01    2.827e-02      14.74s       0         
109  1.500e+01    1.768e+04    1.286e+00      1.500e+01    3.251e+01    2.827e-02      16.84s       0         
110  1.538e+01    2.801e+06    1.140e+00      1.500e+01    3.251e+01    2.827e-02      13.29s       0         
111  1.516e+01    6.111e+02    5.427e-01      1.500e+01    3.251e+01    2.827e-02      12.20s       0         
112  1.554e+01    2.650e+04    3.214e+00      1.500e+01    3.251e+01    2.827e-02      11.13s       0         
113  1.520e+01    6.195e+03    5.012e+01      1.500e+01    3.251e+01    2.827e-02      10.23s       0         
114  1.506e+01    5.833e+02    2.254e+00      1.500e+01    3.251e+01    2.827e-02      11.23s       0         
115  1.537e+01    9.331e+04    3.939e+01      1.500e+01    3.251e+01    2.827e-02      8.18s        0         
116  1.542e+01    2.580e+03    5.731e+00      1.500e+01    3.251e+01    2.827e-02      7.34s        0         
117  1.515e+01    6.332e+06    8.842e-01      1.500e+01    3.251e+01    2.827e-02      6.55s        0         
118  1.505e+01    9.415e+04    7.820e-01      1.500e+01    3.251e+01    2.827e-02      5.62s        0         
119  1.538e+01    4.936e+04    5.951e-01      1.900e+01    7.007e+01    2.395e-02      5.50s        0         
120  1.513e+01    5.840e+03    1.938e+00      1.900e+01    7.007e+01    2.395e-02      3.74s        0         
121  1.549e+01    1.187e+03    7.679e-01      1.900e+01    7.007e+01    2.395e-02      2.83s        0         
122  1.547e+01    1.299e+04    9.216e-01      1.900e+01    7.007e+01    2.395e-02      1.84s        0         
123  1.594e+01    2.767e+07    6.967e-01      1.900e+01    7.007e+01    2.395e-02      0.93s        0         
124  1.577e+01    4.175e+02    7.175e-01      1.900e+01    7.007e+01    2.395e-02      0.00s        0         
125  1.559e+01    5.830e+02    1.039e+00      1.900e+01    7.007e+01    2.395e-02      22.47s       0         
126  1.580e+01    6.993e+04    6.781e-01      1.900e+01    7.007e+01    2.395e-02      21.27s       0         
127  1.570e+01    7.231e+07    1.074e+02      1.900e+01    7.007e+01    2.395e-02      20.59s       0         
128  1.541e+01    4.561e+03    2.282e+00      1.900e+01    7.007e+01    2.395e-02      20.06s       0         
129  1.576e+01    1.187e+05    7.036e+00      1.500e+01    3.251e+01    2.752e-02      22.09s       0         
130  1.555e+01    8.309e+04    4.192e+00      1.500e+01    3.251e+01    2.752e-02      17.42s       0         
131  1.530e+01    1.482e+05    6.398e-01      1.500e+01    3.251e+01    2.752e-02      16.49s       0         
132  1.533e+01    4.001e+03    2.485e+00      1.500e+01    3.251e+01    2.752e-02      15.89s       0         
133  1.523e+01    1.372e+03    9.917e-01      1.500e+01    3.251e+01    2.752e-02      14.83s       0         
134  1.510e+01    1.450e+06    7.132e-01      2.200e+01    2.796e+02    2.752e-02      16.44s       0         
135  1.558e+01    1.818e+03    1.049e+01      1.500e+01    3.251e+01    2.752e-02      13.21s       0         
136  1.519e+01    5.297e+03    8.763e-01      1.500e+01    3.251e+01    2.752e-02      11.95s       0         
137  1.545e+01    6.799e+04    4.714e+00      1.500e+01    3.251e+01    2.752e-02      11.26s       0         
138  1.523e+01    3.729e+03    8.903e-01      1.500e+01    3.251e+01    2.752e-02      11.90s       0         
139  1.527e+01    2.152e+06    9.783e+00      1.500e+01    3.251e+01    2.752e-02      9.71s        0         
140  1.528e+01    7.786e+04    1.090e+00      1.500e+01    3.251e+01    2.752e-02      8.27s        0         
141  1.523e+01    1.489e+02    9.895e-01      1.500e+01    3.251e+01    2.752e-02      7.41s        0         
142  1.508e+01    4.976e+05    3.807e+01      1.500e+01    3.251e+01    2.752e-02      6.55s        0         
143  1.504e+01    3.745e+04    9.782e+01      1.500e+01    3.251e+01    2.752e-02      6.59s        0         
144  1.516e+01    2.374e+03    5.532e+00      1.500e+01    3.251e+01    2.752e-02      4.62s        0         
145  1.504e+01    1.056e+03    4.799e+01      1.500e+01    3.251e+01    2.752e-02      3.65s        0         
146  1.522e+01    9.117e+03    6.872e-01      1.500e+01    3.251e+01    2.752e-02      2.77s        0         
147  1.531e+01    3.276e+04    6.339e-01      1.500e+01    3.251e+01    2.752e-02      1.82s        0         
148  1.522e+01    3.443e+04    1.019e+00      1.500e+01    3.251e+01    2.752e-02      0.92s        0         
149  1.545e+01    1.774e+03    7.624e-01      1.500e+01    3.251e+01    2.752e-02      0.00s        0         
150  1.512e+01    2.270e+03    6.370e-01      1.500e+01    3.251e+01    2.752e-02      22.29s       0         
151  1.527e+01    1.124e+04    5.614e-01      1.500e+01    3.251e+01    2.752e-02      21.33s       0         
152  1.531e+01    4.805e+04    3.751e+01      1.500e+01    3.251e+01    2.752e-02      20.54s       0         
153  1.505e+01    7.306e+03    2.345e+00      1.500e+01    3.251e+01    2.752e-02      23.38s       0         
154  1.522e+01    1.659e+04    7.880e-01      1.500e+01    3.251e+01    2.752e-02      18.27s       0         
155  1.542e+01    7.660e+04    4.720e+01      1.500e+01    3.251e+01    2.752e-02      17.32s       0         
156  1.520e+01    1.403e+05    5.396e+00      1.500e+01    3.251e+01    2.752e-02      17.11s       0         
157  1.554e+01    2.358e+02    7.221e-01      1.500e+01    3.251e+01    2.752e-02      15.93s       0         
158  1.500e+01    2.320e+04    1.154e+00      1.500e+01    3.251e+01    2.752e-02      17.66s       0         
159  1.540e+01    6.728e+02    4.100e+03      1.500e+01    3.251e+01    2.752e-02      14.69s       0         
160  1.488e+01    4.517e+03    7.273e-01      1.500e+01    3.251e+01    2.752e-02      13.05s       0         
161  1.491e+01    2.924e+05    1.142e+00      1.500e+01    3.251e+01    2.752e-02      12.01s       0         
162  1.521e+01    1.711e+06    5.805e+03      1.500e+01    3.251e+01    2.752e-02      11.10s       0         
163  1.527e+01    1.885e+10    1.719e+00      1.500e+01    3.251e+01    2.752e-02      12.17s       0         
164  1.516e+01    2.027e+07    6.764e-01      1.500e+01    3.251e+01    2.752e-02      9.25s        0         
165  1.541e+01    1.808e+07    6.768e-01      1.500e+01    3.251e+01    2.752e-02      8.35s        0         
166  1.566e+01    7.130e+07    6.307e+00      1.500e+01    3.251e+01    2.752e-02      7.53s        0         
167  1.528e+01    1.897e+05    8.364e-01      1.500e+01    3.251e+01    2.752e-02      6.34s        0         
168  1.533e+01    5.674e+09    8.414e-01      1.500e+01    3.251e+01    2.752e-02      6.69s        0         
169  1.528e+01    3.895e+03    6.281e+00      1.500e+01    3.251e+01    2.752e-02      4.84s        0         
170  1.538e+01    1.008e+10    1.022e+00      1.500e+01    3.251e+01    2.752e-02      3.94s        0         
171  1.527e+01    1.445e+03    5.088e+00      1.500e+01    3.251e+01    2.752e-02      2.94s        0         
172  1.547e+01    6.987e+03    1.304e+00      1.500e+01    3.251e+01    2.752e-02      1.87s        0         
173  1.536e+01    1.215e+03    1.515e+00      1.500e+01    3.251e+01    2.752e-02      1.13s        0         
174  1.539e+01    2.544e+03    7.382e-01      1.500e+01    3.251e+01    2.752e-02      0.00s        0         
175  1.518e+01    8.785e+04    4.424e+04      1.500e+01    3.251e+01    2.752e-02      22.31s       0         
