    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    7.332e+09      1.300e+01    2.300e+01    3.212e-01      14.34s       4         
1    9.635e+00    2.133e+05    7.884e+06      7.000e+00    2.200e+01    1.922e-01      18.58s       3         
2    7.942e+00    6.153e+02    2.379e+04      7.000e+00    2.200e+01    1.338e-01      16.03s       6         
3    7.997e+00    3.471e+03    1.611e+03      1.300e+01    1.420e+02    6.948e-02      15.38s       8         
4    8.598e+00    3.710e+10    9.254e+01      1.300e+01    1.420e+02    5.558e-02      15.00s       3         
5    9.877e+00    1.095e+03    5.967e+03      1.300e+01    1.420e+02    5.558e-02      14.79s       3         
6    1.027e+01    8.330e+02    3.721e+01      1.300e+01    1.420e+02    5.558e-02      14.05s       4         
7    1.089e+01    4.035e+04    1.899e+04      1.300e+01    1.420e+02    5.558e-02      13.16s       4         
8    1.062e+01    1.726e+03    1.493e+05      1.300e+01    1.420e+02    5.534e-02      12.52s       5         
9    1.112e+01    1.451e+04    6.694e+01      1.300e+01    1.420e+02    5.534e-02      11.75s       5         
10   1.046e+01    4.227e+04    1.395e+03      1.300e+01    1.420e+02    5.534e-02      10.74s       6         
11   1.074e+01    1.084e+05    1.140e+05      1.300e+01    1.420e+02    5.534e-02      10.12s       7         
12   1.021e+01    7.929e+06    5.253e+01      1.300e+01    1.420e+02    5.509e-02      9.42s        7         
13   1.074e+01    5.699e+06    8.530e+05      1.300e+01    1.420e+02    5.509e-02      15.92s       7         
14   1.080e+01    6.091e+03    4.655e+01      1.300e+01    1.420e+02    5.469e-02      7.90s        6         
15   1.081e+01    7.667e+04    1.410e+05      1.300e+01    1.420e+02    5.469e-02      7.56s        6         
16   1.028e+01    1.708e+07    1.951e+03      1.300e+01    1.420e+02    5.469e-02      6.43s        6         
17   1.064e+01    1.260e+03    6.024e+03      1.300e+01    1.420e+02    5.469e-02      5.58s        6         
18   1.035e+01    3.202e+03    3.991e+03      1.300e+01    1.420e+02    5.469e-02      4.91s        6         
19   1.048e+01    5.092e+04    9.141e+01      1.300e+01    1.420e+02    5.469e-02      3.95s        6         
20   1.010e+01    5.208e+03    1.439e+02      1.300e+01    1.420e+02    5.469e-02      3.27s        7         
21   1.029e+01    5.311e+02    4.403e+02      1.500e+01    1.090e+02    5.161e-02      2.38s        7         
22   1.054e+01    4.228e+02    4.255e+02      1.300e+01    5.500e+01    5.007e-02      1.59s        6         
23   1.029e+01    2.157e+04    5.048e+03      1.300e+01    5.500e+01    5.007e-02      0.81s        6         
24   1.012e+01    4.177e+03    1.251e+03      1.300e+01    5.500e+01    5.007e-02      0.00s        7         
25   9.717e+00    1.059e+04    8.728e+07      1.300e+01    5.500e+01    5.007e-02      19.02s       7         
26   9.637e+00    6.209e+03    2.554e+01      1.300e+01    5.500e+01    5.007e-02      17.74s       6         
27   9.995e+00    1.072e+12    1.512e+04      1.300e+01    5.500e+01    5.007e-02      17.20s       7         
28   9.350e+00    1.736e+05    4.456e+06      1.700e+01    1.630e+02    5.005e-02      16.13s       8         
29   1.034e+01    1.312e+02    1.071e+04      1.700e+01    1.630e+02    5.005e-02      15.64s       8         
30   1.038e+01    3.213e+04    8.098e+02      1.700e+01    1.630e+02    5.005e-02      15.32s       8         
31   1.068e+01    7.149e+02    2.522e+02      1.700e+01    1.630e+02    5.005e-02      14.37s       8         
32   1.040e+01    3.875e+07    3.841e+05      1.700e+01    1.630e+02    5.005e-02      13.45s       7         
33   1.042e+01    3.303e+08    5.434e+04      1.700e+01    1.630e+02    5.005e-02      12.50s       7         
