    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.249e-01      8.27s        0         
1    1.297e+01    9.529e+06    1.451e+03      8.000e+00    8.611e+00    4.137e-01      24.70s       0         
2    1.163e+01    1.048e+05    5.418e+00      3.600e+01    6.057e+04    4.101e-01      16.64s       0         
3    1.448e+01    1.710e+09    1.287e+03      3.700e+01    2.854e+04    4.099e-01      15.85s       0         
4    1.770e+01    1.078e+08    3.695e+01      1.400e+01    1.843e+01    3.400e-01      16.31s       0         
5    1.194e+01    3.237e+05    2.292e+01      1.400e+01    1.843e+01    3.400e-01      14.41s       0         
6    1.096e+01    4.493e+03    6.779e+01      1.200e+01    1.710e+01    3.346e-01      13.43s       0         
7    1.265e+01    3.405e+03    9.616e+01      1.400e+01    1.843e+01    2.944e-01      12.81s       0         
8    1.340e+01    3.421e+05    1.760e+01      1.400e+01    1.843e+01    2.944e-01      12.30s       0         
9    1.472e+01    4.680e+05    9.072e+00      1.600e+01    2.000e+01    2.570e-01      11.83s       0         
10   1.659e+01    6.438e+05    3.782e+01      1.500e+01    2.505e+01    2.430e-01      11.17s       0         
11   1.619e+01    3.627e+03    3.283e+01      1.500e+01    2.505e+01    2.430e-01      10.82s       0         
12   1.517e+01    9.372e+04    2.439e+01      1.500e+01    2.505e+01    2.430e-01      9.64s        0         
13   1.525e+01    2.793e+04    7.156e+00      1.600e+01    3.856e+01    2.158e-01      8.94s        0         
14   1.557e+01    1.638e+04    1.319e+02      1.500e+01    3.818e+01    1.995e-01      11.71s       0         
15   1.517e+01    2.435e+04    5.278e+02      1.500e+01    3.818e+01    1.995e-01      7.41s        0         
16   1.580e+01    4.491e+04    1.141e+01      1.500e+01    3.818e+01    1.995e-01      6.47s        0         
17   1.539e+01    8.633e+07    3.519e+02      1.500e+01    3.818e+01    1.995e-01      5.57s        0         
18   1.508e+01    1.558e+04    6.291e+00      1.700e+01    4.597e+01    1.752e-01      4.71s        0         
19   1.500e+01    1.200e+03    7.404e+04      1.700e+01    4.597e+01    1.752e-01      3.93s        0         
20   1.516e+01    5.535e+05    9.220e+01      1.700e+01    4.597e+01    1.722e-01      3.11s        0         
21   1.544e+01    2.287e+04    8.929e+01      1.900e+01    1.046e+02    1.671e-01      2.36s        0         
22   1.544e+01    2.368e+05    3.254e+01      1.700e+01    3.879e+01    1.632e-01      1.63s        0         
23   1.592e+01    8.289e+04    6.299e+04      1.900e+01    7.800e+01    1.413e-01      0.86s        0         
24   1.696e+01    4.329e+03    9.351e+00      1.900e+01    7.800e+01    1.413e-01      0.00s        0         
25   1.694e+01    1.356e+06    1.003e+02      1.900e+01    3.424e+01    1.403e-01      20.05s       0         
26   1.731e+01    4.128e+03    4.416e+00      1.800e+01    5.070e+01    1.361e-01      26.96s       0         
27   1.714e+01    1.249e+03    8.642e+02      2.000e+01    3.424e+01    1.330e-01      18.48s       0         
28   1.764e+01    6.761e+08    4.114e+01      2.000e+01    3.424e+01    1.330e-01      17.63s       0         
29   1.746e+01    4.317e+04    1.364e+01      1.700e+01    3.879e+01    1.329e-01      16.56s       0         
30   1.773e+01    3.555e+04    6.480e+00      2.400e+01    3.710e+02    1.127e-01      15.97s       0         
31   1.848e+01    4.025e+07    6.626e+00      2.400e+01    3.710e+02    1.127e-01      15.12s       0         
32   1.821e+01    4.317e+04    7.582e+02      2.400e+01    3.710e+02    1.127e-01      14.76s       0         
33   1.941e+01    1.955e+10    4.127e+01      2.100e+01    1.139e+02    1.012e-01      14.19s       0         
34   1.894e+01    2.292e+04    6.003e+01      2.100e+01    1.139e+02    1.012e-01      13.30s       0         
35   1.942e+01    3.503e+04    2.351e+01      2.100e+01    1.139e+02    1.012e-01      12.23s       0         
36   2.056e+01    3.419e+04    1.197e+02      2.100e+01    1.139e+02    1.012e-01      11.60s       0         
37   2.058e+01    4.413e+05    1.197e+05      2.100e+01    1.139e+02    8.399e-02      14.86s       0         
38   2.030e+01    3.912e+05    9.264e+00      2.100e+01    1.139e+02    8.399e-02      9.87s        0         
39   2.016e+01    5.757e+03    1.652e+00      2.300e+01    1.182e+02    7.926e-02      8.91s        0         
40   2.049e+01    4.449e+06    1.134e+05      2.100e+01    1.099e+02    6.782e-02      8.20s        0         
41   2.034e+01    1.091e+03    1.605e+03      2.100e+01    1.099e+02    6.782e-02      7.19s        0         
42   2.077e+01    6.535e+03    2.252e+02      2.100e+01    1.099e+02    6.782e-02      6.25s        0         
43   2.106e+01    4.731e+03    1.821e+01      2.100e+01    1.099e+02    6.782e-02      5.33s        0         
44   2.112e+01    1.084e+06    6.570e+01      2.100e+01    1.099e+02    6.782e-02      4.49s        0         
45   2.076e+01    5.200e+06    3.703e+01      2.100e+01    1.099e+02    6.782e-02      3.51s        0         
46   2.039e+01    2.187e+10    1.628e+01      2.100e+01    1.099e+02    6.782e-02      3.70s        0         
47   2.016e+01    2.199e+05    6.938e+01      2.200e+01    1.206e+02    6.626e-02      1.80s        0         
48   1.975e+01    5.875e+07    1.899e+00      2.200e+01    1.206e+02    6.626e-02      0.89s        0         
49   1.984e+01    1.205e+03    2.377e+00      2.100e+01    1.099e+02    6.500e-02      0.00s        0         
50   2.016e+01    4.210e+04    9.032e+00      2.100e+01    1.099e+02    6.500e-02      21.69s       0         
51   2.048e+01    7.811e+05    5.999e+00      2.100e+01    1.099e+02    6.500e-02      20.99s       0         
52   2.038e+01    5.496e+02    5.548e+04      2.100e+01    1.099e+02    6.287e-02      20.21s       0         
53   1.984e+01    4.523e+02    5.867e+00      2.100e+01    1.099e+02    6.287e-02      18.92s       0         
54   2.021e+01    4.158e+03    4.287e+00      2.100e+01    1.099e+02    6.287e-02      17.70s       0         
55   2.018e+01    5.718e+07    1.141e+01      2.100e+01    1.099e+02    6.287e-02      16.63s       0         
56   1.976e+01    1.344e+04    7.924e+00      2.100e+01    1.099e+02    6.287e-02      22.13s       0         
57   2.008e+01    4.907e+08    1.068e+01      2.100e+01    1.099e+02    6.287e-02      15.97s       0         
58   2.063e+01    1.001e+06    2.188e+01      2.100e+01    1.099e+02    6.287e-02      14.60s       0         
59   1.983e+01    4.300e+04    6.487e+00      2.100e+01    1.099e+02    6.287e-02      13.33s       0         
60   1.989e+01    1.109e+04    7.009e+01      2.100e+01    1.139e+02    6.059e-02      12.44s       0         
61   2.017e+01    1.161e+05    6.775e+01      2.100e+01    1.139e+02    6.059e-02      11.65s       0         
62   2.025e+01    2.623e+04    4.913e+01      2.100e+01    1.139e+02    6.059e-02      10.84s       0         
