    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    7.332e+09      3.000e+00    3.000e+00    3.127e-01      10.04s       0         
1    1.086e+01    5.250e+10    1.034e+03      1.000e+00    1.000e+00    1.667e-01      16.90s       0         
2    6.330e+00    5.943e+02    4.352e+01      1.700e+01    1.280e+02    1.253e-01      25.10s       0         
3    5.157e+00    3.058e+02    9.758e+01      1.100e+01    8.100e+01    9.315e-02      15.39s       0         
4    4.188e+00    5.630e+01    3.172e+01      1.100e+01    8.100e+01    9.315e-02      14.53s       0         
5    4.277e+00    3.604e+01    5.253e+00      1.100e+01    8.100e+01    9.315e-02      14.03s       0         
6    5.920e+00    7.666e+03    2.881e+02      1.100e+01    8.100e+01    9.315e-02      13.47s       0         
7    5.407e+00    7.646e+02    1.011e+07      1.100e+01    8.100e+01    9.315e-02      12.59s       0         
8    4.452e+00    4.214e+03    8.423e+00      1.700e+01    6.090e+02    8.650e-02      11.82s       0         
9    5.287e+00    1.081e+02    6.396e+00      1.700e+01    6.090e+02    8.650e-02      10.86s       0         
10   7.505e+00    4.843e+07    3.070e+01      1.700e+01    6.090e+02    5.711e-02      10.39s       0         
11   1.112e+01    1.589e+04    7.779e+01      1.700e+01    6.090e+02    5.711e-02      9.92s        0         
12   1.636e+01    3.399e+05    3.170e+01      2.100e+01    1.905e+03    5.612e-02      9.84s        0         
13   2.255e+01    1.606e+07    1.875e+01      2.300e+01    3.234e+03    5.358e-02      9.84s        0         
14   2.879e+01    1.770e+10    1.729e+01      2.900e+01    3.862e+04    5.214e-02      9.82s        0         
15   2.987e+01    7.364e+13    7.454e+04      3.500e+01    1.028e+05    5.009e-02      9.27s        0         
16   3.091e+01    2.754e+12    1.257e+01      3.900e+01    3.040e+05    4.767e-02      8.10s        0         
17   3.226e+01    1.753e+14    3.580e+01      3.300e+01    1.559e+05    4.106e-02      7.19s        0         
18   3.571e+01    1.432e+14    4.307e+03      3.300e+01    1.559e+05    4.106e-02      8.83s        0         
19   4.265e+01    1.145e+14    7.292e+00      3.900e+01    2.146e+05    3.884e-02      5.75s        0         
20   4.961e+01    4.995e+17    8.100e+00      7.500e+01    5.558e+08    3.167e-02      4.82s        0         
