    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.398e+01    8.665e+08    2.891e+04      1.400e+01    1.277e+01    4.631e-01      8.78s        0         
1    1.757e+01    1.042e+05    1.130e+01      1.900e+01    1.212e+02    3.337e-01      56.85s       0         
2    2.114e+01    3.621e+11    9.095e+01      2.300e+01    7.813e+01    2.858e-01      44.37s       0         
3    1.918e+01    9.866e+05    1.900e+00      1.900e+01    2.894e+01    2.313e-01      41.76s       0         
4    2.353e+01    1.304e+06    9.305e-01      3.400e+01    7.189e+01    1.355e-01      38.23s       0         
5    2.771e+01    4.212e+04    5.314e-01      3.000e+01    4.436e+02    1.222e-01      56.72s       0         
6    2.647e+01    5.775e+03    6.314e-01      3.100e+01    5.341e+02    9.261e-02      1.48m        0         
7    2.890e+01    2.734e+11    5.257e-01      3.100e+01    5.341e+02    9.261e-02      54.02s       0         
8    2.854e+01    6.679e+11    1.049e+00      3.100e+01    5.341e+02    9.261e-02      1.24m        0         
9    3.068e+01    2.216e+16    5.299e-01      3.900e+01    1.132e+05    8.780e-02      1.12m        0         
10   2.804e+01    1.786e+10    5.206e-01      3.900e+01    1.132e+05    8.780e-02      52.30s       0         
11   2.796e+01    5.563e+10    4.810e-01      4.200e+01    2.086e+04    8.085e-02      1.25m        0         
12   2.869e+01    2.937e+10    5.438e-01      4.400e+01    3.548e+04    7.790e-02      1.02m        0         
13   2.975e+01    2.800e+08    4.800e-01      4.400e+01    3.548e+04    7.790e-02      59.17s       0         
14   2.982e+01    1.024e+15    4.648e-01      2.600e+01    1.976e+02    7.699e-02      53.46s       0         
15   3.059e+01    7.570e+08    4.588e-01      3.600e+01    2.861e+03    7.607e-02      44.93s       0         
16   3.077e+01    1.214e+06    4.244e-01      2.600e+01    1.976e+02    7.699e-02      45.69s       0         
17   3.133e+01    2.276e+07    4.783e-01      2.600e+01    1.976e+02    7.699e-02      35.80s       0         
18   3.155e+01    2.549e+13    4.610e-01      2.600e+01    1.976e+02    7.699e-02      30.98s       0         
19   3.245e+01    3.476e+09    4.518e-01      5.600e+01    1.648e+05    7.507e-02      29.48s       0         
20   2.918e+01    1.256e+08    4.411e-01      2.600e+01    1.976e+02    7.699e-02      21.06s       0         
21   3.392e+01    1.761e+12    4.807e-01      3.600e+01    1.344e+03    7.488e-02      14.37s       0         
22   3.272e+01    1.768e+12    4.086e+00      4.100e+01    1.285e+05    6.880e-02      10.61s       0         
23   3.249e+01    1.500e+10    4.244e-01      4.400e+01    6.649e+04    7.123e-02      5.23s        0         
24   3.423e+01    2.329e+13    4.492e-01      4.400e+01    6.649e+04    7.123e-02      0.00s        0         
25   3.615e+01    2.292e+18    2.395e+01      4.200e+01    1.364e+04    7.042e-02      2.03m        0         
26   3.518e+01    1.328e+13    4.162e-01      4.200e+01    1.364e+04    7.042e-02      2.02m        0         
27   3.343e+01    5.432e+09    5.472e-01      4.800e+01    5.343e+04    6.642e-02      1.79m        0         
28   3.742e+01    3.827e+15    4.814e-01      4.800e+01    5.343e+04    6.642e-02      1.52m        0         
29   3.736e+01    2.723e+09    3.720e-01      4.800e+01    5.343e+04    6.642e-02      1.75m        0         
30   3.534e+01    2.196e+10    5.864e-01      3.900e+01    8.813e+03    7.021e-02      1.62m        0         
31   3.597e+01    3.587e+09    4.521e-01      4.800e+01    2.562e+05    6.718e-02      1.59m        0         
32   3.646e+01    4.856e+11    2.047e+01      3.900e+01    8.813e+03    7.021e-02      1.38m        0         
33   3.786e+01    8.361e+15    1.939e+00      4.100e+01    1.057e+04    6.773e-02      1.50m        0         
34   3.729e+01    1.374e+11    4.163e-01      4.000e+01    8.911e+03    6.394e-02      1.23m        0         
35   3.683e+01    2.405e+10    4.699e-01      4.700e+01    9.466e+04    6.517e-02      1.26m        0         
36   3.705e+01    9.854e+11    4.348e-01      7.000e+01    2.590e+09    6.481e-02      1.21m        0         
37   3.640e+01    4.560e+09    3.821e-01      4.400e+01    2.903e+05    6.629e-02      1.02m        0         
38   3.881e+01    7.994e+17    6.536e-01      6.000e+01    2.480e+07    6.470e-02      58.81s       0         
39   3.653e+01    8.468e+14    4.497e-01      4.000e+01    8.911e+03    6.394e-02      45.54s       0         
40   3.952e+01    7.184e+11    3.814e-01      4.000e+01    8.911e+03    6.394e-02      49.75s       0         
41   3.880e+01    4.012e+15    4.124e-01      5.000e+01    2.117e+05    6.345e-02      37.17s       0         
42   4.037e+01    5.732e+12    4.994e-01      5.400e+01    8.352e+06    6.371e-02      39.16s       0         
43   3.918e+01    4.981e+11    4.330e-01      3.900e+01    5.326e+03    6.312e-02      27.75s       0         
44   4.061e+01    3.404e+13    4.099e-01      4.300e+01    5.008e+04    6.302e-02      32.79s       0         
45   4.074e+01    2.057e+15    4.586e-01      4.200e+01    1.023e+04    5.992e-02      24.48s       0         
46   3.918e+01    1.128e+12    4.177e-01      4.200e+01    1.023e+04    5.992e-02      15.38s       0         
47   4.004e+01    3.187e+11    3.574e-01      4.200e+01    1.023e+04    5.992e-02      12.94s       0         
48   4.006e+01    1.437e+13    4.571e-01      4.200e+01    1.023e+04    5.992e-02      5.81s        0         
49   4.034e+01    3.412e+16    3.847e-01      4.200e+01    1.023e+04    5.992e-02      0.00s        0         
50   3.953e+01    1.908e+09    3.763e-01      4.200e+01    1.023e+04    5.992e-02      2.18m        0         
51   4.117e+01    5.866e+10    3.661e-01      4.200e+01    1.023e+04    5.992e-02      2.01m        0         
52   4.197e+01    3.249e+13    3.609e-01      4.200e+01    1.023e+04    5.992e-02      1.72m        0         
53   4.058e+01    1.492e+10    3.626e-01      4.200e+01    1.023e+04    5.992e-02      1.98m        0         
54   4.108e+01    4.505e+14    3.904e-01      4.200e+01    1.023e+04    5.992e-02      1.75m        0         
55   4.235e+01    1.189e+15    3.891e-01      4.200e+01    1.023e+04    5.992e-02      1.65m        0         
56   4.132e+01    1.431e+11    3.545e-01      4.200e+01    1.023e+04    5.992e-02      1.47m        0         
57   4.226e+01    7.744e+12    3.650e-01      4.800e+01    4.515e+04    5.813e-02      1.44m        0         
58   4.117e+01    1.347e+12    4.805e-01      8.100e+01    1.649e+13    5.924e-02      1.26m        0         
59   4.209e+01    4.631e+13    3.698e-01      4.200e+01    1.023e+04    5.992e-02      1.46m        0         
60   4.014e+01    2.927e+10    3.381e+00      4.200e+01    1.023e+04    5.992e-02      1.04m        0         
61   4.119e+01    5.927e+13    4.273e-01      4.500e+01    6.351e+04    5.988e-02      1.30m        0         
62   4.152e+01    2.482e+13    4.254e-01      4.900e+01    5.844e+04    6.057e-02      1.20m        0         
63   4.299e+01    8.363e+14    4.140e-01      5.200e+01    9.191e+04    5.831e-02      59.03s       0         
64   4.162e+01    1.152e+10    4.046e-01      5.200e+01    9.191e+04    5.831e-02      52.09s       0         
65   4.323e+01    7.028e+13    3.537e-01      5.900e+01    6.742e+07    5.886e-02      53.15s       0         
66   4.333e+01    6.985e+14    5.477e-01      5.200e+01    9.191e+04    5.831e-02      45.41s       0         
67   4.298e+01    3.107e+11    3.645e-01      6.500e+01    7.797e+06    5.658e-02      35.19s       0         
68   4.272e+01    1.384e+13    4.993e-01      6.500e+01    7.797e+06    5.658e-02      34.51s       0         
69   4.262e+01    3.673e+11    3.737e-01      5.100e+01    2.283e+05    5.688e-02      24.37s       0         
70   4.444e+01    7.252e+12    3.665e-01      6.500e+01    2.587e+07    5.479e-02      23.99s       0         
71   4.451e+01    1.004e+15    5.383e-01      4.800e+01    1.771e+05    5.382e-02      15.65s       0         
72   4.309e+01    1.504e+13    3.575e-01      4.800e+01    1.771e+05    5.382e-02      9.77s        0         
73   4.377e+01    1.085e+14    3.266e-01      4.800e+01    1.771e+05    5.382e-02      5.73s        0         
74   4.389e+01    1.180e+14    4.183e-01      5.300e+01    8.860e+05    5.644e-02      0.00s        0         
75   4.237e+01    6.564e+11    3.700e-01      5.100e+01    2.042e+05    5.681e-02      2.41m        0         
76   4.444e+01    6.342e+13    3.469e-01      5.400e+01    5.205e+05    5.602e-02      1.79m        0         
77   4.149e+01    6.139e+08    3.515e-01      5.100e+01    2.042e+05    5.681e-02      1.97m        0         
