    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    8.435e+08    3.059e+06      1.900e+01    2.629e+01    4.560e-01      14.23s       0         
1    2.177e+01    1.719e+07    4.103e+02      2.100e+01    3.656e+01    3.692e-01      1.07m        0         
2    2.702e+01    4.508e+04    3.035e+02      3.900e+01    2.470e+03    2.830e-01      1.01m        0         
3    3.207e+01    3.215e+06    3.133e+02      4.100e+01    2.664e+03    2.482e-01      1.22m        0         
4    3.867e+01    3.627e+05    1.943e+04      4.100e+01    2.664e+03    2.482e-01      57.06s       0         
5    4.285e+01    5.305e+06    2.406e+04      6.300e+01    1.194e+05    2.102e-01      1.08m        0         
6    4.634e+01    1.547e+07    2.788e+02      5.000e+01    5.506e+03    1.690e-01      1.10m        0         
7    4.888e+01    9.206e+08    1.193e+04      3.700e+01    1.439e+03    1.673e-01      1.28m        0         
8    4.585e+01    5.020e+06    1.059e+01      5.300e+01    2.998e+04    1.482e-01      1.25m        0         
9    4.555e+01    7.640e+05    2.959e+02      6.200e+01    8.320e+04    1.453e-01      1.18m        0         
10   4.436e+01    1.843e+07    1.470e+01      5.100e+01    2.998e+04    1.229e-01      1.10m        0         
11   4.468e+01    2.204e+06    3.569e+02      5.100e+01    2.998e+04    1.229e-01      1.07m        0         
12   3.623e+01    1.442e+05    4.102e+02      3.300e+01    9.649e+02    1.043e-01      1.04m        0         
13   3.772e+01    2.702e+05    1.220e+05      3.300e+01    9.649e+02    1.043e-01      1.07m        0         
14   3.554e+01    5.311e+05    1.653e+04      3.300e+01    9.649e+02    1.043e-01      1.17m        0         
15   3.632e+01    2.122e+05    2.685e+03      3.400e+01    4.866e+03    9.469e-02      1.04m        0         
16   3.579e+01    1.288e+05    5.059e+03      3.400e+01    4.866e+03    9.469e-02      1.00m        0         
17   3.618e+01    8.420e+05    5.023e+02      3.400e+01    4.866e+03    9.469e-02      50.93s       0         
18   3.621e+01    2.040e+05    1.163e+03      3.400e+01    4.866e+03    9.469e-02      30.57s       0         
19   3.969e+01    1.168e+08    1.064e+02      3.700e+01    1.248e+04    8.852e-02      30.20s       0         
20   3.680e+01    2.377e+05    7.550e+02      3.700e+01    1.248e+04    8.852e-02      25.42s       0         
21   3.366e+01    4.526e+05    6.009e+02      3.800e+01    1.248e+04    8.330e-02      22.28s       0         
22   3.291e+01    1.738e+05    7.384e+02      3.800e+01    1.248e+04    8.330e-02      12.47s       0         
23   3.622e+01    1.302e+07    5.431e+03      4.500e+01    1.251e+04    7.309e-02      8.46s        0         
24   3.380e+01    1.429e+05    1.483e+03      4.500e+01    1.251e+04    7.309e-02      0.00s        0         
25   3.358e+01    4.076e+04    1.218e+03      4.500e+01    1.251e+04    7.309e-02      3.34m        0         
26   3.601e+01    2.434e+06    4.117e+02      4.300e+01    1.249e+04    6.908e-02      2.62m        0         
27   3.598e+01    9.429e+04    7.864e+02      4.900e+01    1.366e+04    6.592e-02      2.95m        0         
28   3.984e+01    1.709e+10    1.028e+03      4.800e+01    1.250e+04    6.875e-02      2.95m        0         
29   4.004e+01    6.738e+06    2.198e+01      4.800e+01    1.250e+04    6.875e-02      2.57m        0         
30   4.106e+01    1.771e+06    1.282e+03      4.600e+01    1.259e+04    6.833e-02      2.66m        0         
31   3.999e+01    1.960e+07    9.397e+03      5.000e+01    1.250e+04    6.740e-02      2.86m        0         
32   4.053e+01    5.985e+05    3.092e+04      4.800e+01    1.251e+04    6.575e-02      2.39m        0         
33   4.065e+01    1.637e+07    7.355e+02      4.600e+01    1.259e+04    6.837e-02      2.35m        0         
34   4.008e+01    2.406e+10    7.238e+02      4.600e+01    1.259e+04    6.837e-02      1.96m        0         
35   4.054e+01    3.871e+05    4.294e+02      4.600e+01    1.259e+04    6.837e-02      1.93m        0         
36   3.997e+01    5.617e+07    1.312e+03      4.300e+01    1.249e+04    7.477e-02      1.84m        0         
