    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.734e+01    1.803e+15    1.058e+11      1.500e+01    1.212e+03    1.667e-01      7.26s        0         
1    8.085e+00    6.949e+03    6.209e+02      1.700e+01    1.213e+03    9.763e-02      1.25m        0         
2    1.237e+01    6.319e+05    9.758e+04      1.700e+01    9.100e+02    8.671e-02      1.08m        0         
3    1.482e+01    2.923e+05    1.280e+05      1.700e+01    1.011e+03    7.592e-02      1.18m        0         
4    1.459e+01    3.466e+04    3.738e+03      1.700e+01    1.011e+03    6.482e-02      1.21m        0         
5    2.638e+01    1.549e+07    7.777e+03      3.100e+01    3.172e+04    5.450e-02      59.23s       0         
6    3.114e+01    7.462e+09    3.671e+02      3.500e+01    1.123e+06    4.994e-02      1.13m        0         
7    3.222e+01    1.348e+09    1.842e+02      3.700e+01    6.636e+04    4.758e-02      1.09m        0         
8    3.500e+01    9.937e+13    5.511e+02      2.900e+01    1.127e+05    3.996e-02      1.05m        0         
9    3.544e+01    3.523e+10    4.401e+03      2.900e+01    1.127e+05    3.996e-02      1.08m        0         
10   3.798e+01    3.063e+11    1.814e+05      4.900e+01    3.799e+06    3.354e-02      52.66s       0         
11   4.241e+01    1.240e+11    2.889e+02      4.700e+01    1.747e+06    3.025e-02      52.66s       0         
12   4.395e+01    1.633e+13    1.084e+02      5.500e+01    6.745e+06    2.828e-02      49.89s       0         
13   4.540e+01    1.379e+10    7.718e+01      5.500e+01    6.745e+06    2.828e-02      46.78s       0         
14   4.517e+01    2.818e+12    1.873e+02      4.700e+01    2.053e+06    2.498e-02      42.45s       0         
15   5.151e+01    2.139e+12    6.265e+02      4.700e+01    2.053e+06    2.498e-02      37.46s       0         
16   5.507e+01    1.605e+14    5.998e+02      4.700e+01    2.053e+06    2.498e-02      34.56s       0         
17   6.034e+01    1.048e+17    3.101e+03      4.700e+01    2.053e+06    2.498e-02      29.51s       0         
18   5.953e+01    2.494e+16    1.079e+02      4.700e+01    2.053e+06    2.498e-02      25.59s       0         
19   5.645e+01    3.417e+20    2.960e+02      6.100e+01    3.843e+05    2.484e-02      22.13s       0         
20   5.077e+01    4.318e+15    4.120e+02      4.700e+01    2.053e+06    2.498e-02      17.29s       0         
21   5.624e+01    4.772e+15    2.073e+04      4.700e+01    2.053e+06    2.498e-02      13.73s       0         
22   6.486e+01    4.731e+14    2.736e+03      9.500e+01    1.804e+11    2.374e-02      8.81s        0         
23   6.203e+01    2.251e+18    3.133e+02      9.500e+01    7.050e+10    2.164e-02      4.39s        0         
24   6.212e+01    1.636e+15    4.167e+07      7.300e+01    9.159e+09    2.192e-02      0.00s        0         
25   6.858e+01    4.098e+18    7.473e+02      7.300e+01    9.159e+09    2.192e-02      2.00m        0         
26   7.223e+01    1.010e+25    3.569e+02      9.100e+01    4.831e+10    2.077e-02      1.96m        0         
27   6.453e+01    7.973e+16    1.542e+04      8.100e+01    2.198e+10    2.156e-02      1.58m        0         
28   6.823e+01    3.913e+19    3.098e+02      1.250e+02    4.830e+12    2.167e-02      1.93m        0         
29   7.362e+01    1.130e+21    2.248e+02      1.950e+02    7.104e+17    2.120e-02      1.75m        0         
30   6.540e+01    2.041e+15    4.556e+05      1.690e+02    1.970e+15    2.105e-02      1.26m        0         
31   8.243e+01    3.886e+21    1.595e+02      1.690e+02    1.975e+15    2.089e-02      1.42m        0         
32   7.338e+01    5.107e+20    2.102e+02      1.070e+02    1.637e+11    2.057e-02      1.29m        0         
33   9.161e+01    4.355e+27    2.928e+01      1.290e+02    3.080e+13    2.084e-02      1.34m        0         
34   7.532e+01    1.112e+16    5.113e+04      1.090e+02    9.138e+11    2.056e-02      1.09m        0         
35   8.988e+01    6.224e+23    1.598e+04      9.900e+01    8.941e+10    2.035e-02      1.10m        0         
36   8.868e+01    1.140e+22    1.781e+01      9.300e+01    1.792e+10    2.037e-02      58.90s       0         
37   7.677e+01    2.566e+17    1.477e+02      1.250e+02    2.989e+12    2.071e-02      58.13s       0         
38   8.713e+01    3.669e+23    3.339e+03      5.700e+01    1.669e+06    2.026e-02      52.60s       0         
39   1.060e+02    5.119e+26    9.295e+01      5.700e+01    1.669e+06    2.026e-02      48.33s       0         
40   1.035e+02    1.826e+28    1.726e+02      5.700e+01    1.669e+06    2.026e-02      41.55s       0         
41   9.585e+01    4.100e+25    3.927e+01      5.700e+01    1.752e+06    2.026e-02      37.77s       0         
42   9.234e+01    2.322e+30    1.040e+01      5.700e+01    1.752e+06    2.026e-02      34.41s       0         
43   9.187e+01    1.152e+24    7.768e+01      5.700e+01    1.752e+06    2.026e-02      29.57s       0         
44   1.001e+02    9.145e+26    2.923e+02      5.700e+01    1.752e+06    2.026e-02      24.28s       0         
45   8.742e+01    1.523e+25    7.148e+02      5.700e+01    1.752e+06    2.026e-02      18.97s       0         
46   8.313e+01    1.796e+24    1.244e+02      5.700e+01    1.752e+06    2.026e-02      14.32s       0         
47   8.283e+01    1.316e+20    1.270e+01      1.810e+02    1.144e+20    1.997e-02      9.30s        0         
48   8.717e+01    1.971e+19    1.682e+03      5.700e+01    1.752e+06    2.026e-02      4.99s        0         
49   8.575e+01    2.524e+20    1.270e+03      5.700e+01    1.752e+06    2.026e-02      0.00s        0         
50   8.537e+01    1.364e+21    7.465e+01      5.700e+01    1.752e+06    2.026e-02      1.94m        0         
51   8.572e+01    3.890e+22    1.400e+06      5.700e+01    1.752e+06    2.026e-02      2.13m        0         
52   8.682e+01    7.277e+21    9.822e+01      5.700e+01    1.752e+06    2.026e-02      1.78m        0         
53   8.989e+01    4.631e+24    6.041e+01      5.700e+01    1.752e+06    2.026e-02      1.77m        0         
54   9.745e+01    5.008e+24    1.214e+01      5.700e+01    1.752e+06    2.026e-02      1.57m        0         
55   9.887e+01    1.318e+26    1.765e+04      5.700e+01    1.752e+06    2.026e-02      1.50m        0         
56   1.008e+02    6.332e+24    1.820e+02      5.700e+01    1.752e+06    2.026e-02      1.49m        0         
57   9.492e+01    2.277e+24    4.593e+04      5.700e+01    1.752e+06    2.026e-02      1.44m        0         
58   9.958e+01    1.285e+25    2.451e+02      5.700e+01    1.752e+06    2.026e-02      1.36m        0         
59   9.221e+01    1.861e+26    3.170e+02      5.700e+01    1.752e+06    2.026e-02      1.17m        0         
60   9.304e+01    3.022e+25    3.516e+01      5.700e+01    1.752e+06    2.026e-02      1.20m        0         
61   9.738e+01    1.010e+23    9.610e+03      5.700e+01    1.752e+06    2.026e-02      1.06m        0         
62   1.005e+02    3.287e+22    7.333e+01      5.700e+01    1.752e+06    2.026e-02      59.36s       0         
63   9.502e+01    2.690e+23    1.733e+02      5.700e+01    1.752e+06    2.026e-02      51.65s       0         
64   1.017e+02    1.146e+28    4.716e+01      5.700e+01    1.752e+06    2.026e-02      49.48s       0         
65   9.770e+01    1.426e+23    2.493e+01      5.700e+01    1.752e+06    2.026e-02      44.40s       0         
66   9.572e+01    7.149e+30    7.968e+02      5.700e+01    1.752e+06    2.026e-02      39.60s       0         
67   9.314e+01    5.999e+21    3.311e+02      5.700e+01    1.752e+06    2.026e-02      32.80s       0         
68   9.747e+01    4.672e+31    1.523e+02      5.700e+01    1.752e+06    2.026e-02      31.47s       0         
69   9.420e+01    3.014e+24    4.791e+01      5.700e+01    1.752e+06    2.026e-02      25.03s       0         
70   9.294e+01    3.055e+20    5.981e+01      5.700e+01    1.752e+06    2.026e-02      19.30s       0         
71   9.123e+01    5.611e+23    8.610e+01      5.700e+01    1.752e+06    2.026e-02      14.24s       0         
72   8.827e+01    5.305e+23    3.160e+03      5.700e+01    1.752e+06    2.026e-02      9.21s        0         
73   9.084e+01    3.035e+21    6.344e+01      5.700e+01    1.752e+06    2.026e-02      4.31s        0         
74   8.674e+01    1.598e+22    7.936e+01      5.700e+01    1.752e+06    2.026e-02      0.00s        0         
75   9.780e+01    2.490e+27    1.090e+01      5.700e+01    1.752e+06    2.026e-02      1.92m        0         
76   8.804e+01    1.702e+21    1.233e+02      5.700e+01    1.752e+06    2.026e-02      1.53m        0         
77   9.408e+01    3.077e+21    5.026e+05      5.700e+01    1.752e+06    2.026e-02      1.72m        0         
78   8.691e+01    8.304e+19    6.494e+01      5.700e+01    1.752e+06    2.026e-02      1.68m        0         
79   9.695e+01    1.482e+21    2.421e+01      5.700e+01    1.752e+06    2.026e-02      1.75m        0         
80   8.871e+01    3.654e+24    6.241e+04      5.700e+01    1.752e+06    2.026e-02      1.45m        0         
81   8.995e+01    1.423e+21    3.252e+04      5.700e+01    1.752e+06    2.026e-02      1.43m        0         
82   7.866e+01    6.664e+16    1.223e+01      5.700e+01    1.752e+06    2.026e-02      1.27m        0         
83   7.848e+01    1.791e+17    3.092e+03      5.700e+01    1.752e+06    2.026e-02      1.28m        0         
84   8.730e+01    2.326e+20    3.454e+03      5.700e+01    1.752e+06    2.026e-02      1.17m        0         
85   8.589e+01    4.003e+25    7.061e+01      5.700e+01    1.752e+06    2.026e-02      1.06m        0         
86   8.724e+01    1.001e+23    2.743e+07      5.700e+01    1.752e+06    2.026e-02      1.10m        0         
87   8.547e+01    5.720e+20    4.920e+02      5.700e+01    1.752e+06    2.026e-02      54.55s       0         
88   8.829e+01    5.790e+20    9.732e+05      5.700e+01    1.752e+06    2.026e-02      48.94s       0         
89   8.520e+01    1.462e+19    9.414e+01      5.700e+01    1.752e+06    2.026e-02      43.60s       0         
90   8.554e+01    1.818e+21    1.895e+04      5.700e+01    1.752e+06    2.026e-02      41.06s       0         
91   8.445e+01    7.115e+19    1.694e+01      5.700e+01    1.752e+06    2.026e-02      36.92s       0         
92   8.273e+01    1.303e+21    7.194e+01      5.700e+01    1.752e+06    2.026e-02      29.62s       0         
93   8.219e+01    4.881e+23    2.363e+03      5.700e+01    1.752e+06    2.026e-02      27.30s       0         
94   8.227e+01    6.408e+22    6.242e+01      5.700e+01    1.752e+06    2.026e-02      22.68s       0         
95   8.096e+01    1.442e+19    7.368e+01      5.700e+01    1.752e+06    2.026e-02      18.15s       0         
96   8.577e+01    2.902e+20    3.711e+01      5.700e+01    1.752e+06    2.026e-02      14.30s       0         
97   8.469e+01    3.190e+25    3.240e+02      5.700e+01    1.752e+06    2.026e-02      8.90s        0         
98   8.456e+01    7.208e+21    3.318e+01      5.700e+01    1.752e+06    2.026e-02      4.62s        0         
99   8.665e+01    3.784e+21    1.492e+05      5.700e+01    1.752e+06    2.026e-02      0.00s        0         
