    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.701e-01      10.01s       0         
1    1.355e+01    8.759e+14    4.850e+04      1.000e+00    1.000e+00    9.649e-02      16.38s       0         
2    8.520e+00    3.324e+02    1.026e+02      1.000e+00    1.000e+00    9.649e-02      16.15s       0         
3    7.617e+00    1.070e+04    2.362e+03      7.000e+00    4.000e+01    8.445e-02      15.39s       0         
4    3.075e+00    6.684e+02    7.373e+03      7.000e+00    4.000e+01    8.445e-02      13.62s       0         
5    1.877e+00    5.200e+05    3.395e+01      7.000e+00    4.000e+01    8.445e-02      12.92s       0         
6    2.692e+00    7.101e+01    2.252e+01      7.000e+00    4.000e+01    8.445e-02      12.23s       0         
7    4.035e+00    6.472e+03    1.112e+03      7.000e+00    4.000e+01    8.445e-02      12.00s       0         
8    5.753e+00    6.658e+01    6.960e+01      7.000e+00    4.000e+01    8.445e-02      11.84s       0         
9    7.402e+00    3.700e+04    1.154e+05      7.000e+00    4.000e+01    7.535e-02      11.63s       0         
10   7.420e+00    1.929e+05    9.633e+04      7.000e+00    4.000e+01    7.461e-02      10.49s       0         
11   7.423e+00    1.337e+02    6.631e+02      7.000e+00    4.000e+01    7.461e-02      9.99s        0         
12   7.447e+00    1.131e+04    3.409e+01      5.000e+00    8.000e+00    7.365e-02      9.34s        0         
13   7.562e+00    1.814e+03    7.806e+03      5.000e+00    8.000e+00    7.365e-02      8.39s        0         
14   7.915e+00    4.165e+08    3.292e+03      5.000e+00    8.000e+00    7.365e-02      7.68s        0         
15   7.312e+00    8.332e+02    9.521e+02      5.000e+00    8.000e+00    7.365e-02      6.93s        0         
16   6.835e+00    2.338e+04    5.161e+01      5.000e+00    8.000e+00    7.365e-02      6.09s        0         
17   6.308e+00    4.168e+02    6.903e+03      5.000e+00    8.000e+00    7.365e-02      5.38s        0         
18   5.700e+00    1.471e+06    8.102e+03      5.000e+00    8.000e+00    7.365e-02      4.50s        0         
19   5.665e+00    1.266e+04    1.149e+04      5.000e+00    8.000e+00    7.365e-02      5.95s        0         
20   5.567e+00    8.037e+05    3.454e+03      5.000e+00    8.000e+00    7.365e-02      2.96s        0         
21   5.390e+00    7.448e+02    1.647e+05      5.000e+00    8.000e+00    7.365e-02      2.29s        0         
22   5.492e+00    1.184e+07    4.082e+05      5.000e+00    8.000e+00    7.365e-02      1.53s        0         
23   5.610e+00    1.512e+04    2.645e+05      5.000e+00    8.000e+00    7.365e-02      0.76s        0         
24   5.793e+00    1.050e+08    9.613e+03      5.000e+00    8.000e+00    7.365e-02      0.00s        0         
25   5.540e+00    2.884e+07    2.322e+04      5.000e+00    8.000e+00    7.365e-02      18.13s       0         
26   5.410e+00    3.116e+05    4.162e+03      5.000e+00    8.000e+00    6.841e-02      17.69s       0         
