    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    8.435e+08    3.059e+06      1.900e+01    2.629e+01    4.560e-01      8.39s        0         
1    1.289e+01    7.763e+07    8.392e+00      1.700e+01    1.525e+03    3.775e-01      22.07s       0         
2    1.089e+01    3.683e+06    9.157e+00      1.100e+01    5.616e+01    3.586e-01      15.88s       0         
3    1.124e+01    8.183e+05    6.959e+01      1.700e+01    3.345e+02    3.230e-01      14.94s       0         
4    1.460e+01    2.178e+04    1.114e+03      1.900e+01    9.730e+02    3.191e-01      15.36s       0         
5    1.595e+01    2.549e+05    8.872e+02      1.500e+01    3.579e+02    3.050e-01      14.99s       0         
6    1.513e+01    3.197e+07    1.165e+05      1.500e+01    3.579e+02    3.050e-01      14.28s       0         
7    1.608e+01    2.007e+08    1.092e+05      1.900e+01    6.697e+02    2.609e-01      20.33s       0         
8    1.758e+01    9.458e+06    2.254e+05      1.600e+01    2.159e+02    2.309e-01      13.42s       0         
9    1.731e+01    3.099e+05    8.337e+05      1.600e+01    2.159e+02    2.309e-01      13.07s       0         
10   1.689e+01    2.749e+06    2.062e+05      1.600e+01    2.159e+02    2.309e-01      12.15s       0         
11   1.688e+01    7.036e+08    1.211e+05      2.200e+01    9.282e+02    2.162e-01      11.29s       0         
12   1.656e+01    1.729e+05    1.014e+03      2.200e+01    9.282e+02    2.162e-01      10.12s       0         
13   1.612e+01    2.353e+05    5.594e+02      1.600e+01    2.159e+02    1.968e-01      9.14s        0         
14   1.590e+01    6.715e+05    1.505e+03      1.600e+01    2.159e+02    1.937e-01      8.45s        0         
15   1.622e+01    5.509e+03    4.671e+02      1.600e+01    2.159e+02    1.937e-01      7.45s        0         
16   1.655e+01    2.300e+09    1.082e+03      1.500e+01    2.066e+02    1.751e-01      6.78s        0         
17   1.628e+01    8.212e+04    1.010e+03      1.500e+01    2.066e+02    1.751e-01      6.03s        0         
18   1.635e+01    2.038e+05    7.237e+02      1.500e+01    2.066e+02    1.620e-01      5.05s        0         
19   1.630e+01    1.227e+08    4.562e+02      1.500e+01    2.066e+02    1.620e-01      4.13s        0         
20   1.577e+01    2.432e+05    2.587e+04      1.500e+01    2.066e+02    1.620e-01      4.71s        0         
21   1.531e+01    2.624e+05    8.869e+02      1.500e+01    2.066e+02    1.620e-01      2.40s        0         
22   1.505e+01    1.816e+05    8.774e+02      1.500e+01    2.066e+02    1.620e-01      1.60s        0         
23   1.496e+01    4.075e+04    9.977e+02      1.500e+01    2.066e+02    1.620e-01      0.81s        0         
24   1.526e+01    2.279e+06    7.748e+02      1.500e+01    2.066e+02    1.620e-01      0.00s        0         
25   1.509e+01    5.899e+03    1.509e+03      1.700e+01    4.320e+02    1.620e-01      19.19s       0         
26   1.521e+01    2.453e+05    6.879e+02      1.500e+01    2.066e+02    1.620e-01      18.74s       0         
27   1.525e+01    6.766e+05    5.650e+02      1.500e+01    2.066e+02    1.620e-01      18.07s       0         
28   1.529e+01    5.385e+04    7.098e+05      2.600e+01    3.568e+03    1.598e-01      18.67s       0         
29   1.530e+01    4.543e+04    5.853e+02      1.500e+01    2.066e+02    1.611e-01      16.97s       0         
30   1.505e+01    6.361e+03    9.339e+02      1.500e+01    2.066e+02    1.611e-01      16.15s       0         
31   1.507e+01    1.126e+05    8.289e+02      1.500e+01    2.066e+02    1.611e-01      21.94s       0         
32   1.524e+01    4.828e+07    7.329e+02      1.500e+01    2.066e+02    1.611e-01      15.32s       0         
33   1.551e+01    5.782e+04    3.354e+02      1.500e+01    2.066e+02    1.611e-01      13.63s       0         
34   1.504e+01    2.912e+05    3.280e+02      1.500e+01    2.066e+02    1.611e-01      12.74s       0         
35   1.521e+01    2.510e+06    9.618e+02      1.500e+01    2.066e+02    1.611e-01      11.38s       0         
36   1.573e+01    3.575e+05    6.471e+02      1.500e+01    2.066e+02    1.611e-01      10.61s       0         
37   1.514e+01    7.951e+05    8.572e+02      2.000e+01    2.898e+03    1.520e-01      9.82s        0         
38   1.538e+01    4.696e+07    8.157e+02      2.000e+01    2.898e+03    1.520e-01      9.18s        0         
39   1.557e+01    3.691e+07    1.229e+03      2.000e+01    2.898e+03    1.520e-01      8.57s        0         
40   1.623e+01    1.650e+06    3.217e+02      2.000e+01    2.898e+03    1.504e-01      7.86s        0         
41   1.684e+01    1.765e+05    9.855e+02      2.300e+01    1.403e+04    1.496e-01      7.04s        0         
42   1.858e+01    1.204e+09    1.054e+03      2.000e+01    2.898e+03    1.504e-01      8.74s        0         
43   1.947e+01    4.155e+04    7.108e+02      2.000e+01    2.898e+03    1.504e-01      5.30s        0         
44   1.982e+01    1.988e+05    5.120e+02      3.700e+01    1.859e+06    1.431e-01      4.42s        0         
45   1.987e+01    7.291e+06    6.891e+02      3.000e+01    4.908e+05    1.491e-01      3.60s        0         
46   1.985e+01    1.020e+06    2.774e+02      2.100e+01    3.252e+03    1.478e-01      2.62s        0         
47   1.952e+01    5.698e+04    7.842e+02      2.100e+01    3.252e+03    1.478e-01      1.79s        0         
48   2.008e+01    8.291e+06    7.122e+02      2.100e+01    3.252e+03    1.478e-01      0.92s        0         
49   1.996e+01    3.952e+06    5.492e+02      2.100e+01    3.252e+03    1.478e-01      0.00s        0         
50   2.083e+01    3.742e+06    6.441e+02      3.000e+01    3.027e+04    1.417e-01      22.82s       0         
51   2.052e+01    3.581e+06    2.271e+02      2.100e+01    3.252e+03    1.478e-01      20.94s       0         
52   2.089e+01    4.603e+05    8.730e+02      2.100e+01    3.252e+03    1.478e-01      27.28s       0         
53   2.084e+01    7.235e+10    1.805e+05      2.300e+01    6.606e+03    1.429e-01      18.99s       0         
54   2.049e+01    8.412e+04    4.130e+02      2.300e+01    6.606e+03    1.429e-01      18.11s       0         
55   2.073e+01    1.043e+10    6.721e+02      2.300e+01    6.606e+03    1.429e-01      17.64s       0         
56   2.108e+01    2.859e+05    1.339e+03      2.300e+01    6.606e+03    1.380e-01      17.28s       0         
57   2.167e+01    9.672e+05    7.220e+02      2.300e+01    6.606e+03    1.380e-01      16.32s       0         
58   2.201e+01    9.251e+04    1.360e+03      2.300e+01    6.606e+03    1.359e-01      15.24s       0         
59   2.209e+01    8.199e+04    1.169e+03      2.300e+01    6.606e+03    1.359e-01      14.49s       0         
60   2.277e+01    2.527e+05    1.010e+03      2.300e+01    6.606e+03    1.359e-01      13.44s       0         
61   2.297e+01    6.741e+06    9.462e+04      2.300e+01    6.606e+03    1.352e-01      17.09s       0         
62   2.279e+01    1.141e+07    1.046e+03      2.300e+01    6.606e+03    1.352e-01      11.62s       0         
63   2.266e+01    1.833e+06    1.313e+03      2.300e+01    6.606e+03    1.352e-01      10.28s       0         
64   2.258e+01    5.451e+04    8.706e+02      2.800e+01    4.375e+04    1.273e-01      9.65s        0         
65   2.259e+01    4.723e+06    1.183e+03      2.800e+01    4.375e+04    1.273e-01      8.33s        0         
66   2.296e+01    5.057e+06    5.030e+02      2.900e+01    5.119e+04    1.196e-01      7.55s        0         
67   2.334e+01    1.997e+09    3.526e+02      2.900e+01    5.119e+04    1.196e-01      6.71s        0         
68   2.304e+01    3.640e+05    6.298e+02      2.800e+01    5.666e+04    1.186e-01      5.87s        0         
69   2.425e+01    3.098e+06    3.982e+02      2.900e+01    2.082e+05    1.140e-01      4.97s        0         
70   2.474e+01    2.553e+07    6.984e+02      3.000e+01    1.857e+05    1.140e-01      5.41s        0         
71   2.569e+01    8.342e+06    9.769e+02      2.900e+01    5.119e+04    1.106e-01      3.09s        0         
72   2.663e+01    7.798e+06    1.913e+05      2.900e+01    5.119e+04    1.094e-01      1.97s        0         
73   2.696e+01    6.893e+06    7.663e+02      2.800e+01    5.774e+04    1.083e-01      1.02s        0         
74   2.756e+01    1.318e+08    8.981e+02      2.900e+01    6.629e+04    1.049e-01      0.00s        0         
75   2.754e+01    1.983e+09    3.317e+02      2.900e+01    6.629e+04    1.049e-01      25.37s       0         
76   2.824e+01    1.182e+09    1.327e+03      2.900e+01    6.629e+04    1.049e-01      24.15s       0         
77   2.808e+01    2.874e+09    3.515e+02      2.900e+01    6.629e+04    1.049e-01      23.11s       0         
78   2.795e+01    5.749e+08    1.005e+03      2.900e+01    6.629e+04    1.049e-01      22.02s       0         
79   2.789e+01    2.921e+07    4.958e+02      2.800e+01    5.774e+04    9.770e-02      27.36s       0         
80   2.778e+01    6.032e+18    1.389e+02      2.800e+01    5.774e+04    9.770e-02      19.34s       0         
81   2.824e+01    1.065e+12    6.024e+02      2.800e+01    5.774e+04    9.770e-02      19.04s       0         
82   2.804e+01    1.926e+06    1.168e+03      3.100e+01    1.510e+05    9.455e-02      17.63s       0         
83   2.772e+01    6.540e+06    9.157e+04      3.100e+01    1.510e+05    9.455e-02      16.96s       0         
84   2.806e+01    9.628e+09    4.437e+02      3.000e+01    2.136e+05    7.518e-02      16.34s       0         
85   2.813e+01    1.395e+09    7.698e+02      3.000e+01    2.136e+05    7.518e-02      14.73s       0         
86   2.800e+01    7.445e+07    5.775e+02      3.000e+01    2.136e+05    7.518e-02      13.53s       0         
87   2.768e+01    3.949e+08    7.265e+02      3.000e+01    2.136e+05    7.518e-02      16.11s       0         
88   2.799e+01    1.449e+07    3.751e+02      3.000e+01    2.136e+05    7.518e-02      11.50s       0         
89   2.807e+01    4.617e+08    5.962e+02      3.000e+01    2.136e+05    7.518e-02      10.41s       0         
90   2.849e+01    9.397e+10    5.620e+02      3.000e+01    2.136e+05    7.518e-02      9.54s        0         
91   2.806e+01    4.128e+06    1.269e+03      3.000e+01    2.136e+05    7.518e-02      8.34s        0         
92   2.815e+01    8.050e+11    7.992e+02      3.000e+01    2.136e+05    7.518e-02      7.40s        0         
93   2.884e+01    5.485e+10    5.425e+02      3.000e+01    2.136e+05    7.466e-02      6.36s        0         
94   2.824e+01    1.936e+09    8.271e+02      3.000e+01    2.136e+05    7.244e-02      5.38s        0         
95   2.874e+01    8.720e+06    1.331e+03      3.000e+01    2.136e+05    7.244e-02      5.67s        0         
96   2.855e+01    1.467e+08    3.945e+02      3.000e+01    2.136e+05    7.244e-02      3.17s        0         
97   2.865e+01    1.834e+09    1.263e+03      3.000e+01    2.136e+05    7.244e-02      2.14s        0         
98   2.854e+01    2.980e+08    7.439e+02      3.000e+01    2.136e+05    7.244e-02      1.09s        0         
99   2.861e+01    4.060e+07    1.159e+03      3.000e+01    2.136e+05    7.217e-02      0.00s        0         
100  2.848e+01    2.917e+08    1.205e+03      3.000e+01    2.136e+05    7.217e-02      25.52s       0         
101  2.917e+01    8.665e+08    9.761e+02      3.000e+01    2.136e+05    7.217e-02      24.72s       0         
102  2.909e+01    2.080e+08    9.716e+02      3.000e+01    1.431e+05    7.215e-02      31.51s       0         
103  2.881e+01    4.485e+07    1.348e+03      3.000e+01    1.431e+05    7.215e-02      22.43s       0         
104  2.866e+01    2.747e+09    7.552e+02      3.000e+01    1.431e+05    7.215e-02      21.00s       0         
