    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.532e+11      7.000e+00    1.300e+01    1.243e-01      9.81s        0         
1    7.537e+00    5.141e+05    1.050e+05      7.000e+00    1.200e+01    9.703e-02      1.35m        0         
2    5.855e+00    2.251e+03    3.911e+04      9.000e+00    2.800e+01    8.736e-02      1.26m        0         
3    8.223e+00    1.137e+06    9.471e+03      9.000e+00    2.800e+01    6.192e-02      46.78s       0         
4    1.065e+01    6.154e+06    4.976e+03      1.700e+01    1.840e+02    3.414e-02      1.25m        0         
5    1.086e+01    2.006e+07    6.786e+03      1.700e+01    1.840e+02    3.414e-02      1.67m        0         
6    1.116e+01    5.512e+03    3.157e+04      1.700e+01    1.840e+02    3.414e-02      1.56m        0         
7    1.195e+01    8.189e+06    1.373e+06      1.700e+01    1.840e+02    3.414e-02      1.52m        0         
8    1.144e+01    9.167e+02    5.220e+02      1.700e+01    1.840e+02    3.414e-02      1.36m        0         
9    1.524e+01    4.923e+03    1.213e+05      1.700e+01    1.840e+02    3.346e-02      1.04m        0         
10   1.766e+01    6.284e+07    1.003e+05      1.700e+01    1.840e+02    3.346e-02      38.30s       0         
11   1.852e+01    1.723e+04    2.833e+02      1.700e+01    1.720e+02    3.197e-02      41.52s       0         
12   2.200e+01    1.169e+06    9.622e+03      1.700e+01    1.720e+02    3.197e-02      39.24s       0         
13   2.664e+01    1.196e+13    8.646e+02      2.500e+01    3.400e+02    3.147e-02      36.85s       0         
14   3.251e+01    2.006e+05    7.022e+03      2.500e+01    3.400e+02    3.147e-02      37.69s       0         
15   3.584e+01    1.416e+05    6.085e+02      4.700e+01    4.972e+03    2.950e-02      28.93s       0         
16   4.088e+01    3.548e+04    2.204e+03      4.500e+01    5.044e+03    2.169e-02      29.35s       0         
17   3.944e+01    2.181e+05    1.392e+04      4.500e+01    5.296e+03    1.968e-02      28.11s       0         
18   4.235e+01    1.391e+06    3.617e+05      4.500e+01    5.296e+03    1.968e-02      23.50s       0         
19   4.341e+01    6.686e+06    3.607e+05      4.500e+01    5.296e+03    1.968e-02      20.30s       0         
20   4.416e+01    1.767e+05    3.836e+03      4.500e+01    5.152e+03    1.877e-02      17.24s       0         
21   4.434e+01    5.149e+04    1.312e+04      4.500e+01    5.152e+03    1.877e-02      12.13s       0         
22   4.768e+01    2.171e+07    2.908e+04      6.500e+01    8.080e+03    1.844e-02      8.47s        0         
23   5.166e+01    5.208e+05    7.377e+03      6.500e+01    1.005e+04    1.834e-02      4.20s        0         
24   5.092e+01    1.422e+07    4.625e+08      1.070e+02    2.014e+05    1.784e-02      0.00s        0         
25   5.357e+01    1.159e+06    1.933e+06      1.030e+02    2.451e+05    1.759e-02      1.79m        0         
26   5.748e+01    3.835e+08    1.795e+06      4.900e+01    6.448e+03    1.807e-02      1.74m        0         
27   5.620e+01    7.346e+05    1.191e+04      4.900e+01    6.448e+03    1.807e-02      1.58m        0         
28   5.618e+01    4.796e+05    2.499e+04      4.700e+01    3.640e+03    1.723e-02      1.58m        0         
29   6.081e+01    2.072e+07    2.808e+04      4.700e+01    3.640e+03    1.723e-02      1.44m        0         
30   5.834e+01    1.191e+10    4.059e+06      8.300e+01    1.310e+06    1.715e-02      1.34m        0         
31   5.594e+01    2.389e+08    1.515e+03      6.900e+01    1.387e+05    1.708e-02      1.31m        0         
32   5.480e+01    1.635e+07    6.078e+02      6.500e+01    1.059e+05    1.714e-02      1.22m        0         
33   5.538e+01    2.246e+06    6.859e+03      5.300e+01    1.055e+04    1.611e-02      1.21m        0         
34   5.327e+01    1.228e+08    3.668e+02      8.300e+01    2.090e+05    1.607e-02      1.11m        0         
35   5.259e+01    1.013e+07    4.422e+02      8.300e+01    2.090e+05    1.607e-02      1.08m        0         
36   5.642e+01    5.817e+09    1.016e+06      5.300e+01    1.487e+04    1.599e-02      1.01m        0         
37   5.653e+01    1.397e+14    1.848e+03      8.500e+01    2.119e+05    1.568e-02      55.68s       0         
38   5.902e+01    5.430e+10    3.259e+02      8.500e+01    2.119e+05    1.564e-02      54.22s       0         
39   5.210e+01    2.807e+06    3.675e+05      6.100e+01    4.252e+04    1.579e-02      44.97s       0         
40   5.928e+01    2.400e+07    3.699e+05      5.300e+01    1.487e+04    1.599e-02      41.50s       0         
41   5.443e+01    1.167e+09    4.698e+05      7.300e+01    1.105e+05    1.597e-02      34.27s       0         
42   5.718e+01    9.049e+06    1.801e+03      1.110e+02    6.893e+06    1.578e-02      33.54s       0         
43   5.594e+01    9.742e+07    4.636e+02      5.100e+01    7.672e+03    1.556e-02      28.37s       0         
44   5.522e+01    1.810e+07    2.118e+02      5.100e+01    7.672e+03    1.556e-02      23.52s       0         
45   5.850e+01    8.492e+09    2.884e+03      5.100e+01    7.672e+03    1.556e-02      19.34s       0         
46   5.440e+01    5.610e+10    7.728e+05      5.100e+01    7.672e+03    1.556e-02      13.05s       0         
47   5.618e+01    1.395e+09    2.740e+06      5.100e+01    7.672e+03    1.556e-02      9.38s        0         
48   5.215e+01    9.326e+06    1.975e+05      5.300e+01    1.041e+04    1.505e-02      4.29s        0         
49   5.223e+01    5.880e+06    3.008e+02      5.300e+01    1.041e+04    1.505e-02      0.00s        0         
50   5.166e+01    1.389e+07    7.799e+02      5.500e+01    1.257e+04    1.423e-02      1.76m        0         
51   5.349e+01    1.029e+08    2.326e+05      5.500e+01    1.257e+04    1.423e-02      1.73m        0         
52   5.071e+01    1.764e+09    8.948e+02      5.500e+01    1.257e+04    1.419e-02      1.66m        0         
53   5.309e+01    3.013e+08    6.318e+02      6.100e+01    1.797e+04    1.378e-02      1.67m        0         
54   5.156e+01    8.596e+06    3.065e+05      7.300e+01    4.497e+04    1.355e-02      1.53m        0         
55   5.723e+01    3.414e+07    6.517e+06      7.300e+01    4.497e+04    1.355e-02      1.53m        0         
56   5.580e+01    9.007e+09    8.842e+02      8.900e+01    4.986e+05    1.330e-02      1.27m        0         
57   5.883e+01    6.419e+06    4.081e+03      8.900e+01    5.104e+05    1.311e-02      1.25m        0         
58   6.243e+01    5.748e+06    4.033e+02      1.430e+02    4.122e+07    1.269e-02      1.10m        0         
59   6.261e+01    1.921e+06    1.769e+03      9.700e+01    1.137e+05    1.299e-02      1.04m        0         
