    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    2.120e+10      3.000e+00    3.000e+00    3.106e-01      7.27s        0         
1    7.707e+00    1.402e+08    2.805e+06      1.300e+01    1.200e+02    9.708e-02      1.25m        0         
2    7.747e+00    3.543e+07    2.955e+04      1.300e+01    1.600e+02    9.566e-02      1.06m        0         
3    1.025e+01    1.476e+10    3.746e+04      1.500e+01    2.400e+02    8.797e-02      53.76s       0         
4    1.327e+01    1.955e+09    8.904e+05      1.300e+01    1.000e+02    7.842e-02      47.51s       0         
5    1.539e+01    6.358e+12    1.217e+06      1.500e+01    1.100e+02    6.650e-02      47.79s       0         
6    1.568e+01    4.515e+05    1.508e+03      1.900e+01    3.060e+02    3.915e-02      34.19s       0         
7    1.855e+01    1.380e+08    1.815e+04      2.500e+01    2.320e+03    3.662e-02      52.76s       0         
8    1.959e+01    4.321e+05    4.845e+02      2.500e+01    2.800e+03    3.524e-02      41.89s       0         
9    2.055e+01    7.966e+04    1.015e+03      4.500e+01    8.464e+04    3.319e-02      53.52s       0         
10   2.463e+01    9.920e+04    1.145e+03      4.700e+01    1.000e+05    3.287e-02      42.27s       0         
11   2.798e+01    2.603e+06    7.102e+02      2.700e+01    2.800e+03    2.866e-02      36.53s       0         
12   2.825e+01    2.062e+05    6.035e+06      2.700e+01    2.800e+03    2.866e-02      33.82s       0         
13   2.600e+01    1.986e+05    1.102e+03      5.100e+01    1.823e+04    2.317e-02      22.67s       0         
14   3.227e+01    1.098e+06    9.866e+02      3.500e+01    1.816e+03    2.178e-02      28.09s       0         
15   3.752e+01    3.886e+06    8.787e+01      1.900e+01    1.040e+02    1.901e-02      28.10s       0         
16   2.814e+01    1.056e+05    2.566e+03      1.900e+01    1.040e+02    1.828e-02      20.68s       0         
17   3.014e+01    1.820e+06    1.086e+02      1.900e+01    1.040e+02    1.828e-02      25.63s       0         
18   3.132e+01    2.489e+06    4.352e+01      1.900e+01    1.040e+02    1.828e-02      21.91s       0         
19   2.805e+01    3.754e+06    1.942e+02      3.500e+01    1.416e+03    1.726e-02      16.86s       0         
20   2.897e+01    1.611e+08    2.753e+02      2.500e+01    9.680e+02    1.811e-02      15.43s       0         
21   2.947e+01    3.029e+07    6.770e+01      3.700e+01    1.944e+03    1.741e-02      11.49s       0         
22   2.990e+01    8.789e+07    7.264e+02      3.700e+01    1.944e+03    1.741e-02      7.39s        0         
23   2.999e+01    7.931e+04    1.697e+03      3.700e+01    1.944e+03    1.741e-02      4.36s        0         
24   3.122e+01    4.871e+06    1.384e+03      5.100e+01    3.530e+04    1.772e-02      0.00s        0         
25   3.237e+01    5.005e+06    9.914e+01      3.500e+01    1.864e+03    1.810e-02      1.56m        0         
26   3.122e+01    2.533e+06    5.022e+02      3.500e+01    1.864e+03    1.810e-02      1.49m        0         
27   3.101e+01    2.788e+07    1.009e+03      3.900e+01    1.346e+04    1.810e-02      1.41m        0         
28   3.366e+01    2.254e+06    6.789e+02      3.900e+01    3.720e+03    1.764e-02      1.41m        0         
29   3.498e+01    7.181e+06    1.116e+04      5.100e+01    3.831e+04    1.769e-02      1.36m        0         
30   3.565e+01    1.643e+08    2.533e+05      5.100e+01    3.831e+04    1.769e-02      1.40m        0         
31   3.356e+01    1.974e+06    5.034e+02      3.500e+01    6.008e+03    1.743e-02      1.23m        0         
32   3.692e+01    7.946e+15    3.815e+03      3.500e+01    6.008e+03    1.743e-02      1.20m        0         
33   3.691e+01    1.687e+11    1.953e+03      3.300e+01    5.840e+02    1.700e-02      1.08m        0         
34   3.821e+01    6.603e+06    1.768e+02      3.300e+01    5.840e+02    1.700e-02      1.07m        0         
35   3.659e+01    4.288e+07    4.333e+02      3.300e+01    5.840e+02    1.700e-02      1.06m        0         
36   3.509e+01    5.773e+07    1.506e+02      6.500e+01    6.455e+05    1.646e-02      48.53s       0         
37   3.701e+01    1.733e+07    1.184e+02      7.500e+01    1.097e+07    1.645e-02      48.91s       0         
38   3.632e+01    3.717e+07    1.847e+04      3.100e+01    6.680e+03    1.485e-02      43.78s       0         
39   3.666e+01    2.387e+10    4.138e+01      3.100e+01    6.680e+03    1.485e-02      38.08s       0         
40   3.731e+01    2.152e+07    1.590e+02      3.100e+01    6.680e+03    1.485e-02      33.74s       0         
41   3.888e+01    1.017e+07    1.093e+02      3.100e+01    6.680e+03    1.485e-02      29.54s       0         
