    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.260e+01    5.342e+10    1.556e+05      1.400e+01    3.351e+01    4.473e-01      8.24s        0         
1    1.952e+01    7.278e+05    8.581e+01      2.300e+01    1.357e+02    2.859e-01      45.80s       0         
2    2.345e+01    5.166e+05    5.409e+00      3.100e+01    2.130e+03    1.546e-01      1.04m        0         
3    3.022e+01    2.725e+05    8.139e-01      3.500e+01    2.906e+03    1.494e-01      32.28s       0         
4    3.181e+01    1.367e+08    6.142e+01      3.400e+01    2.130e+03    1.481e-01      1.69m        0         
5    3.184e+01    8.916e+06    8.134e-01      2.600e+01    2.858e+02    1.452e-01      1.24m        0         
6    2.975e+01    5.119e+06    6.936e-01      3.100e+01    2.522e+02    1.217e-01      54.71s       0         
7    2.644e+01    2.466e+05    1.598e+00      3.100e+01    2.522e+02    1.217e-01      1.05m        0         
8    3.191e+01    3.228e+07    7.841e-01      3.900e+01    1.429e+04    1.156e-01      1.22m        0         
9    2.566e+01    2.273e+04    7.463e-01      2.200e+01    2.685e+02    1.035e-01      1.33m        0         
10   2.403e+01    4.962e+03    2.599e+00      2.200e+01    2.685e+02    1.001e-01      1.32m        0         
11   2.524e+01    8.856e+03    6.689e-01      2.900e+01    1.898e+02    9.855e-02      1.36m        0         
12   2.655e+01    4.333e+04    1.684e+01      3.000e+01    1.432e+03    7.892e-02      1.24m        0         
13   2.373e+01    4.303e+04    7.802e-01      3.000e+01    1.432e+03    7.892e-02      1.26m        0         
14   2.382e+01    5.882e+03    7.475e-01      3.000e+01    7.569e+02    7.447e-02      1.08m        0         
15   2.818e+01    3.452e+06    5.979e-01      3.200e+01    2.284e+03    5.864e-02      59.35s       0         
16   2.842e+01    2.536e+09    6.643e-01      3.200e+01    2.284e+03    5.864e-02      1.04m        0         
17   2.839e+01    4.245e+09    6.027e-01      3.200e+01    2.284e+03    5.864e-02      51.23s       0         
18   2.818e+01    7.469e+27    1.770e+00      3.200e+01    2.284e+03    5.864e-02      41.81s       0         
19   2.718e+01    5.631e+12    7.082e-01      3.200e+01    2.284e+03    5.864e-02      34.57s       0         
20   2.695e+01    1.589e+07    5.419e-01      3.200e+01    2.284e+03    5.864e-02      25.97s       0         
21   2.586e+01    1.396e+06    5.198e-01      3.200e+01    2.284e+03    5.864e-02      19.99s       0         
22   2.616e+01    6.371e+07    6.233e-01      3.200e+01    2.284e+03    5.864e-02      13.43s       0         
23   2.587e+01    3.139e+11    5.869e-01      5.800e+01    1.902e+09    5.334e-02      7.25s        0         
24   2.741e+01    7.993e+12    5.907e+01      3.400e+01    1.006e+04    5.719e-02      0.00s        0         
25   2.587e+01    2.944e+14    6.213e-01      3.400e+01    1.006e+04    5.719e-02      3.24m        0         
26   2.465e+01    1.626e+14    5.681e-01      3.400e+01    7.559e+05    6.042e-02      3.24m        0         
27   2.516e+01    1.365e+32    5.352e+00      3.600e+01    1.675e+04    5.884e-02      3.22m        0         
28   2.523e+01    1.087e+15    4.756e-01      5.200e+01    2.503e+06    5.470e-02      2.71m        0         
29   2.470e+01    2.866e+06    5.489e-01      2.600e+01    3.371e+02    6.024e-02      2.53m        0         
30   2.522e+01    1.093e+09    6.138e+01      3.800e+01    1.883e+04    5.739e-02      2.34m        0         
31   2.632e+01    2.233e+20    4.670e-01      4.800e+01    6.379e+04    5.920e-02      2.40m        0         
32   2.526e+01    5.450e+12    5.353e-01      2.700e+01    1.341e+02    6.091e-02      2.11m        0         
33   2.634e+01    1.660e+14    5.924e-01      2.700e+01    8.357e+01    5.826e-02      2.04m        0         
34   2.573e+01    4.630e+15    7.315e-01      4.400e+01    7.919e+03    5.602e-02      1.71m        0         
35   2.564e+01    1.514e+15    4.566e-01      3.900e+01    4.057e+07    5.779e-02      1.36m        0         
36   2.580e+01    3.074e+13    1.293e+00      4.300e+01    1.068e+05    5.861e-02      1.37m        0         
37   2.233e+01    5.430e+10    5.271e-01      2.100e+01    2.389e+01    3.862e-02      54.90s       0         
38   2.422e+01    3.059e+08    5.690e-01      2.100e+01    2.389e+01    3.862e-02      1.29m        0         
39   2.477e+01    5.101e+14    4.761e-01      3.500e+01    6.123e+03    3.821e-02      1.20m        0         
40   2.435e+01    1.841e+13    6.016e-01      2.200e+01    2.827e+01    3.661e-02      1.09m        0         
41   2.492e+01    4.406e+06    5.612e-01      2.300e+01    3.534e+01    2.980e-02      57.88s       0         
42   2.709e+01    4.632e+14    6.549e-01      2.300e+01    3.534e+01    2.980e-02      1.11m        0         
43   2.556e+01    3.892e+20    4.938e-01      2.300e+01    3.534e+01    2.980e-02      51.22s       0         
44   2.185e+01    1.021e+02    5.623e-01      2.300e+01    3.534e+01    2.980e-02      34.21s       0         
45   2.287e+01    1.193e+05    6.424e-01      2.300e+01    3.534e+01    2.980e-02      31.04s       0         
46   2.408e+01    3.923e+06    6.730e-01      2.300e+01    3.534e+01    2.980e-02      23.00s       0         
47   2.771e+01    2.660e+35    5.592e-01      2.300e+01    3.534e+01    2.980e-02      16.36s       0         
48   2.230e+01    2.856e+06    7.049e-01      2.300e+01    3.534e+01    2.980e-02      6.73s        0         
