    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.540e-01      14.56s       0         
1    1.748e+01    1.854e+06    6.206e+02      2.500e+01    3.550e+01    2.831e-01      1.27m        0         
2    2.156e+01    7.094e+07    1.140e+05      2.500e+01    3.550e+01    2.498e-01      1.13m        0         
3    2.586e+01    2.007e+03    1.435e+00      2.800e+01    1.024e+02    2.041e-01      1.86m        0         
4    2.993e+01    4.420e+06    1.048e+00      2.900e+01    1.111e+02    1.873e-01      1.30m        0         
5    3.002e+01    5.983e+06    1.412e+00      4.800e+01    5.364e+03    1.401e-01      1.75m        0         
6    3.092e+01    1.711e+04    8.267e-01      2.900e+01    9.396e+01    1.004e-01      1.59m        0         
7    2.843e+01    4.126e+05    7.968e-01      3.000e+01    1.228e+02    9.043e-02      2.19m        0         
8    3.010e+01    1.509e+08    1.703e+00      2.900e+01    8.482e+01    8.723e-02      2.62m        0         
9    3.024e+01    5.738e+05    2.299e+00      2.900e+01    6.889e+01    8.410e-02      2.52m        0         
10   2.973e+01    7.095e+02    6.189e-01      3.700e+01    1.926e+02    6.449e-02      2.27m        0         
11   3.195e+01    8.119e+03    8.965e-01      3.200e+01    1.833e+02    5.365e-02      2.30m        0         
12   3.393e+01    5.072e+09    3.928e+00      3.200e+01    1.833e+02    5.365e-02      2.03m        0         
13   3.479e+01    2.189e+04    9.631e+00      3.200e+01    1.833e+02    5.365e-02      1.90m        0         
14   3.550e+01    9.773e+05    1.021e+00      3.600e+01    4.329e+02    5.322e-02      1.90m        0         
15   3.546e+01    1.104e+06    8.534e-01      3.700e+01    4.599e+02    5.229e-02      1.67m        0         
16   3.616e+01    2.715e+06    1.015e+00      3.200e+01    1.833e+02    5.365e-02      1.58m        0         
17   3.614e+01    1.787e+05    5.667e-01      3.200e+01    1.833e+02    5.365e-02      1.38m        0         
18   3.862e+01    1.911e+06    1.371e+00      3.200e+01    1.833e+02    5.365e-02      1.16m        0         
19   3.875e+01    7.369e+11    1.489e+01      3.200e+01    1.833e+02    5.365e-02      59.27s       0         
20   3.714e+01    1.878e+05    6.183e-01      4.600e+01    6.442e+02    4.864e-02      44.36s       0         
21   3.900e+01    2.311e+10    4.736e+00      3.900e+01    9.911e+02    5.308e-02      35.10s       0         
22   3.847e+01    4.401e+08    1.044e+04      4.000e+01    4.272e+03    5.329e-02      22.38s       0         
23   3.940e+01    1.916e+13    7.470e-01      4.700e+01    7.000e+04    5.304e-02      11.74s       0         
24   3.580e+01    1.400e+11    1.069e+01      3.100e+01    1.508e+02    4.907e-02      0.00s        0         
25   3.526e+01    1.952e+24    1.282e+00      3.100e+01    1.508e+02    4.907e-02      4.81m        0         
26   3.710e+01    2.070e+24    1.779e+00      3.100e+01    1.508e+02    4.596e-02      4.82m        0         
27   3.763e+01    1.761e+12    3.328e+00      3.100e+01    1.508e+02    4.596e-02      4.63m        0         
28   3.825e+01    1.316e+11    1.333e+03      4.800e+01    2.057e+02    4.292e-02      4.04m        0         
29   3.793e+01    1.260e+11    3.395e+00      3.100e+01    1.508e+02    4.596e-02      4.13m        0         
30   3.799e+01    5.969e+07    8.669e+01      3.100e+01    1.508e+02    4.596e-02      4.31m        0         
31   3.718e+01    2.523e+11    2.584e+01      3.100e+01    1.508e+02    4.596e-02      3.57m        0         
32   3.818e+01    8.341e+13    1.904e+00      3.100e+01    1.508e+02    4.596e-02      3.71m        0         
33   3.845e+01    7.494e+10    3.305e+00      4.200e+01    2.213e+03    4.465e-02      3.69m        0         
34   3.569e+01    7.887e+06    7.134e-01      3.100e+01    1.508e+02    4.596e-02      3.28m        0         
35   3.617e+01    3.900e+13    1.361e+00      3.100e+01    1.508e+02    4.596e-02      2.92m        0         
36   3.742e+01    4.517e+12    5.217e+00      6.800e+01    3.632e+05    3.634e-02      2.56m        0         
37   3.749e+01    1.673e+10    1.032e+00      4.200e+01    9.817e+02    4.556e-02      2.45m        0         
38   3.995e+01    1.043e+15    1.321e+00      6.900e+01    3.362e+06    4.459e-02      2.37m        0         
39   3.638e+01    2.553e+06    2.489e+01      3.900e+01    7.038e+01    4.330e-02      1.74m        0         
40   3.774e+01    7.796e+05    1.060e+00      4.900e+01    2.334e+03    4.492e-02      1.77m        0         
41   3.927e+01    2.834e+11    1.534e+01      3.700e+01    6.305e+02    3.586e-02      1.61m        0         
42   3.995e+01    2.446e+05    5.879e-01      5.300e+01    4.432e+03    3.507e-02      1.47m        0         
43   3.925e+01    1.445e+06    6.801e-01      3.700e+01    6.305e+02    3.586e-02      1.16m        0         
44   3.893e+01    1.793e+05    6.520e-01      3.700e+01    6.305e+02    3.586e-02      57.80s       0         
45   3.944e+01    3.182e+07    6.350e-01      5.300e+01    4.637e+03    3.573e-02      56.35s       0         
46   4.067e+01    1.723e+09    5.637e-01      5.400e+01    6.646e+03    3.553e-02      39.12s       0         
47   3.857e+01    2.425e+06    1.261e+00      5.500e+01    7.666e+03    3.413e-02      22.74s       0         
48   3.943e+01    6.532e+08    8.084e-01      5.500e+01    7.666e+03    3.413e-02      12.75s       0         
49   4.231e+01    2.642e+22    9.418e-01      5.800e+01    1.940e+04    3.377e-02      0.00s        0         
50   3.955e+01    9.914e+07    5.615e+00      7.000e+01    3.635e+04    3.365e-02      4.61m        0         
51   4.165e+01    4.221e+17    6.247e-01      7.900e+01    7.096e+04    3.330e-02      5.07m        0         
52   3.982e+01    8.625e+15    1.731e+00      7.400e+01    4.711e+04    3.265e-02      4.31m        0         
53   4.001e+01    1.045e+09    1.175e+00      8.600e+01    1.470e+05    3.303e-02      4.35m        0         
54   4.010e+01    1.688e+13    6.348e-01      3.700e+01    6.305e+02    3.525e-02      4.47m        0         
55   4.136e+01    8.286e+10    7.424e-01      3.700e+01    6.305e+02    3.525e-02      4.61m        0         
56   4.205e+01    7.830e+07    1.012e+00      6.900e+01    3.379e+04    3.462e-02      4.14m        0         
57   4.034e+01    4.002e+06    1.751e+00      4.900e+01    4.705e+03    3.408e-02      3.27m        0         
58   4.070e+01    4.606e+07    7.775e-01      4.900e+01    4.705e+03    3.408e-02      3.39m        0         
59   4.128e+01    1.298e+08    5.096e+00      4.800e+01    2.931e+03    3.112e-02      3.22m        0         
60   3.899e+01    1.037e+11    2.192e+00      4.800e+01    2.931e+03    3.112e-02      2.55m        0         
61   3.886e+01    1.335e+10    3.344e+04      4.700e+01    9.146e+03    2.946e-02      2.82m        0         
62   3.728e+01    1.467e+10    6.148e-01      4.600e+01    1.144e+04    3.293e-02      2.44m        0         
63   3.901e+01    1.266e+10    5.810e-01      4.600e+01    1.144e+04    3.293e-02      2.45m        0         
64   3.727e+01    1.696e+06    9.751e-01      3.500e+01    1.128e+02    3.469e-02      1.90m        0         
65   3.810e+01    6.627e+14    1.547e+00      3.500e+01    1.128e+02    3.469e-02      2.15m        0         
66   3.788e+01    1.708e+07    1.760e+00      3.500e+01    1.128e+02    3.469e-02      1.96m        0         
67   3.652e+01    2.076e+07    1.316e+00      3.500e+01    1.128e+02    3.469e-02      1.47m        0         
68   3.763e+01    1.244e+36    1.055e+00      6.500e+01    1.510e+06    3.432e-02      1.30m        0         
69   3.813e+01    1.938e+09    4.507e+00      4.800e+01    2.071e+04    3.441e-02      1.00m        0         
70   3.859e+01    2.687e+14    1.298e+06      3.500e+01    1.128e+02    3.469e-02      51.76s       0         
71   3.927e+01    1.194e+07    1.404e+00      4.000e+01    1.747e+03    3.431e-02      39.92s       0         
72   3.824e+01    7.717e+13    7.999e-01      3.500e+01    1.128e+02    3.469e-02      25.78s       0         
73   3.799e+01    7.073e+11    8.644e-01      3.500e+01    1.128e+02    3.469e-02      11.11s       0         
74   3.760e+01    4.196e+22    6.835e-01      5.600e+01    1.645e+07    3.420e-02      0.00s        0         
75   3.873e+01    6.568e+11    6.677e-01      5.600e+01    1.645e+07    3.420e-02      5.08m        0         
76   3.877e+01    3.296e+21    7.855e+01      5.800e+01    9.638e+07    3.411e-02      5.08m        0         
77   3.979e+01    8.037e+24    4.013e+00      7.100e+01    3.164e+15    3.434e-02      4.87m        0         
78   3.768e+01    3.646e+15    6.718e-01      3.500e+01    1.128e+02    3.469e-02      4.70m        0         
79   3.816e+01    1.343e+23    1.147e+00      3.500e+01    1.128e+02    3.469e-02      4.53m        0         
80   3.755e+01    8.709e+14    1.997e+00      4.000e+01    1.747e+03    3.431e-02      4.25m        0         
81   3.982e+01    9.596e+49    1.083e+00      3.500e+01    1.128e+02    3.469e-02      4.12m        0         
82   3.888e+01    8.057e+24    1.872e+02      3.500e+01    1.128e+02    3.469e-02      3.47m        0         
83   3.918e+01    2.535e+22    9.616e-01      3.500e+01    1.128e+02    3.469e-02      3.40m        0         
84   3.864e+01    7.588e+20    2.166e+00      3.500e+01    1.128e+02    3.469e-02      3.30m        0         
85   3.845e+01    7.901e+62    7.476e-01      3.500e+01    1.128e+02    3.469e-02      2.88m        0         
86   3.733e+01    3.821e+29    8.642e-01      3.500e+01    1.128e+02    3.469e-02      2.49m        0         
87   3.786e+01    1.432e+29    5.170e+00      3.500e+01    1.128e+02    3.469e-02      2.80m        0         
88   3.798e+01    1.771e+43    2.553e+00      3.500e+01    1.128e+02    3.469e-02      2.77m        0         
89   3.857e+01    1.455e+18    7.227e+00      4.100e+01    2.071e+03    3.398e-02      2.39m        0         
90   3.744e+01    1.373e+15    6.973e+01      4.100e+01    2.071e+03    3.398e-02      2.00m        0         
91   3.691e+01    7.739e+18    1.118e+00      3.500e+01    1.128e+02    3.469e-02      1.80m        0         
92   3.874e+01    4.307e+19    7.914e-01      3.500e+01    1.128e+02    3.469e-02      1.56m        0         
93   3.852e+01    6.076e+49    1.131e+01      3.500e+01    1.128e+02    3.469e-02      1.30m        0         
94   3.834e+01    1.635e+65    5.664e-01      3.500e+01    1.128e+02    3.469e-02      1.12m        0         
95   4.044e+01    1.564e+46    4.781e+00      3.500e+01    6.305e+02    3.399e-02      52.39s       0         
