    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    3.978e+08    8.286e+04      1.300e+01    3.003e+01    4.638e-01      8.41s        4         
1    1.001e+01    6.803e+04    6.022e+01      1.400e+01    2.310e+01    4.036e-01      18.00s       4         
2    1.041e+01    4.192e+04    7.809e+02      1.000e+01    1.910e+01    3.772e-01      16.52s       4         
3    9.172e+00    3.008e+04    8.364e+01      1.700e+01    1.992e+02    2.976e-01      15.08s       4         
4    1.092e+01    3.117e+03    5.380e+01      2.100e+01    2.297e+02    2.716e-01      14.95s       7         
5    1.287e+01    4.620e+06    1.076e+02      2.100e+01    2.297e+02    2.593e-01      14.22s       7         
6    1.309e+01    4.186e+06    4.744e+00      2.300e+01    5.862e+02    2.323e-01      19.96s       8         
7    1.389e+01    2.143e+06    1.674e+01      2.300e+01    5.862e+02    2.323e-01      12.96s       10        
8    1.416e+01    8.596e+05    8.994e+04      2.100e+01    2.179e+02    2.290e-01      12.23s       6         
9    1.279e+01    1.388e+05    8.419e+01      2.100e+01    2.179e+02    2.280e-01      11.29s       6         
10   1.283e+01    9.107e+04    1.825e+03      2.800e+01    1.208e+04    2.121e-01      10.46s       8         
11   1.386e+01    5.878e+04    3.612e+01      2.800e+01    1.208e+04    2.121e-01      9.81s        9         
12   1.467e+01    3.882e+06    1.003e+01      2.800e+01    1.208e+04    2.121e-01      9.26s        9         
13   1.477e+01    4.309e+04    5.101e+01      2.800e+01    1.208e+04    2.121e-01      8.34s        8         
14   1.596e+01    3.563e+10    2.336e+00      2.800e+01    1.208e+04    2.121e-01      7.75s        9         
15   1.613e+01    7.303e+04    6.542e+01      2.800e+01    1.208e+04    2.120e-01      6.92s        9         
16   1.658e+01    1.555e+09    4.789e+03      3.100e+01    1.240e+04    2.112e-01      6.32s        11        
17   1.799e+01    2.841e+12    9.720e+00      3.200e+01    1.238e+04    2.046e-01      5.52s        13        
18   1.945e+01    2.121e+08    1.964e+02      4.500e+01    7.230e+10    1.991e-01      4.91s        15        
19   2.091e+01    1.864e+21    1.542e+00      4.500e+01    7.230e+10    1.991e-01      4.11s        14        
20   2.113e+01    4.135e+36    1.011e+02      4.500e+01    7.230e+10    1.991e-01      3.34s        16        
21   2.079e+01    2.427e+22    2.573e+00      4.500e+01    7.230e+10    1.991e-01      3.62s        17        
22   2.040e+01    4.069e+15    2.624e+02      4.500e+01    7.230e+10    1.977e-01      1.78s        16        
23   1.982e+01    3.456e+20    3.219e+00      4.700e+01    1.470e+11    1.965e-01      0.85s        16        
24   2.162e+01    1.668e+13    1.935e+00      5.000e+01    1.405e+11    1.945e-01      0.00s        15        
25   2.253e+01    2.544e+28    6.586e+01      4.500e+01    3.026e+08    1.945e-01      21.11s       16        
26   2.198e+01    1.032e+22    1.374e+02      4.300e+01    1.963e+07    1.914e-01      20.10s       13        
27   2.089e+01    2.192e+12    3.646e+00      4.500e+01    3.026e+08    1.913e-01      18.94s       15        
28   2.369e+01    1.183e+15    5.798e+03      4.500e+01    3.026e+08    1.913e-01      18.45s       18        
29   2.415e+01    3.637e+18    1.054e+03      3.100e+01    1.431e+04    1.706e-01      17.70s       12        
30   1.745e+01    2.261e+10    7.151e+01      3.000e+01    3.551e+03    1.283e-01      16.32s       13        
31   1.916e+01    7.991e+11    2.006e+02      1.600e+01    1.258e+02    8.540e-02      15.11s       7         
32   1.152e+01    1.666e+04    2.267e+00      1.600e+01    1.258e+02    8.536e-02      12.91s       6         
33   1.109e+01    2.991e+04    2.103e+02      1.500e+01    5.061e+01    4.118e-02      11.94s       7         
34   1.122e+01    5.328e+06    2.008e+02      1.500e+01    5.061e+01    3.636e-02      15.83s       6         
35   1.061e+01    2.619e+05    3.128e+02      1.500e+01    5.061e+01    3.636e-02      9.96s        6         
36   1.069e+01    1.225e+06    2.011e+00      1.500e+01    5.061e+01    3.636e-02      9.26s        7         
37   1.089e+01    5.035e+08    1.574e+00      1.500e+01    5.061e+01    3.636e-02      8.62s        7         
38   1.109e+01    8.146e+03    2.657e+00      1.500e+01    5.061e+01    3.422e-02      8.17s        7         
39   1.101e+01    3.029e+07    5.033e+01      1.800e+01    6.274e+01    3.421e-02      7.33s        8         
40   1.182e+01    8.751e+02    3.510e+01      1.400e+01    5.061e+01    3.349e-02      6.66s        6         
41   1.032e+01    4.951e+02    1.351e+02      1.400e+01    5.061e+01    3.349e-02      5.89s        6         
42   1.005e+01    1.325e+05    4.145e+00      1.400e+01    5.061e+01    3.349e-02      4.98s        6         
43   1.053e+01    1.965e+03    2.124e+00      1.400e+01    5.061e+01    3.349e-02      4.32s        6         
44   1.024e+01    4.485e+04    1.955e+00      1.400e+01    5.061e+01    3.349e-02      3.58s        6         
45   1.029e+01    1.146e+07    1.715e+01      1.400e+01    5.061e+01    3.349e-02      2.77s        6         
46   9.902e+00    1.585e+04    2.502e+00      1.400e+01    5.061e+01    3.349e-02      2.12s        6         
