    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.175e-01      14.24s       0         
1    1.599e+01    3.400e+04    1.349e+02      1.500e+01    2.276e+01    2.961e-01      1.63m        0         
2    1.761e+01    1.199e+07    7.595e+01      1.900e+01    5.745e+03    2.535e-01      1.20m        0         
3    2.003e+01    1.838e+05    7.265e+01      1.900e+01    5.745e+03    2.023e-01      1.09m        0         
4    2.143e+01    3.432e+06    2.213e+03      2.100e+01    1.350e+04    1.779e-01      1.67m        0         
5    2.378e+01    1.278e+11    3.646e+01      2.100e+01    1.350e+04    1.779e-01      1.24m        0         
6    2.572e+01    2.586e+08    3.377e+01      2.200e+01    2.211e+04    1.756e-01      1.32m        0         
7    2.949e+01    1.377e+09    2.909e+04      3.700e+01    5.401e+05    1.726e-01      1.86m        0         
8    2.936e+01    6.817e+07    1.268e+01      4.100e+01    4.642e+07    1.735e-01      1.73m        0         
9    3.043e+01    1.241e+10    6.028e+02      4.100e+01    4.642e+07    1.735e-01      1.90m        0         
10   3.030e+01    7.940e+08    7.907e+00      3.900e+01    1.976e+07    1.319e-01      1.42m        0         
11   3.164e+01    1.737e+11    2.512e+00      3.200e+01    2.361e+06    1.014e-01      1.27m        0         
12   3.418e+01    1.244e+14    2.526e+00      4.200e+01    5.698e+07    7.636e-02      1.46m        0         
13   3.476e+01    2.058e+13    3.406e+00      4.700e+01    1.304e+09    7.138e-02      53.54s       0         
14   3.595e+01    4.223e+12    2.207e+00      5.000e+01    4.382e+10    7.283e-02      1.22m        0         
15   3.490e+01    2.491e+13    2.653e+01      4.500e+01    1.470e+09    7.011e-02      1.00m        0         
16   3.288e+01    9.308e+11    3.324e+00      4.200e+01    2.960e+07    7.074e-02      50.96s       0         
17   3.264e+01    7.750e+12    4.707e+00      3.700e+01    4.779e+06    7.130e-02      56.00s       0         
18   3.306e+01    5.838e+13    1.790e+00      3.700e+01    4.779e+06    7.130e-02      51.88s       0         
19   3.391e+01    1.035e+13    1.158e+01      4.600e+01    2.522e+08    6.659e-02      41.67s       0         
20   3.577e+01    3.993e+14    3.506e+00      3.700e+01    4.779e+06    7.130e-02      22.16s       0         
21   3.471e+01    3.955e+12    7.570e+01      3.700e+01    5.734e+06    3.436e-02      26.04s       0         
22   3.483e+01    1.336e+11    7.211e+00      3.700e+01    5.734e+06    3.436e-02      18.82s       0         
23   3.358e+01    6.437e+09    6.954e+02      3.700e+01    5.734e+06    3.436e-02      9.13s        0         
24   3.392e+01    2.516e+11    3.022e+00      3.700e+01    5.734e+06    3.436e-02      0.00s        0         
25   3.313e+01    6.531e+08    2.222e+00      3.700e+01    5.734e+06    3.436e-02      3.31m        0         
26   3.365e+01    1.149e+11    5.301e+00      3.700e+01    5.734e+06    3.436e-02      3.64m        0         
27   3.277e+01    3.684e+10    1.083e+01      3.700e+01    5.734e+06    3.436e-02      3.07m        0         
28   3.020e+01    1.360e+08    9.787e+00      3.700e+01    5.734e+06    3.436e-02      2.98m        0         
29   3.034e+01    4.706e+12    2.150e+02      3.700e+01    5.734e+06    3.436e-02      2.92m        0         
30   3.001e+01    1.704e+09    3.084e+02      3.700e+01    5.734e+06    3.436e-02      2.38m        0         
31   2.975e+01    1.744e+13    1.682e+01      3.700e+01    5.734e+06    3.436e-02      2.80m        0         
32   3.105e+01    1.397e+11    2.002e+01      3.700e+01    5.734e+06    3.436e-02      2.71m        0         
33   2.955e+01    8.839e+07    2.281e+00      3.700e+01    5.734e+06    3.436e-02      2.12m        0         
34   3.018e+01    4.995e+10    2.716e+00      3.700e+01    5.734e+06    3.436e-02      2.07m        0         
35   3.085e+01    9.763e+08    1.234e+01      3.700e+01    5.734e+06    3.436e-02      1.86m        0         
36   3.077e+01    8.935e+09    2.684e+02      3.700e+01    5.734e+06    3.436e-02      1.69m        0         
37   2.915e+01    2.364e+10    2.193e+00      3.700e+01    5.734e+06    3.436e-02      1.56m        0         
38   2.914e+01    1.430e+07    5.948e+00      3.700e+01    5.734e+06    3.436e-02      1.52m        0         
39   2.934e+01    9.006e+07    1.877e+01      3.700e+01    5.734e+06    3.436e-02      1.32m        0         
40   3.025e+01    6.758e+10    6.979e+01      3.700e+01    5.734e+06    3.436e-02      1.31m        0         
41   3.001e+01    1.080e+08    2.008e+00      3.700e+01    5.734e+06    3.436e-02      1.22m        0         
42   2.932e+01    1.750e+08    4.407e+00      3.700e+01    5.734e+06    3.436e-02      1.05m        0         
43   2.968e+01    1.020e+08    6.134e+00      3.700e+01    5.734e+06    3.436e-02      54.16s       0         
44   2.981e+01    2.577e+07    2.718e+00      3.700e+01    5.734e+06    3.436e-02      49.65s       0         
45   3.010e+01    2.636e+08    3.149e+00      3.700e+01    5.734e+06    3.436e-02      38.10s       0         
46   2.977e+01    1.689e+08    2.575e+00      3.700e+01    5.734e+06    3.436e-02      28.44s       0         
47   2.975e+01    6.559e+07    3.544e+00      3.700e+01    5.734e+06    3.436e-02      19.18s       0         
48   2.980e+01    2.806e+08    7.304e+01      3.700e+01    5.734e+06    3.436e-02      8.94s        0         
49   3.045e+01    5.973e+08    2.119e+00      3.700e+01    5.734e+06    3.436e-02      0.00s        0         
50   3.052e+01    3.579e+08    1.123e+01      3.700e+01    5.734e+06    3.436e-02      3.78m        0         
51   3.014e+01    2.435e+09    5.197e+00      3.700e+01    5.734e+06    3.436e-02      3.64m        0         
52   3.352e+01    1.412e+09    2.799e+00      3.700e+01    5.734e+06    3.436e-02      3.47m        0         
53   3.198e+01    1.936e+15    8.414e+00      3.700e+01    5.734e+06    3.436e-02      3.02m        0         
54   3.230e+01    7.607e+13    2.759e+00      3.700e+01    5.734e+06    3.436e-02      3.08m        0         
55   3.269e+01    2.045e+11    1.620e+00      3.700e+01    5.734e+06    3.436e-02      3.11m        0         
56   3.223e+01    4.418e+09    1.149e+02      3.700e+01    5.734e+06    3.436e-02      2.88m        0         
57   3.178e+01    6.384e+10    5.774e+00      3.700e+01    5.734e+06    3.436e-02      2.70m        0         
58   3.157e+01    1.449e+08    1.423e+02      3.700e+01    5.734e+06    3.436e-02      2.46m        0         
59   3.244e+01    1.005e+09    3.067e+00      3.700e+01    5.734e+06    3.436e-02      2.34m        0         
60   3.238e+01    1.334e+12    7.758e+00      3.700e+01    5.734e+06    3.436e-02      2.24m        0         
61   3.200e+01    7.563e+11    1.397e+02      3.700e+01    5.734e+06    3.436e-02      2.11m        0         
62   3.262e+01    1.546e+11    4.194e+00      3.700e+01    5.734e+06    3.436e-02      1.93m        0         
63   3.137e+01    1.740e+09    1.981e+00      3.700e+01    5.734e+06    3.436e-02      1.75m        0         
64   3.161e+01    7.339e+14    4.121e+00      3.700e+01    5.734e+06    3.436e-02      1.60m        0         
65   3.215e+01    2.895e+12    2.341e+00      3.700e+01    5.734e+06    3.436e-02      1.47m        0         
66   3.304e+01    5.892e+11    4.320e+01      3.700e+01    5.734e+06    3.436e-02      1.29m        0         
67   3.348e+01    4.577e+12    2.243e+00      3.700e+01    5.734e+06    3.436e-02      1.15m        0         
68   3.234e+01    1.690e+17    1.714e+00      3.700e+01    5.734e+06    3.436e-02      58.46s       0         
69   3.230e+01    1.264e+08    5.864e+00      3.700e+01    5.734e+06    3.436e-02      47.52s       0         
70   3.172e+01    2.113e+13    2.169e+00      3.700e+01    5.734e+06    3.436e-02      37.96s       0         
71   3.348e+01    2.256e+13    3.489e+00      3.700e+01    5.734e+06    3.436e-02      30.14s       0         
72   3.192e+01    1.894e+13    1.034e+04      3.700e+01    5.734e+06    3.436e-02      18.50s       0         
73   3.225e+01    3.164e+14    1.530e+00      3.700e+01    5.734e+06    3.436e-02      9.69s        0         
74   3.245e+01    2.057e+11    2.762e+00      3.700e+01    5.734e+06    3.436e-02      0.00s        0         
75   3.186e+01    1.008e+14    7.335e+00      3.700e+01    5.734e+06    3.436e-02      3.92m        0         
76   3.191e+01    4.713e+12    2.593e+05      3.700e+01    5.734e+06    3.436e-02      3.65m        0         
77   3.165e+01    1.360e+10    8.194e+00      3.700e+01    5.734e+06    3.436e-02      3.40m        0         
78   3.195e+01    8.546e+13    1.055e+01      3.700e+01    5.734e+06    3.436e-02      3.43m        0         
79   3.233e+01    8.753e+13    3.697e+00      3.700e+01    5.734e+06    3.436e-02      3.33m        0         
80   3.223e+01    6.319e+09    2.183e+00      3.700e+01    5.734e+06    3.436e-02      3.15m        0         
81   3.128e+01    8.458e+13    6.803e+01      3.700e+01    5.734e+06    3.436e-02      2.77m        0         
82   3.264e+01    2.277e+14    2.441e+00      3.700e+01    5.734e+06    3.436e-02      2.82m        0         
83   3.222e+01    1.713e+10    8.214e+00      3.400e+01    1.618e+05    3.420e-02      2.54m        0         
84   3.197e+01    3.771e+25    5.932e+00      3.400e+01    1.618e+05    3.420e-02      2.39m        0         
