    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.141e-01      7.74s        0         
1    1.203e+01    1.339e+13    3.732e+02      1.000e+00    1.000e+00    9.847e-02      1.93m        0         
2    4.350e+00    1.874e+03    1.046e+03      3.000e+00    4.000e+00    9.717e-02      34.99s       0         
3    8.527e+00    2.763e+05    1.975e+05      1.100e+01    1.030e+02    7.823e-02      46.73s       0         
4    1.211e+01    5.620e+12    1.398e+06      1.100e+01    6.900e+01    5.534e-02      1.64m        0         
5    1.089e+01    1.398e+06    1.025e+04      1.100e+01    6.900e+01    5.534e-02      1.56m        0         
6    1.132e+01    2.267e+04    4.368e+02      2.100e+01    4.129e+03    5.328e-02      1.18m        0         
7    1.239e+01    3.623e+04    7.405e+01      2.100e+01    4.129e+03    5.328e-02      1.17m        0         
8    1.321e+01    4.624e+03    4.983e+04      2.100e+01    2.322e+03    4.411e-02      1.13m        0         
9    1.391e+01    2.832e+05    7.652e+01      1.900e+01    4.590e+02    4.217e-02      1.04m        0         
10   1.534e+01    1.457e+09    4.256e+05      2.900e+01    1.025e+04    4.185e-02      54.71s       0         
11   1.618e+01    1.290e+07    4.897e+02      2.100e+01    8.910e+02    4.202e-02      42.35s       0         
12   2.193e+01    2.055e+06    4.394e+03      3.300e+01    6.249e+03    4.100e-02      40.60s       0         
13   2.464e+01    1.245e+08    8.228e+01      4.100e+01    1.117e+06    4.092e-02      30.25s       0         
14   2.852e+01    1.550e+09    4.418e+02      4.900e+01    8.400e+05    3.816e-02      31.26s       0         
15   3.066e+01    8.965e+11    8.931e+03      3.100e+01    2.929e+04    2.951e-02      23.50s       0         
16   3.269e+01    2.775e+10    3.448e+04      4.300e+01    1.897e+05    2.279e-02      18.33s       0         
17   3.403e+01    1.723e+09    7.826e+02      3.300e+01    6.719e+04    2.025e-02      29.77s       0         
18   3.540e+01    3.336e+10    4.589e+03      3.300e+01    6.719e+04    2.025e-02      26.07s       0         
19   3.654e+01    1.074e+12    3.047e+04      5.900e+01    1.257e+07    2.023e-02      22.24s       0         
20   3.767e+01    4.277e+11    9.189e+01      3.300e+01    6.719e+04    2.025e-02      19.31s       0         
21   3.912e+01    1.605e+10    1.068e+04      3.300e+01    6.719e+04    2.025e-02      12.37s       0         
22   3.831e+01    3.529e+13    8.878e+03      3.300e+01    8.056e+04    1.976e-02      8.93s        0         
23   3.926e+01    5.628e+11    7.394e+02      3.300e+01    8.056e+04    1.976e-02      4.42s        0         
24   4.104e+01    5.546e+12    8.955e+01      3.300e+01    8.056e+04    1.976e-02      0.00s        0         
25   4.195e+01    9.263e+10    6.446e+02      5.300e+01    3.978e+06    1.917e-02      2.02m        0         
26   4.245e+01    4.102e+12    3.401e+02      4.300e+01    1.918e+05    1.932e-02      1.69m        0         
27   4.018e+01    1.582e+10    1.214e+02      5.700e+01    7.047e+06    1.818e-02      1.65m        0         
28   3.784e+01    1.274e+15    8.974e+03      5.300e+01    3.214e+06    1.818e-02      1.51m        0         
29   3.936e+01    7.572e+09    2.057e+02      5.300e+01    3.214e+06    1.818e-02      1.54m        0         
30   3.922e+01    4.919e+12    1.201e+03      5.300e+01    3.214e+06    1.818e-02      1.65m        0         
31   3.816e+01    4.439e+13    4.952e+03      7.300e+01    2.578e+09    1.932e-02      1.56m        0         
32   3.976e+01    2.700e+10    7.398e+02      7.900e+01    1.732e+10    1.930e-02      1.48m        0         
33   3.723e+01    2.357e+11    1.089e+06      3.100e+01    3.172e+04    1.954e-02      1.28m        0         
34   3.966e+01    1.372e+11    9.002e+03      3.100e+01    3.172e+04    1.954e-02      1.23m        0         
35   3.875e+01    1.832e+15    4.836e+03      3.700e+01    1.751e+05    1.951e-02      1.26m        0         
36   3.736e+01    9.648e+10    2.253e+03      3.700e+01    1.751e+05    1.951e-02      1.14m        0         
37   3.952e+01    7.924e+17    2.595e+05      3.700e+01    1.751e+05    1.951e-02      54.39s       0         
