    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.509e+01    1.121e+15    4.621e+11      7.000e+00    1.100e+01    1.767e-01      6.95s        0         
1    1.040e+01    1.427e+04    1.797e+04      1.100e+01    2.300e+01    8.585e-02      1.33m        0         
2    1.123e+01    1.750e+03    1.238e+05      1.300e+01    4.100e+01    4.328e-02      25.10s       0         
3    1.366e+01    7.131e+03    5.142e+01      1.300e+01    4.100e+01    4.328e-02      31.18s       0         
4    1.490e+01    5.472e+03    1.458e+04      1.300e+01    4.100e+01    4.328e-02      52.96s       0         
5    1.630e+01    3.948e+03    7.746e+03      2.300e+01    2.350e+02    3.951e-02      51.36s       0         
6    1.563e+01    8.171e+05    6.131e+01      1.700e+01    5.500e+01    1.884e-02      50.61s       0         
7    1.572e+01    1.212e+04    7.648e+03      1.700e+01    5.500e+01    1.884e-02      37.54s       0         
8    1.722e+01    1.824e+04    7.527e+03      1.700e+01    5.500e+01    1.884e-02      51.53s       0         
9    2.041e+01    2.331e+04    2.679e+02      1.900e+01    7.100e+01    1.851e-02      53.37s       0         
10   2.095e+01    8.064e+08    2.132e+04      1.900e+01    7.100e+01    1.851e-02      49.76s       0         
11   2.750e+01    4.106e+04    4.721e+05      3.500e+01    2.190e+02    1.772e-02      44.41s       0         
12   2.983e+01    3.442e+06    1.114e+03      3.500e+01    2.590e+02    1.754e-02      32.96s       0         
13   3.030e+01    1.761e+11    2.188e+05      3.500e+01    2.590e+02    1.656e-02      34.15s       0         
14   3.300e+01    2.209e+07    6.028e+01      3.500e+01    2.190e+02    1.530e-02      31.55s       0         
15   3.421e+01    1.754e+07    1.731e+03      3.900e+01    5.070e+02    1.430e-02      27.78s       0         
16   3.348e+01    4.522e+05    1.437e+02      3.900e+01    5.070e+02    1.430e-02      25.65s       0         
17   3.542e+01    1.488e+04    1.887e+02      3.900e+01    5.070e+02    1.430e-02      23.79s       0         
18   3.698e+01    5.593e+05    7.093e+03      3.900e+01    5.070e+02    1.430e-02      19.92s       0         
19   3.729e+01    2.379e+04    4.261e+01      3.900e+01    5.070e+02    1.430e-02      17.05s       0         
