    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.999e-01      8.68s        4         
1    1.351e+01    3.167e+07    1.011e+01      2.600e+01    5.220e+02    3.610e-01      17.45s       6         
2    1.547e+01    7.167e+06    5.269e+00      2.600e+01    5.220e+02    2.863e-01      17.70s       7         
3    1.540e+01    4.202e+06    1.480e+02      2.400e+01    1.093e+02    2.371e-01      20.82s       7         
4    1.334e+01    1.508e+03    8.237e+01      2.300e+01    3.103e+02    1.998e-01      15.82s       8         
5    1.440e+01    2.027e+04    5.815e+00      2.300e+01    3.103e+02    1.914e-01      14.86s       11        
6    1.460e+01    4.773e+06    1.111e+01      4.900e+01    2.365e+04    1.601e-01      14.36s       8         
7    1.875e+01    1.855e+04    1.623e+02      2.900e+01    6.053e+03    6.979e-02      13.50s       9         
8    1.695e+01    1.733e+08    3.805e+01      2.900e+01    6.053e+03    6.979e-02      13.19s       8         
9    1.676e+01    8.480e+04    7.159e+00      2.900e+01    6.053e+03    6.979e-02      12.07s       12        
10   1.857e+01    8.790e+07    6.826e+05      2.900e+01    6.053e+03    6.979e-02      11.57s       10        
11   1.779e+01    1.581e+08    7.540e+01      2.900e+01    6.053e+03    6.979e-02      13.62s       13        
12   1.885e+01    7.937e+05    1.147e+01      2.900e+01    6.053e+03    6.979e-02      10.07s       12        
13   1.825e+01    3.050e+04    1.460e+01      2.900e+01    6.053e+03    6.979e-02      9.12s        12        
14   1.821e+01    1.249e+06    2.270e+01      2.900e+01    6.053e+03    6.979e-02      8.32s        12        
15   1.750e+01    8.698e+05    1.045e+03      2.900e+01    6.053e+03    6.979e-02      7.36s        12        
16   1.814e+01    1.443e+06    1.554e+02      2.900e+01    6.053e+03    6.979e-02      6.46s        12        
17   1.872e+01    6.268e+05    3.499e+04      2.900e+01    6.053e+03    6.979e-02      5.93s        13        
18   1.727e+01    4.794e+06    1.557e+02      2.900e+01    6.053e+03    6.979e-02      4.95s        14        
19   1.748e+01    7.901e+05    7.563e+02      2.900e+01    6.053e+03    6.979e-02      5.14s        14        
20   1.784e+01    1.176e+05    2.057e+01      2.900e+01    6.053e+03    6.979e-02      3.30s        14        
21   1.841e+01    1.277e+05    1.462e+01      2.900e+01    6.053e+03    6.979e-02      2.57s        16        
22   1.700e+01    4.421e+04    9.292e+01      2.800e+01    4.908e+03    6.643e-02      1.66s        16        
23   1.776e+01    5.937e+04    5.185e+01      2.800e+01    4.908e+03    6.643e-02      0.82s        16        
24   1.704e+01    1.421e+05    2.136e+01      2.800e+01    4.908e+03    6.643e-02      0.00s        14        
25   1.652e+01    6.879e+04    9.094e+01      2.800e+01    4.908e+03    6.643e-02      19.96s       14        
26   1.645e+01    9.942e+10    1.089e+01      2.800e+01    4.908e+03    6.643e-02      19.59s       15        
27   1.681e+01    9.197e+08    8.441e+01      2.800e+01    4.908e+03    6.643e-02      23.19s       15        
28   1.748e+01    1.079e+07    1.905e+02      2.800e+01    4.908e+03    6.643e-02      17.67s       15        
29   1.744e+01    3.631e+06    1.277e+01      2.800e+01    4.908e+03    6.643e-02      16.92s       13        
30   1.645e+01    8.904e+04    5.109e+02      2.800e+01    4.908e+03    6.642e-02      16.03s       13        
31   1.785e+01    6.904e+06    2.763e+02      2.800e+01    4.908e+03    6.642e-02      15.02s       13        
32   1.663e+01    9.873e+04    1.832e+02      2.800e+01    4.908e+03    6.642e-02      14.34s       13        
33   1.785e+01    1.011e+05    1.131e+02      2.800e+01    4.908e+03    6.642e-02      13.41s       14        
34   1.849e+01    4.363e+06    1.471e+01      2.800e+01    4.908e+03    6.642e-02      15.64s       14        
35   1.836e+01    1.244e+05    2.878e+01      2.800e+01    4.908e+03    6.642e-02      11.73s       14        
36   1.922e+01    9.571e+07    1.639e+01      2.800e+01    4.908e+03    6.642e-02      10.92s       13        
37   1.938e+01    2.003e+07    2.842e+04      2.800e+01    4.908e+03    6.642e-02      10.49s       13        
38   1.954e+01    1.102e+07    3.958e+01      2.800e+01    4.908e+03    6.642e-02      9.43s        12        
39   1.861e+01    1.186e+11    2.455e+01      2.800e+01    4.908e+03    6.642e-02      8.55s        12        
40   1.795e+01    8.512e+09    5.561e+00      2.800e+01    4.908e+03    6.642e-02      7.63s        12        
41   1.907e+01    1.517e+09    1.268e+01      2.800e+01    4.908e+03    6.313e-02      6.78s        12        
42   1.854e+01    3.691e+05    1.090e+01      2.800e+01    4.908e+03    6.313e-02      7.39s        12        
43   1.862e+01    1.129e+05    2.938e+01      2.800e+01    4.908e+03    6.313e-02      5.15s        12        
44   1.911e+01    5.833e+05    1.665e+01      2.800e+01    4.908e+03    6.313e-02      4.30s        12        
