    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.203e-01      14.19s       9         
1    9.217e+00    3.513e+06    2.311e+02      1.500e+01    1.690e+02    1.043e-01      17.47s       10        
2    1.056e+01    3.358e+04    1.050e+03      1.300e+01    9.100e+01    5.636e-02      17.86s       10        
3    9.607e+00    6.057e+02    1.202e+02      1.300e+01    2.460e+02    5.435e-02      17.38s       5         
4    1.089e+01    1.389e+06    1.191e+05      1.100e+01    5.400e+01    4.390e-02      16.07s       5         
5    9.998e+00    1.521e+02    2.782e+02      1.100e+01    5.400e+01    4.390e-02      15.00s       5         
6    9.880e+00    1.716e+06    3.790e+02      1.100e+01    5.400e+01    4.390e-02      14.16s       6         
7    9.727e+00    1.435e+06    1.291e+01      1.100e+01    5.400e+01    4.390e-02      13.25s       6         
8    1.012e+01    5.834e+04    1.266e+07      1.100e+01    5.400e+01    4.390e-02      12.62s       6         
9    1.027e+01    1.510e+03    2.179e+02      1.100e+01    5.400e+01    4.390e-02      12.04s       7         
10   9.998e+00    1.828e+05    1.295e+04      1.100e+01    5.400e+01    4.390e-02      10.59s       7         
11   9.880e+00    2.341e+04    4.566e+03      1.100e+01    5.400e+01    4.390e-02      9.87s        7         
12   9.682e+00    3.707e+06    7.871e+01      1.300e+01    1.800e+01    3.874e-02      9.16s        6         
13   1.004e+01    1.177e+03    7.800e+03      1.300e+01    1.800e+01    3.874e-02      8.45s        6         
14   1.077e+01    1.525e+04    4.417e+01      1.300e+01    1.800e+01    3.874e-02      7.92s        6         
15   1.069e+01    1.072e+04    8.458e+00      1.300e+01    1.800e+01    3.874e-02      6.99s        7         
16   1.089e+01    2.147e+01    7.249e+01      1.300e+01    1.800e+01    3.874e-02      6.23s        7         
17   1.087e+01    2.669e+01    1.576e+04      1.300e+01    1.800e+01    3.874e-02      5.49s        7         
18   1.121e+01    6.139e+03    1.624e+03      1.300e+01    1.800e+01    3.874e-02      4.72s        8         
19   1.110e+01    2.409e+05    1.364e+04      1.300e+01    1.800e+01    3.874e-02      4.06s        8         
20   1.113e+01    8.803e+03    3.764e+00      1.300e+01    1.800e+01    3.874e-02      3.18s        8         
21   1.133e+01    2.138e+02    6.378e+02      2.300e+01    2.800e+01    3.819e-02      2.36s        9         
22   1.240e+01    7.128e+01    2.968e+01      2.300e+01    2.800e+01    3.819e-02      2.63s        9         
23   1.231e+01    2.619e+01    5.841e+00      2.300e+01    2.800e+01    3.128e-02      0.81s        9         
24   1.273e+01    2.336e+01    6.201e+01      2.300e+01    2.800e+01    3.128e-02      0.00s        9         
25   1.244e+01    8.482e+03    7.941e+04      2.300e+01    2.800e+01    3.128e-02      19.35s       9         
26   1.310e+01    9.088e+03    4.379e+03      2.300e+01    2.800e+01    3.072e-02      19.05s       9         
27   1.227e+01    1.863e+05    2.965e+03      2.300e+01    2.800e+01    3.072e-02      17.91s       9         
28   1.323e+01    2.062e+08    7.133e+01      2.300e+01    2.800e+01    3.072e-02      17.51s       10        
29   1.274e+01    3.436e+03    5.042e+00      2.300e+01    2.800e+01    3.072e-02      16.78s       10        
30   1.203e+01    2.183e+02    2.083e+01      2.300e+01    2.800e+01    3.072e-02      15.32s       10        
31   1.243e+01    1.886e+06    2.998e+05      2.300e+01    2.800e+01    3.072e-02      14.76s       10        
32   1.233e+01    1.914e+02    2.391e+01      2.300e+01    2.800e+01    3.072e-02      13.63s       10        
33   1.275e+01    3.268e+01    6.260e+01      2.300e+01    2.800e+01    3.072e-02      13.19s       10        
34   1.232e+01    5.601e+01    1.434e+01      2.300e+01    2.800e+01    3.072e-02      12.56s       10        
35   1.248e+01    2.120e+01    1.146e+00      2.300e+01    2.800e+01    3.072e-02      11.52s       10        
36   1.241e+01    9.214e+01    1.162e+02      2.300e+01    2.800e+01    3.072e-02      10.66s       10        
37   1.239e+01    6.959e+12    1.438e+11      2.300e+01    2.800e+01    3.072e-02      10.00s       10        
38   1.239e+01    1.920e+07    5.617e+03      2.300e+01    2.800e+01    3.072e-02      9.00s        10        
39   1.244e+01    2.745e+01    1.950e+00      2.300e+01    2.800e+01    3.072e-02      8.27s        10        
40   1.261e+01    3.714e+01    1.414e+00      2.300e+01    2.800e+01    3.072e-02      7.28s        10        
41   1.234e+01    1.857e+01    2.880e+01      2.300e+01    2.800e+01    3.072e-02      6.38s        9         
42   1.259e+01    5.748e+01    8.673e+04      2.300e+01    2.800e+01    3.072e-02      5.62s        9         
43   1.267e+01    1.580e+02    4.878e+01      2.300e+01    2.800e+01    3.072e-02      8.08s        9         
44   1.261e+01    1.888e+05    2.713e+04      2.300e+01    3.000e+01    2.431e-02      4.28s        10        
45   1.353e+01    1.818e+05    1.108e+01      2.300e+01    3.000e+01    2.205e-02      3.35s        10        
46   1.398e+01    6.358e+01    3.671e+03      2.300e+01    3.000e+01    2.205e-02      2.49s        10        
47   1.389e+01    9.882e+01    1.016e+02      2.300e+01    3.000e+01    2.205e-02      1.67s        10        
48   1.387e+01    7.666e+04    4.047e+01      2.300e+01    3.000e+01    2.205e-02      0.84s        10        
49   1.368e+01    6.521e+01    3.732e+00      2.300e+01    3.000e+01    2.205e-02      0.00s        11        
50   1.449e+01    6.460e+03    2.204e+06      2.300e+01    3.000e+01    2.205e-02      19.93s       11        
51   1.402e+01    3.606e+01    1.257e+03      2.300e+01    3.000e+01    2.205e-02      18.96s       11        
52   1.391e+01    3.011e+01    2.270e+00      2.300e+01    3.000e+01    2.205e-02      18.94s       11        
53   1.498e+01    2.676e+02    1.040e+05      2.300e+01    3.000e+01    2.205e-02      17.90s       11        
54   1.470e+01    3.265e+02    3.067e+00      2.300e+01    3.000e+01    2.205e-02      17.26s       11        
55   1.524e+01    3.218e+01    9.619e+02      2.300e+01    3.000e+01    2.205e-02      16.27s       11        
56   1.380e+01    1.026e+03    1.129e+00      2.300e+01    3.000e+01    2.205e-02      15.04s       11        
