    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.532e+11      7.000e+00    1.300e+01    1.287e-01      10.80s       1         
1    8.090e+00    3.947e+05    5.711e+04      7.000e+00    9.000e+00    6.045e-02      15.89s       1         
2    8.082e+00    9.500e+04    9.685e+02      7.000e+00    1.100e+01    5.252e-02      14.83s       1         
3    8.023e+00    4.181e+07    9.546e+06      7.000e+00    1.100e+01    5.252e-02      14.08s       1         
4    8.287e+00    1.617e+06    9.364e+04      9.000e+00    1.900e+01    4.024e-02      13.53s       2         
5    9.345e+00    4.798e+03    6.315e+04      9.000e+00    1.900e+01    4.024e-02      12.70s       2         
6    8.420e+00    3.368e+03    1.406e+04      9.000e+00    1.900e+01    3.894e-02      12.22s       2         
7    8.835e+00    3.185e+05    9.738e+03      9.000e+00    1.900e+01    3.306e-02      11.33s       2         
8    9.010e+00    5.395e+09    4.900e+04      9.000e+00    1.900e+01    3.306e-02      11.05s       2         
9    8.807e+00    1.292e+08    6.900e+07      9.000e+00    1.900e+01    3.306e-02      10.07s       2         
10   8.947e+00    1.475e+03    1.825e+03      9.000e+00    1.900e+01    3.306e-02      9.51s        2         
11   9.178e+00    1.334e+06    6.921e+03      9.000e+00    1.900e+01    3.306e-02      9.00s        2         
12   8.898e+00    1.693e+09    3.947e+03      9.000e+00    1.900e+01    3.306e-02      8.13s        2         
13   8.682e+00    3.843e+06    6.246e+01      9.000e+00    1.900e+01    3.306e-02      7.37s        2         
14   8.605e+00    5.237e+02    2.820e+02      9.000e+00    1.900e+01    3.306e-02      6.80s        2         
15   8.598e+00    5.415e+07    3.487e+03      9.000e+00    1.900e+01    3.306e-02      6.02s        2         
16   9.145e+00    1.170e+04    5.924e+02      9.000e+00    1.900e+01    3.306e-02      5.47s        2         
17   8.790e+00    3.059e+03    4.964e+04      9.000e+00    1.900e+01    3.206e-02      4.72s        2         
18   8.650e+00    9.551e+03    3.049e+02      9.000e+00    1.900e+01    3.206e-02      4.15s        2         
19   9.238e+00    1.001e+06    1.478e+05      9.000e+00    1.900e+01    3.206e-02      3.37s        2         
20   9.422e+00    1.334e+04    2.997e+03      9.000e+00    1.900e+01    3.206e-02      2.75s        2         
21   8.915e+00    1.699e+05    1.682e+03      9.000e+00    1.900e+01    3.206e-02      2.00s        2         
22   8.995e+00    1.698e+03    2.836e+03      9.000e+00    1.900e+01    3.206e-02      2.85s        2         
23   9.110e+00    5.756e+04    6.595e+03      9.000e+00    1.900e+01    3.206e-02      0.67s        2         
24   8.820e+00    9.469e+05    2.432e+06      9.000e+00    1.900e+01    3.206e-02      0.00s        2         
25   8.652e+00    1.666e+13    4.899e+02      9.000e+00    1.900e+01    3.206e-02      16.16s       2         
26   9.158e+00    6.393e+08    1.541e+09      9.000e+00    1.900e+01    3.206e-02      15.77s       2         
27   9.068e+00    2.726e+06    4.048e+03      9.000e+00    1.900e+01    3.206e-02      14.53s       2         
28   8.748e+00    2.159e+03    1.573e+03      9.000e+00    1.900e+01    3.206e-02      14.06s       2         
29   9.200e+00    1.131e+04    4.287e+05      9.000e+00    1.900e+01    3.206e-02      13.58s       2         
30   9.175e+00    1.575e+12    5.125e+07      9.000e+00    1.900e+01    3.206e-02      12.79s       2         
31   8.588e+00    5.801e+04    2.438e+04      9.000e+00    1.900e+01    3.206e-02      12.00s       2         
32   8.838e+00    2.999e+06    6.433e+03      9.000e+00    1.900e+01    3.206e-02      11.35s       2         
33   9.127e+00    1.496e+05    5.738e+07      9.000e+00    1.900e+01    3.206e-02      10.58s       2         
34   8.863e+00    1.567e+05    1.340e+06      9.000e+00    1.900e+01    3.206e-02      10.08s       2         
35   8.643e+00    8.028e+04    3.499e+02      9.000e+00    1.900e+01    3.131e-02      9.19s        2         
36   8.682e+00    1.593e+04    3.412e+05      9.000e+00    1.900e+01    3.131e-02      8.56s        2         
37   8.727e+00    5.585e+03    6.856e+02      9.000e+00    1.900e+01    3.131e-02      7.75s        2         
38   8.515e+00    1.268e+02    3.868e+02      9.000e+00    1.900e+01    3.131e-02      7.38s        2         
39   8.807e+00    6.805e+04    1.300e+04      9.000e+00    1.900e+01    3.131e-02      6.47s        2         
40   9.047e+00    4.084e+04    3.539e+04      9.000e+00    1.900e+01    3.131e-02      6.04s        2         
41   8.905e+00    3.206e+03    4.921e+03      9.000e+00    1.900e+01    3.131e-02      5.20s        2         
