    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.848e-01      13.92s       0         
1    2.516e+01    2.036e+05    6.280e+04      1.300e+01    1.511e+02    3.150e-01      1.12m        0         
2    2.742e+01    3.001e+07    1.940e+02      3.300e+01    1.017e+03    2.777e-01      59.36s       0         
3    3.047e+01    2.714e+07    1.151e+02      3.700e+01    1.340e+03    1.837e-01      1.06m        0         
4    3.335e+01    4.727e+08    3.775e+01      3.200e+01    3.610e+02    1.437e-01      58.07s       0         
5    3.357e+01    2.822e+07    2.217e+00      3.700e+01    2.135e+03    1.327e-01      1.72m        0         
6    3.435e+01    1.021e+06    3.651e+01      3.200e+01    3.672e+02    1.304e-01      1.57m        0         
7    3.358e+01    7.535e+04    1.559e+00      4.100e+01    2.983e+03    1.267e-01      2.05m        0         
8    3.328e+01    7.199e+07    2.683e+01      3.000e+01    4.406e+02    1.222e-01      2.23m        0         
9    3.360e+01    9.850e+04    2.140e+00      3.000e+01    4.406e+02    1.222e-01      2.26m        0         
10   3.121e+01    4.794e+04    4.840e+02      3.200e+01    4.476e+02    1.189e-01      2.14m        0         
11   3.032e+01    2.395e+04    1.274e+02      3.200e+01    4.476e+02    1.189e-01      2.25m        0         
12   3.088e+01    1.420e+06    5.644e+00      3.100e+01    3.546e+02    1.058e-01      2.16m        0         
13   3.173e+01    3.174e+05    5.494e+00      3.100e+01    3.546e+02    1.058e-01      1.87m        0         
14   3.245e+01    6.120e+04    6.969e+03      2.700e+01    8.151e+01    7.632e-02      1.80m        0         
15   3.057e+01    5.445e+03    3.901e+00      2.700e+01    8.151e+01    7.632e-02      1.65m        0         
16   3.175e+01    9.533e+04    2.481e+01      2.500e+01    7.450e+01    6.506e-02      1.32m        0         
17   3.166e+01    3.252e+06    9.767e+02      2.500e+01    7.450e+01    6.506e-02      1.21m        0         
18   3.138e+01    1.805e+08    2.425e+00      2.600e+01    7.507e+01    5.851e-02      1.08m        0         
19   3.041e+01    2.458e+04    1.807e+00      2.600e+01    7.507e+01    5.851e-02      53.43s       0         
20   3.006e+01    2.941e+03    4.152e+00      2.700e+01    8.151e+01    4.593e-02      44.44s       0         
21   3.096e+01    1.192e+13    5.681e+00      2.700e+01    8.151e+01    4.593e-02      32.72s       0         
22   2.959e+01    5.676e+04    3.722e+00      2.700e+01    8.151e+01    4.593e-02      21.19s       0         
23   2.977e+01    5.041e+04    3.379e+00      2.700e+01    8.151e+01    4.593e-02      11.46s       0         
24   2.950e+01    9.676e+07    5.104e+00      2.700e+01    8.151e+01    4.593e-02      0.00s        0         
25   2.910e+01    6.009e+04    6.198e+00      2.700e+01    8.151e+01    4.593e-02      4.59m        0         
26   2.848e+01    1.586e+05    4.653e+00      2.700e+01    8.151e+01    4.593e-02      4.32m        0         
27   2.850e+01    1.673e+05    6.459e+00      2.700e+01    8.151e+01    4.593e-02      4.53m        0         
28   2.784e+01    6.814e+05    4.770e+01      2.700e+01    8.151e+01    4.593e-02      4.03m        0         
29   2.788e+01    6.014e+10    8.316e+01      2.700e+01    8.151e+01    4.593e-02      4.20m        0         
30   2.646e+01    2.853e+04    6.362e+01      2.700e+01    8.151e+01    4.593e-02      3.69m        0         
31   2.605e+01    1.150e+06    7.122e+01      2.700e+01    8.151e+01    4.593e-02      3.70m        0         
32   2.609e+01    5.511e+06    3.826e+00      2.700e+01    8.151e+01    4.593e-02      3.57m        0         
33   2.556e+01    4.326e+02    2.658e+00      2.700e+01    8.151e+01    4.593e-02      3.29m        0         
34   2.551e+01    2.462e+04    1.433e+02      2.700e+01    8.151e+01    4.593e-02      3.07m        0         
35   2.489e+01    4.944e+04    5.057e+00      2.700e+01    8.151e+01    4.593e-02      2.80m        0         
36   2.497e+01    3.174e+06    4.121e+01      2.700e+01    8.151e+01    4.593e-02      2.56m        0         
37   2.487e+01    3.486e+08    1.785e+00      2.700e+01    8.151e+01    4.593e-02      2.46m        0         
38   2.479e+01    8.921e+02    5.355e+01      2.700e+01    8.151e+01    4.593e-02      2.25m        0         
39   2.465e+01    2.264e+05    5.759e+04      2.700e+01    8.151e+01    4.593e-02      1.99m        0         
40   2.494e+01    4.926e+03    5.915e+04      2.700e+01    8.151e+01    4.593e-02      1.87m        0         
41   2.473e+01    3.439e+06    1.074e+01      2.700e+01    8.151e+01    4.593e-02      1.61m        0         
42   2.509e+01    2.883e+03    2.491e+00      2.700e+01    8.151e+01    4.593e-02      1.43m        0         
43   2.522e+01    1.040e+04    2.521e+00      2.700e+01    8.151e+01    4.593e-02      1.22m        0         
44   2.532e+01    5.124e+04    6.416e+01      2.700e+01    8.151e+01    4.593e-02      1.03m        0         
45   2.589e+01    7.589e+03    7.104e+01      2.700e+01    8.151e+01    4.593e-02      49.25s       0         
46   2.532e+01    1.519e+06    1.250e+02      2.700e+01    8.151e+01    4.593e-02      35.20s       0         
47   2.504e+01    8.415e+06    6.629e+01      2.700e+01    8.151e+01    4.593e-02      24.25s       0         
48   2.477e+01    4.452e+02    7.493e+01      2.700e+01    8.151e+01    4.593e-02      11.05s       0         
49   2.529e+01    6.370e+04    4.880e+01      2.700e+01    8.151e+01    4.593e-02      0.00s        0         
50   2.516e+01    5.128e+03    1.425e+01      2.700e+01    8.151e+01    4.593e-02      4.17m        0         
51   2.551e+01    2.397e+04    1.713e+00      2.700e+01    8.151e+01    4.593e-02      4.06m        0         
52   2.491e+01    1.921e+03    3.139e+04      2.700e+01    8.151e+01    4.593e-02      3.81m        0         
53   2.486e+01    2.151e+04    3.522e+00      2.700e+01    8.151e+01    4.593e-02      3.32m        0         
54   2.466e+01    1.094e+04    4.852e+01      2.400e+01    7.412e+01    4.379e-02      3.55m        0         
55   2.455e+01    2.303e+07    9.525e+00      2.400e+01    7.412e+01    4.379e-02      3.27m        0         
56   2.472e+01    3.213e+03    1.406e+02      2.400e+01    7.412e+01    4.379e-02      3.40m        0         
57   2.419e+01    3.974e+05    3.319e+02      2.400e+01    7.412e+01    4.379e-02      3.51m        0         
58   2.411e+01    3.359e+05    5.652e+01      2.400e+01    7.412e+01    4.379e-02      3.25m        0         
59   2.493e+01    3.366e+03    1.435e+04      2.400e+01    7.412e+01    4.379e-02      2.77m        0         
