    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.158e-01      10.47s       0         
1    1.683e+01    9.616e+14    7.763e+04      1.000e+00    1.000e+00    1.155e-01      17.19s       0         
2    9.880e+00    4.017e+03    1.593e+04      1.000e+00    1.000e+00    1.068e-01      17.32s       0         
3    7.950e+00    3.809e+03    1.739e+02      3.000e+00    2.000e+00    9.927e-02      16.36s       0         
4    4.763e+00    3.873e+02    2.768e+03      9.000e+00    4.400e+01    9.568e-02      14.88s       0         
5    2.145e+00    1.888e+04    5.059e+02      9.000e+00    4.400e+01    9.568e-02      13.54s       0         
6    2.800e+00    1.562e+02    1.044e+02      7.000e+00    1.100e+01    9.545e-02      20.45s       0         
7    4.830e+00    7.579e+06    1.787e+03      7.000e+00    1.500e+01    9.051e-02      12.57s       0         
8    5.817e+00    1.344e+03    2.532e+00      7.000e+00    1.500e+01    9.051e-02      11.68s       0         
9    7.383e+00    8.615e+02    9.460e+01      5.000e+00    7.000e+00    8.473e-02      11.18s       0         
10   7.702e+00    3.552e+05    1.980e+04      5.000e+00    7.000e+00    8.473e-02      10.34s       0         
11   8.098e+00    1.182e+10    7.477e+00      5.000e+00    7.000e+00    8.473e-02      9.79s        0         
12   8.703e+00    7.000e+05    3.252e+02      1.900e+01    1.620e+02    8.473e-02      9.20s        0         
13   6.588e+00    6.270e+02    4.335e+04      1.500e+01    1.270e+02    8.465e-02      8.13s        0         
14   5.397e+00    1.913e+03    6.441e+00      5.000e+00    7.000e+00    8.473e-02      7.27s        0         
15   5.705e+00    6.847e+05    2.254e+07      5.000e+00    7.000e+00    8.473e-02      6.48s        0         
16   5.300e+00    3.085e+02    1.674e+01      5.000e+00    7.000e+00    8.473e-02      5.95s        0         
17   5.265e+00    2.198e+02    1.281e+02      5.000e+00    7.000e+00    8.473e-02      5.14s        0         
18   5.450e+00    4.828e+07    2.001e+02      5.000e+00    7.000e+00    8.473e-02      4.46s        0         
19   5.452e+00    1.161e+05    1.482e+09      5.000e+00    7.000e+00    8.473e-02      3.72s        0         
20   5.343e+00    1.520e+01    1.026e+02      5.000e+00    7.000e+00    8.473e-02      2.97s        0         
21   5.195e+00    1.252e+02    3.922e+01      5.000e+00    7.000e+00    8.473e-02      2.24s        0         
22   5.303e+00    1.420e+04    4.536e+00      5.000e+00    7.000e+00    8.473e-02      1.46s        0         
23   5.308e+00    3.654e+03    1.919e+01      5.000e+00    7.000e+00    8.473e-02      0.72s        0         
24   5.270e+00    3.884e+05    2.388e+02      5.000e+00    7.000e+00    8.473e-02      0.00s        0         
25   5.353e+00    6.995e+02    6.080e+02      5.000e+00    7.000e+00    8.473e-02      17.69s       0         
26   5.367e+00    4.229e+05    1.060e+02      5.000e+00    7.000e+00    8.473e-02      16.95s       0         
27   5.282e+00    3.104e+01    2.042e+02      5.000e+00    7.000e+00    8.473e-02      16.13s       0         
28   5.485e+00    1.212e+06    1.454e+01      5.000e+00    7.000e+00    8.473e-02      15.27s       0         
29   5.237e+00    2.238e+01    1.200e+00      7.000e+00    1.100e+01    8.253e-02      14.80s       0         
30   5.360e+00    8.223e+01    3.157e+00      7.000e+00    1.100e+01    8.253e-02      14.20s       0         
31   5.348e+00    4.080e+01    2.293e+00      1.100e+01    1.700e+01    5.917e-02      13.00s       0         
32   5.860e+00    1.870e+02    2.780e+02      1.100e+01    1.700e+01    5.917e-02      12.58s       0         
33   6.850e+00    1.347e+04    2.111e+00      1.700e+01    3.500e+01    4.911e-02      12.38s       0         
34   8.935e+00    1.929e+03    2.180e+01      1.700e+01    3.500e+01    4.911e-02      11.42s       0         
35   1.196e+01    2.796e+02    2.471e+00      1.900e+01    4.300e+01    4.329e-02      10.83s       0         
36   1.573e+01    1.457e+02    2.150e+03      2.300e+01    5.500e+01    4.010e-02      10.39s       0         
37   1.893e+01    3.591e+02    1.649e+01      2.900e+01    3.810e+02    3.407e-02      9.91s        0         
38   2.250e+01    4.924e+02    1.594e+00      3.700e+01    5.210e+02    2.038e-02      9.72s        0         
39   2.805e+01    5.358e+03    7.274e+01      3.100e+01    2.330e+02    2.030e-02      9.39s        0         
40   3.491e+01    5.138e+04    1.101e+00      2.500e+01    1.010e+02    2.030e-02      12.70s       0         
41   3.783e+01    6.599e+05    1.901e+00      4.500e+01    1.325e+03    1.898e-02      8.45s        0         
42   3.483e+01    2.520e+04    3.319e-01      5.100e+01    2.117e+03    1.856e-02      7.18s        0         
43   3.100e+01    3.356e+04    7.106e+01      2.900e+01    1.610e+02    1.828e-02      5.89s        0         
44   3.111e+01    1.400e+10    1.991e+00      2.700e+01    1.010e+02    1.819e-02      4.67s        0         
45   3.175e+01    1.850e+05    5.135e+03      2.900e+01    1.250e+02    1.802e-02      3.94s        0         
46   3.367e+01    1.261e+04    8.070e-01      2.900e+01    1.250e+02    1.802e-02      2.97s        0         
47   3.424e+01    4.781e+03    5.355e+00      4.100e+01    1.529e+03    1.795e-02      2.04s        0         
48   3.348e+01    5.625e+03    7.157e-01      4.100e+01    1.529e+03    1.795e-02      1.04s        0         
49   3.079e+01    1.662e+03    3.224e+01      3.300e+01    1.550e+02    1.774e-02      0.00s        0         
50   3.085e+01    2.036e+03    4.004e+01      3.300e+01    1.550e+02    1.774e-02      24.83s       0         
51   3.141e+01    2.273e+03    1.301e+04      3.300e+01    4.130e+02    1.789e-02      24.18s       0         
52   3.102e+01    1.257e+05    1.245e+01      2.900e+01    1.370e+02    1.797e-02      32.12s       0         
53   2.974e+01    1.744e+03    2.775e+02      2.900e+01    2.210e+02    1.741e-02      22.08s       0         
54   3.011e+01    6.276e+03    2.015e+01      2.900e+01    2.210e+02    1.741e-02      21.08s       0         
55   3.001e+01    2.473e+03    1.846e+01      2.900e+01    2.210e+02    1.741e-02      19.89s       0         
56   3.064e+01    5.760e+08    1.529e+01      2.900e+01    2.210e+02    1.741e-02      18.70s       0         
57   3.208e+01    5.141e+04    3.241e+03      2.900e+01    2.210e+02    1.741e-02      18.09s       0         
58   3.227e+01    2.117e+03    2.101e+00      2.900e+01    2.210e+02    1.741e-02      17.09s       0         
59   3.058e+01    8.201e+07    2.097e+03      2.900e+01    2.210e+02    1.741e-02      15.56s       0         
60   3.131e+01    3.459e+04    3.752e+03      2.900e+01    2.210e+02    1.741e-02      15.43s       0         
61   3.036e+01    3.981e+05    6.105e+00      2.900e+01    2.210e+02    1.741e-02      18.43s       0         
62   3.007e+01    1.996e+04    8.133e+02      2.900e+01    2.210e+02    1.741e-02      12.83s       0         
63   3.161e+01    5.380e+05    2.322e+01      2.900e+01    2.210e+02    1.741e-02      11.68s       0         
64   3.170e+01    8.315e+03    1.446e+02      2.900e+01    2.210e+02    1.741e-02      10.55s       0         
65   3.111e+01    3.076e+04    5.069e-01      2.900e+01    2.210e+02    1.741e-02      10.00s       0         
66   3.217e+01    9.245e+11    1.032e+04      2.900e+01    2.210e+02    1.741e-02      8.78s        0         
67   3.223e+01    6.507e+07    1.306e+03      2.900e+01    2.210e+02    1.741e-02      7.44s        0         
68   3.168e+01    1.022e+04    8.550e-01      2.900e+01    1.850e+02    1.738e-02      6.44s        0         
