    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.428e-01      10.25s       3         
1    1.118e+01    2.528e+09    2.394e+05      9.000e+00    4.800e+01    1.389e-01      16.41s       2         
2    8.630e+00    2.811e+03    1.672e+03      9.000e+00    4.800e+01    1.389e-01      15.36s       2         
3    8.440e+00    1.141e+14    1.147e+04      9.000e+00    4.800e+01    1.372e-01      14.86s       2         
4    8.655e+00    1.086e+03    1.451e+06      1.700e+01    1.400e+02    9.912e-02      14.16s       2         
5    1.232e+01    7.301e+08    6.745e+03      1.900e+01    2.360e+02    9.274e-02      13.75s       5         
6    1.207e+01    5.638e+06    1.872e+05      2.500e+01    2.840e+02    8.769e-02      13.66s       6         
7    1.529e+01    4.822e+04    7.573e+01      2.300e+01    4.760e+02    8.494e-02      13.25s       3         
8    1.302e+01    1.490e+04    3.926e+02      2.100e+01    2.440e+02    8.459e-02      11.90s       4         
9    1.359e+01    1.487e+04    2.693e+04      2.100e+01    2.440e+02    8.459e-02      11.19s       4         
10   1.279e+01    2.280e+03    1.861e+03      2.500e+01    3.560e+02    7.080e-02      10.68s       5         
11   1.476e+01    5.311e+05    3.493e+03      2.100e+01    1.880e+02    5.478e-02      9.84s        4         
12   1.467e+01    5.530e+04    1.014e+03      1.700e+01    1.160e+02    2.984e-02      9.23s        4         
13   1.278e+01    1.195e+06    1.983e+03      1.700e+01    1.160e+02    2.984e-02      15.84s       3         
14   1.196e+01    1.422e+04    7.523e+02      1.700e+01    1.160e+02    2.984e-02      7.35s        4         
15   1.213e+01    2.933e+03    1.596e+02      1.700e+01    1.160e+02    2.984e-02      6.63s        4         
16   1.274e+01    3.216e+03    3.976e+02      1.700e+01    1.160e+02    2.984e-02      5.95s        4         
17   1.329e+01    1.332e+09    5.375e+03      1.700e+01    1.160e+02    2.984e-02      5.34s        4         
18   1.329e+01    2.699e+05    5.680e+02      1.700e+01    1.160e+02    2.984e-02      4.49s        4         
19   1.292e+01    7.562e+07    2.315e+03      1.700e+01    1.160e+02    2.984e-02      3.85s        4         
20   1.340e+01    5.010e+10    6.153e+05      1.700e+01    1.160e+02    2.984e-02      3.03s        4         
21   1.293e+01    1.134e+07    4.238e+04      1.700e+01    1.160e+02    2.984e-02      2.22s        4         
22   1.287e+01    2.336e+06    3.176e+07      1.700e+01    1.160e+02    2.984e-02      1.50s        4         
23   1.262e+01    3.371e+03    3.712e+04      1.700e+01    1.160e+02    2.984e-02      0.73s        4         
24   1.306e+01    2.390e+05    1.501e+04      1.700e+01    1.160e+02    2.984e-02      0.00s        4         
25   1.246e+01    3.612e+04    3.110e+03      1.700e+01    1.160e+02    2.984e-02      17.52s       4         
26   1.322e+01    4.525e+13    5.319e+03      1.700e+01    1.160e+02    2.984e-02      16.83s       4         
27   1.256e+01    6.111e+04    1.971e+02      1.700e+01    1.160e+02    2.984e-02      16.37s       4         
28   1.244e+01    8.047e+06    2.042e+05      1.700e+01    1.160e+02    2.984e-02      15.18s       4         
29   1.249e+01    1.748e+11    9.271e+02      1.700e+01    1.160e+02    2.984e-02      14.64s       4         
30   1.244e+01    6.916e+04    5.870e+03      1.700e+01    1.160e+02    2.984e-02      13.93s       4         
31   1.211e+01    2.575e+03    1.453e+03      1.700e+01    1.160e+02    2.984e-02      13.23s       4         
32   1.278e+01    8.533e+04    9.874e+01      1.700e+01    1.160e+02    2.984e-02      12.21s       5         
33   1.293e+01    9.409e+11    3.466e+03      1.700e+01    1.160e+02    2.984e-02      11.92s       5         
34   1.324e+01    1.518e+05    1.047e+05      1.700e+01    1.160e+02    2.984e-02      11.05s       5         
35   1.229e+01    8.054e+06    5.178e+04      1.700e+01    1.160e+02    2.984e-02      10.52s       5         
36   1.300e+01    4.331e+07    1.553e+07      1.700e+01    1.160e+02    2.984e-02      9.58s        5         
37   1.271e+01    3.804e+04    1.489e+05      1.700e+01    1.160e+02    2.984e-02      9.02s        5         
38   1.254e+01    2.521e+05    2.356e+07      1.700e+01    6.800e+01    2.672e-02      8.00s        5         
39   1.316e+01    1.081e+09    5.080e+03      1.700e+01    6.800e+01    2.672e-02      7.52s        5         
40   1.311e+01    1.829e+09    1.004e+04      1.700e+01    6.800e+01    2.672e-02      6.40s        5         
41   1.298e+01    6.351e+07    8.146e+03      1.700e+01    6.800e+01    2.672e-02      5.84s        5         
42   1.235e+01    2.051e+05    2.225e+07      1.700e+01    6.800e+01    2.672e-02      5.09s        5         
43   1.297e+01    3.829e+07    1.091e+06      1.700e+01    6.800e+01    2.672e-02      8.36s        5         
44   1.307e+01    1.649e+06    1.755e+06      1.700e+01    6.800e+01    2.672e-02      3.68s        5         
45   1.259e+01    5.620e+03    1.726e+03      1.700e+01    6.800e+01    2.672e-02      3.02s        5         
46   1.320e+01    9.178e+03    1.899e+11      1.700e+01    6.800e+01    2.672e-02      2.19s        6         
47   1.217e+01    1.258e+06    6.860e+06      1.700e+01    6.800e+01    2.672e-02      1.43s        6         
48   1.237e+01    9.130e+03    9.288e+03      1.700e+01    6.800e+01    2.672e-02      0.74s        6         
49   1.198e+01    1.190e+07    2.140e+03      1.700e+01    6.800e+01    2.672e-02      0.00s        6         
50   1.252e+01    5.815e+04    4.092e+03      1.700e+01    6.800e+01    2.672e-02      17.56s       6         
51   1.262e+01    5.454e+07    4.822e+03      1.700e+01    6.800e+01    2.672e-02      16.80s       6         
52   1.314e+01    4.847e+08    8.317e+04      1.700e+01    6.800e+01    2.672e-02      16.35s       6         
53   1.205e+01    1.363e+03    2.285e+05      1.700e+01    6.800e+01    2.672e-02      15.41s       6         
54   1.168e+01    9.557e+03    4.006e+04      1.700e+01    6.800e+01    2.672e-02      14.54s       6         
55   1.149e+01    5.443e+06    1.520e+07      1.700e+01    6.800e+01    2.672e-02      13.76s       6         
56   1.285e+01    2.382e+08    5.886e+01      1.700e+01    6.800e+01    2.672e-02      13.14s       6         
57   1.233e+01    2.714e+05    4.252e+01      1.700e+01    6.800e+01    2.672e-02      12.42s       6         
58   1.194e+01    1.108e+04    3.524e+03      1.700e+01    6.800e+01    2.672e-02      11.86s       6         
59   1.218e+01    8.903e+05    1.997e+06      1.700e+01    6.800e+01    2.672e-02      10.78s       6         
60   1.255e+01    8.049e+03    2.497e+03      1.700e+01    6.800e+01    2.672e-02      10.24s       6         
61   1.217e+01    4.715e+05    8.970e+02      1.700e+01    6.800e+01    2.672e-02      9.57s        6         
62   1.213e+01    7.806e+04    4.700e+03      1.700e+01    6.800e+01    2.672e-02      8.74s        6         
63   1.198e+01    1.107e+04    2.385e+02      1.700e+01    6.800e+01    2.672e-02      7.96s        6         
64   1.231e+01    3.328e+05    2.974e+03      1.700e+01    6.800e+01    2.672e-02      7.34s        6         
65   1.237e+01    7.184e+12    8.633e+06      1.700e+01    6.800e+01    2.672e-02      6.53s        6         
66   1.205e+01    8.006e+05    5.778e+06      1.700e+01    6.800e+01    2.563e-02      5.83s        6         
67   1.195e+01    4.330e+02    1.054e+02      1.700e+01    6.800e+01    2.563e-02      5.10s        6         
68   1.204e+01    1.170e+05    1.219e+08      1.700e+01    6.800e+01    2.563e-02      4.49s        6         
69   1.213e+01    1.592e+07    6.397e+03      1.700e+01    6.800e+01    2.563e-02      3.67s        6         
70   1.274e+01    1.885e+06    7.910e+06      1.700e+01    6.800e+01    2.563e-02      2.93s        6         
71   1.222e+01    4.160e+02    6.421e+01      1.700e+01    6.800e+01    2.563e-02      2.27s        6         
72   1.238e+01    1.433e+11    5.860e+06      1.700e+01    6.800e+01    2.563e-02      2.87s        6         
73   1.201e+01    2.311e+05    2.640e+04      1.700e+01    6.800e+01    2.563e-02      0.76s        6         
74   1.179e+01    9.716e+03    7.406e+01      1.700e+01    6.800e+01    2.563e-02      0.00s        6         
75   1.244e+01    9.480e+02    2.749e+06      1.700e+01    6.800e+01    2.563e-02      17.94s       6         
76   1.225e+01    1.536e+08    6.882e+03      1.700e+01    6.800e+01    2.563e-02      16.78s       6         
77   1.208e+01    3.404e+03    6.017e+03      1.700e+01    6.800e+01    2.563e-02      16.18s       6         
78   1.187e+01    1.219e+06    1.207e+03      1.700e+01    6.800e+01    2.563e-02      15.53s       6         
79   1.246e+01    7.830e+18    2.149e+08      1.700e+01    6.800e+01    2.563e-02      14.85s       6         
80   1.218e+01    3.377e+02    2.211e+03      1.700e+01    6.800e+01    2.563e-02      14.44s       6         
81   1.181e+01    6.001e+04    1.174e+09      1.700e+01    6.800e+01    2.563e-02      13.36s       6         
82   1.252e+01    4.208e+06    5.517e+09      1.700e+01    6.800e+01    2.563e-02      12.89s       6         
83   1.272e+01    5.792e+07    3.059e+03      1.700e+01    6.800e+01    2.563e-02      11.97s       6         
84   1.254e+01    5.815e+09    7.010e+01      1.700e+01    6.800e+01    2.563e-02      11.66s       6         
85   1.188e+01    9.058e+13    1.002e+06      1.700e+01    6.800e+01    2.563e-02      10.49s       6         
86   1.266e+01    2.765e+05    2.162e+03      1.700e+01    6.800e+01    2.563e-02      9.89s        6         
87   1.237e+01    1.279e+06    2.754e+02      1.700e+01    6.800e+01    2.563e-02      9.31s        6         
88   1.193e+01    1.070e+04    8.509e+01      1.700e+01    6.800e+01    2.563e-02      8.23s        6         
89   1.234e+01    2.592e+06    4.629e+04      1.700e+01    6.800e+01    2.541e-02      7.70s        6         
90   1.188e+01    7.126e+02    3.342e+04      1.700e+01    6.800e+01    2.541e-02      6.76s        6         
91   1.246e+01    3.979e+05    1.098e+04      1.700e+01    6.800e+01    2.541e-02      6.10s        6         
92   1.211e+01    1.888e+05    3.370e+02      1.700e+01    6.800e+01    2.541e-02      5.29s        6         
93   1.197e+01    2.871e+04    1.768e+05      1.700e+01    6.800e+01    2.541e-02      4.66s        6         
94   1.229e+01    3.686e+03    2.740e+03      1.700e+01    6.800e+01    2.541e-02      3.79s        6         
95   1.269e+01    3.832e+03    8.832e+06      1.700e+01    6.800e+01    2.541e-02      3.04s        6         
96   1.229e+01    7.129e+05    7.275e+03      1.700e+01    6.800e+01    2.541e-02      2.27s        6         
97   1.225e+01    5.063e+03    1.368e+02      1.700e+01    6.800e+01    2.541e-02      1.51s        6         
98   1.219e+01    4.223e+03    3.443e+03      1.700e+01    6.800e+01    2.541e-02      0.76s        6         
99   1.228e+01    4.301e+02    2.025e+02      1.700e+01    6.800e+01    2.541e-02      0.00s        6         
100  1.263e+01    7.418e+13    1.927e+03      1.700e+01    6.800e+01    2.541e-02      18.67s       6         
101  1.204e+01    1.094e+03    7.749e+02      1.700e+01    6.800e+01    2.541e-02      17.35s       6         
102  1.225e+01    1.651e+04    2.870e+05      1.700e+01    6.800e+01    2.541e-02      30.79s       6         
103  1.188e+01    1.748e+04    4.115e+02      1.700e+01    6.800e+01    2.541e-02      15.96s       6         
104  1.272e+01    8.186e+05    4.109e+02      1.700e+01    6.800e+01    2.541e-02      15.15s       6         
105  1.208e+01    4.155e+06    2.653e+04      1.700e+01    6.800e+01    2.541e-02      14.33s       6         
106  1.273e+01    1.395e+10    5.019e+07      1.700e+01    6.800e+01    2.541e-02      14.21s       6         
107  1.213e+01    5.766e+02    1.483e+06      1.700e+01    6.800e+01    2.541e-02      13.05s       6         
108  1.269e+01    1.870e+05    4.180e+02      1.700e+01    6.800e+01    2.541e-02      12.40s       6         
109  1.221e+01    8.208e+10    2.618e+04      1.700e+01    6.800e+01    2.541e-02      11.57s       6         
110  1.246e+01    1.272e+04    7.516e+03      1.700e+01    6.800e+01    2.541e-02      10.95s       6         
111  1.262e+01    1.252e+10    3.975e+04      1.700e+01    6.800e+01    2.541e-02      10.01s       6         
112  1.252e+01    5.565e+05    4.032e+03      1.700e+01    6.800e+01    2.541e-02      9.13s        6         
113  1.303e+01    2.759e+08    4.393e+05      1.700e+01    6.800e+01    2.541e-02      8.61s        6         
114  1.211e+01    4.161e+06    1.578e+03      1.700e+01    6.800e+01    2.541e-02      7.60s        6         
115  1.150e+01    6.835e+05    2.741e+04      1.700e+01    6.800e+01    2.541e-02      6.69s        6         
116  1.230e+01    7.285e+07    6.712e+02      1.700e+01    6.800e+01    2.541e-02      5.93s        6         
117  1.194e+01    7.640e+02    2.090e+06      1.700e+01    6.800e+01    2.541e-02      5.16s        6         
118  1.215e+01    7.550e+05    1.675e+05      1.700e+01    6.800e+01    2.541e-02      4.45s        6         
119  1.261e+01    2.847e+08    6.635e+06      1.700e+01    6.800e+01    2.541e-02      3.72s        6         
120  1.231e+01    3.216e+04    9.480e+03      1.700e+01    6.800e+01    2.541e-02      2.95s        6         
121  1.220e+01    9.976e+06    2.329e+03      1.700e+01    6.800e+01    2.541e-02      2.21s        6         
122  1.196e+01    4.000e+04    7.878e+04      1.700e+01    6.800e+01    2.541e-02      1.47s        6         
123  1.225e+01    8.375e+03    1.469e+03      1.700e+01    6.800e+01    2.541e-02      0.74s        6         
124  1.235e+01    9.599e+10    8.881e+02      1.700e+01    6.800e+01    2.541e-02      0.00s        6         
125  1.172e+01    4.883e+05    2.116e+12      1.700e+01    6.800e+01    2.541e-02      18.16s       6         
126  1.263e+01    2.601e+07    8.863e+03      1.700e+01    6.800e+01    2.541e-02      16.92s       6         
127  1.235e+01    4.680e+11    6.469e+05      1.700e+01    6.800e+01    2.541e-02      16.64s       6         
128  1.226e+01    1.104e+04    3.629e+05      1.700e+01    6.800e+01    2.541e-02      15.01s       6         
129  1.270e+01    1.569e+04    2.208e+05      1.700e+01    6.800e+01    2.541e-02      14.70s       6         
130  1.218e+01    1.932e+05    1.401e+06      1.700e+01    6.800e+01    2.541e-02      14.21s       6         
131  1.241e+01    5.597e+03    3.372e+03      1.700e+01    6.800e+01    2.541e-02      26.31s       6         
132  1.253e+01    2.827e+05    1.999e+02      1.700e+01    6.800e+01    2.541e-02      13.06s       6         
133  1.199e+01    1.818e+07    2.159e+02      1.700e+01    6.800e+01    2.541e-02      12.01s       6         
134  1.243e+01    1.254e+04    1.251e+03      1.700e+01    6.800e+01    2.541e-02      11.25s       6         
135  1.216e+01    3.546e+03    6.371e+02      1.700e+01    6.800e+01    2.541e-02      10.71s       6         
136  1.212e+01    1.186e+06    2.238e+05      1.700e+01    6.800e+01    2.541e-02      9.60s        6         
137  1.217e+01    1.238e+05    4.094e+03      1.700e+01    6.800e+01    2.541e-02      8.81s        6         
138  1.246e+01    9.714e+06    5.173e+03      1.700e+01    6.800e+01    2.541e-02      8.36s        6         
139  1.166e+01    9.722e+03    1.554e+03      1.700e+01    6.800e+01    2.541e-02      7.29s        6         
140  1.263e+01    2.558e+09    6.773e+06      1.700e+01    6.800e+01    2.541e-02      6.86s        6         
141  1.235e+01    2.267e+06    1.369e+04      1.700e+01    6.800e+01    2.541e-02      5.89s        6         
142  1.244e+01    2.182e+05    1.639e+04      1.700e+01    6.800e+01    2.541e-02      5.25s        6         
143  1.189e+01    4.177e+04    4.606e+02      1.700e+01    6.800e+01    2.541e-02      4.43s        6         
144  1.227e+01    2.605e+07    4.207e+04      1.700e+01    6.800e+01    2.541e-02      3.65s        6         
145  1.228e+01    1.760e+03    3.347e+01      1.700e+01    6.800e+01    2.541e-02      2.93s        6         
146  1.248e+01    9.028e+02    1.162e+02      1.700e+01    6.800e+01    2.539e-02      2.24s        6         
147  1.206e+01    1.413e+08    4.266e+01      1.700e+01    6.800e+01    2.539e-02      1.50s        6         
148  1.219e+01    4.266e+07    5.920e+03      1.700e+01    6.800e+01    2.539e-02      0.75s        6         
149  1.220e+01    5.511e+03    1.152e+04      1.700e+01    6.800e+01    2.539e-02      0.00s        6         
150  1.227e+01    7.604e+02    9.589e+02      1.700e+01    6.800e+01    2.539e-02      18.30s       6         
151  1.219e+01    8.964e+04    4.422e+03      1.700e+01    6.800e+01    2.539e-02      17.16s       6         
152  1.198e+01    6.355e+03    9.082e+04      1.700e+01    6.800e+01    2.539e-02      16.62s       6         
153  1.221e+01    1.789e+06    9.325e+04      1.700e+01    6.800e+01    2.539e-02      15.30s       6         
154  1.213e+01    5.898e+12    2.606e+06      1.700e+01    6.800e+01    2.539e-02      15.02s       6         
155  1.253e+01    2.111e+04    2.004e+02      1.700e+01    6.800e+01    2.539e-02      14.24s       6         
156  1.215e+01    2.417e+06    4.934e+03      1.700e+01    6.800e+01    2.539e-02      13.65s       6         
157  1.197e+01    2.721e+04    3.184e+04      1.700e+01    6.800e+01    2.539e-02      12.44s       6         
158  1.258e+01    8.182e+05    1.215e+03      1.700e+01    6.800e+01    2.528e-02      11.99s       6         
159  1.278e+01    6.162e+06    3.181e+07      1.700e+01    6.800e+01    2.528e-02      11.37s       6         
160  1.220e+01    5.994e+05    9.749e+03      1.700e+01    6.800e+01    2.528e-02      10.46s       6         
161  1.176e+01    1.259e+03    9.732e+03      1.700e+01    6.800e+01    2.528e-02      18.77s       6         
162  1.206e+01    1.228e+04    3.824e+03      1.700e+01    6.800e+01    2.528e-02      8.85s        6         
163  1.228e+01    2.025e+06    6.552e+03      1.700e+01    6.800e+01    2.528e-02      8.57s        6         
164  1.227e+01    2.771e+05    1.276e+04      1.700e+01    6.800e+01    2.528e-02      7.61s        6         
165  1.202e+01    5.324e+02    4.232e+02      1.700e+01    6.800e+01    2.528e-02      6.75s        6         
166  1.245e+01    4.251e+05    7.891e+02      1.700e+01    6.800e+01    2.528e-02      6.01s        6         
167  1.227e+01    2.600e+06    1.380e+02      1.700e+01    6.800e+01    2.528e-02      5.31s        6         
168  1.243e+01    2.687e+07    4.738e+04      1.700e+01    6.800e+01    2.528e-02      4.51s        6         
169  1.215e+01    2.863e+05    5.817e+03      1.700e+01    6.800e+01    2.528e-02      3.79s        6         
170  1.243e+01    3.172e+03    1.528e+02      1.700e+01    6.800e+01    2.528e-02      3.03s        6         
171  1.195e+01    1.208e+06    9.490e+04      1.700e+01    6.800e+01    2.528e-02      2.19s        6         
172  1.277e+01    1.164e+05    3.241e+03      1.700e+01    6.800e+01    2.528e-02      1.50s        6         
173  1.232e+01    8.963e+05    2.318e+03      1.700e+01    6.800e+01    2.528e-02      0.75s        6         
174  1.198e+01    9.813e+05    2.418e+05      1.700e+01    6.800e+01    2.528e-02      0.00s        6         
175  1.235e+01    6.979e+02    9.143e+02      1.700e+01    6.800e+01    2.528e-02      17.92s       6         
176  1.227e+01    9.201e+02    2.799e+06      1.700e+01    6.800e+01    2.528e-02      17.03s       6         
177  1.242e+01    7.056e+14    1.307e+04      1.700e+01    6.800e+01    2.528e-02      16.22s       6         
178  1.207e+01    5.359e+06    2.415e+03      1.700e+01    6.800e+01    2.528e-02      15.29s       6         
179  1.223e+01    1.182e+03    2.381e+04      1.700e+01    6.800e+01    2.528e-02      14.63s       6         
180  1.256e+01    2.025e+07    3.726e+03      1.700e+01    6.800e+01    2.528e-02      14.14s       6         
181  1.193e+01    1.350e+06    4.378e+05      1.700e+01    6.800e+01    2.528e-02      13.36s       6         
182  1.214e+01    1.428e+06    9.195e+03      1.700e+01    6.800e+01    2.528e-02      12.70s       6         
183  1.213e+01    1.398e+03    1.034e+03      1.700e+01    6.800e+01    2.528e-02      12.03s       6         
184  1.187e+01    8.654e+03    7.658e+01      1.700e+01    6.800e+01    2.528e-02      11.20s       6         
185  1.240e+01    2.438e+03    1.777e+04      1.700e+01    6.800e+01    2.528e-02      10.31s       6         
186  1.200e+01    1.312e+05    4.409e+06      1.700e+01    6.800e+01    2.528e-02      9.62s        6         
187  1.204e+01    1.332e+03    5.257e+03      1.700e+01    6.800e+01    2.528e-02      8.94s        6         
188  1.224e+01    4.295e+06    3.479e+03      1.700e+01    6.800e+01    2.528e-02      8.16s        6         
189  1.222e+01    2.789e+04    1.048e+03      1.700e+01    6.800e+01    2.528e-02      7.42s        6         
190  1.228e+01    4.088e+17    4.934e+05      1.700e+01    6.800e+01    2.528e-02      13.08s       6         
191  1.198e+01    2.983e+02    1.223e+05      1.700e+01    6.800e+01    2.528e-02      6.01s        6         
192  1.203e+01    8.720e+02    1.776e+05      1.700e+01    6.800e+01    2.528e-02      5.30s        6         
193  1.268e+01    1.351e+05    8.968e+03      1.700e+01    6.800e+01    2.528e-02      4.50s        6         
194  1.219e+01    1.941e+02    4.298e+03      1.700e+01    6.800e+01    2.528e-02      3.78s        6         
195  1.174e+01    3.081e+03    2.154e+02      1.700e+01    6.800e+01    2.528e-02      3.02s        6         
196  1.224e+01    4.175e+04    4.003e+02      1.700e+01    6.800e+01    2.528e-02      2.26s        6         
197  1.198e+01    1.270e+08    5.346e+06      1.700e+01    6.800e+01    2.528e-02      1.45s        6         
198  1.264e+01    5.252e+10    1.661e+06      1.700e+01    6.800e+01    2.528e-02      0.74s        6         
