    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.540e-01      8.47s        0         
1    1.363e+01    3.124e+06    9.880e+01      2.500e+01    8.205e+01    3.343e-01      16.72s       0         
2    1.406e+01    2.391e+06    3.014e+01      2.500e+01    8.205e+01    3.343e-01      17.16s       0         
3    1.962e+01    3.212e+05    1.015e+02      2.500e+01    8.205e+01    2.303e-01      22.94s       0         
4    2.418e+01    1.378e+07    2.398e+02      2.500e+01    8.205e+01    2.303e-01      17.71s       0         
5    2.488e+01    2.226e+04    5.437e+01      2.000e+01    2.516e+01    1.492e-01      17.09s       0         
6    2.601e+01    3.118e+06    1.874e+03      1.600e+01    2.116e+01    1.236e-01      16.19s       0         
7    2.692e+01    1.533e+06    1.104e+01      1.600e+01    2.116e+01    1.236e-01      16.05s       0         
8    2.682e+01    1.545e+17    2.481e+00      2.200e+01    4.957e+01    1.187e-01      14.85s       0         
9    2.641e+01    3.681e+06    6.249e+01      2.200e+01    4.957e+01    1.187e-01      13.89s       0         
10   2.584e+01    1.158e+07    2.940e+00      1.700e+01    2.191e+01    1.080e-01      12.76s       0         
11   1.969e+01    1.289e+05    3.336e+01      1.700e+01    2.191e+01    1.080e-01      11.43s       0         
12   1.571e+01    5.018e+07    4.926e+00      1.700e+01    2.191e+01    1.080e-01      10.20s       0         
13   1.390e+01    3.802e+03    3.637e+00      1.200e+01    1.821e+01    9.312e-02      11.81s       0         
14   1.428e+01    1.225e+03    2.274e+00      1.200e+01    1.821e+01    9.312e-02      7.95s        0         
15   1.490e+01    2.353e+02    1.697e+05      1.200e+01    1.821e+01    9.312e-02      7.23s        0         
16   1.523e+01    8.432e+02    1.057e+00      1.200e+01    1.821e+01    9.312e-02      6.64s        0         
17   1.518e+01    9.658e+02    6.962e+02      1.200e+01    1.821e+01    9.312e-02      5.85s        0         
18   1.350e+01    7.269e+03    3.368e+00      1.200e+01    1.821e+01    9.312e-02      4.99s        0         
19   1.259e+01    8.091e+02    4.656e+00      2.100e+01    4.149e+01    7.897e-02      4.11s        0         
20   1.239e+01    2.093e+03    4.047e+00      2.100e+01    4.149e+01    7.897e-02      3.31s        0         
21   1.257e+01    3.730e+03    3.998e+00      2.100e+01    4.149e+01    7.897e-02      2.45s        0         
22   1.308e+01    2.698e+03    1.611e+00      2.200e+01    7.358e+01    7.139e-02      2.22s        0         
23   1.389e+01    6.387e+02    2.121e+01      1.800e+01    2.449e+01    6.748e-02      0.87s        0         
24   1.647e+01    1.275e+05    7.507e+00      1.800e+01    2.449e+01    6.748e-02      0.00s        0         
25   1.775e+01    1.951e+06    2.638e+00      1.300e+01    1.883e+01    6.748e-02      22.14s       0         
26   1.863e+01    2.295e+05    5.163e+01      1.800e+01    2.449e+01    6.748e-02      21.59s       0         
27   1.856e+01    3.726e+03    3.512e+04      2.000e+01    1.228e+02    6.542e-02      20.03s       0         
28   1.778e+01    2.509e+04    6.883e+04      2.000e+01    1.228e+02    6.542e-02      19.37s       0         
29   1.644e+01    1.093e+04    6.409e+00      2.000e+01    1.228e+02    6.542e-02      23.13s       0         
30   1.504e+01    1.142e+04    1.086e+00      2.000e+01    1.228e+02    6.542e-02      16.35s       0         
31   1.407e+01    2.860e+03    1.425e+02      1.300e+01    1.883e+01    6.748e-02      14.93s       0         
32   1.330e+01    1.564e+05    4.337e+01      1.300e+01    1.883e+01    6.748e-02      14.34s       0         
33   1.314e+01    3.796e+03    1.889e+00      1.300e+01    1.883e+01    6.748e-02      13.27s       0         
34   1.288e+01    3.046e+02    1.069e+02      1.300e+01    1.883e+01    6.748e-02      12.49s       0         
35   1.299e+01    6.356e+03    7.788e+02      2.600e+01    6.801e+01    5.452e-02      11.95s       0         
36   1.319e+01    1.195e+03    9.567e+02      1.300e+01    1.883e+01    6.748e-02      11.31s       0         
37   1.363e+01    4.956e+07    2.658e+01      1.300e+01    1.883e+01    6.748e-02      10.30s       0         
38   1.317e+01    4.385e+04    6.169e+00      1.300e+01    1.883e+01    5.775e-02      12.25s       0         
39   1.322e+01    5.227e+02    1.908e+02      1.300e+01    1.883e+01    5.775e-02      8.51s        0         
40   1.346e+01    5.753e+02    6.348e+01      1.300e+01    1.883e+01    5.775e-02      7.80s        0         
41   1.305e+01    8.881e+07    2.220e+00      1.300e+01    1.883e+01    5.775e-02      6.88s        0         
42   1.350e+01    8.068e+04    7.202e+01      1.300e+01    1.883e+01    5.775e-02      5.90s        0         
43   1.338e+01    8.563e+02    2.404e+00      1.300e+01    1.883e+01    5.775e-02      5.04s        0         
44   1.327e+01    4.458e+03    2.973e+01      5.500e+01    2.810e+04    5.344e-02      4.22s        0         
45   1.305e+01    2.491e+02    6.241e+01      5.500e+01    3.153e+04    4.560e-02      3.28s        0         
46   1.305e+01    3.864e+02    5.820e+02      1.300e+01    1.883e+01    5.775e-02      3.26s        0         
47   1.302e+01    9.978e+02    1.627e+01      1.300e+01    1.883e+01    5.775e-02      1.67s        0         
48   1.313e+01    9.667e+02    1.694e+01      1.300e+01    1.883e+01    5.775e-02      0.84s        0         
