    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.695e+01    7.095e+17    3.362e+10      1.500e+01    1.710e+02    2.094e-01      14.53s       2         
1    1.145e+01    6.957e+05    7.947e+02      7.000e+00    6.000e+00    1.341e-01      20.34s       2         
2    7.647e+00    1.349e+03    3.726e+02      7.000e+00    6.000e+00    1.215e-01      16.66s       3         
3    7.790e+00    6.446e+03    1.563e+06      9.000e+00    9.000e+00    1.122e-01      15.23s       4         
4    8.015e+00    7.158e+02    5.752e+01      1.100e+01    1.200e+01    8.976e-02      14.84s       5         
5    8.780e+00    1.830e+07    4.701e+04      1.100e+01    1.200e+01    8.976e-02      13.56s       4         
6    9.370e+00    2.606e+08    3.214e+01      1.100e+01    1.200e+01    8.976e-02      24.34s       3         
7    9.348e+00    2.485e+03    9.060e+04      1.300e+01    1.100e+01    8.695e-02      13.18s       3         
8    1.048e+01    3.395e+08    4.710e+10      7.000e+00    8.000e+00    8.693e-02      12.08s       3         
9    9.430e+00    1.873e+04    1.349e+03      7.000e+00    8.000e+00    8.693e-02      11.26s       3         
10   8.675e+00    1.346e+05    4.139e+01      7.000e+00    8.000e+00    8.693e-02      10.39s       3         
11   8.815e+00    4.964e+03    7.064e+03      9.000e+00    1.100e+01    8.668e-02      9.86s        4         
12   8.998e+00    3.636e+03    3.207e+07      1.900e+01    2.390e+02    7.525e-02      8.88s        5         
13   1.096e+01    7.365e+03    4.807e+02      1.900e+01    2.780e+02    5.637e-02      8.30s        8         
14   1.382e+01    4.723e+03    1.449e+05      2.700e+01    3.164e+03    4.923e-02      7.95s        11        
15   1.561e+01    8.857e+05    9.121e+03      2.700e+01    3.164e+03    4.923e-02      7.32s        12        
16   1.627e+01    3.077e+04    1.071e+03      3.300e+01    2.847e+04    4.552e-02      6.81s        14        
17   1.714e+01    7.537e+04    1.588e+04      3.300e+01    2.847e+04    4.552e-02      5.91s        15        
18   1.696e+01    7.671e+04    1.999e+07      3.300e+01    2.847e+04    4.552e-02      5.05s        15        
19   1.668e+01    7.030e+04    1.580e+02      3.300e+01    2.847e+04    4.552e-02      4.27s        17        
20   1.757e+01    1.006e+07    1.887e+03      3.300e+01    2.847e+04    4.552e-02      3.45s        17        
21   1.797e+01    9.581e+09    1.835e+02      3.500e+01    3.303e+04    4.538e-02      2.64s        19        
22   1.880e+01    1.088e+07    4.283e+06      3.500e+01    3.303e+04    4.538e-02      1.75s        19        
