    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.541e+01    1.815e+14    1.846e+08      1.900e+01    9.969e+03    1.191e-01      7.19s        0         
1    8.357e+00    7.229e+07    1.503e+04      1.000e+00    1.000e+00    9.793e-02      1.27m        0         
2    5.730e+00    2.367e+08    9.714e+03      1.000e+00    1.000e+00    9.793e-02      1.12m        0         
3    1.155e+01    5.586e+04    8.018e+03      1.100e+01    4.000e+01    5.401e-02      40.48s       0         
4    1.123e+01    1.270e+06    5.705e+05      1.300e+01    5.800e+01    4.672e-02      24.88s       0         
5    1.062e+01    2.285e+05    2.259e+04      1.300e+01    5.800e+01    4.672e-02      56.88s       0         
6    1.147e+01    8.632e+11    1.386e+02      1.300e+01    5.800e+01    4.672e-02      56.09s       0         
7    1.194e+01    3.101e+04    1.823e+04      1.300e+01    5.800e+01    4.672e-02      45.05s       0         
8    1.260e+01    4.750e+04    6.674e+03      2.900e+01    5.140e+02    3.860e-02      44.18s       0         
9    1.366e+01    1.400e+07    2.488e+05      2.900e+01    5.140e+02    3.860e-02      39.73s       0         
10   1.511e+01    2.745e+07    5.031e+02      2.900e+01    7.060e+02    3.707e-02      34.18s       0         
11   2.019e+01    8.720e+03    1.029e+09      2.900e+01    7.060e+02    3.707e-02      32.96s       0         
12   2.032e+01    6.010e+03    4.837e+03      1.900e+01    1.630e+02    3.519e-02      25.68s       0         
13   1.742e+01    2.586e+03    5.804e+06      1.900e+01    2.470e+02    3.309e-02      29.79s       0         
14   1.728e+01    2.886e+04    8.312e+01      1.700e+01    1.630e+02    3.189e-02      32.23s       0         
15   1.873e+01    5.667e+06    5.769e+03      2.500e+01    4.190e+02    3.034e-02      24.01s       0         
16   2.141e+01    2.013e+10    1.284e+03      2.100e+01    3.430e+02    2.736e-02      24.95s       0         
17   2.008e+01    9.577e+03    4.031e+04      2.100e+01    3.430e+02    2.736e-02      24.27s       0         
18   2.219e+01    8.951e+04    4.568e+04      2.500e+01    8.470e+02    2.703e-02      17.01s       0         
19   2.218e+01    3.389e+04    3.587e+02      2.500e+01    8.470e+02    2.703e-02      17.84s       0         
20   2.214e+01    2.062e+05    2.115e+04      2.100e+01    3.430e+02    2.491e-02      13.12s       0         
21   2.173e+01    1.312e+06    4.268e+02      1.900e+01    1.910e+02    2.431e-02      10.52s       0         
22   2.192e+01    1.514e+05    3.120e+06      1.900e+01    1.910e+02    2.431e-02      7.17s        0         
23   2.253e+01    3.225e+08    4.443e+03      1.900e+01    1.910e+02    2.429e-02      3.83s        0         
24   2.152e+01    9.173e+07    8.207e+07      1.900e+01    1.910e+02    2.429e-02      0.00s        0         
25   2.235e+01    8.749e+07    6.228e+03      1.900e+01    1.910e+02    2.429e-02      1.36m        0         
26   2.302e+01    9.202e+04    4.081e+01      1.900e+01    1.910e+02    2.429e-02      1.44m        0         
27   2.368e+01    2.151e+10    1.983e+03      1.900e+01    1.910e+02    2.429e-02      1.09m        0         
28   2.310e+01    1.534e+05    2.535e+03      1.900e+01    1.910e+02    2.429e-02      1.07m        0         
29   2.357e+01    6.195e+05    3.653e+04      2.300e+01    2.710e+02    2.429e-02      1.16m        0         
30   2.449e+01    1.959e+08    1.850e+04      1.900e+01    1.910e+02    2.429e-02      1.12m        0         
31   2.548e+01    9.629e+06    4.082e+03      4.100e+01    2.515e+04    2.275e-02      59.86s       0         
32   2.444e+01    5.218e+11    5.411e+04      3.900e+01    8.299e+03    2.286e-02      1.00m        0         
33   2.586e+01    8.810e+06    5.781e+03      3.900e+01    8.299e+03    2.286e-02      1.00m        0         
34   2.612e+01    3.429e+12    2.084e+12      2.900e+01    1.471e+03    2.042e-02      55.78s       0         
35   2.831e+01    3.948e+04    1.803e+02      2.900e+01    1.471e+03    2.042e-02      49.36s       0         
36   2.832e+01    3.654e+10    1.010e+03      2.900e+01    1.471e+03    1.865e-02      57.19s       0         
37   2.702e+01    5.228e+08    1.682e+03      2.900e+01    1.807e+03    1.641e-02      42.90s       0         
38   2.785e+01    8.107e+04    7.447e+01      2.900e+01    1.807e+03    1.641e-02      44.53s       0         
39   2.798e+01    2.202e+09    1.277e+06      2.900e+01    1.807e+03    1.641e-02      37.58s       0         
40   2.815e+01    5.921e+04    2.818e+01      2.900e+01    1.807e+03    1.641e-02      36.02s       0         
41   2.836e+01    1.242e+05    9.698e+01      3.500e+01    2.815e+03    1.543e-02      32.43s       0         
42   2.936e+01    6.038e+05    5.469e+02      3.500e+01    2.815e+03    1.543e-02      26.44s       0         
43   2.888e+01    9.536e+07    7.806e+06      3.500e+01    2.815e+03    1.543e-02      23.62s       0         
