    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    8.688e+14      1.100e+01    8.800e+01    1.682e-01      14.35s       6         
1    9.072e+00    7.259e+02    5.177e+02      9.000e+00    8.000e+01    1.088e-01      17.41s       6         
2    1.001e+01    3.214e+05    1.595e+03      7.000e+00    6.000e+00    9.978e-02      16.06s       2         
3    8.047e+00    1.541e+02    2.013e+03      1.100e+01    1.200e+01    9.768e-02      15.17s       3         
4    8.875e+00    3.887e+03    4.505e+03      1.100e+01    1.200e+01    9.315e-02      14.36s       4         
5    1.026e+01    1.322e+10    3.284e+02      1.100e+01    1.200e+01    9.315e-02      13.79s       4         
6    9.845e+00    2.138e+06    5.416e+02      1.100e+01    1.000e+01    9.157e-02      13.10s       4         
7    9.885e+00    1.129e+05    1.334e+08      1.100e+01    1.000e+01    9.157e-02      12.45s       3         
8    1.006e+01    6.621e+04    2.953e+03      1.100e+01    1.000e+01    9.157e-02      11.78s       3         
9    9.242e+00    5.727e+03    1.933e+05      1.300e+01    2.500e+01    8.962e-02      10.92s       5         
10   1.083e+01    1.371e+03    3.019e+03      1.300e+01    2.500e+01    8.962e-02      10.35s       5         
11   1.061e+01    1.962e+08    2.665e+02      1.300e+01    1.300e+01    8.952e-02      9.72s        4         
12   1.035e+01    4.537e+03    4.110e+06      1.300e+01    1.300e+01    8.876e-02      8.94s        4         
13   1.079e+01    2.035e+10    1.191e+03      1.700e+01    2.200e+01    8.442e-02      8.13s        5         
14   1.175e+01    1.326e+09    4.643e+06      1.700e+01    2.600e+01    7.887e-02      7.60s        8         
15   1.357e+01    1.988e+04    3.540e+03      1.900e+01    2.400e+01    5.688e-02      6.88s        7         
16   1.310e+01    1.812e+06    3.334e+02      1.900e+01    2.000e+01    4.508e-02      6.29s        6         
17   1.264e+01    3.164e+08    1.548e+02      2.500e+01    5.400e+01    3.191e-02      5.37s        7         
18   1.361e+01    3.006e+02    1.271e+03      2.500e+01    5.600e+01    3.132e-02      4.75s        13        
19   1.711e+01    3.260e+03    1.266e+04      2.500e+01    5.600e+01    3.132e-02      4.03s        12        
20   1.665e+01    1.071e+07    1.241e+03      2.700e+01    6.200e+01    3.121e-02      3.28s        16        
21   1.772e+01    1.428e+12    8.447e+03      3.300e+01    7.800e+01    2.796e-02      2.56s        16        
22   1.827e+01    2.276e+05    4.101e+05      3.300e+01    7.800e+01    2.796e-02      1.69s        17        
23   1.832e+01    1.483e+05    4.113e+04      4.100e+01    1.040e+02    2.597e-02      0.85s        21        
24   2.011e+01    4.317e+06    3.944e+04      4.100e+01    1.100e+02    2.358e-02      0.00s        23        
25   2.213e+01    6.440e+02    1.253e+07      3.500e+01    9.400e+01    2.322e-02      22.34s       21        
26   2.069e+01    1.896e+02    2.088e+04      3.500e+01    9.400e+01    2.322e-02      20.34s       23        
