    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.237e+01    2.567e+08    1.239e+03      9.000e+00    9.605e+00    4.913e-01      8.45s        4         
1    8.386e+00    1.059e+04    1.889e+01      8.000e+00    7.657e+00    3.626e-01      15.99s       3         
2    7.456e+00    1.267e+04    5.496e+01      1.200e+01    1.704e+01    3.580e-01      15.13s       2         
3    9.307e+00    4.872e+04    8.831e+00      1.400e+01    2.344e+01    3.576e-01      15.14s       5         
4    9.864e+00    1.109e+04    1.634e+00      1.400e+01    5.330e+01    3.373e-01      14.54s       5         
5    9.940e+00    3.748e+02    1.011e+00      1.900e+01    1.024e+02    3.266e-01      13.74s       7         
6    1.357e+01    7.784e+04    1.212e+00      2.100e+01    8.935e+04    2.998e-01      13.43s       7         
7    1.379e+01    1.837e+07    8.105e+00      2.300e+01    2.465e+06    2.854e-01      12.87s       9         
8    1.384e+01    1.550e+15    3.945e+00      2.400e+01    3.583e+06    2.578e-01      17.27s       9         
9    1.459e+01    1.768e+17    4.701e+00      3.000e+01    4.476e+09    2.418e-01      12.01s       12        
10   1.602e+01    4.878e+21    1.019e+00      1.900e+01    5.336e+02    1.807e-01      11.65s       9         
11   1.291e+01    1.236e+14    4.616e+00      1.800e+01    1.369e+02    1.312e-01      10.34s       9         
12   1.231e+01    1.501e+12    1.360e+00      1.700e+01    6.092e+01    7.290e-02      8.95s        9         
13   1.166e+01    1.417e+12    2.787e+00      1.700e+01    6.092e+01    7.290e-02      8.27s        11        
14   1.187e+01    1.467e+05    7.043e+01      1.100e+01    2.344e+01    3.498e-02      7.52s        5         
15   9.956e+00    3.212e+02    1.888e+01      1.100e+01    2.344e+01    3.498e-02      6.66s        5         
16   9.611e+00    9.180e+12    1.619e+01      1.100e+01    2.344e+01    3.498e-02      5.80s        6         
17   9.394e+00    1.970e+06    1.482e+00      1.100e+01    2.344e+01    3.498e-02      5.08s        6         
18   9.088e+00    6.796e+05    3.440e+00      1.100e+01    2.344e+01    3.498e-02      4.22s        6         
