    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    4.158e+12      1.500e+01    2.370e+02    2.345e-01      10.15s       2         
1    1.061e+01    6.577e+02    1.337e+05      7.000e+00    1.200e+01    9.719e-02      18.24s       1         
2    8.332e+00    7.151e+04    5.092e+04      7.000e+00    1.200e+01    9.719e-02      15.78s       1         
3    7.400e+00    3.636e+02    3.240e+01      7.000e+00    1.200e+01    9.719e-02      14.98s       1         
4    7.357e+00    6.501e+02    4.605e+02      7.000e+00    1.200e+01    9.719e-02      14.21s       1         
5    7.305e+00    1.540e+03    1.588e+01      7.000e+00    1.200e+01    9.719e-02      13.47s       1         
6    7.098e+00    2.185e+01    5.337e+00      7.000e+00    1.200e+01    9.719e-02      12.39s       1         
7    7.122e+00    1.093e+02    1.410e+02      7.000e+00    1.200e+01    9.616e-02      11.84s       1         
8    7.060e+00    6.793e+02    3.919e+01      7.000e+00    1.600e+01    8.997e-02      11.19s       1         
9    6.817e+00    4.903e+01    3.811e+04      7.000e+00    1.600e+01    8.997e-02      10.24s       1         
10   7.048e+00    2.019e+06    2.417e+00      9.000e+00    4.600e+01    8.971e-02      9.85s        2         
11   7.718e+00    5.501e+01    4.467e+02      1.300e+01    5.800e+01    8.931e-02      9.14s        3         
12   9.533e+00    1.304e+02    4.809e+04      2.500e+01    1.711e+03    8.546e-02      8.55s        5         
13   1.404e+01    2.646e+06    7.003e+05      3.300e+01    6.903e+03    8.475e-02      8.11s        8         
14   1.779e+01    1.027e+09    1.067e+06      3.300e+01    5.251e+03    8.473e-02      7.76s        8         
15   1.943e+01    6.108e+04    5.764e+02      2.300e+01    8.410e+02    8.421e-02      7.16s        6         
16   1.552e+01    1.804e+04    4.071e+01      2.300e+01    8.410e+02    8.353e-02      10.69s       6         
17   1.497e+01    1.248e+03    7.044e+00      2.300e+01    8.410e+02    8.255e-02      5.49s        6         
18   1.467e+01    1.592e+07    5.391e+01      2.300e+01    8.410e+02    8.255e-02      4.57s        7         
19   1.578e+01    6.308e+04    6.257e+00      2.300e+01    8.410e+02    8.255e-02      3.83s        7         
20   1.545e+01    3.706e+07    1.167e+02      2.300e+01    8.410e+02    8.255e-02      3.01s        7         
21   1.589e+01    1.744e+07    1.087e+02      2.300e+01    8.410e+02    8.255e-02      2.36s        7         
22   1.556e+01    1.399e+04    4.844e+01      2.300e+01    8.410e+02    8.255e-02      1.57s        7         
23   1.569e+01    2.076e+04    5.317e+01      2.300e+01    8.410e+02    8.255e-02      0.78s        7         
24   1.611e+01    2.344e+03    3.633e+00      2.300e+01    8.410e+02    8.255e-02      0.00s        7         
25   1.567e+01    2.413e+04    6.552e+05      2.300e+01    5.680e+02    8.251e-02      18.57s       7         
26   1.504e+01    1.808e+03    5.782e+01      2.300e+01    5.680e+02    8.251e-02      17.94s       7         
27   1.576e+01    3.598e+04    3.793e+03      2.300e+01    5.680e+02    8.251e-02      17.27s       7         
28   1.570e+01    1.183e+03    1.086e+04      2.300e+01    5.680e+02    8.251e-02      16.54s       8         
29   1.453e+01    5.744e+02    4.718e+01      2.300e+01    5.680e+02    8.251e-02      15.45s       8         
30   1.458e+01    7.754e+03    5.680e+04      2.300e+01    5.680e+02    8.251e-02      14.88s       8         
31   1.508e+01    1.623e+06    6.035e+01      2.300e+01    5.680e+02    8.251e-02      13.82s       8         
32   1.511e+01    5.482e+05    5.588e+02      2.300e+01    5.680e+02    8.251e-02      12.68s       9         
33   1.544e+01    3.650e+03    7.662e+04      2.300e+01    5.680e+02    8.251e-02      12.27s       9         
34   1.589e+01    3.457e+04    1.185e+03      2.300e+01    5.680e+02    8.251e-02      11.56s       9         
35   1.616e+01    9.173e+06    4.165e+00      2.300e+01    5.680e+02    8.251e-02      10.76s       7         
36   1.462e+01    1.024e+03    9.187e+03      1.900e+01    2.640e+02    7.659e-02      10.15s       7         
37   1.381e+01    4.591e+03    2.263e+02      2.100e+01    5.040e+02    7.420e-02      9.06s        7         
38   1.422e+01    1.945e+03    3.609e+01      2.100e+01    5.040e+02    7.419e-02      13.68s       6         
39   1.435e+01    1.106e+13    2.746e+07      2.900e+01    5.216e+03    6.774e-02      7.51s        10        
40   1.793e+01    7.906e+04    2.799e+02      3.100e+01    6.520e+03    5.829e-02      6.83s        9         
41   2.031e+01    7.386e+08    5.313e+03      3.300e+01    1.892e+04    5.150e-02      6.51s        8         
42   1.911e+01    9.177e+04    5.724e+03      4.900e+01    1.956e+06    4.505e-02      5.52s        9         
43   1.954e+01    3.365e+07    1.271e+01      5.500e+01    3.279e+06    3.485e-02      4.96s        9         
44   2.241e+01    5.931e+09    5.295e+04      4.900e+01    1.956e+06    3.079e-02      4.16s        11        
45   2.271e+01    1.826e+08    9.989e+02      3.900e+01    1.049e+04    2.620e-02      3.29s        10        
46   2.303e+01    3.255e+07    3.602e+02      3.900e+01    1.049e+04    2.620e-02      2.49s        9         
47   2.458e+01    3.427e+06    1.397e+04      3.900e+01    1.049e+04    2.620e-02      1.68s        9         
48   2.126e+01    8.538e+05    3.133e+03      4.700e+01    2.220e+04    2.547e-02      0.83s        12        
49   2.174e+01    1.792e+04    2.575e+03      4.500e+01    1.830e+04    2.539e-02      0.00s        12        
50   2.086e+01    3.440e+05    1.400e+01      7.700e+01    6.206e+06    2.533e-02      19.59s       12        
51   2.700e+01    1.290e+06    1.832e+02      6.700e+01    2.158e+06    2.529e-02      20.43s       10        
52   2.866e+01    3.307e+07    5.771e+01      4.500e+01    1.830e+04    2.095e-02      19.71s       8         
53   2.466e+01    5.048e+07    6.765e+04      7.500e+01    5.961e+05    2.010e-02      18.67s       11        
54   3.523e+01    3.916e+07    4.676e+00      6.500e+01    2.096e+05    1.966e-02      18.06s       11        
55   3.449e+01    2.639e+06    8.002e+01      1.050e+02    1.717e+07    1.960e-02      17.81s       9         
56   3.387e+01    7.074e+07    7.562e+00      5.900e+01    8.662e+04    1.959e-02      16.67s       9         
57   3.384e+01    1.951e+08    1.245e+01      5.900e+01    8.662e+04    1.959e-02      15.75s       12        
58   3.154e+01    2.235e+10    9.153e+01      5.900e+01    8.662e+04    1.959e-02      22.77s       13        
59   3.312e+01    2.451e+08    1.115e+01      5.900e+01    8.662e+04    1.959e-02      13.99s       13        
60   3.193e+01    1.083e+06    1.681e+01      5.500e+01    7.979e+04    1.958e-02      13.05s       12        
61   2.870e+01    2.404e+07    4.443e+05      5.500e+01    2.184e+05    1.945e-02      11.93s       13        
62   3.021e+01    4.694e+06    3.584e+01      4.700e+01    4.856e+04    1.943e-02      11.09s       11        
63   2.650e+01    5.206e+06    2.332e+02      4.300e+01    4.758e+04    1.851e-02      9.97s        9         
64   2.042e+01    8.953e+04    4.901e+00      7.300e+01    1.318e+06    1.839e-02      8.63s        13        
