    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.221e+01    4.416e+07    1.345e+07      3.900e+01    2.031e+03    4.133e-01      8.64s        0         
1    1.431e+01    1.965e+07    1.283e+02      4.300e+01    2.501e+03    4.034e-01      16.95s       0         
2    1.234e+01    3.784e+05    8.346e+00      3.200e+01    1.985e+03    2.812e-01      16.74s       0         
3    1.657e+01    4.761e+06    3.301e+00      3.900e+01    1.819e+03    2.474e-01      16.49s       0         
4    2.952e+01    6.547e+06    2.049e+00      3.900e+01    1.819e+03    2.474e-01      20.57s       0         
5    3.894e+01    4.226e+09    1.988e+00      3.900e+01    1.814e+03    2.054e-01      19.10s       0         
6    4.244e+01    6.479e+13    1.551e+00      3.900e+01    1.814e+03    2.054e-01      18.47s       0         
7    4.496e+01    1.089e+11    9.149e+00      6.900e+01    2.260e+05    1.744e-01      18.16s       0         
8    4.596e+01    7.256e+09    1.621e+00      6.900e+01    2.257e+05    1.580e-01      17.80s       0         
9    4.585e+01    6.102e+10    2.256e+00      5.600e+01    1.438e+05    1.624e-01      19.27s       0         
10   4.473e+01    1.451e+12    2.319e+00      4.600e+01    4.185e+03    1.419e-01      17.15s       0         
11   4.545e+01    1.124e+14    5.366e+00      4.600e+01    4.185e+03    1.419e-01      15.23s       0         
12   4.690e+01    1.221e+09    7.567e+00      4.600e+01    4.185e+03    1.419e-01      15.14s       0         
13   4.724e+01    1.538e+08    9.658e+02      5.600e+01    8.121e+04    1.375e-01      14.78s       0         
14   4.660e+01    2.950e+09    5.765e+02      4.200e+01    2.246e+03    1.415e-01      12.26s       0         
15   4.551e+01    6.815e+06    5.667e+02      5.800e+01    3.929e+05    1.357e-01      11.04s       0         
16   4.685e+01    1.797e+11    5.270e+01      5.600e+01    1.129e+05    1.312e-01      11.01s       0         
17   4.543e+01    1.421e+08    3.951e+03      4.400e+01    5.595e+03    1.323e-01      8.89s        0         
18   4.827e+01    3.333e+11    3.254e+02      4.500e+01    4.101e+03    1.249e-01      7.65s        0         
19   4.933e+01    4.956e+11    2.113e+00      9.500e+01    3.158e+08    1.032e-01      7.10s        0         
20   5.090e+01    4.165e+12    1.000e+05      6.600e+01    4.827e+05    1.232e-01      5.26s        0         
21   5.128e+01    8.757e+09    1.777e+00      6.500e+01    1.889e+05    1.186e-01      4.09s        0         
22   5.132e+01    1.693e+09    2.434e+03      5.200e+01    1.302e+04    9.985e-02      2.89s        0         
23   4.972e+01    4.375e+12    3.125e+00      5.300e+01    1.791e+04    7.720e-02      1.38s        0         
24   5.028e+01    8.597e+09    1.269e+02      5.300e+01    1.791e+04    7.720e-02      0.00s        0         
25   5.045e+01    1.596e+13    9.156e+01      5.300e+01    1.101e+04    7.205e-02      36.84s       0         
26   5.290e+01    3.377e+12    2.134e+00      5.300e+01    1.101e+04    7.205e-02      32.10s       0         
27   5.555e+01    1.944e+24    1.467e+05      5.300e+01    1.101e+04    7.205e-02      31.31s       0         
28   5.530e+01    1.878e+20    7.646e+01      6.000e+01    9.242e+05    7.126e-02      29.69s       0         
29   5.645e+01    5.397e+20    6.114e+00      1.270e+02    6.042e+17    6.466e-02      27.40s       0         
30   5.572e+01    1.266e+16    1.215e+05      1.330e+02    9.233e+17    6.053e-02      28.82s       0         
31   5.726e+01    6.663e+23    9.418e+03      6.000e+01    1.783e+04    5.797e-02      25.17s       0         
32   5.552e+01    4.010e+18    1.493e+01      5.900e+01    1.740e+04    5.516e-02      23.73s       0         
33   5.622e+01    3.682e+15    1.187e+01      5.900e+01    6.314e+05    5.285e-02      24.25s       0         
34   5.583e+01    1.363e+23    4.585e+03      6.900e+01    2.128e+10    5.779e-02      20.22s       0         
35   5.612e+01    1.555e+25    7.437e+00      5.400e+01    1.659e+06    5.336e-02      20.86s       0         
36   5.627e+01    2.621e+46    2.545e+05      5.800e+01    1.975e+05    5.271e-02      18.41s       0         
37   5.590e+01    4.381e+57    1.339e+05      5.800e+01    1.975e+05    5.271e-02      17.07s       0         
38   5.430e+01    2.128e+18    6.295e+04      6.300e+01    3.120e+05    5.043e-02      17.20s       0         
39   5.535e+01    7.558e+18    6.295e+04      6.700e+01    1.455e+10    4.863e-02      14.13s       0         
40   5.449e+01    5.088e+27    4.273e+00      4.700e+01    4.156e+03    4.054e-02      13.85s       0         
41   5.438e+01    1.597e+36    5.913e+00      4.700e+01    4.156e+03    4.054e-02      11.02s       0         
42   5.457e+01    1.468e+34    5.876e+07      4.700e+01    4.156e+03    4.054e-02      10.89s       0         
43   5.597e+01    1.574e+25    4.604e+04      4.700e+01    4.156e+03    4.054e-02      8.65s        0         
44   5.593e+01    1.873e+40    2.692e+04      4.700e+01    4.156e+03    4.054e-02      7.27s        0         
45   5.604e+01    5.914e+50    7.932e+04      4.600e+01    4.214e+03    3.968e-02      6.28s        0         
46   5.498e+01    1.077e+79    3.313e+04      4.700e+01    4.239e+03    3.723e-02      4.18s        0         
47   5.552e+01    4.450e+79    4.186e+01      5.200e+01    4.564e+03    3.565e-02      3.08s        0         
48   5.559e+01    2.261e+64    4.675e+05      4.700e+01    4.239e+03    3.723e-02      1.40s        0         
49   5.381e+01    3.602e+56    4.906e+04      4.700e+01    4.239e+03    3.723e-02      0.00s        0         
50   5.345e+01    6.950e+31    6.358e+04      4.700e+01    4.239e+03    3.723e-02      37.78s       0         
51   5.333e+01    1.703e+30    7.381e+04      4.700e+01    4.239e+03    3.723e-02      32.76s       0         
52   5.251e+01    2.730e+37    2.386e+05      4.700e+01    4.239e+03    3.723e-02      34.90s       0         
53   5.377e+01    5.565e+37    1.891e+05      4.700e+01    4.239e+03    3.723e-02      30.80s       0         
54   5.441e+01    1.659e+40    6.360e+04      4.700e+01    4.239e+03    3.723e-02      33.23s       0         
55   5.354e+01    5.605e+40    2.071e+04      4.700e+01    4.239e+03    3.723e-02      28.44s       0         
56   5.290e+01    3.223e+22    1.654e+05      4.700e+01    4.239e+03    3.723e-02      26.52s       0         
57   5.324e+01    1.542e+28    6.127e+04      4.700e+01    4.239e+03    3.723e-02      24.59s       0         
58   5.319e+01    1.959e+42    6.330e+04      4.700e+01    4.239e+03    3.723e-02      23.25s       0         
59   5.202e+01    2.926e+29    5.873e+04      4.700e+01    4.239e+03    3.723e-02      23.61s       0         
60   5.230e+01    9.023e+30    1.854e+01      4.700e+01    4.239e+03    3.723e-02      19.96s       0         
61   5.250e+01    3.966e+30    3.136e+04      4.700e+01    4.239e+03    3.723e-02      20.38s       0         
62   5.267e+01    2.050e+21    2.340e+01      4.700e+01    4.239e+03    3.723e-02      17.37s       0         
63   5.246e+01    4.282e+18    6.338e+04      5.100e+01    7.177e+03    3.723e-02      17.18s       0         
64   5.393e+01    6.237e+30    4.640e+04      5.500e+01    1.803e+04    3.628e-02      14.91s       0         
65   5.284e+01    1.449e+23    1.787e+02      4.700e+01    4.239e+03    3.723e-02      14.67s       0         
66   5.255e+01    4.537e+22    6.393e+04      4.300e+01    2.607e+03    3.723e-02      11.86s       0         
67   5.200e+01    4.570e+13    1.264e+05      4.300e+01    2.607e+03    3.723e-02      11.05s       0         
68   5.150e+01    3.525e+22    6.330e+04      4.300e+01    2.607e+03    3.723e-02      8.60s        0         
69   5.063e+01    4.421e+49    2.157e+04      4.300e+01    2.607e+03    3.723e-02      7.72s        0         
70   5.005e+01    6.155e+29    6.326e+04      4.300e+01    2.607e+03    3.723e-02      5.59s        0         
71   5.015e+01    1.501e+29    1.679e+05      4.300e+01    2.607e+03    3.723e-02      4.23s        0         
72   5.053e+01    3.002e+29    1.003e+01      4.300e+01    2.607e+03    3.723e-02      3.02s        0         
73   5.122e+01    2.105e+23    3.526e+00      4.300e+01    2.607e+03    3.723e-02      1.43s        0         
74   5.096e+01    6.119e+35    1.273e+05      4.300e+01    2.607e+03    3.723e-02      0.00s        0         
75   5.204e+01    2.448e+36    6.326e+04      4.300e+01    2.607e+03    3.723e-02      34.72s       0         
76   5.203e+01    2.150e+27    2.436e+04      6.700e+01    3.041e+07    3.681e-02      36.06s       0         
77   5.143e+01    4.280e+26    9.724e+04      6.800e+01    6.564e+06    3.462e-02      31.40s       0         
78   5.086e+01    3.504e+26    1.651e+02      7.000e+01    4.773e+06    3.647e-02      29.43s       0         
79   5.078e+01    1.497e+29    5.692e+00      7.800e+01    1.237e+08    3.133e-02      30.96s       0         
80   5.146e+01    7.148e+33    1.255e+05      7.500e+01    9.919e+07    3.318e-02      26.99s       0         
81   5.209e+01    3.465e+64    1.254e+05      7.900e+01    6.399e+14    3.315e-02      27.78s       0         
82   5.061e+01    9.223e+70    1.087e+05      8.100e+01    2.538e+15    3.292e-02      24.51s       0         
83   5.038e+01    9.209e+47    1.284e+05      7.200e+01    8.142e+05    3.254e-02      25.25s       0         
84   5.199e+01    9.247e+30    7.695e+00      7.400e+01    2.663e+06    3.420e-02      21.78s       0         
85   5.217e+01    1.876e+58    1.435e+05      5.100e+01    1.782e+04    3.168e-02      21.97s       0         
86   5.229e+01    1.181e+80    8.064e+04      5.800e+01    8.684e+05    3.095e-02      18.65s       0         
87   5.161e+01    1.181e+80    3.924e+01      5.800e+01    8.684e+05    3.095e-02      16.75s       0         
88   5.075e+01    2.961e+41    6.320e+04      5.800e+01    8.684e+05    3.095e-02      17.19s       0         
89   5.076e+01    3.837e+44    2.472e+05      5.700e+01    4.271e+05    3.114e-02      13.95s       0         
90   5.218e+01    4.976e+64    2.259e+04      7.200e+01    1.193e+07    3.124e-02      13.84s       0         
91   5.087e+01    8.684e+43    6.519e+04      7.400e+01    1.483e+08    3.089e-02      11.09s       0         
92   5.138e+01    5.113e+43    6.171e+04      7.100e+01    2.606e+07    3.094e-02      10.79s       0         
93   5.232e+01    1.069e+24    6.170e+04      5.800e+01    8.684e+05    3.095e-02      8.26s        0         
94   5.173e+01    1.842e+24    2.682e+05      6.100e+01    9.329e+05    3.115e-02      7.00s        0         
95   5.113e+01    8.353e+23    1.357e+02      6.100e+01    9.329e+05    3.115e-02      6.22s        0         
96   5.097e+01    2.929e+24    6.029e+04      5.900e+01    3.873e+06    3.144e-02      4.37s        0         
97   5.095e+01    1.480e+24    7.437e+01      6.300e+01    1.291e+04    3.099e-02      3.15s        0         
98   5.200e+01    1.870e+25    1.234e+05      6.300e+01    1.291e+04    3.099e-02      1.45s        0         
99   5.230e+01    4.829e+32    1.467e+01      6.600e+01    3.510e+04    3.079e-02      0.00s        0         
100  5.287e+01    9.659e+32    3.496e+01      6.200e+01    1.836e+07    3.109e-02      34.15s       0         
