    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.540e-01      8.59s        4         
1    1.659e+01    1.324e+06    1.475e+01      2.500e+01    8.010e+01    2.926e-01      16.52s       5         
2    1.431e+01    4.155e+06    5.428e+02      5.300e+01    8.264e+04    2.660e-01      17.23s       10        
3    2.060e+01    6.361e+04    1.678e+00      2.500e+01    7.998e+01    1.535e-01      16.11s       10        
4    1.582e+01    4.665e+05    4.715e+01      3.100e+01    5.003e+03    1.491e-01      15.30s       12        
5    1.708e+01    1.304e+06    5.960e+01      3.000e+01    3.007e+02    1.459e-01      14.79s       14        
6    1.548e+01    1.075e+06    1.289e+00      1.600e+01    2.374e+01    1.067e-01      13.35s       6         
7    1.087e+01    1.733e+07    3.080e+00      1.600e+01    2.374e+01    1.067e-01      12.10s       9         
8    1.105e+01    7.581e+06    3.552e+00      1.600e+01    2.374e+01    1.067e-01      11.37s       8         
9    1.149e+01    2.179e+02    2.916e+02      1.900e+01    3.324e+01    8.815e-02      10.62s       9         
10   1.190e+01    3.457e+02    1.394e+01      1.900e+01    3.324e+01    8.815e-02      9.80s        9         
11   1.203e+01    2.029e+05    5.642e+01      1.900e+01    3.324e+01    8.815e-02      9.12s        9         
12   1.204e+01    6.771e+02    3.904e+02      1.900e+01    3.324e+01    8.815e-02      8.34s        9         
13   1.179e+01    1.213e+05    4.788e+01      1.900e+01    3.324e+01    8.815e-02      11.63s       9         
14   1.157e+01    6.836e+03    3.475e+01      1.900e+01    3.324e+01    8.815e-02      7.24s        9         
15   1.172e+01    8.386e+02    8.659e+00      1.500e+01    3.537e+01    6.484e-02      6.32s        8         
16   1.116e+01    4.914e+02    1.769e+05      1.500e+01    3.537e+01    6.484e-02      5.59s        8         
17   1.105e+01    5.684e+04    2.187e+02      1.500e+01    3.537e+01    6.484e-02      4.95s        8         
18   1.115e+01    3.181e+02    3.343e+00      1.500e+01    3.537e+01    6.484e-02      4.16s        8         
19   1.105e+01    5.523e+06    9.473e+02      1.500e+01    3.537e+01    6.484e-02      3.45s        8         
20   1.089e+01    7.661e+06    2.474e+01      1.500e+01    3.537e+01    6.484e-02      2.76s        8         
21   1.132e+01    4.826e+04    2.063e+01      1.500e+01    3.537e+01    6.484e-02      2.09s        8         
22   1.112e+01    8.051e+02    5.351e+00      1.500e+01    3.537e+01    6.484e-02      1.38s        8         
23   1.109e+01    3.608e+02    1.940e+00      1.500e+01    3.537e+01    6.484e-02      0.68s        8         
24   1.130e+01    1.408e+03    1.850e+05      1.500e+01    3.537e+01    6.484e-02      0.00s        8         
25   1.156e+01    2.183e+03    8.433e+00      1.500e+01    3.537e+01    6.484e-02      16.73s       9         
26   1.074e+01    3.361e+04    1.258e+01      1.500e+01    3.537e+01    6.484e-02      15.93s       9         
27   1.099e+01    2.056e+03    8.753e+00      1.500e+01    3.537e+01    6.484e-02      15.54s       9         
28   1.115e+01    6.056e+03    5.576e+00      1.500e+01    3.537e+01    6.484e-02      21.71s       9         
29   1.103e+01    7.824e+04    7.013e+02      1.500e+01    3.537e+01    6.484e-02      14.14s       9         
30   1.097e+01    6.382e+02    1.222e+01      1.500e+01    3.537e+01    6.484e-02      13.65s       9         
31   1.074e+01    4.424e+02    1.890e+02      1.500e+01    3.537e+01    6.484e-02      12.52s       9         
32   1.113e+01    3.093e+02    1.031e+03      1.500e+01    3.537e+01    6.484e-02      11.95s       9         
33   1.107e+01    2.904e+04    4.689e+00      1.500e+01    3.537e+01    6.484e-02      11.22s       9         
34   1.119e+01    1.215e+03    6.512e+00      1.500e+01    3.537e+01    6.484e-02      10.47s       9         
35   1.099e+01    1.326e+02    3.822e+05      1.500e+01    3.537e+01    6.484e-02      9.71s        9         
36   1.093e+01    1.731e+03    4.395e+01      1.500e+01    3.537e+01    6.484e-02      8.97s        9         
37   1.123e+01    2.019e+03    3.933e+00      1.500e+01    3.537e+01    6.484e-02      8.33s        9         
38   1.071e+01    1.517e+04    5.954e+02      1.500e+01    3.537e+01    6.484e-02      7.94s        9         
39   1.083e+01    1.179e+03    8.025e+01      1.500e+01    3.537e+01    6.484e-02      7.07s        9         
40   1.095e+01    4.857e+11    6.307e+01      1.500e+01    3.537e+01    6.484e-02      6.40s        9         
41   1.108e+01    1.487e+04    9.772e+01      1.500e+01    3.537e+01    6.484e-02      5.60s        9         
42   1.090e+01    3.405e+02    2.945e+03      1.500e+01    3.537e+01    6.484e-02      7.44s        9         
43   1.110e+01    2.174e+07    1.484e+00      1.500e+01    3.537e+01    6.484e-02      4.32s        9         
44   1.081e+01    3.003e+02    2.747e+02      1.500e+01    3.537e+01    6.484e-02      3.56s        9         
45   1.097e+01    3.135e+04    5.905e+03      1.500e+01    3.537e+01    6.484e-02      2.85s        9         
46   1.101e+01    1.510e+04    2.974e+08      1.500e+01    3.537e+01    6.484e-02      2.15s        9         
47   1.109e+01    1.573e+06    3.415e+01      1.500e+01    3.537e+01    6.484e-02      1.42s        9         
48   1.057e+01    9.631e+02    3.926e+00      1.500e+01    3.537e+01    6.484e-02      0.70s        9         
49   1.088e+01    3.924e+04    3.175e+01      1.500e+01    3.537e+01    6.453e-02      0.00s        9         
50   1.110e+01    2.956e+03    4.969e+02      1.500e+01    3.537e+01    6.453e-02      17.20s       9         
51   1.099e+01    4.907e+05    1.084e+02      1.500e+01    3.537e+01    6.453e-02      16.68s       9         
