    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.137e-01      11.93s       6         
1    8.178e+00    3.228e+03    1.467e+01      1.400e+01    3.786e+01    4.882e-01      18.72s       6         
2    9.140e+00    8.688e+03    2.563e+00      1.000e+01    8.286e+00    3.637e-01      16.94s       6         
3    8.960e+00    1.049e+02    3.350e+00      7.000e+00    6.757e+00    3.586e-01      15.70s       7         
4    8.286e+00    4.893e+02    1.146e+01      7.000e+00    6.757e+00    3.586e-01      14.82s       5         
5    7.955e+00    9.575e+03    2.256e+03      8.000e+00    7.332e+00    3.367e-01      13.92s       6         
6    7.567e+00    1.420e+01    1.910e+03      8.000e+00    7.332e+00    3.367e-01      13.30s       6         
7    7.734e+00    2.859e+03    4.072e+00      1.100e+01    1.783e+01    2.419e-01      12.40s       7         
8    8.769e+00    1.857e+04    8.380e+04      1.100e+01    1.783e+01    2.419e-01      11.94s       9         
9    8.704e+00    1.032e+03    2.235e+00      1.500e+01    2.293e+01    2.085e-01      11.19s       13        
10   9.440e+00    2.030e+02    1.199e+00      1.100e+01    1.377e+01    1.190e-01      10.43s       12        
11   1.003e+01    2.841e+06    2.770e+00      1.100e+01    1.377e+01    1.190e-01      9.91s        12        
12   9.765e+00    3.016e+09    2.882e+01      1.100e+01    1.377e+01    1.190e-01      9.28s        12        
13   9.889e+00    1.695e+03    1.341e+05      1.100e+01    1.377e+01    1.190e-01      8.42s        12        
14   1.035e+01    5.985e+04    2.887e+01      1.100e+01    1.377e+01    1.190e-01      10.33s       12        
15   1.003e+01    1.327e+03    1.750e+01      1.100e+01    1.377e+01    1.190e-01      6.92s        12        
16   1.079e+01    7.767e+03    6.104e+00      1.700e+01    2.228e+01    1.018e-01      6.25s        13        
17   1.110e+01    8.011e+05    1.330e+00      2.400e+01    3.339e+01    9.676e-02      5.41s        14        
18   1.200e+01    4.812e+04    3.587e+00      2.400e+01    3.339e+01    8.377e-02      4.72s        14        
19   1.230e+01    5.780e+03    1.587e+00      2.500e+01    5.610e+01    8.280e-02      3.98s        15        
20   1.289e+01    2.239e+04    1.478e+00      2.500e+01    5.610e+01    8.280e-02      3.26s        17        
21   1.458e+01    9.539e+03    3.560e+01      3.800e+01    1.092e+04    8.243e-02      2.48s        18        
22   1.633e+01    3.975e+15    2.317e+00      5.400e+01    3.180e+18    8.050e-02      1.72s        20        
23   1.805e+01    3.044e+18    1.209e+00      4.100e+01    2.850e+04    7.743e-02      0.90s        17        
24   1.751e+01    7.058e+33    2.144e+01      4.100e+01    2.850e+04    7.529e-02      0.00s        19        
25   1.933e+01    1.088e+43    2.155e+00      4.100e+01    2.850e+04    7.529e-02      21.57s       19        
26   1.977e+01    4.242e+31    2.911e+01      4.600e+01    1.243e+05    7.461e-02      20.95s       19        
27   2.047e+01    5.979e+14    1.906e+00      4.700e+01    1.752e+05    7.448e-02      20.47s       23        
28   2.432e+01    3.398e+16    8.330e-01      4.500e+01    1.346e+03    7.326e-02      20.60s       18        
29   2.141e+01    5.917e+12    2.375e+01      4.600e+01    1.702e+03    7.255e-02      19.11s       20        
30   2.126e+01    3.446e+13    2.839e+00      4.600e+01    1.702e+03    7.255e-02      18.91s       20        
31   2.059e+01    5.961e+06    5.031e+05      4.600e+01    1.702e+03    7.255e-02      16.88s       20        
32   2.193e+01    1.060e+07    5.030e+00      5.300e+01    5.872e+04    7.120e-02      19.73s       22        
33   2.342e+01    5.495e+08    7.132e+00      4.600e+01    1.344e+03    6.937e-02      15.95s       21        
34   2.080e+01    5.921e+08    8.366e+02      4.600e+01    1.344e+03    6.937e-02      14.18s       21        
35   2.120e+01    2.311e+10    1.301e+00      4.500e+01    1.049e+03    6.927e-02      13.12s       23        
36   2.147e+01    7.169e+08    1.337e+00      4.500e+01    1.049e+03    6.927e-02      12.44s       23        
37   2.121e+01    1.174e+08    1.389e+00      4.500e+01    1.049e+03    6.927e-02      11.38s       23        
38   2.064e+01    6.249e+05    2.148e+00      4.500e+01    1.049e+03    6.927e-02      10.48s       24        
39   2.143e+01    1.405e+08    2.091e+00      4.500e+01    1.049e+03    6.927e-02      9.54s        25        
40   2.230e+01    1.074e+06    1.878e+00      6.100e+01    4.977e+03    6.760e-02      11.00s       27        
41   2.471e+01    3.235e+08    3.301e+03      6.100e+01    4.977e+03    6.760e-02      8.15s        27        
42   2.382e+01    1.075e+09    2.138e+01      6.100e+01    4.977e+03    6.760e-02      7.11s        28        
43   2.480e+01    1.188e+19    1.607e+00      6.100e+01    4.977e+03    6.760e-02      6.04s        23        
44   2.379e+01    7.895e+10    3.261e+01      6.100e+01    4.977e+03    6.760e-02      4.95s        23        
45   2.287e+01    3.668e+06    3.888e+02      6.100e+01    4.977e+03    6.760e-02      3.85s        23        
46   2.323e+01    1.344e+10    4.668e+01      6.100e+01    4.977e+03    6.760e-02      2.92s        24        
47   2.370e+01    3.139e+14    8.060e-01      6.100e+01    4.977e+03    6.760e-02      1.95s        24        
48   2.429e+01    3.139e+14    2.358e+00      6.100e+01    4.977e+03    6.760e-02      1.22s        23        
49   2.357e+01    4.688e+06    1.946e+00      6.100e+01    4.977e+03    6.760e-02      0.00s        23        
50   2.606e+01    1.476e+08    1.125e+00      6.100e+01    4.977e+03    6.760e-02      24.38s       26        
51   2.633e+01    1.117e+13    3.019e+00      6.100e+01    4.977e+03    6.760e-02      24.64s       26        
52   2.704e+01    2.235e+09    8.520e-01      8.300e+01    5.477e+06    6.738e-02      22.89s       27        
53   2.921e+01    7.503e+11    2.179e+00      8.300e+01    5.477e+06    6.738e-02      22.61s       24        
54   2.810e+01    3.430e+10    6.592e+00      8.300e+01    5.477e+06    6.738e-02      21.38s       24        
55   2.930e+01    3.277e+10    3.120e+00      8.300e+01    5.477e+06    6.738e-02      25.65s       24        
56   2.936e+01    5.987e+17    1.940e+02      8.300e+01    5.477e+06    6.731e-02      20.17s       24        
57   2.904e+01    2.368e+12    2.177e+01      8.300e+01    5.477e+06    6.731e-02      18.83s       24        
58   2.902e+01    5.037e+16    7.922e-01      8.500e+01    5.477e+06    6.647e-02      17.88s       25        
59   2.996e+01    4.003e+21    3.368e+00      8.500e+01    5.477e+06    6.647e-02      16.70s       26        
60   3.057e+01    3.379e+29    3.100e+00      8.500e+01    5.477e+06    6.647e-02      15.58s       28        
