    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    4.158e+12      1.500e+01    2.370e+02    2.345e-01      13.39s       5         
1    1.009e+01    5.965e+02    1.361e+04      7.000e+00    1.200e+01    9.719e-02      17.44s       5         
2    7.350e+00    5.277e+01    1.403e+01      7.000e+00    1.200e+01    9.719e-02      17.15s       3         
3    7.800e+00    3.997e+01    3.630e+02      7.000e+00    1.200e+01    9.719e-02      16.08s       3         
4    7.402e+00    2.858e+02    1.670e+00      7.000e+00    1.600e+01    9.542e-02      14.80s       4         
5    6.388e+00    1.561e+01    1.758e+01      7.000e+00    1.600e+01    9.542e-02      13.90s       4         
6    6.320e+00    1.657e+03    3.071e+00      7.000e+00    1.600e+01    9.542e-02      13.16s       4         
7    6.447e+00    5.083e+01    1.289e+00      7.000e+00    1.600e+01    9.542e-02      12.60s       4         
8    6.440e+00    8.577e+01    2.702e+04      7.000e+00    1.600e+01    9.542e-02      11.87s       4         
9    6.820e+00    1.759e+05    1.958e+01      7.000e+00    1.600e+01    8.975e-02      11.50s       4         
10   6.418e+00    1.503e+01    1.102e+01      7.000e+00    1.600e+01    8.975e-02      10.83s       4         
11   6.907e+00    7.887e+08    5.778e+02      7.000e+00    1.600e+01    8.975e-02      9.78s        4         
12   6.955e+00    4.570e+03    2.714e+02      1.300e+01    1.360e+02    8.698e-02      8.99s        6         
13   7.910e+00    5.299e+01    3.214e+00      1.300e+01    1.360e+02    8.572e-02      8.53s        6         
14   8.188e+00    7.254e+01    1.946e+01      1.300e+01    1.360e+02    8.572e-02      7.99s        6         
15   8.443e+00    5.974e+01    4.577e+00      1.300e+01    1.360e+02    8.572e-02      7.07s        7         
16   8.703e+00    1.048e+02    1.827e+00      1.700e+01    4.160e+02    8.568e-02      10.13s       8         
17   9.730e+00    5.684e+04    6.231e+02      1.700e+01    4.160e+02    8.568e-02      5.69s        8         
18   9.803e+00    1.406e+07    5.402e+01      1.700e+01    4.160e+02    8.568e-02      4.86s        8         
19   1.030e+01    5.952e+02    3.544e+00      1.700e+01    4.160e+02    8.568e-02      4.08s        8         
20   9.670e+00    3.245e+02    2.712e+02      1.700e+01    4.160e+02    8.568e-02      3.16s        9         
21   9.812e+00    2.853e+02    4.149e+02      1.700e+01    4.160e+02    8.568e-02      2.42s        9         
22   1.007e+01    8.516e+02    6.774e+02      1.700e+01    4.160e+02    8.568e-02      1.62s        9         
23   1.029e+01    7.301e+02    6.145e+05      2.100e+01    1.256e+03    8.563e-02      0.81s        10        
24   1.095e+01    1.925e+03    1.642e+05      2.100e+01    1.256e+03    8.563e-02      0.00s        11        
25   1.087e+01    2.568e+04    1.640e+05      2.100e+01    1.256e+03    8.563e-02      19.46s       11        
26   1.134e+01    5.706e+05    5.815e+01      2.500e+01    3.756e+03    8.558e-02      18.84s       12        
27   1.215e+01    2.731e+03    2.603e+00      2.500e+01    3.756e+03    8.558e-02      18.08s       12        
28   1.251e+01    3.828e+05    2.377e+07      2.500e+01    3.756e+03    8.558e-02      17.59s       12        
29   1.196e+01    2.379e+04    1.410e+00      2.500e+01    3.756e+03    8.558e-02      16.63s       12        
30   1.192e+01    7.008e+03    2.948e+03      2.500e+01    3.756e+03    8.558e-02      15.59s       12        
31   1.263e+01    2.901e+07    1.260e+00      2.500e+01    3.756e+03    8.558e-02      14.92s       12        
32   1.253e+01    1.728e+05    3.071e+00      2.500e+01    3.711e+03    8.558e-02      14.15s       12        
33   1.236e+01    2.225e+05    2.633e+00      2.700e+01    7.599e+03    8.484e-02      13.41s       13        
34   1.271e+01    2.439e+04    2.878e+04      2.700e+01    7.599e+03    8.484e-02      12.49s       13        
