    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    1.861e+15      1.100e+01    8.800e+01    1.733e-01      7.47s        0         
1    9.600e+00    3.932e+05    3.361e+03      5.000e+00    1.000e+01    9.706e-02      1.39m        0         
2    8.020e+00    1.217e+08    6.642e+04      7.000e+00    1.600e+01    9.459e-02      1.24m        0         
3    9.402e+00    1.566e+04    3.981e+04      1.100e+01    6.400e+01    5.999e-02      1.08m        0         
4    1.153e+01    4.291e+06    2.748e+03      1.100e+01    6.400e+01    5.757e-02      28.29s       0         
5    1.099e+01    5.254e+06    1.591e+13      1.100e+01    6.400e+01    4.980e-02      1.36m        0         
6    1.550e+01    2.680e+07    3.775e+02      1.100e+01    6.400e+01    4.980e-02      1.09m        0         
7    1.668e+01    2.868e+08    1.019e+03      1.900e+01    2.720e+02    4.671e-02      1.33m        0         
8    1.695e+01    1.189e+06    2.681e+03      1.900e+01    2.720e+02    4.671e-02      1.30m        0         
9    1.691e+01    6.857e+05    6.498e+03      2.100e+01    5.654e+03    3.643e-02      1.03m        0         
10   1.763e+01    4.005e+05    1.066e+04      2.100e+01    5.654e+03    3.643e-02      1.10m        0         
11   1.955e+01    9.107e+06    1.579e+05      2.100e+01    5.654e+03    3.643e-02      58.19s       0         
12   2.112e+01    5.172e+07    2.317e+04      2.100e+01    5.654e+03    3.643e-02      50.96s       0         
13   2.011e+01    2.055e+04    2.280e+02      3.700e+01    3.776e+03    3.440e-02      49.30s       0         
14   2.296e+01    2.878e+08    3.137e+03      2.100e+01    3.040e+02    3.299e-02      35.28s       0         
15   2.427e+01    3.104e+06    1.508e+05      2.300e+01    4.960e+02    3.279e-02      35.63s       0         
16   2.492e+01    3.285e+05    5.222e+02      3.300e+01    6.080e+03    3.223e-02      35.24s       0         
17   2.635e+01    1.323e+06    1.973e+03      3.700e+01    5.168e+03    2.996e-02      33.95s       0         
18   2.898e+01    1.585e+06    7.429e+03      3.700e+01    5.168e+03    2.888e-02      27.56s       0         
19   3.247e+01    3.769e+07    1.021e+02      4.300e+01    1.861e+04    2.524e-02      21.61s       0         
20   3.621e+01    4.568e+06    8.141e+02      5.300e+01    5.712e+03    1.887e-02      12.79s       0         
21   4.112e+01    1.510e+11    5.877e+04      5.300e+01    5.872e+03    1.809e-02      8.59s        0         
22   4.362e+01    1.473e+07    1.275e+02      9.700e+01    6.507e+04    1.798e-02      6.85s        0         
23   4.647e+01    1.402e+05    6.296e+02      5.300e+01    5.872e+03    1.809e-02      3.84s        0         
24   4.877e+01    2.324e+09    9.786e+04      6.500e+01    2.242e+04    1.761e-02      0.00s        0         
25   5.222e+01    7.456e+07    1.365e+03      6.300e+01    6.917e+04    1.679e-02      1.66m        0         
26   5.158e+01    4.251e+06    2.557e+02      1.010e+02    4.258e+06    1.669e-02      1.71m        0         
27   5.330e+01    3.626e+07    1.264e+04      7.900e+01    2.709e+06    1.620e-02      1.76m        0         
28   5.516e+01    4.315e+06    2.624e+02      7.900e+01    2.709e+06    1.620e-02      1.51m        0         
29   5.535e+01    4.827e+07    6.986e+02      4.900e+01    7.456e+03    1.583e-02      1.41m        0         
30   5.712e+01    3.287e+07    1.415e+09      4.900e+01    7.456e+03    1.583e-02      1.60m        0         
31   5.645e+01    1.291e+09    4.323e+02      5.100e+01    1.475e+04    1.519e-02      1.34m        0         
32   5.431e+01    7.362e+07    9.249e+02      5.100e+01    1.475e+04    1.519e-02      1.23m        0         
33   5.353e+01    1.559e+11    5.400e+02      5.300e+01    1.459e+04    1.411e-02      1.14m        0         
34   5.449e+01    4.517e+07    9.469e+05      5.100e+01    5.472e+03    1.381e-02      1.23m        0         
35   5.372e+01    9.412e+12    2.491e+02      5.100e+01    5.472e+03    1.381e-02      1.03m        0         
36   5.270e+01    1.892e+07    4.733e+02      9.300e+01    4.350e+04    1.359e-02      58.38s       0         
37   5.214e+01    1.410e+07    1.642e+02      5.100e+01    1.442e+04    1.377e-02      1.03m        0         
38   5.641e+01    1.069e+09    1.322e+01      5.100e+01    5.472e+03    1.365e-02      52.04s       0         
39   5.338e+01    1.969e+07    4.083e+06      5.300e+01    8.000e+03    1.364e-02      45.07s       0         
40   5.480e+01    5.571e+17    2.859e+02      5.700e+01    9.954e+04    1.350e-02      43.20s       0         
41   6.015e+01    8.281e+08    2.840e+04      7.300e+01    2.612e+07    1.340e-02      37.94s       0         
42   5.905e+01    8.791e+09    2.695e+03      7.700e+01    2.674e+07    1.343e-02      30.04s       0         
43   6.287e+01    2.566e+13    2.364e+02      7.900e+01    7.997e+07    1.346e-02      26.88s       0         
44   6.139e+01    1.994e+11    4.497e+01      1.290e+02    2.462e+05    1.281e-02      23.55s       0         
45   6.137e+01    1.541e+10    1.831e+04      1.090e+02    3.471e+05    1.318e-02      17.79s       0         
46   6.556e+01    7.587e+09    2.561e+02      8.500e+01    7.699e+05    1.286e-02      15.81s       0         
47   6.514e+01    3.141e+07    3.704e+02      7.900e+01    6.947e+04    1.298e-02      8.99s        0         
48   7.109e+01    1.916e+07    1.066e+05      8.900e+01    7.254e+04    1.242e-02      4.98s        0         
49   6.540e+01    7.917e+08    8.023e+05      8.300e+01    6.390e+04    1.226e-02      0.00s        0         
50   7.029e+01    2.996e+07    1.244e+02      9.300e+01    1.491e+05    1.177e-02      1.99m        0         
51   7.253e+01    3.791e+07    9.298e+09      9.700e+01    2.488e+06    1.139e-02      1.79m        0         
52   7.621e+01    3.890e+08    3.297e+03      9.900e+01    5.324e+06    1.143e-02      1.65m        0         
53   7.422e+01    2.492e+10    1.801e+01      9.900e+01    5.324e+06    1.143e-02      1.48m        0         
54   7.584e+01    3.054e+08    3.135e+04      9.300e+01    1.188e+05    1.099e-02      1.35m        0         
55   7.542e+01    1.393e+07    1.507e+02      1.030e+02    1.116e+05    1.079e-02      1.31m        0         
56   7.419e+01    3.142e+08    6.145e+02      1.050e+02    1.116e+05    1.085e-02      1.31m        0         
57   7.369e+01    7.241e+07    1.941e+05      1.030e+02    1.165e+06    1.018e-02      1.17m        0         
58   7.291e+01    1.502e+08    4.182e+02      1.030e+02    1.165e+06    1.018e-02      1.05m        0         
59   7.091e+01    2.563e+07    8.911e+08      1.230e+02    2.749e+07    1.019e-02      1.01m        0         
60   7.760e+01    2.599e+08    1.898e+05      1.350e+02    3.767e+09    1.032e-02      1.02m        0         
61   7.917e+01    2.377e+07    1.082e+02      1.690e+02    5.665e+07    1.006e-02      56.90s       0         
62   7.484e+01    2.392e+10    9.598e+00      1.030e+02    7.242e+04    9.962e-03      51.52s       0         
63   7.596e+01    1.510e+08    4.769e+01      9.300e+01    3.328e+05    1.019e-02      49.14s       0         
64   7.502e+01    9.952e+06    8.654e+02      9.900e+01    7.841e+05    9.778e-03      44.06s       0         
65   7.652e+01    1.098e+10    3.024e+01      1.150e+02    1.629e+07    9.917e-03      44.03s       0         
